mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
235.13393	0.081497	C15H13N3	235.11094743228	0.02298256771999263	C15H13N3	frag_61		
235.18773	0.135181	C15H13N3	235.11094743228	0.07678256771998804	C15H13N3	frag_62		
235.98257	0.054331	C9H9Cl3N	235.9800573405	0.0025126595000131147	C9H9Cl3N	frag_63		
236.13351	0.054331	C15H14N3	236.11877246451002	0.01473753548998502	C15H14N3	frag_64		
236.81546	0.054331	C8HCl4	236.88323576022998	0.06777576022997778	C8HCl4	frag_65		
236.94939	0.054331	C9HCl2N3O	236.94966702909	0.0002770290900002692	C9HCl2N3O	frag_66		
236.99258	0.135181	C9H10Cl3N	236.98788237272998	0.004697627270019211	C9H10Cl3N	frag_67		
239.01476	0.054331	C11H9Cl2N2	239.01427866293	0.00048133706999919923	C11H9Cl2N2	frag_68		
239.99861	0.054331	C8H11Cl3N2	239.99878140939	0.0001714093899920499	C8H11Cl3N2	frag_69		
240.91479	0.054331	C8H5Cl4	240.91453588915	0.0002541108500224709	C8H5Cl4	frag_70		
252.01163	1.371865	C10H13Cl3N	252.01135746941998	0.0002725305800197475	C10H13Cl3N	frag_71		
253.0107	0.139062	C9H12Cl3N2	253.00660644162	0.004093558380020568	C9H12Cl3N2	frag_72		
254.0274	2.19589	C13H12Cl2O	254.02652037033	0.0008796296700097628	C13H12Cl2O	frag_73		
267.17999	0.108663	C17H14ClN	267.08147713765	0.09851286234999179	C17H14ClN	frag_74		
268.00644	2.810998	C10H13Cl3NO	268.00627208899	0.00016791101000990238	C10H13Cl3NO	frag_75		
269.01367	39.516969	C10H14Cl3NO	269.01409712122	0.00042712122001375974	C10H14Cl3NO	frag_76		
269.1449	0.081497	C18H11N3	269.09529736781997	0.04960263218004002	C18H11N3	frag_77		
269.90521	0.054331	C8H4Cl4NO	269.90469948092	0.0005105190800236414	C8H4Cl4NO	frag_78		
269.95132	0.081497	C14H2Cl2NO	269.95134405246	2.405245999170802e-05	C14H2Cl2NO	frag_79		
270.0159	0.054331	C11H10Cl2N3O	270.02009231915997	0.004192319159983526	C11H10Cl2N3O	frag_80		
270.03894	0.054331	C14H9ClN3O	270.04341460493004	0.004474604930010173	C14H9ClN3O	frag_81		
270.1312	0.054331	C18H12N3	270.10312240005	0.028077599949995147	C18H12N3	frag_82		
271.0061	0.054331	C17H4ClN2	271.00630081978	0.00020081977999097944	C17H4ClN2	frag_83		
271.89398	0.054331	C6H2Cl4N3O	271.89519742532	0.001217425320021448	C6H2Cl4N3O	frag_84		
272.94095	0.054331	C9H9Cl4O	272.94075063764	0.00019936235997874974	C9H9Cl4O	frag_85		
273.80878	0.054331	C10Cl4N	273.87848473243	0.06970473243001152	C10Cl4N	frag_86		
306.97983	0.054331	C8H13Cl4N3O	306.98127277985	0.0014427798499809796	C8H13Cl4N3O	frag_87		
307.9888	0.054331	C8H14Cl4N3O	307.98909781208	0.0002978120799639328	C8H14Cl4N3O	frag_88		
323.96057	0.027166	C14H7Cl3N2O	323.96239590003995	0.0018259000399325487	C14H7Cl3N2O	frag_89		
323.96817	0.081497	C13H12Cl4O	323.96422573433	0.00394426566998618	C13H12Cl4O	frag_90		
359.83356	0.027166	C17Cl4O	359.87032534757	0.03676534756999672	C17Cl4O	frag_91		
359.94537	0.302703	C16H5Cl3N3O	359.94981984001	0.004449840009954187	C16H5Cl3N3O	frag_92		
426.94925	0.054331	C18H13Cl4N3O	426.98127277985	0.032022779849967264	C18H13Cl4N3O	frag_93		
426.99854	0.054331	C18H13Cl4N3O	426.98127277985	0.017267220150017693	C18H13Cl4N3O	frag_94		
11.996400000000001	0.46796				C	loss_0	frag_1	frag_0
13.004800000000003	0.18498				CH	loss_1	frag_2	frag_0
27.007800000000003	0.48154				CHN	loss_2	frag_3	frag_0
39.00838	7.35025				C2HN	loss_3	frag_4	frag_0
147.94603999999998	0.09508				C5H2Cl2O	loss_4	frag_40	frag_0
175.00259	0.09508				C12HNO	loss_5	frag_42	frag_0
176.01271000000003	0.23026				C9H5ClN2	loss_6	frag_43	frag_0
182.96179	0.19178				C11ClO	loss_7	frag_47	frag_0
184.97874000000002	0.90552				C8H5Cl2N	loss_8	frag_48	frag_0
192.00802	39.65571				C9H5ClN2O	loss_9	frag_52	frag_0
192.13257	0.09508				C14H10N	loss_10	frag_53	frag_0
192.96872000000002	0.10899				C3H8Cl3N2O	loss_11	frag_58	frag_0
193.00529	0.09476				C16H	loss_12	frag_59	frag_0
193.05908	0.09476				C14H9O	loss_13	frag_60	frag_0
193.15161	0.10834				C13H9N2	loss_14	frag_62	frag_0
194.95646	0.10834				C7H6Cl3	loss_15	frag_67	frag_0
209.97550999999999	0.72668				C8H9Cl3	loss_16	frag_71	frag_0
210.97458	0.11028				C7H8Cl3N	loss_17	frag_72	frag_0
225.14387	0.09508				C15H10Cl	loss_18	frag_74	frag_0
225.97032000000002	1.44625				C8H9Cl3O	loss_19	frag_75	frag_0
226.97755	19.79923				C8H10Cl3O	loss_20	frag_76	frag_0
317.90925000000004	0.1921				C14HCl3N2O	loss_21	frag_92	frag_0
15.011400000000002	0.86801				HN	loss_22	frag_3	frag_1
27.01198	7.73671				CHN	loss_23	frag_4	frag_1
172.98234	1.29199				C7H5Cl2N	loss_24	frag_48	frag_1
180.01162	40.04217				C8H5ClN2O	loss_25	frag_52	frag_1
197.97911	1.11314				C7H9Cl3	loss_26	frag_71	frag_1
213.97392	1.83271				C7H9Cl3O	loss_27	frag_75	frag_1
214.98114999999999	20.1857				C7H10Cl3O	loss_28	frag_76	frag_1
14.003	0.58503				N	loss_29	frag_3	frag_2
26.00358	7.45374				CN	loss_30	frag_4	frag_2
163.00791	0.33375				C8H4ClN2	loss_31	frag_43	frag_2
171.97394	1.00901				C7H4Cl2N	loss_32	frag_48	frag_2
179.00322	39.7592				C8H4ClN2O	loss_33	frag_52	frag_2
196.97071	0.83017				C7H8Cl3	loss_34	frag_71	frag_2
212.96552	1.54974				C7H8Cl3O	loss_35	frag_75	frag_2
213.97275	19.90272				C7H9Cl3O	loss_36	frag_76	frag_2
304.90445	0.29559				C13Cl3N2O	loss_37	frag_92	frag_2
12.00058	7.7503				C	loss_38	frag_4	frag_3
157.97093999999998	1.30557				C7H4Cl2	loss_39	frag_48	frag_3
165.00022	40.05575				C8H4ClNO	loss_40	frag_52	frag_3
152.99964	46.92446				C7H4ClNO	loss_41	frag_52	frag_4
76.05867000000002	11.03766				C6H4	loss_42	frag_32	frag_7
88.05815	0.49545				C7H4	loss_43	frag_35	frag_7
107.06344	0.0815				C6H5NO	loss_44	frag_40	frag_7
144.09614	0.89194				C9H8N2	loss_45	frag_48	frag_7
151.87747000000002	0.10122				C2Cl2N3O	loss_46	frag_54	frag_7
151.92263000000003	0.09476				C2Cl2N3O	loss_47	frag_55	frag_7
151.96134999999998	0.0954				C2Cl2N3O	loss_48	frag_56	frag_7
152.00007	0.09605				C6HClN2O	loss_49	frag_57	frag_7
152.08612	0.0954				C4H11ClN3O	loss_50	frag_58	frag_7
154.07386000000002	0.09476				C8H9ClN	loss_51	frag_67	frag_7
169.09291000000002	0.7131				C9H12ClN	loss_52	frag_71	frag_7
170.09198000000004	0.0967				C8H11ClN2	loss_53	frag_72	frag_7
171.10868	1.12511				C12H11O	loss_54	frag_73	frag_7
185.08772	1.43266				C9H12ClNO	loss_55	frag_75	frag_7
186.09494999999998	19.78565				C9H13ClNO	loss_56	frag_76	frag_7
187.0326	0.06791				C13HNO	loss_57	frag_79	frag_7
241.04944999999998	0.06791				C12H11Cl2O	loss_58	frag_90	frag_7
277.02665	0.17852				C15H4ClN3O	loss_59	frag_92	frag_7
28.03661000000001	0.06791				C2H4	loss_60	frag_21	frag_8
40.038430000000005	0.42495				C3H4	loss_61	frag_23	frag_8
76.01649000000002	11.03766				C3H5Cl	loss_62	frag_32	frag_8
88.01597	0.49545				C4H5Cl	loss_63	frag_35	frag_8
101.00927	0.06791				C7HO	loss_64	frag_37	frag_8
103.02293999999999	0.17852				C5HN3	loss_65	frag_38	frag_8
107.02126	0.0815				C3H6ClNO	loss_66	frag_40	frag_8
135.08793000000003	0.21668				C7H9N3	loss_67	frag_43	frag_8
142.03701	0.17819				C9H4NO	loss_68	frag_47	frag_8
144.05396000000002	0.89194				C6H9ClN2	loss_69	frag_48	frag_8
151.08324	39.64212				C7H9N3O	loss_70	frag_52	frag_8
151.95789000000002	0.09605				C3H2Cl2N2O	loss_71	frag_57	frag_8
152.04394000000002	0.0954				CH12Cl2N3O	loss_72	frag_58	frag_8
154.03168	0.09476				C5H10Cl2N	loss_73	frag_67	frag_8
169.05073	0.7131				C6H13Cl2N	loss_74	frag_71	frag_8
170.0498	0.0967				C5H12Cl2N2	loss_75	frag_72	frag_8
171.06650000000002	1.12511				C9H12ClO	loss_76	frag_73	frag_8
184.21909	0.0815				C13H14N	loss_77	frag_74	frag_8
185.04554000000002	1.43266				C6H13Cl2NO	loss_78	frag_75	frag_8
186.05277	19.78565				C6H14Cl2NO	loss_79	frag_76	frag_8
186.99042000000003	0.06791				C10H2ClNO	loss_80	frag_79	frag_8
241.00727	0.06791				C9H12Cl3O	loss_81	frag_90	frag_8
276.98447000000004	0.17852				C12H5Cl2N3O	loss_82	frag_92	frag_8
28.014870000000002	0.06791				C2H4	loss_83	frag_21	frag_9
40.01669	0.42495				C3H4	loss_84	frag_23	frag_9
75.99475000000001	11.03766				C3H5Cl	loss_85	frag_32	frag_9
87.99422999999999	0.49545				C4H5Cl	loss_86	frag_35	frag_9
100.98752999999999	0.06791				C7HO	loss_87	frag_37	frag_9
103.00119999999998	0.17852				C5HN3	loss_88	frag_38	frag_9
106.99951999999999	0.0815				C3H6ClNO	loss_89	frag_40	frag_9
135.06619	0.21668				C7H9N3	loss_90	frag_43	frag_9
142.01527	0.17819				C9H4NO	loss_91	frag_47	frag_9
144.03222	0.89194				C6H9ClN2	loss_92	frag_48	frag_9
151.0615	39.64212				C7H9N3O	loss_93	frag_52	frag_9
151.93615	0.09605				C3H2Cl2N2O	loss_94	frag_57	frag_9
152.0222	0.0954				CH12Cl2N3O	loss_95	frag_58	frag_9
154.00994	0.09476				C5H10Cl2N	loss_96	frag_67	frag_9
169.02899	0.7131				C6H13Cl2N	loss_97	frag_71	frag_9
170.02806	0.0967				C5H12Cl2N2	loss_98	frag_72	frag_9
171.04476	1.12511				C9H12ClO	loss_99	frag_73	frag_9
184.19734999999997	0.0815				C13H14N	loss_100	frag_74	frag_9
185.0238	1.43266				C6H13Cl2NO	loss_101	frag_75	frag_9
186.03103	19.78565				C6H14Cl2NO	loss_102	frag_76	frag_9
186.96868	0.06791				C10H2ClNO	loss_103	frag_79	frag_9
240.98552999999998	0.06791				C9H12Cl3O	loss_104	frag_90	frag_9
276.96273	0.17852				C12H5Cl2N3O	loss_105	frag_92	frag_9
151.04616	39.64212				C11H5N	loss_106	frag_52	frag_10
152.00686000000002	0.0954				C5H8Cl2N	loss_107	frag_58	frag_10
276.94739000000004	0.17852				C16HCl2N	loss_108	frag_92	frag_10
135.01122	0.21668				C10HN	loss_109	frag_43	frag_11
143.97725	0.89194				C9HCl	loss_110	frag_48	frag_11
151.00653	39.64212				C10HNO	loss_111	frag_52	frag_11
151.96723	0.0954				C4H4Cl2NO	loss_112	frag_58	frag_11
169.97309	0.0967				C8H4Cl2	loss_113	frag_72	frag_11
135.00099	0.21668				C8H4Cl	loss_114	frag_43	frag_12
150.99630000000002	39.64212				C8H4ClO	loss_115	frag_52	frag_12
151.957	0.0954				C2H7Cl3O	loss_116	frag_58	frag_12
152.08609	0.06791				C12H8	loss_117	frag_61	frag_12
152.13988999999998	0.09476				C12H8	loss_118	frag_62	frag_12
186.09706	0.06791				C15H6	loss_119	frag_77	frag_12
276.89753	0.17852				C13Cl3O	loss_120	frag_92	frag_12
134.98947	0.22994				C7H2ClN	loss_121	frag_43	frag_13
143.9555	0.9052				C6H2Cl2	loss_122	frag_48	frag_13
150.98478	39.65538				C7H2ClNO	loss_123	frag_52	frag_13
151.10933	0.09476				C12H7	loss_124	frag_53	frag_13
151.94548	0.10866				CH5Cl3NO	loss_125	frag_58	frag_13
152.07457	0.08117				C11H6N	loss_126	frag_61	frag_13
152.12837	0.10802				C11H6N	loss_127	frag_62	frag_13
169.95134000000002	0.10996				C5H5Cl3	loss_128	frag_72	frag_13
186.08554	0.08117				C14H4N	loss_129	frag_77	frag_13
104.03182	0.0815				C7H4O	loss_130	frag_40	frag_16
141.06452000000002	0.89194				C10H7N	loss_131	frag_48	frag_16
148.96845000000002	0.09605				C7ClNO	loss_132	frag_57	frag_16
149.05450000000002	0.0954				C5H10ClN2O	loss_133	frag_58	frag_16
151.04224	0.09476				C9H8Cl	loss_134	frag_67	frag_16
166.06128999999999	0.7131				C10H11Cl	loss_135	frag_71	frag_16
167.06036	0.0967				C9H10ClN	loss_136	frag_72	frag_16
182.05610000000001	1.43266				C10H11ClO	loss_137	frag_75	frag_16
183.06333	19.78565				C10H12ClO	loss_138	frag_76	frag_16
184.00098000000003	0.06791				C14O	loss_139	frag_79	frag_16
273.99503000000004	0.17852				C16H3ClN2O	loss_140	frag_92	frag_16
69.93969000000001	11.03766				Cl2	loss_141	frag_32	frag_17
81.93916999999999	0.49545				CCl2	loss_142	frag_35	frag_17
100.94445999999999	0.0815				HCl2NO	loss_143	frag_40	frag_17
128.00101	0.0815				C7N2O	loss_144	frag_42	frag_17
129.01113	0.21668				C4H4ClN3	loss_145	frag_43	frag_17
137.97716	0.89194				C3H4Cl2N2	loss_146	frag_48	frag_17
137.99619	0.0663				C9NO	loss_147	frag_49	frag_17
145.00644	39.64212				C4H4ClN3O	loss_148	frag_52	frag_17
145.13099	0.0815				C9H9N2	loss_149	frag_53	frag_17
146.00371	0.08117				C11N	loss_150	frag_59	frag_17
146.0575	0.08117				C9H8NO	loss_151	frag_60	frag_17
146.09623	0.06791				C8H8N3	loss_152	frag_61	frag_17
146.15003	0.09476				C8H8N3	loss_153	frag_62	frag_17
147.95488	0.09476				C2H5Cl3N	loss_154	frag_67	frag_17
162.97393	0.7131				C3H8Cl3N	loss_155	frag_71	frag_17
163.973	0.0967				C2H7Cl3N2	loss_156	frag_72	frag_17
164.9897	1.12511				C6H7Cl2O	loss_157	frag_73	frag_17
178.14228999999997	0.0815				C10H9ClN	loss_158	frag_74	frag_17
178.96874	1.43266				C3H8Cl3NO	loss_159	frag_75	frag_17
179.97597	19.78565				C3H9Cl3NO	loss_160	frag_76	frag_17
180.1072	0.06791				C11H6N3	loss_161	frag_77	frag_17
234.93046999999999	0.06791				C6H7Cl4O	loss_162	frag_90	frag_17
270.90767000000005	0.17852				C9Cl3N3O	loss_163	frag_92	frag_17
136.03533	39.64212				C11H4	loss_164	frag_52	frag_18
136.99603000000002	0.0954				C5H7Cl2	loss_165	frag_58	frag_18
261.93656000000004	0.17852				C16Cl2	loss_166	frag_92	frag_18
87.95245	0.09508				H2Cl2O	loss_167	frag_40	frag_19
115.00900000000001	0.09508				C7HNO	loss_168	frag_42	frag_19
116.01912000000002	0.23026				C4H5ClN2	loss_169	frag_43	frag_19
122.9682	0.19178				C6ClO	loss_170	frag_47	frag_19
124.98515	0.90552				C3H5Cl2N	loss_171	frag_48	frag_19
132.01443	39.65571				C4H5ClN2O	loss_172	frag_52	frag_19
132.13898	0.09508				C9H10N	loss_173	frag_53	frag_19
133.01170000000002	0.09476				C11H	loss_174	frag_59	frag_19
133.06549	0.09476				C9H9O	loss_175	frag_60	frag_19
133.15802	0.10834				C8H9N2	loss_176	frag_62	frag_19
134.96287	0.10834				C2H6Cl3	loss_177	frag_67	frag_19
149.98192	0.72668				C3H9Cl3	loss_178	frag_71	frag_19
150.98099000000002	0.11028				C2H8Cl3N	loss_179	frag_72	frag_19
165.15027999999998	0.09508				C10H10Cl	loss_180	frag_74	frag_19
165.97673	1.44625				C3H9Cl3O	loss_181	frag_75	frag_19
166.98396	19.79923				C3H10Cl3O	loss_182	frag_76	frag_19
257.91566	0.1921				C9HCl3N2O	loss_183	frag_92	frag_19
160.96231999999998	19.78565				C8ClNO	loss_184	frag_76	frag_20
12.001819999999995	0.43853				C	loss_185	frag_23	frag_21
47.97988000000001	11.05125				CHCl	loss_186	frag_32	frag_21
59.979359999999986	0.50903				C2HCl	loss_187	frag_35	frag_21
78.98464999999999	0.09508				CH2ClNO	loss_188	frag_40	frag_21
107.05132	0.23026				C5H5N3	loss_189	frag_43	frag_21
114.00039999999998	0.19178				C7NO	loss_190	frag_47	frag_21
116.01735	0.90552				C4H5ClN2	loss_191	frag_48	frag_21
123.04663	39.65571				C5H5N3O	loss_192	frag_52	frag_21
125.99507	0.10834				C3H6Cl2N	loss_193	frag_67	frag_21
141.01412	0.72668				C4H9Cl2N	loss_194	frag_71	frag_21
142.01319	0.11028				C3H8Cl2N2	loss_195	frag_72	frag_21
143.02989	1.13869				C7H8ClO	loss_196	frag_73	frag_21
156.18247999999997	0.09508				C11H10N	loss_197	frag_74	frag_21
157.00893	1.44625				C4H9Cl2NO	loss_198	frag_75	frag_21
158.01615999999999	19.79923				C4H10Cl2NO	loss_199	frag_76	frag_21
248.94786000000002	0.1921				C10HCl2N3O	loss_200	frag_92	frag_21
65.99498	0.04075				C3NO	loss_201	frag_39	frag_22
66.99373	0.06791				CH4ClO	loss_202	frag_40	frag_22
95.06040000000002	0.2031				C5H7N2	loss_203	frag_43	frag_22
102.00948	0.16461				C7H2O	loss_204	frag_47	frag_22
104.02643	0.87836				C4H7ClN	loss_205	frag_48	frag_22
106.04601	0.04075				C4H9ClN	loss_206	frag_50	frag_22
109.03550000000001	0.04075				C5H5N2O	loss_207	frag_51	frag_22
111.05571	39.62854				C5H7N2O	loss_208	frag_52	frag_22
111.93036000000001	0.08247				CCl2NO	loss_209	frag_57	frag_22
112.99414000000002	0.04075				C3H7Cl2	loss_210	frag_63	frag_22
114.00415000000001	0.08117				C3H8Cl2	loss_211	frag_67	frag_22
116.02633	0.04075				C5H7ClN	loss_212	frag_68	frag_22
117.01018000000002	0.04075				C2H9Cl2N	loss_213	frag_69	frag_22
129.0232	0.69952				C4H11Cl2	loss_214	frag_71	frag_22
130.02227000000002	0.08311				C3H10Cl2N	loss_215	frag_72	frag_22
144.19155999999998	0.06791				C11H12	loss_216	frag_74	frag_22
145.01801	1.41908				C4H11Cl2O	loss_217	frag_75	frag_22
146.02524	19.77207				C4H12Cl2O	loss_218	frag_76	frag_22
146.91678000000002	0.04075				C2H2Cl3O	loss_219	frag_78	frag_22
146.96289000000002	0.05433				C8ClO	loss_220	frag_79	frag_22
147.02747	0.04075				C5H8ClN2O	loss_221	frag_80	frag_22
147.05051000000003	0.04075				C8H7N2O	loss_222	frag_81	frag_22
148.01767	0.04075				C11H2N	loss_223	frag_83	frag_22
148.90555	0.04075				Cl3N2O	loss_224	frag_84	frag_22
183.9914	0.04075				C2H11Cl3N2O	loss_225	frag_87	frag_22
185.00037000000003	0.04075				C2H12Cl3N2O	loss_226	frag_88	frag_22
236.95694000000003	0.16493				C10H3Cl2N2O	loss_227	frag_92	frag_22
303.96082	0.04075				C12H11Cl3N2O	loss_228	frag_93	frag_22
304.01011	0.04075				C12H11Cl3N2O	loss_229	frag_94	frag_22
35.97806000000001	11.40828				HCl	loss_230	frag_32	frag_23
47.97753999999999	0.86607				CHCl	loss_231	frag_35	frag_23
104.01553	1.26256				C3H5ClN2	loss_232	frag_48	frag_23
111.04481	40.01274				C4H5N3O	loss_233	frag_52	frag_23
129.01229999999998	1.08372				C3H9Cl2N	loss_234	frag_71	frag_23
131.02807	1.49573				C6H8ClO	loss_235	frag_73	frag_23
145.00711	1.80328				C3H9Cl2NO	loss_236	frag_75	frag_23
146.01434	20.15627				C3H10Cl2NO	loss_237	frag_76	frag_23
42.00017000000001	1.17718				CNO	loss_238	frag_34	frag_24
61.98012999999999	0.1921				CHClN	loss_239	frag_38	frag_24
93.03500000000001	0.09508				C6H5O	loss_240	frag_42	frag_24
94.04512000000001	0.23026				C3H9ClN	loss_241	frag_43	frag_24
103.01115	0.90552				C2H9Cl2	loss_242	frag_48	frag_24
110.04043	39.65571				C3H9ClNO	loss_243	frag_52	frag_24
110.16498	0.09508				C8H14	loss_244	frag_53	frag_24
111.18401999999999	0.10834				C7H13N	loss_245	frag_62	frag_24
129.00699000000003	0.11028				CH12Cl3	loss_246	frag_72	frag_24
235.94166	0.1921				C8H5Cl3NO	loss_247	frag_92	frag_24
26.01758000000001	11.03766				C2H2	loss_248	frag_32	frag_25
38.01705999999999	0.49545				C3H2	loss_249	frag_35	frag_25
57.02234999999999	0.0815				C2H3NO	loss_250	frag_40	frag_25
94.05505	0.89194				C5H6N2	loss_251	frag_48	frag_25
102.04503	0.0954				H9ClN3O	loss_252	frag_58	frag_25
104.03277	0.09476				C4H7ClN	loss_253	frag_67	frag_25
119.05181999999999	0.7131				C5H10ClN	loss_254	frag_71	frag_25
120.05089000000001	0.0967				C4H9ClN2	loss_255	frag_72	frag_25
121.06759	1.12511				C8H9O	loss_256	frag_73	frag_25
135.04663	1.43266				C5H10ClNO	loss_257	frag_75	frag_25
136.05386	19.78565				C5H11ClNO	loss_258	frag_76	frag_25
191.00835999999998	0.06791				C8H9Cl2O	loss_259	frag_90	frag_25
226.98556000000002	0.17852				C11H2ClN3O	loss_260	frag_92	frag_25
47.978530000000006	0.06791				CHCl	loss_261	frag_37	frag_26
66.03709	0.06791				C4H4N	loss_262	frag_41	frag_26
81.04707000000002	0.0815				C4H5N2	loss_263	frag_42	frag_26
89.00627	0.17819				C3H4ClN	loss_264	frag_47	frag_26
91.04225000000002	0.0663				C6H5N	loss_265	frag_49	frag_26
98.05250000000001	39.64212				CH9ClN3	loss_266	frag_52	frag_26
