mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
359.88431	0.202652	C22O6	359.96948771742	0.08517771741998104	C22O6	frag_58		
367.19965	0.420259	C19H29NO6	367.19948765652	0.0001623434800421819	C19H29NO6	frag_59		
369.22034	0.214297	C25H27N3	369.2204978835	0.00015788349998047124	C25H27N3	frag_60		
381.21692	0.330436	C21H27N5O2	381.2164751315	0.0004448685000397745	C21H27N5O2	frag_61		
395.23428	0.251424	C24H31N2O3	395.2334678667	0.0008121333000303821	C24H31N2O3	frag_62		
400.23053	0.946038	C18H32N4O6	400.2321847665	0.0016547664999961853	C18H32N4O6	frag_63		
412.22256	12.013807	C23H30N3O4	412.22363145847	0.0010714584699940133	C23H30N3O4	frag_64		
413.24161	0.245969	C21H35NO7	413.24135246947003	0.00025753052995014514	C21H35NO7	frag_65		
424.25754	0.254887	C22H36N2O6	424.25733688656	0.00020311344002266196	C22H36N2O6	frag_66		
425.20831	0.295431	C24H29N2O5	425.20764704138	0.000662958619955134	C24H29N2O5	frag_67		
426.2403	1.281615	C26H34O5	426.24062419367	0.00032419366999647536	C26H34O5	frag_68		
432.2251	0.224533	C21H30N5O5	432.2246940869	0.000405913099996269	C21H30N5O5	frag_69		
442.26965	0.364729	C25H36N3O4	442.27058165184997	0.0009316518499531412	C25H36N3O4	frag_70		
470.22729	1.966314	C25H32N3O6	470.22911076207004	0.0018207620700536609	C25H32N3O6	frag_71		
484.24393	0.471253	C26H34N3O6	484.24476082653	0.000830826530034301	C26H34N3O6	frag_72		
508.26083	0.260197	C34H36O4	508.26135963856	0.0005296385600104259	C34H36O4	frag_73		
510.2713	0.24767	C27H36N5O5	510.27164428028	0.0003442802799895617	C27H36N5O5	frag_74		
522.27307	0.920518	C30H38N2O6	522.27298695102	8.30489799454881e-05	C30H38N2O6	frag_75		
524.28668	0.425438	C28H38N5O5	524.28729434474	0.0006143447399153956	C28H38N5O5	frag_76		
526.28613	0.273979	C36H36N3O	526.28583779314	0.00029220685996733664	C36H36N3O	frag_77		
540.28613	0.380986	C33H38N3O4	540.28623171631	0.0001017163100414109	C33H38N3O4	frag_78		
542.30341	1.366166	C35H42O5	542.30322445151	0.000185548489980647	C35H42O5	frag_79		
553.27917	0.292765	C30H39N3O7	553.27880060725	0.00036939275003078365	C30H39N3O7	frag_80		
593.33331	0.76899	C33H45N4O6	593.33391018549	0.000600185490043259	C33H45N4O6	frag_81		
605.33771	0.379247	C39H45N2O4	605.33793293749	0.0002229374899798131	C39H45N2O4	frag_82		
623.34161	0.282767	C43H45NO3	623.33994431349	0.001665686509909392	C43H45NO3	frag_83		
633.37323	0.2326	C41H49N2O4	633.3692330664101	0.003996933589974105	C41H49N2O4	frag_84		
649.37317	0.408353	C37H51N3O7	649.3727009940101	0.0004690059898848631	C37H51N3O7	frag_85		
651.38629	2.090253	C37H53N3O7	651.38835105847	0.002061058469962518	C37H53N3O7	frag_86		
691.38098	1.036963	C42H51N4O5	691.3859457593001	0.004965759300034733	C42H51N4O5	frag_87		
694.39905	1.411123	C43H54N2O6	694.3981874666999	0.0008625333000509272	C43H54N2O6	frag_88		
709.39551	4.102819	C42H53N4O6	709.39651044333	0.0010004433300991877	C42H53N4O6	frag_89		
719.37683	0.404545	C43H51N4O6	719.38086037887	0.004030378869970264	C43H51N4O6	frag_90		
736.40552	6.261741	C43H54N5O6	736.4074094799901	0.0018894799900408543	C43H54N5O6	frag_91		
52.03113	0.40152				C4H4	loss_0	frag_5	frag_0
64.03089	1.14675				C5H4	loss_1	frag_7	frag_0
66.04674	4.38043				C5H6	loss_2	frag_8	frag_0
68.06243	0.41403				C5H8	loss_3	frag_9	frag_0
77.03856999999999	0.44408				C6H5	loss_4	frag_12	frag_0
78.04650999999998	0.6056				C6H6	loss_5	frag_13	frag_0
80.06215	0.72787				C6H8	loss_6	frag_14	frag_0
82.04129999999998	1.66985				C5H6O	loss_7	frag_15	frag_0
86.01509999999999	2.61314				C7H2	loss_8	frag_16	frag_0
90.04651999999999	0.40553				C7H6	loss_9	frag_17	frag_0
94.04157999999998	0.72671				C6H6O	loss_10	frag_18	frag_0
96.05694	0.86896				C6H8O	loss_11	frag_19	frag_0
130.04146	0.64547				C9H6O	loss_12	frag_25	frag_0
136.05217	0.42076				C8H8O2	loss_13	frag_27	frag_0
144.05684	0.60297				C8H6N3	loss_14	frag_29	frag_0
151.06208999999998	0.62751				C6H7N4O	loss_15	frag_30	frag_0
154.06357	0.61493				C8H10O3	loss_16	frag_31	frag_0
156.02112	0.63239				C10H4O2	loss_17	frag_34	frag_0
158.03633	0.39994				C10H6O2	loss_18	frag_37	frag_0
167.05781	0.91664				C8H9NO3	loss_19	frag_40	frag_0
170.03653	1.04284				C11H6O2	loss_20	frag_41	frag_0
196.05194	0.72665				C13H8O2	loss_21	frag_45	frag_0
207.10448	1.24237				C15H13N	loss_22	frag_47	frag_0
219.10393000000002	0.85472				C16H13N	loss_23	frag_48	frag_0
225.1147	0.88102				C13H13N4	loss_24	frag_49	frag_0
237.11461	3.10015				C14H13N4	loss_25	frag_50	frag_0
247.09935	1.49618				C17H13NO	loss_26	frag_52	frag_0
265.10927000000004	3.28993				C15H13N4O	loss_27	frag_54	frag_0
279.12511	4.37558				C16H15N4O	loss_28	frag_55	frag_0
295.12190000000004	1.27899				C18H17NO3	loss_29	frag_56	frag_0
297.13530000000003	13.65457				C16H17N4O2	loss_30	frag_57	frag_0
309.13399000000004	0.40825				C16H21O6	loss_31	frag_59	frag_0
342.16487	0.67114				C15H24N3O6	loss_32	frag_63	frag_0
354.1569	6.20502				C20H22N2O4	loss_33	frag_64	frag_0
412.16163	1.18127				C22H24N2O6	loss_34	frag_71	frag_0
426.17827	0.43374				C23H26N2O6	loss_35	frag_72	frag_0
464.20741	0.65838				C27H30NO6	loss_36	frag_75	frag_0
466.22102000000007	0.41083				C25H30N4O5	loss_37	frag_76	frag_0
535.26765	0.58261				C30H37N3O6	loss_38	frag_81	frag_0
591.30751	0.40229				C34H43N2O7	loss_39	frag_85	frag_0
593.32063	1.24324				C34H45N2O7	loss_40	frag_86	frag_0
633.31532	0.7166				C39H43N3O5	loss_41	frag_87	frag_0
636.33339	0.90368				C40H46NO6	loss_42	frag_88	frag_0
651.32985	2.24953				C39H45N3O6	loss_43	frag_89	frag_0
661.3111700000001	0.40039				C40H43N3O6	loss_44	frag_90	frag_0
678.33986	3.32899				C40H46N4O6	loss_45	frag_91	frag_0
150.23482	0.50669				C11H18	loss_46	frag_31	frag_1
153.50139000000001	0.20534				C5H51N3	loss_47	frag_36	frag_1
163.22906	0.8084				C11H17N	loss_48	frag_40	frag_1
247.29861	0.21669				C15H25N3	loss_49	frag_53	frag_1
291.29315	1.17074				C21H25N	loss_50	frag_56	frag_1
305.30524	0.3				C19H29O3	loss_51	frag_59	frag_1
333.33987	0.21558				C24H31N	loss_52	frag_62	frag_1
338.33612	0.56289				C18H32N3O3	loss_53	frag_63	frag_1
350.32815	6.09678				C23H30N2O	loss_54	frag_64	frag_1
351.3472	0.21286				C21H35O4	loss_55	frag_65	frag_1
362.36313	0.21732				C22H36NO3	loss_56	frag_66	frag_1
363.3139	0.23759				C24H29NO2	loss_57	frag_67	frag_1
370.33069	0.20214				C21H30N4O2	loss_58	frag_69	frag_1
380.37524	0.27224				C25H36N2O	loss_59	frag_70	frag_1
408.33288	1.07303				C25H32N2O3	loss_60	frag_71	frag_1
422.34952	0.3255				C26H34N2O3	loss_61	frag_72	frag_1
448.37689	0.21371				C27H36N4O2	loss_62	frag_74	frag_1
460.37865999999997	0.55013				C30H38NO3	loss_63	frag_75	frag_1
462.39227000000005	0.30259				C28H38N4O2	loss_64	frag_76	frag_1
478.39171999999996	0.28036				C33H38N2O	loss_65	frag_78	frag_1
491.38476	0.23625				C30H39N2O4	loss_66	frag_80	frag_1
531.4389	0.47437				C33H45N3O3	loss_67	frag_81	frag_1
543.4433	0.2795				C39H45NO	loss_68	frag_82	frag_1
561.4472	0.23126				C43H45	loss_69	frag_83	frag_1
571.47882	0.20617				C41H49NO	loss_70	frag_84	frag_1
587.47876	0.29405				C37H51N2O4	loss_71	frag_85	frag_1
589.49188	1.135				C37H53N2O4	loss_72	frag_86	frag_1
629.48657	0.60835				C42H51N3O2	loss_73	frag_87	frag_1
632.50464	0.79543				C43H54NO3	loss_74	frag_88	frag_1
647.5011	2.14128				C42H53N3O3	loss_75	frag_89	frag_1
657.48242	0.29214				C43H51N3O3	loss_76	frag_90	frag_1
674.51111	3.22074				C43H54N4O3	loss_77	frag_91	frag_1
46.02158	0.19187				H2N2O	loss_78	frag_6	frag_2
625.96897	0.79695				C43NO6	loss_79	frag_88	frag_2
667.97544	3.22226				C43N4O6	loss_80	frag_91	frag_2
17.02704	0.35194				H3N	loss_81	frag_5	frag_3
29.026799999999994	1.09717				CH3N	loss_82	frag_7	frag_3
31.042649999999995	4.33084				CH5N	loss_83	frag_8	frag_3
33.05834	0.36445				CH7N	loss_84	frag_9	frag_3
42.03448	0.39449				C2H4N	loss_85	frag_12	frag_3
43.04241999999999	0.55601				C2H5N	loss_86	frag_13	frag_3
45.05806000000001	0.67828				C2H7N	loss_87	frag_14	frag_3
47.03720999999999	1.62026				CH5NO	loss_88	frag_15	frag_3
51.01101	2.56356				C3HN	loss_89	frag_16	frag_3
55.042429999999996	0.35594				C3H5N	loss_90	frag_17	frag_3
59.03748999999999	0.67712				C2H5NO	loss_91	frag_18	frag_3
61.05285000000001	0.81938				C2H7NO	loss_92	frag_19	frag_3
73.05368999999999	0.31953				C3H7NO	loss_93	frag_21	frag_3
75.01156	0.31911				C5HN	loss_94	frag_22	frag_3
82.02991	0.32222				C4H4NO	loss_95	frag_23	frag_3
87.03228999999999	0.32677				C3H5NO2	loss_96	frag_24	frag_3
95.03737000000001	0.59588				C5H5NO	loss_97	frag_25	frag_3
99.03207	0.3285				C4H5NO2	loss_98	frag_26	frag_3
101.04808	0.37118				C4H7NO2	loss_99	frag_27	frag_3
109.0178	0.30206				C5H3NO2	loss_100	frag_28	frag_3
109.05275	0.55339				C4H5N4	loss_101	frag_29	frag_3
116.05799999999999	0.57793				C2H6N5O	loss_102	frag_30	frag_3
119.05948000000001	0.56535				C4H9NO3	loss_103	frag_31	frag_3
121.01703	0.58281				C6H3NO2	loss_104	frag_34	frag_3
123.03224	0.35035				C6H5NO2	loss_105	frag_37	frag_3
129.02075	0.30856				C6HN4	loss_106	frag_38	frag_3
131.03662	0.33651				C6H3N4	loss_107	frag_39	frag_3
132.05372	0.86706				C4H8N2O3	loss_108	frag_40	frag_3
135.03244	0.99326				C7H5NO2	loss_109	frag_41	frag_3
161.04785	0.67707				C9H7NO2	loss_110	frag_45	frag_3
167.05739	0.31341				C6H7N4O2	loss_111	frag_46	frag_3
172.10039	1.19278				C11H12N2	loss_112	frag_47	frag_3
184.09984000000003	0.80513				C12H12N2	loss_113	frag_48	frag_3
190.11061	0.83143				C9H12N5	loss_114	frag_49	frag_3
202.11052	3.05057				C10H12N5	loss_115	frag_50	frag_3
212.09526	1.4466				C13H12N2O	loss_116	frag_52	frag_3
230.10518000000002	3.24034				C11H12N5O	loss_117	frag_54	frag_3
244.12102	4.326				C12H14N5O	loss_118	frag_55	frag_3
260.11781	1.2294				C14H16N2O3	loss_119	frag_56	frag_3
262.13121	13.60498				C12H16N5O2	loss_120	frag_57	frag_3
274.1299	0.35866				C12H20NO6	loss_121	frag_59	frag_3
288.14717	0.31375				C14H18N5O2	loss_122	frag_61	frag_3
307.16078	0.62155				C11H23N4O6	loss_123	frag_63	frag_3
319.15281	6.15544				C16H21N3O4	loss_124	frag_64	frag_3
333.17055	0.78934				C19H25O5	loss_125	frag_68	frag_3
349.1999	0.3309				C18H27N3O4	loss_126	frag_70	frag_3
377.15754	1.13169				C18H23N3O6	loss_127	frag_71	frag_3
391.17418	0.38416				C19H25N3O6	loss_128	frag_72	frag_3
429.20331999999996	0.60879				C23H29N2O6	loss_129	frag_75	frag_3
431.21693000000005	0.36125				C21H29N5O5	loss_130	frag_76	frag_3
447.21637999999996	0.33902				C26H29N3O4	loss_131	frag_78	frag_3
449.23366	0.83161				C28H33O5	loss_132	frag_79	frag_3
500.26356	0.53303				C26H36N4O6	loss_133	frag_81	frag_3
512.26796	0.33816				C32H36N2O4	loss_134	frag_82	frag_3
556.30342	0.35271				C30H42N3O7	loss_135	frag_85	frag_3
558.31654	1.19366				C30H44N3O7	loss_136	frag_86	frag_3
598.31123	0.66701				C35H42N4O5	loss_137	frag_87	frag_3
601.3293	0.85409				C36H45N2O6	loss_138	frag_88	frag_3
616.32576	2.19994				C35H44N4O6	loss_139	frag_89	frag_3
626.30708	0.3508				C36H42N4O6	loss_140	frag_90	frag_3
643.33577	3.2794				C36H45N5O6	loss_141	frag_91	frag_3
3.0235799999999955	0.31479				H3	loss_142	frag_5	frag_4
15.02333999999999	1.06002				CH3	loss_143	frag_7	frag_4
17.03918999999999	4.29369				CH5	loss_144	frag_8	frag_4
19.054879999999997	0.3273				CH7	loss_145	frag_9	frag_4
21.03493999999999	0.24127				H5O	loss_146	frag_10	frag_4
28.031019999999998	0.35734				C2H4	loss_147	frag_12	frag_4
29.03895999999999	0.51886				C2H5	loss_148	frag_13	frag_4
31.054600000000008	0.64113				C2H7	loss_149	frag_14	frag_4
33.03374999999998	1.58311				CH5O	loss_150	frag_15	frag_4
37.007549999999995	2.5264				C3H	loss_151	frag_16	frag_4
41.03896999999999	0.31879				C3H5	loss_152	frag_17	frag_4
45.03402999999999	0.63997				C2H5O	loss_153	frag_18	frag_4
47.04939	0.78223				C2H7O	loss_154	frag_19	frag_4
49.06505	0.25551				C2H9O	loss_155	frag_20	frag_4
59.050229999999985	0.28238				C3H7O	loss_156	frag_21	frag_4
61.0081	0.28196				C5H	loss_157	frag_22	frag_4
68.02645	0.28507				C4H4O	loss_158	frag_23	frag_4
73.02882999999999	0.28962				C3H5O2	loss_159	frag_24	frag_4
81.03391	0.55873				C5H5O	loss_160	frag_25	frag_4
85.02861	0.29135				C4H5O2	loss_161	frag_26	frag_4
87.04462	0.33403				C4H7O2	loss_162	frag_27	frag_4
95.01433999999999	0.26491				C5H3O2	loss_163	frag_28	frag_4
95.04929	0.51624				C4H5N3	loss_164	frag_29	frag_4
102.05453999999999	0.54078				C2H6N4O	loss_165	frag_30	frag_4
105.05602	0.5282				C4H9O3	loss_166	frag_31	frag_4
107.01357	0.54566				C6H3O2	loss_167	frag_34	frag_4
107.04870999999999	0.23405				C5H5N3	loss_168	frag_35	frag_4
109.02878	0.3132				C6H5O2	loss_169	frag_37	frag_4
115.01728999999999	0.27141				C6HN3	loss_170	frag_38	frag_4
117.03316	0.29936				C6H3N3	loss_171	frag_39	frag_4
118.05026	0.82991				C4H8NO3	loss_172	frag_40	frag_4
121.02898	0.95611				C7H5O2	loss_173	frag_41	frag_4
133.03066	0.2231				C8H5O2	loss_174	frag_42	frag_4
145.05372999999997	0.24396				C9H7NO	loss_175	frag_43	frag_4
146.09679	0.22384				C10H12N	loss_176	frag_44	frag_4
147.04439000000002	0.63992				C9H7O2	loss_177	frag_45	frag_4
153.05392999999998	0.27626				C6H7N3O2	loss_178	frag_46	frag_4
158.09693	1.15563				C11H12N	loss_179	frag_47	frag_4
170.09638	0.76798				C12H12N	loss_180	frag_48	frag_4
176.10715	0.79428				C9H12N4	loss_181	frag_49	frag_4
188.10706	3.01342				C10H12N4	loss_182	frag_50	frag_4
191.13045999999997	0.24264				C10H15N4	loss_183	frag_51	frag_4
198.09179999999998	1.40945				C13H12NO	loss_184	frag_52	frag_4
202.11980999999997	0.2382				C8H16N3O3	loss_185	frag_53	frag_4
216.10172	3.20319				C11H12N4O	loss_186	frag_54	frag_4
230.11755999999997	4.28885				C12H14N4O	loss_187	frag_55	frag_4
246.11435	1.19225				C14H16NO3	loss_188	frag_56	frag_4
248.12775	13.56783				C12H16N4O2	loss_189	frag_57	frag_4
260.12644	0.32151				C12H20O6	loss_190	frag_59	frag_4
274.14371	0.2766				C14H18N4O2	loss_191	frag_61	frag_4
288.16107	0.23709				C17H22NO3	loss_192	frag_62	frag_4
293.15731999999997	0.5844				C11H23N3O6	loss_193	frag_63	frag_4
305.14934999999997	6.11828				C16H21N2O4	loss_194	frag_64	frag_4
306.16839999999996	0.23437				C14H26O7	loss_195	frag_65	frag_4
317.18433	0.23882				C15H27NO6	loss_196	frag_66	frag_4
318.13509999999997	0.2591				C17H20NO5	loss_197	frag_67	frag_4
325.15189	0.22365				C14H21N4O5	loss_198	frag_69	frag_4
335.19644	0.29375				C18H27N2O4	loss_199	frag_70	frag_4
363.15407999999996	1.09454				C18H23N2O6	loss_200	frag_71	frag_4
377.17071999999996	0.34701				C19H25N2O6	loss_201	frag_72	frag_4
403.19809	0.23522				C20H27N4O5	loss_202	frag_74	frag_4
415.19985999999994	0.57164				C23H29NO6	loss_203	frag_75	frag_4
417.21347000000003	0.3241				C21H29N4O5	loss_204	frag_76	frag_4
419.21291999999994	0.24837				C29H27N2O	loss_205	frag_77	frag_4
433.21291999999994	0.30187				C26H29N2O4	loss_206	frag_78	frag_4
446.20596	0.25776				C23H30N2O7	loss_207	frag_80	frag_4
486.26009999999997	0.49588				C26H36N3O6	loss_208	frag_81	frag_4
498.2645	0.301				C32H36NO4	loss_209	frag_82	frag_4
516.2683999999999	0.25276				C36H36O3	loss_210	frag_83	frag_4
526.30002	0.22768				C34H40NO4	loss_211	frag_84	frag_4
542.2999599999999	0.31556				C30H42N2O7	loss_212	frag_85	frag_4
544.31308	1.15651				C30H44N2O7	loss_213	frag_86	frag_4
584.30777	0.62986				C35H42N3O5	loss_214	frag_87	frag_4
587.32584	0.81694				C36H45NO6	loss_215	frag_88	frag_4
602.3222999999999	2.16279				C35H44N3O6	loss_216	frag_89	frag_4
612.30362	0.31365				C36H42N3O6	loss_217	frag_90	frag_4
629.33231	3.24225				C36H45N4O6	loss_218	frag_91	frag_4
11.999759999999995	1.15204				C	loss_219	frag_7	frag_5
14.015609999999995	4.38572				CH2	loss_220	frag_8	frag_5
16.0313	0.41932				CH4	loss_221	frag_9	frag_5
25.007440000000003	0.44937				C2H	loss_222	frag_12	frag_5
26.015379999999993	0.61089				C2H2	loss_223	frag_13	frag_5
28.031020000000012	0.73316				C2H4	loss_224	frag_14	frag_5
30.010169999999988	1.67514				CH2O	loss_225	frag_15	frag_5
38.01539	0.41082				C3H2	loss_226	frag_17	frag_5
42.01044999999999	0.732				C2H2O	loss_227	frag_18	frag_5
44.02581000000001	0.87425				C2H4O	loss_228	frag_19	frag_5
78.01033000000001	0.65076				C5H2O	loss_229	frag_25	frag_5
84.02104	0.42605				C4H4O2	loss_230	frag_27	frag_5
92.02571	0.60826				C4H2N3	loss_231	frag_29	frag_5
99.03096	0.6328				C2H3N4O	loss_232	frag_30	frag_5
102.03244000000001	0.62022				C4H6O3	loss_233	frag_31	frag_5
103.98999	0.63768				C6O2	loss_234	frag_34	frag_5
115.02668	0.92193				C4H5NO3	loss_235	frag_40	frag_5
118.00540000000001	1.04813				C7H2O2	loss_236	frag_41	frag_5
144.02081	0.73194				C9H4O2	loss_237	frag_45	frag_5
155.07335	1.24766				C11H9N	loss_238	frag_47	frag_5
167.07280000000003	0.86001				C12H9N	loss_239	frag_48	frag_5
173.08357	0.88631				C9H9N4	loss_240	frag_49	frag_5
185.08348	3.10544				C10H9N4	loss_241	frag_50	frag_5
195.06822	1.50147				C13H9NO	loss_242	frag_52	frag_5
213.07814000000002	3.29522				C11H9N4O	loss_243	frag_54	frag_5
227.09398	4.38087				C12H11N4O	loss_244	frag_55	frag_5
243.09077000000002	1.28428				C14H13NO3	loss_245	frag_56	frag_5
245.10417	13.65986				C12H13N4O2	loss_246	frag_57	frag_5
257.10286	0.41354				C12H17O6	loss_247	frag_59	frag_5
290.13374	0.67643				C11H20N3O6	loss_248	frag_63	frag_5
302.12577	6.21031				C16H18N2O4	loss_249	frag_64	frag_5
360.1305	1.18656				C18H20N2O6	loss_250	frag_71	frag_5
374.14714	0.43903				C19H22N2O6	loss_251	frag_72	frag_5
412.17627999999996	0.66367				C23H26NO6	loss_252	frag_75	frag_5
414.18989000000005	0.41613				C21H26N4O5	loss_253	frag_76	frag_5
483.23652	0.5879				C26H33N3O6	loss_254	frag_81	frag_5
539.27638	0.40758				C30H39N2O7	loss_255	frag_85	frag_5
541.2895000000001	1.24853				C30H41N2O7	loss_256	frag_86	frag_5
581.2841900000001	0.72189				C35H39N3O5	loss_257	frag_87	frag_5
584.3022599999999	0.90897				C36H42NO6	loss_258	frag_88	frag_5
599.29872	2.25482				C35H41N3O6	loss_259	frag_89	frag_5
626.30873	3.33428				C36H42N4O6	loss_260	frag_91	frag_5
2.0158500000000004	5.13095				H2	loss_261	frag_8	frag_7
18.010409999999993	2.42037				H2O	loss_262	frag_15	frag_7
143.07359000000002	1.99289				C10H9N	loss_263	frag_47	frag_7
173.08372000000003	3.85067				C9H9N4	loss_264	frag_50	frag_7
183.06846000000002	2.24671				C12H9NO	loss_265	frag_52	frag_7
201.07838000000004	4.04045				C10H9N4O	loss_266	frag_54	frag_7
215.09422	5.1261				C11H11N4O	loss_267	frag_55	frag_7
231.09101000000004	2.02951				C13H13NO3	loss_268	frag_56	frag_7
233.10441000000003	14.40509				C11H13N4O2	loss_269	frag_57	frag_7
290.12601	6.95554				C15H18N2O4	loss_270	frag_64	frag_7
348.13074	1.9318				C17H20N2O6	loss_271	frag_71	frag_7
529.28974	1.99377				C29H41N2O7	loss_272	frag_86	frag_7
587.29896	3.00005				C34H41N3O6	loss_273	frag_89	frag_7
614.30897	4.07951				C35H42N4O6	loss_274	frag_91	frag_7
231.08856000000003	17.63876				C11H11N4O2	loss_275	frag_57	frag_8
288.11016	10.18921				C15H16N2O4	loss_276	frag_64	frag_8
11.99972000000001	0.74567				C	loss_277	frag_14	frag_9
27.994510000000005	0.88676				CO	loss_278	frag_19	frag_9
67.98974	0.43857				C3O2	loss_279	frag_27	frag_9
86.00114	0.63274				C3H2O3	loss_280	frag_31	frag_9
98.99538	0.93444				C3HNO3	loss_281	frag_40	frag_9
