mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
107.08553	32.1475	C8H11	107.08607535453	0.0005453545299900497	C8H11	frag_28		
108.08078	5.67	C7H10N	108.08132432673	0.000544326729993827	C7H10N	frag_29		
109.06479	9.9425	C7H9O	109.06533990964	0.0005499096400001235	C7H9O	frag_30		
109.10118	13.2325	C8H13	109.10172541899	0.0005454189900007123	C8H13	frag_31		
110.06004	9.21	C6H8NO	110.06058888184	0.0005488818400039008	C6H8NO	frag_32		
111.08044	3.23	C7H11O	111.08098997409999	0.0005499740999965752	C7H11O	frag_33		
113.05971	5.925	C6H9O2	113.06025452921	0.0005445292100034749	C6H9O2	frag_34		
117.06988	7.63	C9H9	117.07042529007	0.0005452900700078089	C9H9	frag_35		
119.08553	12.7766666666667	C9H11	119.08607535453	0.0005453545299900497	C9H11	frag_36		
121.10118	40.6975	C9H13	121.10172541899	0.0005454189900007123	C9H13	frag_37		
122.06004	17.5425	C7H8NO	122.06058888184	0.0005488818400039008	C7H8NO	frag_38		
123.08044	5.64666666666667	C8H11O	123.08098997409999	0.0005499740999965752	C8H11O	frag_39		
124.07569	3.615	C7H10NO	124.07623894630001	0.0005489463000145633	C7H10NO	frag_40		
129.06988	7.93	C10H9	129.07042529007	0.0005452900699935981	C10H9	frag_41		
130.0777	2.23	C10H10	130.0782503223	0.0005503223000005164	C10H10	frag_42		
131.08553	11.1133333333333	C10H11	131.08607535453	0.0005453545300042606	C10H11	frag_43		
133.08592	3.04	C6H13O3	133.08646927770002	0.0005492777000313254	C6H13O3	frag_44		
133.10118	7.53	C10H13	133.10172541899	0.0005454189899865014	C10H13	frag_45		
134.06004	6.48333333333333	C8H8NO	134.06058888184	0.0005488818400181117	C8H8NO	frag_46		
134.09643	3.17	C9H12N	134.09697439119	0.0005443911900044895	C9H12N	frag_47		
135.08044	5.65	C9H11O	135.0809899741	0.0005499740999823644	C9H11O	frag_48		
135.11683	15.8125	C10H15	135.11737548345	0.0005454834499971639	C10H15	frag_49		
136.07569	11.0033333333333	C8H10NO	136.0762389463	0.0005489463000003525	C8H10NO	frag_50		
137.04713	2.45	C7H7NO2	137.04767846918	0.0005484691799892971	C7H7NO2	frag_51		
137.09609	6.61	C9H13O	137.09664003856	0.0005500385599930269	C9H13O	frag_52		
138.09134	22.9566666666667	C8H12NO	138.09188901075999	0.0005490107599825933	C8H12NO	frag_53		
144.09335	7.78333333333333	C11H12	144.09390038676	0.0005503867600111789	C11H12	frag_54		
145.10118	5.65666666666667	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_55		
148.07569	7.82333333333333	C9H10NO	148.0762389463	0.0005489463000003525	C9H10NO	frag_56		
149.09609	5.055	C10H13O	149.09664003856	0.0005500385599930269	C10H13O	frag_57		
149.13248	8.84	C11H17	149.13302554791	0.0005455479100078264	C11H17	frag_58		
150.09134	5.355	C9H12NO	150.09188901075999	0.0005490107599825933	C9H12NO	frag_59		
159.11683	28.4125	C12H15	159.11737548345	0.0005454834499971639	C12H15	frag_60		
162.09134	5.75	C10H12NO	162.09188901075999	0.0005490107599825933	C10H12NO	frag_61		
163.11174	8.7	C11H15O	163.11229010302	0.0005501030200036894	C11H15O	frag_62		
168.06552	3.81	C8H10NO3	168.06606818544	0.0005481854400102293	C8H10NO3	frag_63		
169.10118	4.44	C13H13	169.10172541899	0.0005454189899865014	C13H13	frag_64		
172.08827	2.65	C12H12O	172.08881500633	0.0005450063300145302	C12H12O	frag_65		
176.10699	5.47	C11H14NO	176.10753907522002	0.0005490752200216775	C11H14NO	frag_66		
176.14338	6.795	C12H18N	176.14392458457002	0.0005445845700080554	C12H18N	frag_67		
177.12739	12.385	C12H17O	177.12794016748	0.0005501674800143519	C12H17O	frag_68		
182.08117	42.2	C9H12NO3	182.0817182499	0.0005482499000208918	C9H12NO3	frag_69		
183.05261	12.06	C8H9NO4	183.05315777278003	0.0005477727800382581	C8H9NO4	frag_70		
183.09168	3.06	C12H11N2	183.09222336339	0.000543363389994056	C12H11N2	frag_71		
186.12773	3.31	C13H16N	186.12827452010998	0.0005445201099689712	C13H16N	frag_72		
187.11174	8.83	C13H15O	187.11229010302	0.0005501030200036894	C13H15O	frag_73		
190.12264	16.955	C12H16NO	190.12318913968	0.0005491396800039183	C12H16NO	frag_74		
198.07608	11.06	C9H12NO4	198.07663286947002	0.0005528694700274173	C9H12NO4	frag_75		
204.13829	41.4033333333333	C13H18NO	204.13883920414	0.0005492041399861591	C13H18NO	frag_76		
208.13321	46.65	C12H18NO2	208.13375382370998	0.0005438237099895105	C12H18NO2	frag_77		
210.07608	2.63	C10H12NO4	210.07663286947002	0.0005528694700274173	C10H12NO4	frag_78		
211.08659	3.6	C13H11N2O	211.08713798296	0.0005479829600005814	C13H11N2O	frag_79		
212.09173	25.08	C10H14NO4	212.09228293393	0.0005529339299812364	C10H14NO4	frag_80		
213.0573	37.61	C16H7N	213.05784923004	0.000549230040007842	C16H7N	frag_81		
214.12264	5.11	C14H16NO	214.12318913968	0.0005491396800039183	C14H16NO	frag_82		
222.11247	4.29	C12H16NO3	222.11301837882002	0.0005483788200137951	C12H16NO3	frag_83		
222.14885	2.98	C13H20NO2	222.14940388817	0.0005538881700033471	C13H20NO2	frag_84		
224.12812	3.43	C12H18NO3	224.12866844328	0.0005484432799960359	C12H18NO3	frag_85		
232.13321	27.6533333333333	C14H18NO2	232.13375382370998	0.0005438237099895105	C14H18NO2	frag_86		
236.12812	10.09	C13H18NO3	236.12866844328	0.0005484432799960359	C13H18NO3	frag_87		
238.10738	4.82	C12H16NO4	238.10793299839	0.0005529983899918989	C12H16NO4	frag_88		
241.09715	12.91	C14H13N2O2	241.09770266699002	0.0005526669900177694	C14H13N2O2	frag_89		
250.14377	36.0066666666667	C14H20NO3	250.14431850774	0.0005485077400066984	C14H20NO3	frag_90		
272.12812	100.0	C16H18NO3	272.12866844328	0.0005484432799676142	C16H18NO3	frag_91		
290.12611	7.18	C15H18N2O4	290.12665706728	0.0005470672800242937	C15H18N2O4	frag_92		
306.09989	4.73	C18H14N2O3	306.10044231879	0.0005523187899711957	C18H14N2O3	frag_93		
308.13667	22.35	C15H20N2O5	308.13722175131	0.00055175131001306	C15H20N2O5	frag_94		
324.11046	4.54	C18H16N2O4	324.11100700282	0.0005470028199852095	C18H16N2O4	frag_95		
401.17071	17.51	C21H25N2O6	401.17126153203003	0.0005515320300446547	C21H25N2O6	frag_96		
443.16015	4.56	C26H23N2O5	443.160696848	0.000546847999999045	C26H23N2O5	frag_97		
453.27478	35.6	C27H37N2O4	453.27533267965	0.0005526796499566444	C27H37N2O4	frag_98		
461.17071	16.27	C26H25N2O6	461.17126153203003	0.0005515320300446547	C26H25N2O6	frag_99		
481.2697	11.95	C28H37N2O5	481.27024729922	0.0005472992199884175	C28H37N2O5	frag_100		
2.0156499999999937	8.535				H2	loss_0	frag_2	frag_0
14.01565	22.135				CH2	loss_1	frag_7	frag_0
15.994909999999997	6.285				O	loss_2	frag_8	frag_0
16.031299999999995	6.65333				CH4	loss_3	frag_9	frag_0
26.01565	11.04				C2H2	loss_4	frag_10	frag_0
28.031299999999995	10.5325				C2H4	loss_5	frag_12	frag_0
29.99797999999999	7.63				NO	loss_6	frag_14	frag_0
36.02112999999999	9.155				H4O2	loss_7	frag_17	frag_0
38.01565	9.59167				C3H2	loss_8	frag_18	frag_0
40.031299999999995	13.245				C3H4	loss_9	frag_20	frag_0
41.02654999999999	9.75667				C2H3N	loss_10	frag_21	frag_0
42.01055999999999	11.90833				C2H2O	loss_11	frag_22	frag_0
42.04695	15.44375				C3H6	loss_12	frag_23	frag_0
43.005810000000004	12.195				CHNO	loss_13	frag_24	frag_0
52.031299999999995	11.05667				C4H4	loss_14	frag_27	frag_0
54.04695	19.10875				C4H6	loss_15	frag_28	frag_0
56.02621	8.00625				C3H4O	loss_16	frag_30	frag_0
56.062599999999996	9.65125				C4H8	loss_17	frag_31	frag_0
57.02146	7.64				C2H3NO	loss_18	frag_32	frag_0
64.03129999999999	6.85				C5H4	loss_19	frag_35	frag_0
66.04695000000001	9.42333				C5H6	loss_20	frag_36	frag_0
68.0626	23.38375				C5H8	loss_21	frag_37	frag_0
69.02145999999999	11.80625				C3H3NO	loss_22	frag_38	frag_0
76.03130000000002	7.0				C6H4	loss_23	frag_41	frag_0
78.04695000000001	8.59167				C6H6	loss_24	frag_43	frag_0
80.0626	6.8				C6H8	loss_25	frag_45	frag_0
81.02145999999999	6.27667				C4H3NO	loss_26	frag_46	frag_0
82.07825	10.94125				C6H10	loss_27	frag_49	frag_0
83.03711000000001	8.53667				C4H5NO	loss_28	frag_50	frag_0
84.05751000000001	6.34				C5H8O	loss_29	frag_52	frag_0
85.05276	14.51333				C4H7NO	loss_30	frag_53	frag_0
91.05476999999999	6.92667				C7H7	loss_31	frag_54	frag_0
95.03711000000001	6.94667				C5H5NO	loss_32	frag_56	frag_0
96.09389999999999	7.455				C7H12	loss_33	frag_58	frag_0
106.07825	17.24125				C8H10	loss_34	frag_60	frag_0
110.07316	7.385				C7H10O	loss_35	frag_62	frag_0
123.10480000000001	6.4325				C8H13N	loss_36	frag_67	frag_0
124.08881	9.2275				C8H12O	loss_37	frag_68	frag_0
129.04259	24.135				C5H7NO3	loss_38	frag_69	frag_0
130.01403	9.065				C4H4NO4	loss_39	frag_70	frag_0
134.07316	7.45				C9H10O	loss_40	frag_73	frag_0
137.08406	11.5125				C8H11NO	loss_41	frag_74	frag_0
145.0375	8.565				C5H7NO4	loss_42	frag_75	frag_0
151.09971000000002	23.73667				C9H13NO	loss_43	frag_76	frag_0
155.09463	26.36				C8H13NO2	loss_44	frag_77	frag_0
159.05315000000002	15.575				C6H9NO4	loss_45	frag_80	frag_0
160.01872	21.84				C12H2N	loss_46	frag_81	frag_0
179.09463	16.86167				C10H13NO2	loss_47	frag_86	frag_0
183.08954	8.08				C9H13NO3	loss_48	frag_87	frag_0
188.05857	9.49				C10H8N2O2	loss_49	frag_89	frag_0
197.10519	21.03833				C10H15NO3	loss_50	frag_90	frag_0
219.08954000000003	53.035				C12H13NO3	loss_51	frag_91	frag_0
237.08753	6.625				C11H13N2O4	loss_52	frag_92	frag_0
255.09808999999998	14.21				C11H15N2O5	loss_53	frag_94	frag_0
348.13212999999996	11.79				C17H20N2O6	loss_54	frag_96	frag_0
400.2362	20.835				C23H32N2O4	loss_55	frag_98	frag_0
408.13212999999996	11.17				C22H20N2O6	loss_56	frag_99	frag_0
428.23112	9.01				C24H32N2O5	loss_57	frag_100	frag_0
27.994909999999997	27.26167				CO	loss_58	frag_13	frag_1
29.002729999999993	7.45				CHO	loss_59	frag_14	frag_1
40.031299999999995	9.57667				C3H4	loss_60	frag_21	frag_1
42.010560000000005	12.015				C2H2O	loss_61	frag_24	frag_1
56.02621	7.46				C3H4O	loss_62	frag_32	frag_1
68.02620999999999	11.62625				C4H4O	loss_63	frag_38	frag_1
80.02620999999999	6.09667				C5H4O	loss_64	frag_46	frag_1
82.04186000000001	8.35667				C5H6O	loss_65	frag_50	frag_1
84.05751000000001	14.33333				C5H8O	loss_66	frag_53	frag_1
94.04186000000001	6.76667				C6H6O	loss_67	frag_56	frag_1
108.05751000000001	5.73				C7H8O	loss_68	frag_61	frag_1
122.10955000000001	6.2525				C9H14	loss_69	frag_67	frag_1
128.04734	23.955				C6H8O3	loss_70	frag_69	frag_1
129.01878	8.885				C5H5O4	loss_71	frag_70	frag_1
136.08881	11.3325				C9H12O	loss_72	frag_74	frag_1
144.04225	8.385				C6H8O4	loss_73	frag_75	frag_1
150.10446000000002	23.55667				C10H14O	loss_74	frag_76	frag_1
154.09938	26.18				C9H14O2	loss_75	frag_77	frag_1
158.05790000000002	15.395				C7H10O4	loss_76	frag_80	frag_1
159.02347	21.66				C13H3	loss_77	frag_81	frag_1
178.09938	16.68167				C11H14O2	loss_78	frag_86	frag_1
182.09429	7.9				C10H14O3	loss_79	frag_87	frag_1
187.06332	9.31				C11H9NO2	loss_80	frag_89	frag_1
196.10994	20.85833				C11H16O3	loss_81	frag_90	frag_1
218.09429000000003	52.855				C13H14O3	loss_82	frag_91	frag_1
236.09228	6.445				C12H14NO4	loss_83	frag_92	frag_1
254.10284	14.03				C12H16NO5	loss_84	frag_94	frag_1
347.13687999999996	11.61				C18H21NO6	loss_85	frag_96	frag_1
399.24095	20.655				C24H33NO4	loss_86	frag_98	frag_1
407.13687999999996	10.99				C23H21NO6	loss_87	frag_99	frag_1
427.23587	8.83				C25H33NO5	loss_88	frag_100	frag_1
12.000000000000007	24.6				C	loss_89	frag_7	frag_2
24.000000000000007	13.505				C2	loss_90	frag_10	frag_2
26.01565	12.9975				C2H2	loss_91	frag_12	frag_2
34.00548	11.62				H2O2	loss_92	frag_17	frag_2
36.00000000000001	12.05667				C3	loss_93	frag_18	frag_2
38.01565	15.71				C3H2	loss_94	frag_20	frag_2
39.0109	12.22167				C2HN	loss_95	frag_21	frag_2
39.99491	14.37333				C2O	loss_96	frag_22	frag_2
40.03130000000001	17.90875				C3H4	loss_97	frag_23	frag_2
50.01565	13.52167				C4H2	loss_98	frag_27	frag_2
52.03130000000001	21.57375				C4H4	loss_99	frag_28	frag_2
54.04695	12.11625				C4H6	loss_100	frag_31	frag_2
64.03130000000002	11.88833				C5H4	loss_101	frag_36	frag_2
66.04695000000001	25.84875				C5H6	loss_102	frag_37	frag_2
67.00581	14.27125				C3HNO	loss_103	frag_38	frag_2
76.03130000000002	11.05667				C6H4	loss_104	frag_43	frag_2
80.0626	13.40625				C6H8	loss_105	frag_49	frag_2
81.02146000000002	11.00167				C4H3NO	loss_106	frag_50	frag_2
83.03711000000001	16.97833				C4H5NO	loss_107	frag_53	frag_2
104.0626	19.70625				C8H8	loss_108	frag_60	frag_2
122.07316	11.6925				C8H10O	loss_109	frag_68	frag_2
127.02694	26.6				C5H5NO3	loss_110	frag_69	frag_2
127.99838	11.53				C4H2NO4	loss_111	frag_70	frag_2
135.06841	13.9775				C8H9NO	loss_112	frag_74	frag_2
143.02185	11.03				C5H5NO4	loss_113	frag_75	frag_2
149.08406000000002	26.20167				C9H11NO	loss_114	frag_76	frag_2
153.07898	28.825				C8H11NO2	loss_115	frag_77	frag_2
157.03750000000002	18.04				C6H7NO4	loss_116	frag_80	frag_2
158.00307	24.305				C12N	loss_117	frag_81	frag_2
177.07898	19.32667				C10H11NO2	loss_118	frag_86	frag_2
186.04292	11.955				C10H6N2O2	loss_119	frag_89	frag_2
195.08954	23.50333				C10H13NO3	loss_120	frag_90	frag_2
217.07389000000003	55.5				C12H11NO3	loss_121	frag_91	frag_2
253.08244	16.675				C11H13N2O5	loss_122	frag_94	frag_2
346.11647999999997	14.255				C17H18N2O6	loss_123	frag_96	frag_2
398.22055	23.3				C23H30N2O4	loss_124	frag_98	frag_2
406.11647999999997	13.635				C22H18N2O6	loss_125	frag_99	frag_2
426.21547	11.475				C24H30N2O5	loss_126	frag_100	frag_2
24.0	3.765				C2	loss_127	frag_11	frag_3
27.994910000000004	3.5875				CO	loss_128	frag_16	frag_3
38.015649999999994	8.40167				C3H2	loss_129	frag_21	frag_3
39.994910000000004	10.84				C2O	loss_130	frag_24	frag_3
40.0313	4.2				C3H4	loss_131	frag_25	frag_3
52.0313	4.515				C4H4	loss_132	frag_29	frag_3
54.01056	6.285				C3H2O	loss_133	frag_32	frag_3
66.01056	10.45125				C4H2O	loss_134	frag_38	frag_3
68.02620999999999	3.4875				C4H4O	loss_135	frag_40	frag_3
78.01055999999998	4.92167				C5H2O	loss_136	frag_46	frag_3
80.02621	7.18167				C5H4O	loss_137	frag_50	frag_3
82.04186	13.15833				C5H6O	loss_138	frag_53	frag_3
92.02621	5.59167				C6H4O	loss_139	frag_56	frag_3
94.04186	4.3575				C6H6O	loss_140	frag_59	frag_3
106.04186	4.555				C7H6O	loss_141	frag_61	frag_3
112.01603999999999	3.585				C5H4O3	loss_142	frag_63	frag_3
120.05751	4.415				C8H8O	loss_143	frag_66	frag_3
120.0939	5.0775				C9H12	loss_144	frag_67	frag_3
126.03168999999998	22.78				C6H6O3	loss_145	frag_69	frag_3
127.00312999999998	7.71				C5H3O4	loss_146	frag_70	frag_3
134.07315999999997	10.1575				C9H10O	loss_147	frag_74	frag_3
142.02659999999997	7.21				C6H6O4	loss_148	frag_75	frag_3
148.08881000000002	22.38167				C10H12O	loss_149	frag_76	frag_3
152.08373	25.005				C9H12O2	loss_150	frag_77	frag_3
155.03710999999998	3.48				C10H5NO	loss_151	frag_79	frag_3
156.04225000000002	14.22				C7H8O4	loss_152	frag_80	frag_3
157.00781999999998	20.485				C13H	loss_153	frag_81	frag_3
158.07315999999997	4.235				C11H10O	loss_154	frag_82	frag_3
166.06299	3.825				C9H10O3	loss_155	frag_83	frag_3
168.07864	3.395				C9H12O3	loss_156	frag_85	frag_3
176.08373	15.50667				C11H12O2	loss_157	frag_86	frag_3
180.07864	6.725				C10H12O3	loss_158	frag_87	frag_3
182.05790000000002	4.09				C9H10O4	loss_159	frag_88	frag_3
185.04766999999998	8.135				C11H7NO2	loss_160	frag_89	frag_3
194.09429	19.68333				C11H14O3	loss_161	frag_90	frag_3
216.07864	51.68				C13H12O3	loss_162	frag_91	frag_3
234.07662999999997	5.27				C12H12NO4	loss_163	frag_92	frag_3
250.05041	4.045				C15H8NO3	loss_164	frag_93	frag_3
252.08718999999996	12.855				C12H14NO5	loss_165	frag_94	frag_3
268.06098	3.95				C15H10NO4	loss_166	frag_95	frag_3
345.12122999999997	10.435				C18H19NO6	loss_167	frag_96	frag_3
387.11066999999997	3.96				C23H17NO5	loss_168	frag_97	frag_3
397.2253	19.48				C24H31NO4	loss_169	frag_98	frag_3
405.12122999999997	9.815				C23H19NO6	loss_170	frag_99	frag_3
425.22022	7.655				C25H31NO5	loss_171	frag_100	frag_3
2.015650000000001	40.66667				H2	loss_172	frag_5	frag_4
32.026219999999995	11.84333				CH4O	loss_173	frag_17	frag_4
38.015649999999994	14.59667				C3H2	loss_174	frag_22	frag_4
39.01090000000001	14.88333				C2HN	loss_175	frag_24	frag_4
65.02655	14.49458				C4H3N	loss_176	frag_38	frag_4
81.05785	17.20167				C5H7N	loss_177	frag_53	frag_4
120.09389999999999	11.91583				C9H12	loss_178	frag_68	frag_4
125.04767999999999	26.82333				C6H7NO2	loss_179	frag_69	frag_4
126.01911999999999	11.75333				C5H4NO3	loss_180	frag_70	frag_4
133.08915	14.20083				C9H11N	loss_181	frag_74	frag_4
147.1048	26.425				C10H13N	loss_182	frag_76	frag_4
151.09972	29.04833				C9H13NO	loss_183	frag_77	frag_4
155.05824	18.26333				C7H9NO3	loss_184	frag_80	frag_4
175.09972	19.55				C11H13NO	loss_185	frag_86	frag_4
184.06366	12.17833				C11H8N2O	loss_186	frag_89	frag_4
193.11028	23.72667				C11H15NO2	loss_187	frag_90	frag_4
215.09463000000002	55.72333				C13H13NO2	loss_188	frag_91	frag_4
251.10317999999998	16.89833				C12H15N2O4	loss_189	frag_94	frag_4
344.13721999999996	14.47833				C18H20N2O5	loss_190	frag_96	frag_4
396.24129000000005	23.52333				C24H32N2O3	loss_191	frag_98	frag_4
404.13721999999996	13.85833				C23H20N2O5	loss_192	frag_99	frag_4
424.23621	11.69833				C25H32N2O4	loss_193	frag_100	frag_4
213.07898000000003	84.94333				C13H11NO2	loss_194	frag_91	frag_5
2.015650000000008	22.015				H2	loss_195	frag_7	frag_6
4.031300000000002	6.53333				H4	loss_196	frag_9	frag_6
14.015650000000008	10.92				CH2	loss_197	frag_10	frag_6
16.0313	10.4125				CH4	loss_198	frag_12	frag_6
26.015650000000008	9.47167				C2H2	loss_199	frag_18	frag_6
28.0313	13.125				C2H4	loss_200	frag_20	frag_6
29.02655	9.63667				CH3N	loss_201	frag_21	frag_6
30.010559999999998	11.78833				CH2O	loss_202	frag_22	frag_6
30.04695000000001	15.32375				C2H6	loss_203	frag_23	frag_6
31.00581000000001	12.075				HNO	loss_204	frag_24	frag_6
40.0313	10.93667				C3H4	loss_205	frag_27	frag_6
42.04695000000001	18.98875				C3H6	loss_206	frag_28	frag_6
44.026210000000006	7.88625				C2H4O	loss_207	frag_30	frag_6
44.0626	9.53125				C3H8	loss_208	frag_31	frag_6
45.021460000000005	7.52				CH3NO	loss_209	frag_32	frag_6
48.02113	5.8775				CH4O2	loss_210	frag_34	frag_6
52.0313	6.73				C4H4	loss_211	frag_35	frag_6
54.04695000000001	9.30333				C4H6	loss_212	frag_36	frag_6
56.0626	23.26375				C4H8	loss_213	frag_37	frag_6
57.021460000000005	11.68625				C2H3NO	loss_214	frag_38	frag_6
64.03130000000002	6.88				C5H4	loss_215	frag_41	frag_6
66.04695000000001	8.47167				C5H6	loss_216	frag_43	frag_6
68.0626	6.68				C5H8	loss_217	frag_45	frag_6
69.02145999999999	6.15667				C3H3NO	loss_218	frag_46	frag_6
70.07825	10.82125				C5H10	loss_219	frag_49	frag_6
71.03711000000001	8.41667				C3H5NO	loss_220	frag_50	frag_6
72.05751000000001	6.22				C4H8O	loss_221	frag_52	frag_6
73.05276	14.39333				C3H7NO	loss_222	frag_53	frag_6
79.05476999999999	6.80667				C6H7	loss_223	frag_54	frag_6
83.03711000000001	6.82667				C4H5NO	loss_224	frag_56	frag_6
84.09389999999999	7.335				C6H12	loss_225	frag_58	frag_6
94.07825	17.12125				C7H10	loss_226	frag_60	frag_6
98.07316	7.265				C6H10O	loss_227	frag_62	frag_6
111.10480000000001	6.3125				C7H13N	loss_228	frag_67	frag_6
112.08881	9.1075				C7H12O	loss_229	frag_68	frag_6
117.04258999999999	24.015				C4H7NO3	loss_230	frag_69	frag_6
118.01402999999999	8.945				C3H4NO4	loss_231	frag_70	frag_6
122.07316	7.33				C8H10O	loss_232	frag_73	frag_6
125.08406	11.3925				C7H11NO	loss_233	frag_74	frag_6
133.0375	8.445				C4H7NO4	loss_234	frag_75	frag_6
139.09971000000002	23.61667				C8H13NO	loss_235	frag_76	frag_6
143.09463	26.24				C7H13NO2	loss_236	frag_77	frag_6
147.05315000000002	15.455				C5H9NO4	loss_237	frag_80	frag_6
148.01872	21.72				C11H2N	loss_238	frag_81	frag_6
167.09463	16.74167				C9H13NO2	loss_239	frag_86	frag_6
171.08954	7.96				C8H13NO3	loss_240	frag_87	frag_6
176.05857	9.37				C9H8N2O2	loss_241	frag_89	frag_6
185.10519	20.91833				C9H15NO3	loss_242	frag_90	frag_6
207.08954000000003	52.915				C11H13NO3	loss_243	frag_91	frag_6
225.08753	6.505				C10H13N2O4	loss_244	frag_92	frag_6
243.09808999999998	14.09				C10H15N2O5	loss_245	frag_94	frag_6
336.13212999999996	11.67				C16H20N2O6	loss_246	frag_96	frag_6
388.23620000000005	20.715				C22H32N2O4	loss_247	frag_98	frag_6
396.13212999999996	11.05				C21H20N2O6	loss_248	frag_99	frag_6
416.23112000000003	8.89				C23H32N2O5	loss_249	frag_100	frag_6
54.046949999999995	39.44875				C4H6	loss_250	frag_37	frag_7
115.02693999999998	40.2				C4H5NO3	loss_251	frag_69	frag_7
137.08406000000002	39.80167				C8H11NO	loss_252	frag_76	frag_7
141.07898	42.425				C7H11NO2	loss_253	frag_77	frag_7
205.07389	69.1				C11H11NO3	loss_254	frag_91	frag_7
14.003069999999994	7.845				N	loss_255	frag_14	frag_8
20.026219999999995	9.37				H4O	loss_256	frag_17	frag_8
26.015649999999994	12.12333				C2H2	loss_257	frag_22	frag_8
27.010900000000007	12.41				CHN	loss_258	frag_24	frag_8
40.0313	8.22125				C3H4	loss_259	frag_30	frag_8
41.02655	7.855				C2H3N	loss_260	frag_32	frag_8
53.02655	12.02125				C3H3N	loss_261	frag_38	frag_8
67.04220000000001	8.75167				C4H5N	loss_262	frag_50	frag_8
68.0626	6.555				C5H8	loss_263	frag_52	frag_8
69.05785	14.72833				C4H7N	loss_264	frag_53	frag_8
79.04220000000001	7.16167				C5H5N	loss_265	frag_56	frag_8
94.07825	7.6				C7H10	loss_266	frag_62	frag_8
108.09389999999999	9.4425				C8H12	loss_267	frag_68	frag_8
113.04767999999999	24.35				C5H7NO2	loss_268	frag_69	frag_8
114.01911999999999	9.28				C4H4NO3	loss_269	frag_70	frag_8
118.07825	7.665				C9H10	loss_270	frag_73	frag_8
121.08914999999999	11.7275				C8H11N	loss_271	frag_74	frag_8
129.04259	8.78				C5H7NO3	loss_272	frag_75	frag_8
135.1048	23.95167				C9H13N	loss_273	frag_76	frag_8
139.09972	26.575				C8H13NO	loss_274	frag_77	frag_8
143.05824	15.79				C6H9NO3	loss_275	frag_80	frag_8
163.09972	17.07667				C10H13NO	loss_276	frag_86	frag_8
167.09463	8.295				C9H13NO2	loss_277	frag_87	frag_8
172.06366	9.705				C10H8N2O	loss_278	frag_89	frag_8
181.11028	21.25333				C10H15NO2	loss_279	frag_90	frag_8
203.09463000000002	53.25				C12H13NO2	loss_280	frag_91	frag_8
221.09261999999998	6.84				C11H13N2O3	loss_281	frag_92	frag_8
239.10317999999998	14.425				C11H15N2O4	loss_282	frag_94	frag_8
332.13721999999996	12.005				C17H20N2O5	loss_283	frag_96	frag_8
