mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
128.0595	422.8	C10H8	128.06260025784	0.003100257839975029	C10H8	frag_32		
129.0638	987.8	C10H9	129.07042529007	0.0066252900700192185	C10H9	frag_33		
131.0746	2185.2	C6H11O3	131.07081921324	0.003780786760017918	C6H11O3	frag_34		
132.0485	295.9	C5H8O4	132.04225873612	0.006241263879985581	C5H8O4	frag_35		
132.0791	299.2	C6H12O3	132.07864424547	0.0004557545300087895	C6H12O3	frag_36		
133.1004	1880.0	C10H13	133.10172541899	0.0013254189899782887	C10H13	frag_37		
134.0615	234.6	C5H10O4	134.05790880058	0.003591199419986424	C5H10O4	frag_38		
134.09	236.4	C6H14O3	134.09429430993	0.004294309930003237	C6H14O3	frag_39		
135.1164	1820.0	C10H15	135.11737548345	0.0009754834499915432	C10H15	frag_40		
137.1245	283.8	C6H17O3	137.11776940662	0.006730593380012806	C6H17O3	frag_41		
143.0551	1813.0	C10H7O	143.04968984518	0.00541015481999807	C10H7O	frag_42		
143.0847	1808.8	C11H11	143.08607535453	0.0013753545300119185	C11H11	frag_43		
144.087	361.5	C11H12	144.09390038676	0.006900386760008814	C11H12	frag_44		
145.101	2399.7	C11H13	145.10172541899	0.0007254189899867924	C11H13	frag_45		
146.1036	308.3	C11H14	146.10955045122	0.005950451220002151	C11H14	frag_46		
147.1139	1920.2	C11H15	147.11737548345	0.0034754834499892695	C11H15	frag_47		
148.1076	336.6	C7H16O3	148.10994437439	0.0023443743900202207	C7H16O3	frag_48		
149.1065	875.5	C10H13O	149.09664003856	0.009859961440014331	C10H13O	frag_49		
151.0843	153.7	C9H11O2	151.07590459367	0.008395406330009791	C9H11O2	frag_50		
155.0821	368.0	C12H11	155.08607535453	0.0039753545300129645	C12H11	frag_51		
157.0825	2055.9	C8H13O3	157.08646927770002	0.003969277700008433	C8H13O3	frag_52		
157.1	2056.1	C12H13	157.10172541899	0.0017254189899915673	C12H13	frag_53		
158.1031	397.9	C12H14	158.10955045122	0.0064504512199903274	C12H14	frag_54		
159.1143	2273.7	C12H15	159.11737548345	0.0030754834500044126	C12H15	frag_55		
160.1129	357.5	C8H16O3	160.10994437439	0.0029556256099851907	C8H16O3	frag_56		
161.1281	1450.6	C12H17	161.13302554791	0.0049255479100054345	C12H17	frag_57		
162.091	208.7	C7H14O4	162.0892089295	0.001791070500019032	C7H14O4	frag_58		
162.1174	209.4	C8H18O3	162.12559443885	0.008194438849983499	C8H18O3	frag_59		
163.1439	413.3	C12H19	163.14867561237	0.004775612369996907	C12H19	frag_60		
164.1603	36.2	C12H20	164.1565006446	0.0037993554000195218	C12H20	frag_61		
165.0902	600.6	C10H13O2	165.09155465813	0.0013546581299976879	C10H13O2	frag_62		
166.0705	83.9	C9H10O3	166.06299418101	0.007505818990011903	C9H10O3	frag_63		
167.081	196.7	C13H11	167.08607535453	0.005075354530021059	C13H11	frag_64		
169.0968	372.8	C13H13	169.10172541899	0.004925418989984109	C13H13	frag_65		
171.1198	1929.9	C13H15	171.11737548345	0.002424516550007638	C13H15	frag_66		
172.1262	318.6	C13H16	172.12520051568	0.0009994843200047399	C13H16	frag_67		
173.1308	1960.0	C13H17	173.13302554791	0.002225547910001069	C13H17	frag_68		
174.1223	318.3	C9H18O3	174.12559443885	0.0032944388499913657	C9H18O3	frag_69		
175.1169	879.1	C12H15O	175.11229010302	0.004609896979985706	C12H15O	frag_70		
176.0854	131.1	C11H12O2	176.0837296259	0.0016703741000014816	C11H12O2	frag_71		
176.1351	120.1	C9H20O3	176.14124450331002	0.006144503310025584	C9H20O3	frag_72		
177.0806	417.7	C14H9	177.07042529007	0.010174709929998471	C14H9	frag_73		
179.1	270.7	C11H15O2	179.10720472258998	0.007204722589989387	C11H15O2	frag_74		
180.094	79.6	C14H12	180.09390038676	9.961323999618799e-05	C14H12	frag_75		
181.1012	345.2	C14H13	181.10172541899	0.0005254189899801531	C14H13	frag_76		
183.1046	411.1	C10H15O3	183.10211934216	0.0024806578400102808	C10H15O3	frag_77		
185.1285	2587.9	C14H17	185.13302554791	0.004525547909992156	C14H17	frag_78		
186.132	494.4	C10H18O3	186.12559443885	0.006405561150018002	C10H18O3	frag_79		
187.1478	1132.6	C14H19	187.14867561237	0.0008756123700095486	C14H19	frag_80		
188.1492	172.1	C14H20	188.1565006446	0.007300644599979478	C14H20	frag_81		
189.1264	698.8	C13H17O	189.12794016748	0.0015401674800159526	C13H17O	frag_82		
190.0896	133.5	C12H14O2	190.09937969036	0.009779690360005588	C12H14O2	frag_83		
191.1041	332.9	C12H15O2	191.10720472258998	0.00310472258999539	C12H15O2	frag_84		
192.1007	72.6	C15H12	192.09390038676	0.006799613239991231	C15H12	frag_85		
193.1179	334.7	C12H17O2	193.12285478705002	0.004954787050024834	C12H17O2	frag_86		
195.1196	425.8	C15H15	195.11737548345	0.002224516550000999	C15H15	frag_87		
197.1287	338.0	C15H17	197.13302554791	0.0043255479099855165	C15H17	frag_88		
199.1484	3463.9	C15H19	199.14867561237	0.0002756123699896307	C15H19	frag_89		
200.1551	644.1	C15H20	200.1565006446	0.00140064459998257	C15H20	frag_90		
201.1588	457.9	C15H21	201.16432567683	0.005525676829989834	C15H21	frag_91		
202.1487	89.5	C11H22O3	202.15689456777	0.008194567770004824	C11H22O3	frag_92		
203.1104	299.6	C13H15O2	203.10720472258998	0.0031952774100147963	C13H15O2	frag_93		
204.0789	52.7	C12H12O3	204.07864424547	0.0002557545300021502	C12H12O3	frag_94		
205.1187	663.3	C13H17O2	205.12285478705002	0.004154787050026698	C13H17O2	frag_95		
206.1191	74.8	C16H14	206.10955045122	0.009549548780000805	C16H14	frag_96		
207.1347	732.6	C13H19O2	207.13850485151	0.0038048515099831093	C13H19O2	frag_97		
208.0958	123.1	C15H12O	208.08881500633	0.006984993669988171	C15H12O	frag_98		
208.1331	122.2	C16H16	208.12520051568	0.007899484320006422	C16H16	frag_99		
209.1311	609.3	C16H17	209.13302554791	0.00192554790999111	C16H17	frag_100		
211.1462	277.4	C16H19	211.14867561237	0.0024756123700058197	C16H19	frag_101		
213.1636	2358.0	C16H21	213.16432567683	0.0007256768300010208	C16H21	frag_102		
214.1586	467.6	C12H22O3	214.15689456777	0.0017054322300111835	C12H22O3	frag_103		
214.2766	52.4	C14H30O	214.22966558647	0.04693441353001049	C14H30O	frag_104		
215.1743	395.6	C16H23	215.17997574129	0.005675741290019687	C16H23	frag_105		
217.1595	158.9	C15H21O	217.15924029640001	0.00025970359999405446	C15H21O	frag_106		
219.1387	830.8	C14H19O2	219.13850485151	0.0001951484900075684	C14H19O2	frag_107		
220.1038	128.4	C13H16O3	220.10994437439	0.006144374390004259	C13H16O3	frag_108		
220.1417	98.7	C14H20O2	220.14632988374	0.004629883740022933	C14H20O2	frag_109		
221.1321	164.5	C17H17	221.13302554791	0.0009255479099863351	C17H17	frag_110		
221.1516	166.9	C14H21O2	221.15415491597	0.0025549159699949087	C14H21O2	frag_111		
223.1464	619.4	C17H19	223.14867561237	0.0022756123699991804	C17H19	frag_112		
224.166	103.8	C17H20	224.1565006446	0.00949935540000979	C17H20	frag_113		
225.1555	275.2	C13H21O3	225.14906953554	0.006430464459981522	C13H21O3	frag_114		
227.1637	764.2	C13H23O3	227.1647196	0.0010196000000064487	C13H23O3	frag_115		
228.1864	201.7	C17H24	228.18780077352	0.001400773520003895	C17H24	frag_116		
229.1824	192.1	C13H25O3	229.18036966446	0.002030335540013084	C13H25O3	frag_117		
231.1389	890.7	C15H19O2	231.13850485151	0.0003951484900142077	C15H19O2	frag_118		
232.1391	119.6	C15H20O2	232.14632988374	0.007229883739995557	C15H20O2	frag_119		
233.1526	276.3	C15H21O2	233.15415491597	0.0015549159699901338	C15H21O2	frag_120		
234.1485	39.6	C18H18	234.14085058014	0.007649419860001672	C18H18	frag_121		
237.1458	198.1	C14H21O3	237.14906953554	0.003269535539999424	C14H21O3	frag_122		
239.1497	161.5	C17H19O	239.14359023193998	0.006109768060014176	C17H19O	frag_123		
240.1316	121.9	C13H20O4	240.13615912288	0.004559122880010591	C13H20O4	frag_124		
241.1594	564.5	C17H21O	241.15924029640001	0.0001597035999907348	C17H21O	frag_125		
242.1257	115.9	C16H18O2	242.13067981928	0.0049798192800096786	C16H18O2	frag_126		
242.1837	91.5	C14H26O3	242.18819469669	0.004494696690017008	C14H26O3	frag_127		
243.2015	245.2	C14H27O3	243.19601972892002	0.005480271079989052	C14H27O3	frag_128		
244.2255	50.2	C18H28	244.21910090244	0.006399097560006339	C18H28	frag_129		
245.1545	1409.9	C16H21O2	245.15415491597	0.0003450840300160962	C16H21O2	frag_130		
246.1574	240.8	C16H22O2	246.16197994819998	0.004579948199989303	C16H22O2	frag_131		
255.2107	10684.1	C19H27	255.21127587021	0.0005758702099853963	C19H27	frag_132		
255.8959	71.4	C16O4	255.97965847828	0.08375847827997518	C16O4	frag_133		
256.2155	2882.4	C19H28	256.21910090244	0.0036009024399845657	C19H28	frag_134		
257.2227	818.9	C19H29	257.22692593467	0.004225934670046172	C19H29	frag_135		
258.2268	169.0	C15H30O3	258.21949482561	0.007305174390012326	C15H30O3	frag_136		
259.1731	675.6	C17H23O2	259.16980498043	0.003295019569975466	C17H23O2	frag_137		
260.173	135.1	C17H24O2	260.17763001266	0.0046300126600158364	C17H24O2	frag_138		
261.1853	53.6	C17H25O2	261.18545504489	0.00015504488999340538	C17H25O2	frag_139		
265.1955	1827.3	C20H25	265.19562580575	0.0001258057500308496	C20H25	frag_140		
266.1977	393.1	C20H26	266.20345083798	0.0057508379799742215	C20H26	frag_141		
267.0864	383.5	C20H11O	267.0809899741	0.0054100259000051665	C20H11O	frag_142		
268.0975	123.0	C20H12O	268.08881500633	0.008684993670044605	C20H12O	frag_143		
271.1929	196.3	C15H27O4	271.19093434849003	0.0019656515099768512	C15H27O4	frag_144		
273.2216	1648.4	C19H29O	273.22184055424	0.00024055423995150704	C19H29O	frag_145		
274.2251	405.2	C19H30O	274.22966558647	0.004565586469993832	C19H30O	frag_146		
275.2075	97.2	C18H27O2	275.20110510935	0.006394890649971785	C18H27O2	frag_147		
283.2052	4861.4	C20H27O	283.20619048978	0.0009904897800083745	C20H27O	frag_148		
283.9864	40.1	C18H4O4	284.0109586072	0.024558607199992366	C18H4O4	frag_149		
284.2112	1196.1	C20H28O	284.21401552201	0.0028155220099961298	C20H28O	frag_150		
285.1987	184.6	C16H29O4	285.20658441295	0.007884412950033948	C16H29O4	frag_151		
288.2782	144.4	C20H32O	288.24531565093	0.03288434907000237	C20H32O	frag_152		
289.2094	178.6	C19H29O2	289.21675517381	0.0073551738099695285	C19H29O2	frag_153		
290.205	48.3	C18H26O3	290.18819469669	0.016805303309979536	C18H26O3	frag_154		
291.2217	90.9	C19H31O2	291.23240523827	0.010705238270020345	C19H31O2	frag_155		
294.0964	79.8	C18H14O4	294.0892089295	0.007191070500027763	C18H14O4	frag_156		
297.2049	152.7	C17H29O4	297.20658441295	0.0016844129499986593	C17H29O4	frag_157		
300.9676	39.5	C19H9O4	301.05008376835	0.08248376835001636	C19H9O4	frag_158		
301.2153	8719.7	C20H29O2	301.21675517381	0.0014551738099726208	C20H29O2	frag_159		
302.0334	78.8	C19H10O4	302.05790880058	0.024508800580008483	C19H10O4	frag_160		
302.2203	2412.6	C20H30O2	302.22458020604	0.004280206039993573	C20H30O2	frag_161		
303.2181	411.1	C20H31O2	303.23240523827	0.014305238270026166	C20H31O2	frag_162		
304.0849	100.7	C19H12O4	304.07355886504	0.01134113495999145	C19H12O4	frag_163		
304.171	96.4	C18H24O4	304.1674592518	0.0035407482000096024	C18H24O4	frag_164		
306.0926	95.8	C19H14O4	306.0892089295	0.003391070500015303	C19H14O4	frag_165		
308.1259	318.4	C20H20O3	308.14124450331	0.015344503310018354	C20H20O3	frag_166		
309.1339	668.7	C20H21O3	309.14906953554	0.01516953553999656	C20H21O3	frag_167		
310.142	501.7	C20H22O3	310.15689456777	0.014894567769999867	C20H22O3	frag_168		
311.1436	252.8	C19H19O4	311.12833409065	0.015265909349977846	C19H19O4	frag_169		
319.2266	1311.8	C20H31O3	319.22731985784003	0.0007198578400107181	C20H31O3	frag_170		
320.2316	303.0	C20H32O3	320.23514489007	0.0035448900699748265	C20H32O3	frag_171		
321.234	74.9	C20H33O3	321.2429699223	0.008969922300025246	C20H33O3	frag_172		
325.2202	122.2	C19H33O4	325.23788454187	0.01768454187003954	C19H33O4	frag_173		
326.1403	100.4	C20H22O4	326.15180918734	0.011509187339981963	C20H22O4	frag_174		
328.1499	195.7	C20H24O4	328.1674592518	0.017559251799980302	C20H24O4	frag_175		
333.1705	193.3	C20H29O4	333.20658441295	0.03608441295000375	C20H29O4	frag_176		
14.015199999999993	134.8				CH2	loss_0	frag_2	frag_0
28.026399999999995	145.75				C2H4	loss_1	frag_9	frag_0
36.995099999999994	118.0				C3H	loss_2	frag_11	frag_0
38.009699999999995	620.1				C3H2	loss_3	frag_12	frag_0
41.0239	104.25				C3H5	loss_4	frag_15	frag_0
53.032799999999995	141.0				C4H5	loss_5	frag_20	frag_0
55.0381	116.8				C4H7	loss_6	frag_22	frag_0
56.053799999999995	111.15				C4H8	loss_7	frag_23	frag_0
62.0146	485.15				C5H2	loss_8	frag_24	frag_0
65.0245	198.5				C5H5	loss_9	frag_26	frag_0
76.0283	1143.3				C6H4	loss_10	frag_34	frag_0
77.00219999999999	198.65				C5HO	loss_11	frag_35	frag_0
77.03280000000001	200.3				C6H5	loss_12	frag_36	frag_0
79.0152	168.0				C5H3O	loss_13	frag_38	frag_0
79.0437	168.9				C6H7	loss_14	frag_39	frag_0
82.07820000000001	192.6				C6H10	loss_15	frag_41	frag_0
93.06129999999999	219.0				C7H9	loss_16	frag_48	frag_0
102.03620000000001	1078.65				C8H6	loss_17	frag_52	frag_0
105.0666	229.45				C8H9	loss_18	frag_56	frag_0
107.0447	155.05				C7H7O	loss_19	frag_58	frag_0
107.0711	155.4				C8H11	loss_20	frag_59	frag_0
119.076	209.85				C9H11	loss_21	frag_69	frag_0
121.08879999999999	110.75				C9H13	loss_22	frag_72	frag_0
128.0583	256.25				C10H8	loss_23	frag_77	frag_0
131.0857	297.9				C10H11	loss_24	frag_79	frag_0
159.1123	284.5				C12H15	loss_25	frag_103	frag_0
165.0575	114.9				C13H9	loss_26	frag_108	frag_0
170.1092	188.3				C13H14	loss_27	frag_114	frag_0
172.1174	432.8				C13H16	loss_28	frag_115	frag_0
174.1361	146.75				C13H18	loss_29	frag_117	frag_0
182.0995	149.75				C14H14	loss_30	frag_122	frag_0
185.0853	111.65				C13H13O	loss_31	frag_124	frag_0
188.1552	173.3				C14H20	loss_32	frag_128	frag_0
203.18050000000002	135.2				C15H23	loss_33	frag_136	frag_0
216.1466	148.85				C15H20O	loss_34	frag_144	frag_0
230.15239999999997	143.0				C16H22O	loss_35	frag_151	frag_0
242.1586	127.05				C17H22O	loss_36	frag_157	frag_0
253.0796	209.9				C20H13	loss_37	frag_166	frag_0
254.08759999999998	385.05				C20H14	loss_38	frag_167	frag_0
255.0957	301.55				C20H15	loss_39	frag_168	frag_0
256.0973	177.1				C19H12O	loss_40	frag_169	frag_0
264.1803	706.6				C20H24	loss_41	frag_170	frag_0
265.1853	202.2				C20H25	loss_42	frag_171	frag_0
270.1739	111.8				C19H26O	loss_43	frag_173	frag_0
273.10360000000003	148.55				C20H17O	loss_44	frag_175	frag_0
278.1242	147.35				C20H22O	loss_45	frag_176	frag_0
12.001799999999989	320.9				C	loss_46	frag_4	frag_1
14.018699999999995	447.45				CH2	loss_47	frag_7	frag_1
24.0013	696.35				C2	loss_48	frag_10	frag_1
28.031599999999997	602.15				C2H4	loss_49	frag_14	frag_1
38.0192	1088.85				C3H2	loss_50	frag_17	frag_1
40.035399999999996	951.1				C3H4	loss_51	frag_19	frag_1
42.04939999999999	760.25				C3H6	loss_52	frag_21	frag_1
50.0124	547.05				H2O3	loss_53	frag_24	frag_1
52.03609999999999	1348.45				C4H4	loss_54	frag_25	frag_1
53.0223	260.4				H5O3	loss_55	frag_26	frag_1
54.05189999999999	665.85				C4H6	loss_56	frag_27	frag_1
56.06269999999999	493.25				C4H8	loss_57	frag_28	frag_1
61.01100000000001	324.0				C5H	loss_58	frag_32	frag_1
62.01529999999998	606.5				C5H2	loss_59	frag_33	frag_1
64.0261	1205.2				CH4O3	loss_60	frag_34	frag_1
64.99999999999999	260.55				HO4	loss_61	frag_35	frag_1
65.0306	262.2				CH5O3	loss_62	frag_36	frag_1
66.0519	1052.6				C5H6	loss_63	frag_37	frag_1
67.01299999999999	229.9				H3O4	loss_64	frag_38	frag_1
67.0415	230.8				CH7O3	loss_65	frag_39	frag_1
68.0679	1022.6				C5H8	loss_66	frag_40	frag_1
70.07600000000001	254.5				CH10O3	loss_67	frag_41	frag_1
76.0066	1019.1				C5O	loss_68	frag_42	frag_1
76.0362	1017.0				C6H4	loss_69	frag_43	frag_1
77.03849999999998	293.35				C6H5	loss_70	frag_44	frag_1
78.0525	1312.45				C6H6	loss_71	frag_45	frag_1
79.0551	266.75				C6H7	loss_72	frag_46	frag_1
80.0654	1072.7				C6H8	loss_73	frag_47	frag_1
81.05909999999999	280.9				C2H9O3	loss_74	frag_48	frag_1
82.058	550.35				C5H6O	loss_75	frag_49	frag_1
88.03359999999999	296.6				C7H4	loss_76	frag_51	frag_1
90.034	1140.55				C3H6O3	loss_77	frag_52	frag_1
90.05149999999999	1140.65				C7H6	loss_78	frag_53	frag_1
91.05460000000001	311.55				C7H7	loss_79	frag_54	frag_1
92.06579999999998	1249.45				C7H8	loss_80	frag_55	frag_1
93.06439999999999	291.35				C3H9O3	loss_81	frag_56	frag_1
94.07959999999999	837.9				C7H10	loss_82	frag_57	frag_1
96.0954	319.25				C7H12	loss_83	frag_60	frag_1
98.0417	412.9				C5H6O2	loss_84	frag_62	frag_1
102.0483	299.0				C8H6	loss_85	frag_65	frag_1
104.0713	1077.55				C8H8	loss_86	frag_66	frag_1
105.07770000000001	271.9				C8H9	loss_87	frag_67	frag_1
106.08229999999999	1092.6				C8H10	loss_88	frag_68	frag_1
107.07379999999999	271.75				C4H11O3	loss_89	frag_69	frag_1
108.06839999999998	552.15				C7H8O	loss_90	frag_70	frag_1
110.0321	321.45				C9H2	loss_91	frag_73	frag_1
112.05149999999999	247.95				C6H8O2	loss_92	frag_74	frag_1
114.0527	285.2				C9H6	loss_93	frag_76	frag_1
116.0561	318.15				C5H8O3	loss_94	frag_77	frag_1
118.08	1406.55				C9H10	loss_95	frag_78	frag_1
119.0835	359.8				C5H11O3	loss_96	frag_79	frag_1
120.09929999999999	678.9				C9H12	loss_97	frag_80	frag_1
122.07789999999999	462.0				C8H10O	loss_98	frag_82	frag_1
124.05559999999998	279.05				C7H8O2	loss_99	frag_84	frag_1
126.06939999999999	279.95				C7H10O2	loss_100	frag_86	frag_1
128.0711	325.5				C10H8	loss_101	frag_87	frag_1
130.0802	281.6				C10H10	loss_102	frag_88	frag_1
132.0999	1844.55				C10H12	loss_103	frag_89	frag_1
133.10660000000001	434.65				C10H13	loss_104	frag_90	frag_1
134.1103	341.55				C10H14	loss_105	frag_91	frag_1
136.06189999999998	262.4				C8H8O2	loss_106	frag_93	frag_1
138.0702	444.25				C8H10O2	loss_107	frag_95	frag_1
140.08620000000002	478.9				C8H12O2	loss_108	frag_97	frag_1
142.0826	417.25				C11H10	loss_109	frag_100	frag_1
144.09769999999997	251.3				C11H12	loss_110	frag_101	frag_1
146.11509999999998	1291.6				C11H14	loss_111	frag_102	frag_1
147.1101	346.4				C7H15O3	loss_112	frag_103	frag_1
148.12579999999997	310.4				C11H16	loss_113	frag_105	frag_1
152.09019999999998	528.0				C9H12O2	loss_114	frag_107	frag_1
156.09789999999998	422.3				C12H12	loss_115	frag_112	frag_1
158.10699999999997	250.2				C8H14O3	loss_116	frag_114	frag_1
160.11520000000002	494.7				C8H16O3	loss_117	frag_115	frag_1
164.0904	557.95				C10H12O2	loss_118	frag_118	frag_1
166.10410000000002	250.75				C10H14O2	loss_119	frag_120	frag_1
174.11090000000002	394.85				C12H14O	loss_120	frag_125	frag_1
176.15300000000002	235.2				C9H20O3	loss_121	frag_128	frag_1
178.106	817.55				C11H14O2	loss_122	frag_130	frag_1
179.1089	233.0				C11H15O2	loss_123	frag_131	frag_1
188.16219999999998	5454.65				C14H20	loss_124	frag_132	frag_1
189.16700000000003	1553.8				C14H21	loss_125	frag_134	frag_1
190.17419999999998	522.05				C14H22	loss_126	frag_135	frag_1
192.1246	450.4				C12H16O2	loss_127	frag_137	frag_1
198.147	1026.25				C15H18	loss_128	frag_140	frag_1
199.1492	309.15				C15H19	loss_129	frag_141	frag_1
200.03790000000004	304.35				C15H4O	loss_130	frag_142	frag_1
206.17310000000003	936.8				C14H22O	loss_131	frag_145	frag_1
207.1766	315.2				C14H23O	loss_132	frag_146	frag_1
216.1567	2543.3				C15H20O	loss_133	frag_148	frag_1
217.16270000000003	710.65				C15H21O	loss_134	frag_150	frag_1
234.16680000000002	4472.45				C15H22O2	loss_135	frag_159	frag_1
235.17180000000002	1318.9				C15H23O2	loss_136	frag_161	frag_1
236.1696	318.15				C15H24O2	loss_137	frag_162	frag_1
241.0774	271.8				C15H13O3	loss_138	frag_166	frag_1
242.0854	446.95				C15H14O3	loss_139	frag_167	frag_1
243.0935	363.45				C15H15O3	loss_140	frag_168	frag_1
244.0951	239.0				C14H12O4	loss_141	frag_169	frag_1
252.17810000000003	768.5				C15H24O3	loss_142	frag_170	frag_1
253.18310000000002	264.1				C15H25O3	loss_143	frag_171	frag_1
14.011200000000002	179.15				CH2	loss_144	frag_9	frag_2
23.994500000000002	653.5				C2	loss_145	frag_12	frag_2
39.0176	174.4				C3H3	loss_146	frag_20	frag_2
47.99940000000001	518.55				C4	loss_147	frag_24	frag_2
51.00930000000001	231.9				C4H3	loss_148	frag_26	frag_2
62.01310000000001	1176.7				C5H2	loss_149	frag_34	frag_2
63.017600000000016	233.7				C5H3	loss_150	frag_36	frag_2
65.0	201.4				C4HO	loss_151	frag_38	frag_2
65.02850000000001	202.3				C5H5	loss_152	frag_39	frag_2
68.06300000000002	226.0				C5H8	loss_153	frag_41	frag_2
79.0461	252.4				C6H7	loss_154	frag_48	frag_2
88.02100000000002	1112.05				C7H4	loss_155	frag_52	frag_2
91.0514	262.85				C7H7	loss_156	frag_56	frag_2
93.02950000000001	188.45				C6H5O	loss_157	frag_58	frag_2
93.05590000000001	188.8				C7H9	loss_158	frag_59	frag_2
105.0608	243.25				C8H9	loss_159	frag_69	frag_2
114.04310000000001	289.65				C9H6	loss_160	frag_77	frag_2
117.07050000000001	331.3				C9H9	loss_161	frag_79	frag_2
145.0971	317.9				C11H13	loss_162	frag_103	frag_2
156.094	221.7				C12H12	loss_163	frag_114	frag_2
158.1022	466.2				C12H14	loss_164	frag_115	frag_2
160.1209	180.15				C12H16	loss_165	frag_117	frag_2
168.0843	183.15				C13H12	loss_166	frag_122	frag_2
174.14000000000001	206.7				C13H18	loss_167	frag_128	frag_2
189.16530000000003	168.6				C14H21	loss_168	frag_136	frag_2
202.1314	182.25				C14H18O	loss_169	frag_144	frag_2
216.13719999999998	176.4				C15H20O	loss_170	frag_151	frag_2
239.0644	243.3				C19H11	loss_171	frag_166	frag_2
240.0724	418.45				C19H12	loss_172	frag_167	frag_2
241.0805	334.95				C19H13	loss_173	frag_168	frag_2
242.0821	210.5				C18H10O	loss_174	frag_169	frag_2
250.16510000000002	740.0				C19H22	loss_175	frag_170	frag_2
251.17010000000002	235.6				C19H23	loss_176	frag_171	frag_2
259.0884	181.95				C19H15O	loss_177	frag_175	frag_2
264.10900000000004	180.75				C19H20O	loss_178	frag_176	frag_2
6.055499999999995	174.35				H6	loss_179	frag_9	frag_3
16.038799999999995	648.7				CH4	loss_180	frag_12	frag_3
31.061899999999994	169.6				C2H7	loss_181	frag_20	frag_3
40.0437	513.75				C3H4	loss_182	frag_24	frag_3
43.0536	227.1				C3H7	loss_183	frag_26	frag_3
54.0574	1171.9				C4H6	loss_184	frag_34	frag_3
55.03129999999999	227.25				C3H3O	loss_185	frag_35	frag_3
55.06190000000001	228.9				C4H7	loss_186	frag_36	frag_3
57.04429999999999	196.6				C3H5O	loss_187	frag_38	frag_3
57.0728	197.5				C4H9	loss_188	frag_39	frag_3
60.10730000000001	221.2				C4H12	loss_189	frag_41	frag_3
71.09039999999999	247.6				C5H11	loss_190	frag_48	frag_3
80.06530000000001	1107.25				C6H8	loss_191	frag_52	frag_3
83.0957	258.05				C6H11	loss_192	frag_56	frag_3
85.0738	183.65				C5H9O	loss_193	frag_58	frag_3
85.1002	184.0				C6H13	loss_194	frag_59	frag_3
97.1051	238.45				C7H13	loss_195	frag_69	frag_3
106.0874	284.85				C8H10	loss_196	frag_77	frag_3
