mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
167.0752	125.7	C9H11O3	167.07081921324	0.004380786760009414	C9H11O3	frag_28		
168.0713	507.9	C9H12O3	168.07864424547	0.007344245469994348	C9H12O3	frag_29		
168.092	506.8	C13H12	168.09390038676	0.00190038675998494	C13H12	frag_30		
173.1298	504.9	C13H17	173.13302554791	0.0032255479100058437	C13H17	frag_31		
174.1191	88.4	C9H18O3	174.12559443885	0.006494438849983908	C9H18O3	frag_32		
183.1157	1702.6	C14H15	183.11737548345	0.0016754834499863591	C14H15	frag_33		
184.1151	311.1	C10H16O3	184.10994437439	0.00515562561000138	C10H16O3	frag_34		
185.1289	261.8	C14H17	185.13302554791	0.004125547910007299	C14H17	frag_35		
187.0909	194.1	C9H15O4	187.09703396173	0.006133961730000692	C9H15O4	frag_36		
189.0838	140.2	C12H13O2	189.09155465813	0.007754658130011194	C12H13O2	frag_37		
193.0945	205.2	C15H13	193.10172541899	0.007225418989975196	C15H13	frag_38		
201.128	1685.9	C14H17O	201.12794016748	5.9832519980318466e-05	C14H17O	frag_39		
202.131	291.6	C14H18O	202.13576519971	0.00476519970999334	C14H18O	frag_40		
203.1164	218.0	C13H15O2	203.10720472258998	0.009195277410015024	C13H15O2	frag_41		
211.1124	620.5	C15H15O	211.11229010302	0.00010989698000685166	C15H15O	frag_42		
212.1097	123.5	C11H16O4	212.10485899396	0.004841006040010143	C11H16O4	frag_43		
219.138	423.2	C14H19O2	219.13850485151	0.0005048515099872475	C14H19O2	frag_44		
220.1286	84.8	C14H20O2	220.14632988374	0.01772988374000306	C14H20O2	frag_45		
229.1223	2463.0	C15H17O2	229.12285478705002	0.0005547870500208774	C15H17O2	frag_46		
230.126	435.5	C15H18O2	230.13067981928	0.00467981927999972	C15H18O2	frag_47		
231.1342	131.9	C15H19O2	231.13850485151	0.0043048515099997076	C15H19O2	frag_48		
247.1338	972.5	C15H19O3	247.13341947108	0.0003805289200045081	C15H19O3	frag_49		
248.1345	243.4	C15H20O3	248.14124450331002	0.00674450331001708	C15H20O3	frag_50		
249.1457	86.8	C15H21O3	249.14906953554	0.003369535540002744	C15H21O3	frag_51		
256.0513	68.6	C15H12O4	256.07355886504	0.022258865039987086	C15H12O4	frag_52		
14.013800000000003	92.15				CH2	loss_0	frag_1	frag_0
23.998199999999997	192.75				C2	loss_1	frag_2	frag_0
26.016199999999998	100.75				C2H2	loss_2	frag_3	frag_0
28.028599999999997	49.05				C2H4	loss_3	frag_4	frag_0
38.0159	316.1				C3H2	loss_4	frag_5	frag_0
40.028400000000005	111.35				C3H4	loss_5	frag_6	frag_0
50.010999999999996	137.6				C4H2	loss_6	frag_7	frag_0
55.98270000000001	70.15				C2O2	loss_7	frag_8	frag_0
61.001400000000004	236.3				CHO3	loss_8	frag_9	frag_0
62.01469999999999	190.25				C5H2	loss_9	frag_10	frag_0
64.002	293.25				C4O	loss_10	frag_11	frag_0
64.02740000000001	293.6				C5H4	loss_11	frag_12	frag_0
66.04790000000001	680.25				C5H6	loss_12	frag_13	frag_0
67.0432	108.15				CH7O3	loss_13	frag_14	frag_0
74.0149	194.6				C6H2	loss_14	frag_15	frag_0
76.027	416.55				C6H4	loss_15	frag_16	frag_0
77.0383	80.1				C6H5	loss_16	frag_17	frag_0
78.04780000000001	191.2				C6H6	loss_17	frag_18	frag_0
79.04860000000001	53.2				C2H7O3	loss_18	frag_19	frag_0
84.0544	174.0				C5H8O	loss_19	frag_20	frag_0
85.0443	44.35				CH9O4	loss_20	frag_21	frag_0
86.0166	188.55				C7H2	loss_21	frag_22	frag_0
88.02159999999999	298.2				C3H4O3	loss_22	frag_23	frag_0
89.02900000000001	82.65				C3H5O3	loss_23	frag_24	frag_0
90.03840000000001	261.2				C3H6O3	loss_24	frag_25	frag_0
91.0242	64.8				C6H3O	loss_25	frag_26	frag_0
92.0508	141.25				C3H8O3	loss_26	frag_27	frag_0
100.0226	81.5				C4H4O3	loss_27	frag_28	frag_0
101.01870000000001	272.6				C4H5O3	loss_28	frag_29	frag_0
101.03940000000001	272.05				C8H5	loss_29	frag_30	frag_0
106.07719999999999	271.1				C8H10	loss_30	frag_31	frag_0
107.0665	62.85				C4H11O3	loss_31	frag_32	frag_0
116.0631	869.95				C9H8	loss_32	frag_33	frag_0
117.06250000000001	174.2				C5H9O3	loss_33	frag_34	frag_0
118.07629999999999	149.55				C9H10	loss_34	frag_35	frag_0
120.0383	115.7				C4H8O4	loss_35	frag_36	frag_0
122.0312	88.75				C7H6O2	loss_36	frag_37	frag_0
126.04190000000001	121.25				C10H6	loss_37	frag_38	frag_0
134.0754	861.6				C9H10O	loss_38	frag_39	frag_0
135.0784	164.45				C9H11O	loss_39	frag_40	frag_0
136.06380000000001	127.65				C8H8O2	loss_40	frag_41	frag_0
144.0598	328.9				C10H8O	loss_41	frag_42	frag_0
145.0571	80.4				C6H9O4	loss_42	frag_43	frag_0
152.0854	230.25				C9H12O2	loss_43	frag_44	frag_0
153.07600000000002	61.05				C9H13O2	loss_44	frag_45	frag_0
162.0697	1250.15				C10H10O2	loss_45	frag_46	frag_0
163.0734	236.4				C10H11O2	loss_46	frag_47	frag_0
164.08159999999998	84.6				C10H12O2	loss_47	frag_48	frag_0
180.08120000000002	504.9				C10H12O3	loss_48	frag_49	frag_0
181.08190000000002	140.35				C10H13O3	loss_49	frag_50	frag_0
182.0931	62.05				C10H14O3	loss_50	frag_51	frag_0
188.99870000000004	52.95				C10H5O4	loss_51	frag_52	frag_0
12.002399999999994	155.6				C	loss_52	frag_3	frag_1
24.0021	370.95				C2	loss_53	frag_5	frag_1
26.0146	166.2				C2H2	loss_54	frag_6	frag_1
35.99719999999999	192.45				C3	loss_55	frag_7	frag_1
48.00089999999999	245.1				C4	loss_56	frag_10	frag_1
50.01360000000001	348.45				C4H2	loss_57	frag_12	frag_1
52.03410000000001	735.1				C4H4	loss_58	frag_13	frag_1
53.029399999999995	163.0				H5O3	loss_59	frag_14	frag_1
60.001099999999994	249.45				C5	loss_60	frag_15	frag_1
62.0132	471.4				C5H2	loss_61	frag_16	frag_1
64.034	246.05				C5H4	loss_62	frag_18	frag_1
70.0406	228.85				C4H6O	loss_63	frag_20	frag_1
72.0028	243.4				C6	loss_64	frag_22	frag_1
74.00779999999999	353.05				C2H2O3	loss_65	frag_23	frag_1
76.0246	316.05				C2H4O3	loss_66	frag_25	frag_1
78.03699999999999	196.1				C2H6O3	loss_67	frag_27	frag_1
87.0049	327.45				C3H3O3	loss_68	frag_29	frag_1
87.02560000000001	326.9				C7H3	loss_69	frag_30	frag_1
92.06339999999999	325.95				C7H8	loss_70	frag_31	frag_1
102.0493	924.8				C8H6	loss_71	frag_33	frag_1
103.04870000000001	229.05				C4H7O3	loss_72	frag_34	frag_1
104.06249999999999	204.4				C8H8	loss_73	frag_35	frag_1
106.0245	170.55				C3H6O4	loss_74	frag_36	frag_1
112.02810000000001	176.1				C9H4	loss_75	frag_38	frag_1
120.06159999999998	916.45				C8H8O	loss_76	frag_39	frag_1
121.0646	219.3				C8H9O	loss_77	frag_40	frag_1
122.05	182.5				C7H6O2	loss_78	frag_41	frag_1
130.046	383.75				C9H6O	loss_79	frag_42	frag_1
138.0716	285.1				C8H10O2	loss_80	frag_44	frag_1
148.0559	1305.0				C9H8O2	loss_81	frag_46	frag_1
149.0596	291.25				C9H9O2	loss_82	frag_47	frag_1
166.06740000000002	559.75				C9H10O3	loss_83	frag_49	frag_1
167.06810000000002	195.2				C9H11O3	loss_84	frag_50	frag_1
14.017700000000005	471.55				CH2	loss_85	frag_5	frag_2
40.0038	448.7				C2O	loss_86	frag_11	frag_2
40.02920000000002	449.05				C3H4	loss_87	frag_12	frag_2
42.049700000000016	835.7				C3H6	loss_88	frag_13	frag_2
50.0167	350.05				C4H2	loss_89	frag_15	frag_2
52.028800000000004	572.0				C4H4	loss_90	frag_16	frag_2
64.0234	453.65				CH4O3	loss_91	frag_23	frag_2
66.04020000000001	416.65				CH6O3	loss_92	frag_25	frag_2
77.02050000000001	428.05				C2H5O3	loss_93	frag_29	frag_2
77.04120000000002	427.5				C6H5	loss_94	frag_30	frag_2
82.079	426.55				C6H10	loss_95	frag_31	frag_2
92.06490000000001	1025.4				C7H8	loss_96	frag_33	frag_2
110.07719999999999	1017.05				C7H10O	loss_97	frag_39	frag_2
120.06160000000001	484.35				C8H8O	loss_98	frag_42	frag_2
128.0872	385.7				C7H12O2	loss_99	frag_44	frag_2
138.07150000000001	1405.6				C8H10O2	loss_100	frag_46	frag_2
139.0752	391.85				C8H11O2	loss_101	frag_47	frag_2
156.08300000000003	660.35				C8H12O3	loss_102	frag_49	frag_2
11.999700000000004	379.55				C	loss_103	frag_5	frag_3
14.012200000000007	174.8				CH2	loss_104	frag_6	frag_3
23.994799999999998	201.05				C2	loss_105	frag_7	frag_3
35.99849999999999	253.7				C3	loss_106	frag_10	frag_3
38.01120000000002	357.05				C3H2	loss_107	frag_12	frag_3
40.031700000000015	743.7				C3H4	loss_108	frag_13	frag_3
47.9987	258.05				C4	loss_109	frag_15	frag_3
50.0108	480.0				C4H2	loss_110	frag_16	frag_3
52.03160000000001	254.65				C4H4	loss_111	frag_18	frag_3
58.0382	237.45				C3H6O	loss_112	frag_20	frag_3
60.0004	252.0				C5	loss_113	frag_22	frag_3
62.005399999999995	361.65				CH2O3	loss_114	frag_23	frag_3
64.02220000000001	324.65				CH4O3	loss_115	frag_25	frag_3
66.0346	204.7				CH6O3	loss_116	frag_27	frag_3
75.00250000000001	336.05				C2H3O3	loss_117	frag_29	frag_3
75.02320000000002	335.5				C6H3	loss_118	frag_30	frag_3
80.06099999999999	334.55				C6H8	loss_119	frag_31	frag_3
90.04690000000001	933.4				C7H6	loss_120	frag_33	frag_3
91.04630000000002	237.65				C3H7O3	loss_121	frag_34	frag_3
92.06009999999999	213.0				C7H8	loss_122	frag_35	frag_3
94.02210000000001	179.15				C2H6O4	loss_123	frag_36	frag_3
100.02570000000001	184.7				C8H4	loss_124	frag_38	frag_3
108.05919999999999	925.05				C7H8O	loss_125	frag_39	frag_3
109.0622	227.9				C7H9O	loss_126	frag_40	frag_3
110.0476	191.1				C6H6O2	loss_127	frag_41	frag_3
118.04360000000001	392.35				C8H6O	loss_128	frag_42	frag_3
126.06920000000001	293.7				C7H10O2	loss_129	frag_44	frag_3
136.05349999999999	1313.6				C8H8O2	loss_130	frag_46	frag_3
137.05720000000002	299.85				C8H9O2	loss_131	frag_47	frag_3
154.065	568.35				C8H10O3	loss_132	frag_49	frag_3
155.0657	203.8				C8H11O3	loss_133	frag_50	frag_3
11.999800000000008	123.1				C	loss_134	frag_6	frag_4
35.99880000000002	305.35				C3	loss_135	frag_12	frag_4
38.019300000000015	692.0				C3H2	loss_136	frag_13	frag_4
47.998400000000004	428.3				C4	loss_137	frag_16	frag_4
49.00970000000001	91.85				C4H	loss_138	frag_17	frag_4
50.01920000000001	202.95				C4H2	loss_139	frag_18	frag_4
51.02000000000001	64.95				H3O3	loss_140	frag_19	frag_4
56.025800000000004	185.75				C3H4O	loss_141	frag_20	frag_4
59.992999999999995	309.95				CO3	loss_142	frag_23	frag_4
61.00040000000001	94.4				CHO3	loss_143	frag_24	frag_4
62.00980000000001	272.95				CH2O3	loss_144	frag_25	frag_4
64.0222	153.0				CH4O3	loss_145	frag_27	frag_4
71.994	93.25				C2O3	loss_146	frag_28	frag_4
72.99010000000001	284.35				C2HO3	loss_147	frag_29	frag_4
73.01080000000002	283.8				C6H	loss_148	frag_30	frag_4
78.0486	282.85				C6H6	loss_149	frag_31	frag_4
79.03790000000001	74.6				C2H7O3	loss_150	frag_32	frag_4
88.03450000000001	881.7				C7H4	loss_151	frag_33	frag_4
89.03390000000002	185.95				C3H5O3	loss_152	frag_34	frag_4
90.04769999999999	161.3				C7H6	loss_153	frag_35	frag_4
92.00970000000001	127.45				C2H4O4	loss_154	frag_36	frag_4
94.0026	100.5				C5H2O2	loss_155	frag_37	frag_4
98.01330000000002	133.0				C8H2	loss_156	frag_38	frag_4
106.04679999999999	873.35				C7H6O	loss_157	frag_39	frag_4
107.0498	176.2				C7H7O	loss_158	frag_40	frag_4
108.0352	139.4				C6H4O2	loss_159	frag_41	frag_4
116.03120000000001	340.65				C8H4O	loss_160	frag_42	frag_4
117.02850000000001	92.15				C4H5O4	loss_161	frag_43	frag_4
124.05680000000001	242.0				C7H8O2	loss_162	frag_44	frag_4
125.04740000000001	72.8				C7H9O2	loss_163	frag_45	frag_4
134.0411	1261.9				C8H6O2	loss_164	frag_46	frag_4
135.0448	248.15				C8H7O2	loss_165	frag_47	frag_4
136.053	96.35				C8H8O2	loss_166	frag_48	frag_4
152.0526	516.65				C8H8O3	loss_167	frag_49	frag_4
153.0533	152.1				C8H9O3	loss_168	frag_50	frag_4
154.0645	73.8				C8H10O3	loss_169	frag_51	frag_4
160.97010000000003	64.7				C8HO4	loss_170	frag_52	frag_4
28.03200000000001	959.05				C2H4	loss_171	frag_13	frag_5
38.0111	695.35				C3H2	loss_172	frag_16	frag_5
78.0472	1148.75				C6H6	loss_173	frag_33	frag_5
96.05949999999999	1140.4				C6H8O	loss_174	frag_39	frag_5
106.04390000000001	607.7				C7H6O	loss_175	frag_42	frag_5
124.0538	1528.95				C7H8O2	loss_176	frag_46	frag_5
142.0653	783.7				C7H10O3	loss_177	frag_49	frag_5
23.99900000000001	367.65				C2	loss_178	frag_12	frag_6
26.019500000000008	754.3				C2H2	loss_179	frag_13	frag_6
35.998599999999996	490.6				C3	loss_180	frag_16	frag_6
38.019400000000005	265.25				C3H2	loss_181	frag_18	frag_6
44.025999999999996	248.05				C2H4O	loss_182	frag_20	frag_6
47.99319999999999	372.25				O3	loss_183	frag_23	frag_6
50.010000000000005	335.25				H2O3	loss_184	frag_25	frag_6
52.02239999999999	215.3				H4O3	loss_185	frag_27	frag_6
60.990300000000005	346.65				CHO3	loss_186	frag_29	frag_6
61.01100000000001	346.1				C5H	loss_187	frag_30	frag_6
66.04879999999999	345.15				C5H6	loss_188	frag_31	frag_6
76.0347	944.0				C6H4	loss_189	frag_33	frag_6
77.03410000000001	248.25				C2H5O3	loss_190	frag_34	frag_6
78.04789999999998	223.6				C6H6	loss_191	frag_35	frag_6
80.0099	189.75				CH4O4	loss_192	frag_36	frag_6
86.01350000000001	195.3				C7H2	loss_193	frag_38	frag_6
94.04699999999998	935.65				C6H6O	loss_194	frag_39	frag_6
95.05	238.5				C6H7O	loss_195	frag_40	frag_6
96.0354	201.7				C5H4O2	loss_196	frag_41	frag_6
104.0314	402.95				C7H4O	loss_197	frag_42	frag_6
112.057	304.3				C6H8O2	loss_198	frag_44	frag_6
122.04129999999999	1324.2				C7H6O2	loss_199	frag_46	frag_6
123.045	310.45				C7H7O2	loss_200	frag_47	frag_6
140.0528	578.95				C7H8O3	loss_201	frag_49	frag_6
141.05349999999999	214.4				C7H9O3	loss_202	frag_50	frag_6
12.003699999999995	290.55				C	loss_203	frag_10	frag_7
14.016400000000019	393.9				CH2	loss_204	frag_12	frag_7
16.036900000000017	780.55				CH4	loss_205	frag_13	frag_7
24.0039	294.9				C2	loss_206	frag_15	frag_7
26.016000000000005	516.85				C2H2	loss_207	frag_16	frag_7
28.036800000000014	291.5				C2H4	loss_208	frag_18	frag_7
34.043400000000005	274.3				CH6O	loss_209	frag_20	frag_7
36.0056	288.85				C3	loss_210	frag_22	frag_7
51.007700000000014	372.9				H3O3	loss_211	frag_29	frag_7
51.02840000000002	372.35				C4H3	loss_212	frag_30	frag_7
56.066199999999995	371.4				C4H8	loss_213	frag_31	frag_7
66.05210000000001	970.25				C5H6	loss_214	frag_33	frag_7
67.05150000000002	274.5				CH7O3	loss_215	frag_34	frag_7
68.0653	249.85				C5H8	loss_216	frag_35	frag_7
84.06439999999999	961.9				C5H8O	loss_217	frag_39	frag_7
85.0674	264.75				C5H9O	loss_218	frag_40	frag_7
94.04880000000001	429.2				C6H6O	loss_219	frag_42	frag_7
102.07440000000001	330.55				C5H10O2	loss_220	frag_44	frag_7
112.0587	1350.45				C6H8O2	loss_221	frag_46	frag_7
113.06240000000001	336.7				C6H9O2	loss_222	frag_47	frag_7
130.0702	605.2				C6H10O3	loss_223	frag_49	frag_7
131.0709	240.65				C6H11O3	loss_224	frag_50	frag_7
32.038899999999984	331.05				CH4O	loss_225	frag_23	frag_8
33.0463	115.5				CH5O	loss_226	frag_24	frag_8
34.0557	294.05				CH6O	loss_227	frag_25	frag_8
36.06809999999999	174.1				CH8O	loss_228	frag_27	frag_8
44.03989999999999	114.35				C2H4O	loss_229	frag_28	frag_8
45.036	305.45				C2H5O	loss_230	frag_29	frag_8
61.079800000000006	207.05				C3H9O	loss_231	frag_34	frag_8
64.0556	148.55				C2H8O2	loss_232	frag_36	frag_8
66.04849999999999	121.6				C5H6	loss_233	frag_37	frag_8
80.08109999999999	160.5				C6H8	loss_234	frag_41	frag_8
89.0744	113.25				C4H9O2	loss_235	frag_43	frag_8
96.1027	263.1				C7H12	loss_236	frag_44	frag_8
106.08699999999999	1283.0				C8H10	loss_237	frag_46	frag_8
107.0907	269.25				C8H11	loss_238	frag_47	frag_8
108.09889999999999	117.45				C8H12	loss_239	frag_48	frag_8
124.0985	537.75				C8H12O	loss_240	frag_49	frag_8
125.0992	173.2				C8H13O	loss_241	frag_50	frag_8
27.02019999999999	497.2				C2H3	loss_242	frag_23	frag_9
29.037000000000006	460.2				C2H5	loss_243	frag_25	frag_9
40.017300000000006	471.6				C3H4	loss_244	frag_29	frag_9
119.0798	703.9				C9H11	loss_245	frag_49	frag_9
2.0127000000000237	446.55				H2	loss_246	frag_12	frag_10
4.033200000000022	833.2				H4	loss_247	frag_13	frag_10
12.000200000000007	347.55				C	loss_248	frag_15	frag_10
14.01230000000001	569.5				CH2	loss_249	frag_16	frag_10
16.03310000000002	344.15				CH4	loss_250	frag_18	frag_10
39.024700000000024	425.0				C3H3	loss_251	frag_30	frag_10
44.0625	424.05				C3H8	loss_252	frag_31	frag_10
54.048400000000015	1022.9				C4H6	loss_253	frag_33	frag_10
72.0607	1014.55				C4H8O	loss_254	frag_39	frag_10
82.04510000000002	481.85				C5H6O	loss_255	frag_42	frag_10
90.07070000000002	383.2				C4H10O2	loss_256	frag_44	frag_10
100.055	1403.1				C5H8O2	loss_257	frag_46	frag_10
101.05870000000002	389.35				C5H9O2	loss_258	frag_47	frag_10
118.06650000000002	657.85				C5H10O3	loss_259	frag_49	frag_10
70.07339999999999	1117.55				C5H10	loss_260	frag_39	frag_11
80.05780000000001	584.85				C6H8	loss_261	frag_42	frag_11
98.0677	1506.1				C6H10O	loss_262	frag_46	frag_11
116.07920000000001	760.85				C6H12O2	loss_263	frag_49	frag_11
2.0204999999999984	936.55				H2	loss_264	frag_13	frag_12
11.999599999999987	672.85				C	loss_265	frag_16	frag_12
52.03569999999999	1126.25				C4H4	loss_266	frag_33	frag_12
70.04799999999997	1117.9				C4H6O	loss_267	frag_39	frag_12
80.0324	585.2				C5H4O	loss_268	frag_42	frag_12
98.04229999999998	1506.45				C5H6O2	loss_269	frag_46	frag_12
116.0538	761.2				C5H8O3	loss_270	frag_49	frag_12
50.01519999999999	1512.9				C4H2	loss_271	frag_33	frag_13
68.02749999999997	1504.55				C4H4O	loss_272	frag_39	frag_13
96.02179999999998	1893.1				C5H4O2	loss_273	frag_46	frag_13
25.007599999999996	212.1				C2H	loss_274	frag_27	frag_14
50.019300000000015	245.05				C4H2	loss_275	frag_34	frag_14
52.99510000000001	186.55				C3HO	loss_276	frag_36	frag_14
113.03800000000001	575.75				C9H5	loss_277	frag_49	frag_14
114.0387	211.2				C9H6	loss_278	frag_50	frag_14
2.0121000000000038	573.85				H2	loss_279	frag_16	frag_15
27.024500000000018	429.35				C2H3	loss_280	frag_30	frag_15
32.06229999999999	428.4				C2H8	loss_281	frag_31	frag_15
42.04820000000001	1027.25				C3H6	loss_282	frag_33	frag_15
60.06049999999999	1018.9				C3H8O	loss_283	frag_39	frag_15
70.04490000000001	486.2				C4H6O	loss_284	frag_42	frag_15
78.07050000000001	387.55				C3H10O2	loss_285	frag_44	frag_15
88.0548	1407.45				C4H8O2	loss_286	frag_46	frag_15
89.05850000000001	393.7				C4H9O2	loss_287	frag_47	frag_15
106.06630000000001	662.2				C4H10O3	loss_288	frag_49	frag_15
40.036100000000005	1249.2				C3H4	loss_289	frag_33	frag_16
58.04839999999999	1240.85				C3H6O	loss_290	frag_39	frag_16
86.0427	1629.4				C4H6O2	loss_291	frag_46	frag_16
104.05420000000001	884.15				C4H8O3	loss_292	frag_49	frag_16
1.0095000000000027	234.0				H	loss_293	frag_18	frag_17
24.001100000000008	314.85				C2	loss_294	frag_30	frag_17
29.038899999999984	313.9				C2H5	loss_295	frag_31	frag_17
39.0248	912.75				C3H3	loss_296	frag_33	frag_17
41.03799999999998	192.35				C3H5	loss_297	frag_35	frag_17
44.99289999999999	131.55				CHO2	loss_298	frag_37	frag_17
49.003600000000006	164.05				C4H	loss_299	frag_38	frag_17
57.03709999999998	904.4				C3H5O	loss_300	frag_39	frag_17
58.040099999999995	207.25				C3H6O	loss_301	frag_40	frag_17
59.025499999999994	170.45				C2H3O2	loss_302	frag_41	frag_17
67.0215	371.7				C4H3O	loss_303	frag_42	frag_17
68.0188	123.2				H4O4	loss_304	frag_43	frag_17
75.0471	273.05				C3H7O2	loss_305	frag_44	frag_17
85.03139999999999	1292.95				C4H5O2	loss_306	frag_46	frag_17
86.0351	279.2				C4H6O2	loss_307	frag_47	frag_17
87.04329999999999	127.4				C4H7O2	loss_308	frag_48	frag_17
103.0429	547.7				C4H7O3	loss_309	frag_49	frag_17
104.0436	183.15				C4H8O3	loss_310	frag_50	frag_17
28.02939999999998	425.0				C2H4	loss_311	frag_31	frag_18
38.015299999999996	1023.85				C3H2	loss_312	frag_33	frag_18
56.02759999999998	1015.5				C3H4O	loss_313	frag_39	frag_18
66.012	482.8				C4H2O	loss_314	frag_42	frag_18
74.0376	384.15				C3H6O2	loss_315	frag_44	frag_18
84.02189999999999	1404.05				C4H4O2	loss_316	frag_46	frag_18
85.0256	390.3				C4H5O2	loss_317	frag_47	frag_18
102.0334	658.8				C4H6O3	loss_318	frag_49	frag_18
13.002199999999988	157.15				CH	loss_319	frag_27	frag_19
28.017899999999997	78.75				C2H4	loss_320	frag_32	frag_19
38.01390000000001	190.1				C3H2	loss_321	frag_34	frag_19
40.9897	131.6				C2HO	loss_322	frag_36	frag_19
66.0085	96.3				C4H2O	loss_323	frag_43	frag_19
101.0326	520.8				C8H5	loss_324	frag_49	frag_19
102.0333	156.25				C8H6	loss_325	frag_50	frag_19
103.0445	77.95				C8H7	loss_326	frag_51	frag_19
33.00810000000001	310.9				HO2	loss_327	frag_34	frag_20
50.02099999999999	998.3				C4H2	loss_328	frag_39	frag_20
60.00540000000001	465.6				C5	loss_329	frag_42	frag_20
68.031	366.95				C4H4O	loss_330	frag_44	frag_20
78.0153	1386.85				C5H2O	loss_331	frag_46	frag_20
79.019	373.1				C5H3O	loss_332	frag_47	frag_20
96.02680000000001	641.6				C5H4O2	loss_333	frag_49	frag_20
60.0128	87.45				C5	loss_334	frag_43	frag_21
15.022800000000018	423.3				CH3	loss_335	frag_30	frag_22
20.060599999999994	422.35				CH8	loss_336	frag_31	frag_22
30.04650000000001	1021.2				C2H6	loss_337	frag_33	frag_22
48.05879999999999	1012.85				C2H8O	loss_338	frag_39	frag_22
58.04320000000001	480.15				C3H6O	loss_339	frag_42	frag_22
66.06880000000001	381.5				C2H10O2	loss_340	frag_44	frag_22
76.0531	1401.4				C3H8O2	loss_341	frag_46	frag_22
77.05680000000001	387.65				C3H9O2	loss_342	frag_47	frag_22
94.06460000000001	656.15				C3H10O3	loss_343	frag_49	frag_22
92.05960000000002	765.8				C7H8	loss_344	frag_49	frag_23
1.0093999999999994	306.55				H	loss_345	frag_25	frag_24
3.0217999999999847	186.6				H3	loss_346	frag_27	frag_24
11.9897	317.95				C	loss_347	frag_29	frag_24
28.033500000000004	219.55				C2H4	loss_348	frag_34	frag_24
31.009299999999996	161.05				CH3O	loss_349	frag_36	frag_24
91.0522	550.25				C7H7	loss_350	frag_49	frag_24
92.0529	185.7				C7H8	loss_351	frag_50	frag_24
90.0428	728.8				C7H6	loss_352	frag_49	frag_25
31.007000000000005	116.25				CH3O	loss_353	frag_37	frag_26
43.051199999999994	889.1				C3H7	loss_354	frag_39	frag_26
44.05420000000001	191.95				C3H8	loss_355	frag_40	frag_26
45.03960000000001	155.15				C2H5O	loss_356	frag_41	frag_26
53.03560000000002	356.4				C4H5	loss_357	frag_42	frag_26
54.03290000000001	107.9				H6O3	loss_358	frag_43	frag_26
61.061200000000014	257.75				C3H9O	loss_359	frag_44	frag_26
71.0455	1277.65				C4H7O	loss_360	frag_46	frag_26
72.04920000000001	263.9				C4H8O	loss_361	frag_47	frag_26
73.0574	112.1				C4H9O	loss_362	frag_48	frag_26
89.05700000000002	532.4				C4H9O2	loss_363	frag_49	frag_26
90.05770000000001	167.85				C4H10O2	loss_364	frag_50	frag_26
25.01170000000002	278.15				C2H	loss_365	frag_34	frag_27
88.03040000000001	608.85				C7H4	loss_366	frag_49	frag_27
