mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
119.08553	75.28	C9H11	119.08607535453	0.0005453545299900497	C9H11	frag_25		
121.10118	54.85	C9H13	121.10172541899	0.0005454189900007123	C9H13	frag_26		
123.08044	7.78	C8H11O	123.08098997409999	0.0005499740999965752	C8H11O	frag_27		
123.11683	14.91	C9H15	123.11737548345	0.0005454834500113748	C9H15	frag_28		
125.09609	9.23	C8H13O	125.09664003856	0.0005500385599930269	C8H13O	frag_29		
129.06988	6.36	C10H9	129.07042529007	0.0005452900699935981	C10H9	frag_30		
131.08553	26.445	C10H11	131.08607535453	0.0005453545300042606	C10H11	frag_31		
133.10118	58.7	C10H13	133.10172541899	0.0005454189899865014	C10H13	frag_32		
135.11683	32.1	C10H15	135.11737548345	0.0005454834499971639	C10H15	frag_33		
141.01824	35.64	C6H5O4	141.01878363943	0.0005436394300204483	C6H5O4	frag_34		
143.08553	16.76	C11H11	143.08607535453	0.0005453545300042606	C11H11	frag_35		
145.10118	48.915	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_36		
147.11683	36.92	C11H15	147.11737548345	0.0005454834499971639	C11H15	frag_37		
149.09609	9.03	C10H13O	149.09664003856	0.0005500385599930269	C10H13O	frag_38		
149.13248	20.585	C11H17	149.13302554791	0.0005455479100078264	C11H17	frag_39		
157.10118	14.255	C12H13	157.10172541899	0.0005454189899865014	C12H13	frag_40		
159.11683	33.245	C12H15	159.11737548345	0.0005454834499971639	C12H15	frag_41		
161.13248	25.27	C12H17	161.13302554791	0.0005455479100078264	C12H17	frag_42		
163.11174	13.45	C11H15O	163.11229010302	0.0005501030200036894	C11H15O	frag_43		
163.14813	21.985	C12H19	163.14867561237	0.0005456123699900672	C12H19	frag_44		
171.11683	10.94	C13H15	171.11737548345	0.0005454834499971639	C13H15	frag_45		
173.13248	28.49	C13H17	173.13302554791	0.0005455479100078264	C13H17	frag_46		
175.14813	39.74	C13H19	175.14867561237	0.0005456123699900672	C13H19	frag_47		
177.16378	36.36	C13H21	177.16432567683	0.0005456768300007298	C13H21	frag_48		
185.13248	9.415	C14H17	185.13302554791	0.0005455479100078264	C14H17	frag_49		
187.14813	63.39	C14H19	187.14867561237	0.0005456123699900672	C14H19	frag_50		
189.12739	0.33	C13H17O	189.12794016748	0.0005501674800143519	C13H17O	frag_51		
189.16378	67.45	C14H21	189.16432567683	0.0005456768300007298	C14H21	frag_52		
191.14304	9.4	C13H19O	191.14359023193998	0.000550231939968171	C13H19O	frag_53		
191.17943	23.64	C14H23	191.17997574129	0.0005457412900113923	C14H23	frag_54		
199.14813	14.65	C15H19	199.14867561237	0.0005456123699900672	C15H19	frag_55		
201.16378	49.615	C15H21	201.16432567683	0.0005456768300007298	C15H21	frag_56		
203.14304	9.94	C14H19O	203.14359023193998	0.000550231939968171	C14H19O	frag_57		
203.17943	48.51	C15H23	203.17997574129	0.0005457412900113923	C15H23	frag_58		
213.16378	17.57	C16H21	213.16432567683	0.0005456768300007298	C16H21	frag_59		
215.17943	21.035	C16H23	215.17997574129	0.0005457412900113923	C16H23	frag_60		
217.15869	11.93	C15H21O	217.15924029640001	0.0005502964000072552	C15H21O	frag_61		
219.17434	15.31	C15H23O	219.17489036086	0.000550360859989496	C15H23O	frag_62		
227.17943	8.21	C17H23	227.17997574129	0.0005457412900113923	C17H23	frag_63		
229.19508	9.15	C17H25	229.19562580575	0.0005458057500220548	C17H25	frag_64		
275.07614	0.43	C11H15O8	275.07669244001	0.0005524400099830018	C11H15O8	frag_65		
283.24203	8.5	C21H31	283.24257599913	0.0005459991299971989	C21H31	frag_66		
317.08671	2.69	C13H17O9	317.08725712404	0.0005471240399970156	C13H17O9	frag_67		
335.09727	8.22	C13H19O10	335.09782180806997	0.0005518080699857819	C13H19O10	frag_68		
339.12857	0.48	C13H23O10	339.12912193699003	0.0005519369900071069	C13H23O10	frag_69		
357.13914	0.85	C13H25O11	357.13968662102	0.0005466210200211208	C13H25O11	frag_70		
407.33084	9.91	C29H43O	407.33139100546	0.0005510054599540126	C29H43O	frag_71		
485.21699	8.36	C27H33O8	485.21754302015	0.0005530201499936993	C27H33O8	frag_72		
505.17044	0.4	C25H29O11	505.17098674993997	0.0005467499399856024	C25H29O11	frag_73		
615.44666	0.65	C34H63O9	615.44720860662	0.0005486066201001449	C34H63O9	frag_74		
617.25925	100.0	C32H41O12	617.25980175627	0.000551756270056103	C32H41O12	frag_75		
617.46231	4.0	C34H65O9	617.4628586710801	0.0005486710800823857	C34H65O9	frag_76		
618.26708	33.38	C32H42O12	618.2676267885	0.0005467885000598471	C32H42O12	frag_77		
619.2749	5.15	C32H43O12	619.27545182073	0.0005518207300383438	C32H43O12	frag_78		
12.0	5.15667				C	loss_0	frag_2	frag_0
14.015649999999994	9.49				CH2	loss_1	frag_4	frag_0
15.994919999999993	2.6775				O	loss_2	frag_5	frag_0
26.015649999999994	4.5975				C2H2	loss_3	frag_8	frag_0
27.994919999999993	23.27333				CO	loss_4	frag_10	frag_0
30.01057	0.795				CH2O	loss_5	frag_11	frag_0
32.026219999999995	0.645				CH4O	loss_6	frag_12	frag_0
39.99491999999999	5.515				C2O	loss_7	frag_17	frag_0
50.015649999999994	3.525				C4H2	loss_8	frag_19	frag_0
54.046949999999995	4.41				C4H6	loss_9	frag_22	frag_0
58.005480000000006	0.68				C2H2O2	loss_10	frag_23	frag_0
66.04695	4.105				C5H6	loss_11	frag_27	frag_0
68.0626	4.83				C5H8	loss_12	frag_29	frag_0
83.98474999999999	18.035				C3O3	loss_13	frag_34	frag_0
92.0626	4.73				C7H8	loss_14	frag_38	frag_0
106.07825	6.94				C8H10	loss_15	frag_43	frag_0
134.10955	4.915				C10H14	loss_16	frag_53	frag_0
146.10955	5.185				C11H14	loss_17	frag_57	frag_0
160.1252	6.18				C12H16	loss_18	frag_61	frag_0
162.14085	7.87				C12H18	loss_19	frag_62	frag_0
260.05322	1.56				C10H12O8	loss_20	frag_67	frag_0
278.06377999999995	4.325				C10H14O9	loss_21	frag_68	frag_0
282.09508000000005	0.455				C10H18O9	loss_22	frag_69	frag_0
300.10564999999997	0.64				C10H20O10	loss_23	frag_70	frag_0
350.29735000000005	5.17				C26H38	loss_24	frag_71	frag_0
428.1835	4.395				C24H28O7	loss_25	frag_72	frag_0
558.4131699999999	0.54				C31H58O8	loss_26	frag_74	frag_0
560.2257599999999	50.215				C29H36O11	loss_27	frag_75	frag_0
560.42882	2.215				C31H60O8	loss_28	frag_76	frag_0
561.2335899999999	16.905				C29H37O11	loss_29	frag_77	frag_0
562.24141	2.79				C29H38O11	loss_30	frag_78	frag_0
14.015649999999994	33.3325				CH2	loss_31	frag_7	frag_1
26.015649999999994	31.97				C2H2	loss_32	frag_14	frag_1
28.0313	47.8525				C2H4	loss_33	frag_16	frag_1
38.015649999999994	35.84				C3H2	loss_34	frag_18	frag_1
40.0313	43.6725				C3H4	loss_35	frag_20	frag_1
42.046949999999995	33.745				C3H6	loss_36	frag_21	frag_1
52.0313	51.575				C4H4	loss_37	frag_25	frag_1
54.046949999999995	41.36				C4H6	loss_38	frag_26	frag_1
66.04695	43.285				C5H6	loss_39	frag_32	frag_1
68.06259999999999	29.985				C5H8	loss_40	frag_33	frag_1
78.04695	38.3925				C6H6	loss_41	frag_36	frag_1
80.06259999999999	32.395				C6H8	loss_42	frag_37	frag_1
92.06259999999999	30.5575				C7H8	loss_43	frag_41	frag_1
106.07824999999998	28.18				C8H10	loss_44	frag_46	frag_1
108.0939	33.805				C8H12	loss_45	frag_47	frag_1
110.10955	32.115				C8H14	loss_46	frag_48	frag_1
120.0939	45.63				C9H12	loss_47	frag_50	frag_1
122.10955	47.66				C9H14	loss_48	frag_52	frag_1
134.10955	38.7425				C10H14	loss_49	frag_56	frag_1
136.1252	38.19				C10H16	loss_50	frag_58	frag_1
550.20502	63.935				C27H34O12	loss_51	frag_75	frag_1
551.21285	30.625				C27H35O12	loss_52	frag_77	frag_1
2.0156499999999937	14.21667				H2	loss_53	frag_4	frag_2
15.994919999999993	28.0				O	loss_54	frag_10	frag_2
27.994919999999993	10.24167				CO	loss_55	frag_17	frag_2
71.98474999999999	22.76167				C2O3	loss_56	frag_34	frag_2
94.07825	11.66667				C7H10	loss_57	frag_43	frag_2
134.10955	9.91167				C10H14	loss_58	frag_57	frag_2
148.1252	10.90667				C11H16	loss_59	frag_61	frag_2
150.14085	12.59667				C11H18	loss_60	frag_62	frag_2
338.29735000000005	9.89667				C25H38	loss_61	frag_71	frag_2
548.2257599999999	54.94167				C28H36O11	loss_62	frag_75	frag_2
549.2335899999999	21.63167				C28H37O11	loss_63	frag_77	frag_2
12.0	32.7425				C	loss_64	frag_7	frag_3
24.0	31.38				C2	loss_65	frag_14	frag_3
26.015650000000008	47.2625				C2H2	loss_66	frag_16	frag_3
36.0	35.25				C3	loss_67	frag_18	frag_3
38.01565000000001	43.0825				C3H2	loss_68	frag_20	frag_3
40.0313	33.155				C3H4	loss_69	frag_21	frag_3
50.01565000000001	50.985				C4H2	loss_70	frag_25	frag_3
52.0313	40.77				C4H4	loss_71	frag_26	frag_3
64.0313	42.695				C5H4	loss_72	frag_32	frag_3
66.04695	29.395				C5H6	loss_73	frag_33	frag_3
76.0313	37.8025				C6H4	loss_74	frag_36	frag_3
78.04695	31.805				C6H6	loss_75	frag_37	frag_3
90.04695	29.9675				C7H6	loss_76	frag_41	frag_3
104.06259999999999	27.59				C8H8	loss_77	frag_46	frag_3
106.07825000000001	33.215				C8H10	loss_78	frag_47	frag_3
108.0939	31.525				C8H12	loss_79	frag_48	frag_3
118.07825000000001	45.04				C9H10	loss_80	frag_50	frag_3
120.0939	47.07				C9H12	loss_81	frag_52	frag_3
132.09390000000002	38.1525				C10H12	loss_82	frag_56	frag_3
134.10955	37.6				C10H14	loss_83	frag_58	frag_3
548.1893699999999	63.345				C27H32O12	loss_84	frag_75	frag_3
549.1972	30.035				C27H33O12	loss_85	frag_77	frag_3
546.21011	59.275				C28H34O11	loss_86	frag_75	frag_4
547.21794	25.965				C28H35O11	loss_87	frag_77	frag_4
12.0	25.52083				C	loss_88	frag_10	frag_5
24.0	7.7625				C2	loss_89	frag_17	frag_5
67.98983	20.2825				C3O2	loss_90	frag_34	frag_5
262.06886	6.5725				C10H14O8	loss_91	frag_68	frag_5
412.18858	6.6425				C24H28O6	loss_92	frag_72	frag_5
544.23084	52.4625				C29H36O10	loss_93	frag_75	frag_5
545.23867	19.1525				C29H37O10	loss_94	frag_77	frag_5
546.24649	5.0375				C29H38O10	loss_95	frag_78	frag_5
2.0156499999999937	29.8625				H2	loss_96	frag_7	frag_6
14.015649999999994	28.5				CH2	loss_97	frag_14	frag_6
16.0313	44.3825				CH4	loss_98	frag_16	frag_6
26.015649999999994	32.37				C2H2	loss_99	frag_18	frag_6
28.0313	40.2025				C2H4	loss_100	frag_20	frag_6
30.046949999999995	30.275				C2H6	loss_101	frag_21	frag_6
40.0313	48.105				C3H4	loss_102	frag_25	frag_6
42.046949999999995	37.89				C3H6	loss_103	frag_26	frag_6
52.0313	23.6875				C4H4	loss_104	frag_31	frag_6
54.046949999999995	39.815				C4H6	loss_105	frag_32	frag_6
56.06259999999999	26.515				C4H8	loss_106	frag_33	frag_6
66.04695	34.9225				C5H6	loss_107	frag_36	frag_6
68.06259999999999	28.925				C5H8	loss_108	frag_37	frag_6
80.06259999999999	27.0875				C6H8	loss_109	frag_41	frag_6
82.07824999999998	23.1				C6H10	loss_110	frag_42	frag_6
84.0939	21.4575				C6H12	loss_111	frag_44	frag_6
94.07824999999998	24.71				C7H10	loss_112	frag_46	frag_6
96.0939	30.335				C7H12	loss_113	frag_47	frag_6
98.10955	28.645				C7H14	loss_114	frag_48	frag_6
108.0939	42.16				C8H12	loss_115	frag_50	frag_6
110.10955	44.19				C8H14	loss_116	frag_52	frag_6
112.12519999999999	22.285				C8H16	loss_117	frag_54	frag_6
122.10955	35.2725				C9H14	loss_118	frag_56	frag_6
124.12519999999999	34.72				C9H16	loss_119	frag_58	frag_6
136.1252	20.9825				C10H16	loss_120	frag_60	frag_6
538.20502	60.465				C26H34O12	loss_121	frag_75	frag_6
539.21285	27.155				C26H35O12	loss_122	frag_77	frag_6
14.015650000000008	53.315				CH2	loss_123	frag_16	frag_7
24.0	41.3025				C2	loss_124	frag_18	frag_7
26.015650000000008	49.135				C2H2	loss_125	frag_20	frag_7
28.0313	39.2075				C2H4	loss_126	frag_21	frag_7
38.01565000000001	57.0375				C3H2	loss_127	frag_25	frag_7
40.0313	46.8225				C3H4	loss_128	frag_26	frag_7
52.0313	48.7475				C4H4	loss_129	frag_32	frag_7
64.0313	43.855				C5H4	loss_130	frag_36	frag_7
94.07825000000001	39.2675				C7H10	loss_131	frag_47	frag_7
106.07825000000001	51.0925				C8H10	loss_132	frag_50	frag_7
108.0939	53.1225				C8H12	loss_133	frag_52	frag_7
120.0939	44.205				C9H12	loss_134	frag_56	frag_7
122.10955	43.6525				C9H14	loss_135	frag_58	frag_7
536.1893699999999	69.3975				C26H32O12	loss_136	frag_75	frag_7
42.04695000000001	8.9975				C3H6	loss_137	frag_29	frag_8
66.04695000000001	8.8975				C5H6	loss_138	frag_38	frag_8
80.0626	11.1075				C6H8	loss_139	frag_43	frag_8
108.09390000000002	9.0825				C8H12	loss_140	frag_53	frag_8
120.09390000000002	9.3525				C9H12	loss_141	frag_57	frag_8
134.10955	10.3475				C10H14	loss_142	frag_61	frag_8
136.1252	12.0375				C10H16	loss_143	frag_62	frag_8
324.2817	9.3375				C24H36	loss_144	frag_71	frag_8
534.21011	54.3825				C27H34O11	loss_145	frag_75	frag_8
535.21794	21.0725				C27H35O11	loss_146	frag_77	frag_8
12.0	41.3275				C	loss_147	frag_16	frag_9
24.0	37.1475				C2	loss_148	frag_20	frag_9
26.015649999999994	27.22				C2H2	loss_149	frag_21	frag_9
36.0	45.05				C3	loss_150	frag_25	frag_9
38.015649999999994	34.835				C3H2	loss_151	frag_26	frag_9
40.03129999999999	14.865				C3H4	loss_152	frag_28	frag_9
48.0	20.6325				C4	loss_153	frag_31	frag_9
50.015649999999994	36.76				C4H2	loss_154	frag_32	frag_9
52.03129999999999	23.46				C4H4	loss_155	frag_33	frag_9
60.0	15.79				C5	loss_156	frag_35	frag_9
62.015649999999994	31.8675				C5H2	loss_157	frag_36	frag_9
64.03129999999999	25.87				C5H4	loss_158	frag_37	frag_9
66.04694999999998	17.7025				C5H6	loss_159	frag_39	frag_9
76.03129999999999	24.0325				C6H4	loss_160	frag_41	frag_9
78.04694999999998	20.045				C6H6	loss_161	frag_42	frag_9
80.0626	18.4025				C6H8	loss_162	frag_44	frag_9
90.04694999999998	21.655				C7H6	loss_163	frag_46	frag_9
92.0626	27.28				C7H8	loss_164	frag_47	frag_9
94.07825	25.59				C7H10	loss_165	frag_48	frag_9
104.0626	39.105				C8H8	loss_166	frag_50	frag_9
106.07825	41.135				C8H10	loss_167	frag_52	frag_9
108.09389999999999	19.23				C8H12	loss_168	frag_54	frag_9
118.07825	32.2175				C9H10	loss_169	frag_56	frag_9
120.09389999999999	31.665				C9H12	loss_170	frag_58	frag_9
130.07825	16.195				C10H10	loss_171	frag_59	frag_9
132.0939	17.9275				C10H12	loss_172	frag_60	frag_9
136.08881	15.065				C9H12O	loss_173	frag_62	frag_9
534.17372	57.41				C26H30O12	loss_174	frag_75	frag_9
535.18155	24.1				C26H31O12	loss_175	frag_77	frag_9
532.23084	73.05833				C28H36O10	loss_176	frag_75	frag_10
230.04264999999998	1.925				C9H10O7	loss_177	frag_67	frag_11
248.05320999999998	4.69				C9H12O8	loss_178	frag_68	frag_11
398.17293	4.76				C23H26O6	loss_179	frag_72	frag_11
530.2151899999999	50.58				C28H34O10	loss_180	frag_75	frag_11
530.41825	2.58				C30H58O7	loss_181	frag_76	frag_11
531.2230199999999	17.27				C28H35O10	loss_182	frag_77	frag_11
532.23084	3.155				C28H36O10	loss_183	frag_78	frag_11
228.027	1.775				C9H8O7	loss_184	frag_67	frag_12
246.03755999999998	4.54				C9H10O8	loss_185	frag_68	frag_12
396.15728	4.61				C23H24O6	loss_186	frag_72	frag_12
528.19954	50.43				C28H32O10	loss_187	frag_75	frag_12
528.4026	2.43				C30H56O7	loss_188	frag_76	frag_12
529.20737	17.12				C28H33O10	loss_189	frag_77	frag_12
530.21519	3.005				C28H34O10	loss_190	frag_78	frag_12
2.0156499999999937	27.8575				H2	loss_191	frag_14	frag_13
4.031300000000002	43.74				H4	loss_192	frag_16	frag_13
14.015649999999994	31.7275				CH2	loss_193	frag_18	frag_13
16.0313	39.56				CH4	loss_194	frag_20	frag_13
18.046949999999995	29.6325				CH6	loss_195	frag_21	frag_13
28.0313	47.4625				C2H4	loss_196	frag_25	frag_13
30.046949999999995	37.2475				C2H6	loss_197	frag_26	frag_13
40.0313	23.045				C3H4	loss_198	frag_31	frag_13
42.046949999999995	39.1725				C3H6	loss_199	frag_32	frag_13
44.06259999999999	25.8725				C3H8	loss_200	frag_33	frag_13
54.046949999999995	34.28				C4H6	loss_201	frag_36	frag_13
56.06259999999999	28.2825				C4H8	loss_202	frag_37	frag_13
58.07824999999998	20.115				C4H10	loss_203	frag_39	frag_13
68.06259999999999	26.445				C5H8	loss_204	frag_41	frag_13
70.07824999999998	22.4575				C5H10	loss_205	frag_42	frag_13
72.0939	20.815				C5H12	loss_206	frag_44	frag_13
82.07824999999998	24.0675				C6H10	loss_207	frag_46	frag_13
84.0939	29.6925				C6H12	loss_208	frag_47	frag_13
86.10955	28.0025				C6H14	loss_209	frag_48	frag_13
96.0939	41.5175				C7H12	loss_210	frag_50	frag_13
98.10955	43.5475				C7H14	loss_211	frag_52	frag_13
100.12519999999999	21.6425				C7H16	loss_212	frag_54	frag_13
110.10955	34.63				C8H14	loss_213	frag_56	frag_13
112.12519999999999	34.0775				C8H16	loss_214	frag_58	frag_13
124.12519999999999	20.34				C9H16	loss_215	frag_60	frag_13
526.20502	59.8225				C25H34O12	loss_216	frag_75	frag_13
527.21285	26.5125				C25H35O12	loss_217	frag_77	frag_13
2.015650000000008	51.9525				H2	loss_218	frag_16	frag_14
12.0	39.94				C	loss_219	frag_18	frag_14
14.015650000000008	47.7725				CH2	loss_220	frag_20	frag_14
16.0313	37.845				CH4	loss_221	frag_21	frag_14
26.015650000000008	55.675				C2H2	loss_222	frag_25	frag_14
28.0313	45.46				C2H4	loss_223	frag_26	frag_14
40.0313	47.385				C3H4	loss_224	frag_32	frag_14
52.0313	42.4925				C4H4	loss_225	frag_36	frag_14
54.046949999999995	36.495				C4H6	loss_226	frag_37	frag_14
82.07825000000001	37.905				C6H10	loss_227	frag_47	frag_14
84.0939	36.215				C6H12	loss_228	frag_48	frag_14
94.07825000000001	49.73				C7H10	loss_229	frag_50	frag_14
96.0939	51.76				C7H12	loss_230	frag_52	frag_14
108.0939	42.8425				C8H12	loss_231	frag_56	frag_14
110.10955	42.29				C8H14	loss_232	frag_58	frag_14
524.1893699999999	68.035				C25H32O12	loss_233	frag_75	frag_14
46.00547999999999	32.8725				CH2O2	loss_234	frag_34	frag_15
522.24649	65.0525				C27H38O10	loss_235	frag_75	frag_15
523.25432	31.7425				C27H39O10	loss_236	frag_77	frag_15
24.0	71.5575				C2	loss_237	frag_25	frag_16
522.17372	83.9175				C25H30O12	loss_238	frag_75	frag_16
43.98983	23.12				CO2	loss_239	frag_34	frag_17
520.23084	55.3				C27H36O10	loss_240	frag_75	frag_17
521.23867	21.99				C27H37O10	loss_241	frag_77	frag_17
2.015650000000008	51.6425				H2	loss_242	frag_20	frag_18
14.015650000000008	59.545				CH2	loss_243	frag_25	frag_18
16.0313	49.33				CH4	loss_244	frag_26	frag_18
28.0313	51.255				C2H4	loss_245	frag_32	frag_18
40.0313	46.3625				C3H4	loss_246	frag_36	frag_18
82.07825000000001	53.6				C6H10	loss_247	frag_50	frag_18
84.0939	55.63				C6H12	loss_248	frag_52	frag_18
96.0939	46.7125				C7H12	loss_249	frag_56	frag_18
98.10955	46.16				C7H14	loss_250	frag_58	frag_18
512.1893699999999	71.905				C24H32O12	loss_251	frag_75	frag_18
4.031300000000002	7.505				H4	loss_252	frag_22	frag_19
16.0313	7.2				CH4	loss_253	frag_27	frag_19
18.04695000000001	7.925				CH6	loss_254	frag_29	frag_19
42.04695000000001	7.825				C3H6	loss_255	frag_38	frag_19
56.0626	10.035				C4H8	loss_256	frag_43	frag_19
84.09390000000002	8.01				C6H12	loss_257	frag_53	frag_19
96.09390000000002	8.28				C7H12	loss_258	frag_57	frag_19
110.10955000000001	9.275				C8H14	loss_259	frag_61	frag_19
112.1252	10.965				C8H16	loss_260	frag_62	frag_19
228.04813	7.42				C6H12O9	loss_261	frag_68	frag_19
300.2817	8.265				C22H36	loss_262	frag_71	frag_19
378.16785000000004	7.49				C20H26O7	loss_263	frag_72	frag_19
510.21011	53.31				C25H34O11	loss_264	frag_75	frag_19
511.21794	20.0				C25H35O11	loss_265	frag_77	frag_19
12.0	67.3775				C	loss_266	frag_25	frag_20
80.0626	61.4325				C6H8	loss_267	frag_50	frag_20
82.07825	63.4625				C6H10	loss_268	frag_52	frag_20
510.17371999999995	79.7375				C24H30O12	loss_269	frag_75	frag_20
12.0	47.235				C	loss_270	frag_26	frag_21
24.0	49.16				C2	loss_271	frag_32	frag_21
36.0	44.2675				C3	loss_272	frag_36	frag_21
66.04695000000001	39.68				C5H6	loss_273	frag_47	frag_21
78.04695000000001	51.505				C6H6	loss_274	frag_50	frag_21
80.0626	53.535				C6H8	loss_275	frag_52	frag_21
92.0626	44.6175				C7H8	loss_276	frag_56	frag_21
94.07825	44.065				C7H10	loss_277	frag_58	frag_21
508.15806999999995	69.81				C24H28O12	loss_278	frag_75	frag_21
14.015650000000008	8.81				CH2	loss_279	frag_29	frag_22
38.01565000000001	8.71				C3H2	loss_280	frag_38	frag_22
52.0313	10.92				C4H4	loss_281	frag_43	frag_22
80.06260000000002	8.895				C6H8	loss_282	frag_53	frag_22
92.06260000000002	9.165				C7H8	loss_283	frag_57	frag_22
106.07825000000001	10.16				C8H10	loss_284	frag_61	frag_22
108.0939	11.85				C8H12	loss_285	frag_62	frag_22
296.2504	9.15				C22H32	loss_286	frag_71	frag_22
506.17880999999994	54.195				C25H30O11	loss_287	frag_75	frag_22
507.18663999999995	20.885				C25H31O11	loss_288	frag_77	frag_22
202.04773999999998	1.81				C8H10O6	loss_289	frag_67	frag_23
220.05829999999997	4.575				C8H12O7	loss_290	frag_68	frag_23
370.17802	4.645				C22H26O5	loss_291	frag_72	frag_23
502.22027999999995	50.465				C27H34O9	loss_292	frag_75	frag_23
502.42334	2.465				C29H58O6	loss_293	frag_76	frag_23
503.22810999999996	17.155				C27H35O9	loss_294	frag_77	frag_23
504.23593	3.04				C27H36O9	loss_295	frag_78	frag_23
2.015650000000008	42.195				H2	loss_296	frag_25	frag_24
4.031300000000002	31.98				H4	loss_297	frag_26	frag_24
6.046949999999995	12.01				H6	loss_298	frag_28	frag_24
14.015650000000008	17.7775				CH2	loss_299	frag_31	frag_24
16.0313	33.905				CH4	loss_300	frag_32	frag_24
18.046949999999995	20.605				CH6	loss_301	frag_33	frag_24
26.015650000000008	12.935				C2H2	loss_302	frag_35	frag_24
28.0313	29.0125				C2H4	loss_303	frag_36	frag_24
30.046949999999995	23.015				C2H6	loss_304	frag_37	frag_24
32.06259999999999	14.8475				C2H8	loss_305	frag_39	frag_24
40.0313	11.6825				C3H4	loss_306	frag_40	frag_24
42.046949999999995	21.1775				C3H6	loss_307	frag_41	frag_24
44.06259999999999	17.19				C3H8	loss_308	frag_42	frag_24
46.04186	11.28				C2H6O	loss_309	frag_43	frag_24
46.07825000000001	15.5475				C3H10	loss_310	frag_44	frag_24
54.046949999999995	10.025				C4H6	loss_311	frag_45	frag_24
56.06259999999999	18.8				C4H8	loss_312	frag_46	frag_24
58.07825000000001	24.425				C4H10	loss_313	frag_47	frag_24
60.093900000000005	22.735				C4H12	loss_314	frag_48	frag_24
68.06259999999999	9.2625				C5H8	loss_315	frag_49	frag_24
70.07825000000001	36.25				C5H10	loss_316	frag_50	frag_24
72.0939	38.28				C5H12	loss_317	frag_52	frag_24
74.07316000000002	9.255				C4H10O	loss_318	frag_53	frag_24
74.10955	16.375				C5H14	loss_319	frag_54	frag_24
82.07825000000001	11.88				C6H10	loss_320	frag_55	frag_24
84.0939	29.3625				C6H12	loss_321	frag_56	frag_24
86.07316000000002	9.525				C5H10O	loss_322	frag_57	frag_24
86.10955	28.81				C6H14	loss_323	frag_58	frag_24
96.0939	13.34				C7H12	loss_324	frag_59	frag_24
98.10955	15.0725				C7H14	loss_325	frag_60	frag_24
100.08881000000001	10.52				C6H12O	loss_326	frag_61	frag_24
102.10446	12.21				C6H14O	loss_327	frag_62	frag_24
112.12519999999999	9.13				C8H16	loss_328	frag_64	frag_24
290.26096	9.51				C20H34O	loss_329	frag_71	frag_24
500.18936999999994	54.555				C23H32O12	loss_330	frag_75	frag_24
501.19719999999995	21.245				C23H33O12	loss_331	frag_77	frag_24
498.17371999999995	87.64				C23H30O12	loss_332	frag_75	frag_25
12.0	56.775				C	loss_333	frag_32	frag_26
66.04695000000001	59.12				C5H6	loss_334	frag_50	frag_26
68.0626	61.15				C5H8	loss_335	frag_52	frag_26
496.15806999999995	77.425				C23H28O12	loss_336	frag_75	frag_26
2.015650000000008	8.505				H2	loss_337	frag_29	frag_27
