mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
250.116715580274	0.0119170675732851	C15H14N4	250.12184646894	0.00513088866600242	C15H14N4	frag_73		
278.17148228943	0.00592654291672617	C17H18N4	278.15314659786	0.01833569157003012	C17H18N4	frag_74		
291.234685913446	0.00512748183162169	C18H19N4	291.16097163009	0.07371428335602559	C18H19N4	frag_75		
298.093841186773	0.0073878710559328	C17H10N6	298.09669434887996	0.0028531621069873836	C17H10N6	frag_76		
299.12855988924	0.0254779716542027	C19H15N4	299.12967150117	0.0011116119299572347	C19H15N4	frag_77		
310.094639446269	0.00582692974763716	C18H10N6	310.09669434887996	0.0020549026109506485	C18H10N6	frag_78		
314.130508087147	0.0112629496735495	C18H14N6	314.12799447780003	0.002513609346976864	C18H14N6	frag_79		
315.134454649871	0.0128392152352656	C18H15N6	315.13581951003	0.0013648601590148246	C18H15N6	frag_80		
321.113064209718	0.0128595975083364	C21H13N4	321.11402143671	0.0009572269919999599	C21H13N4	frag_81		
323.128957096195	0.00694487688426419	C21H15N4	323.12967150117	0.0007144049749854275	C21H15N4	frag_82		
324.124051161843	0.0471696732451948	C20H14N5	324.12492047337	0.0008693115270261842	C20H14N5	frag_83		
325.144483976007	0.0718937017913212	C21H17N4	325.14532156563	0.0008375896230177204	C21H17N4	frag_84		
326.147538528066	0.0125308847627423	C21H18N4	326.15314659786	0.005608069793993309	C21H18N4	frag_85		
327.147231640055	0.00708615852724219	C20H17N5	327.14839557005996	0.0011639300049637313	C20H17N5	frag_86		
333.113610306172	0.00742468581882559	C22H13N4	333.11402143671	0.0004111305379979058	C22H13N4	frag_87		
334.10895257792	0.0132013572941373	C21H12N5	334.10927040891	0.00031783099001359005	C21H12N5	frag_88		
335.116400926816	0.0348866546371051	C21H13N5	335.11709544114	0.0006945143239818208	C21H13N5	frag_89		
337.96280151093	0.00618197401343197	C21H2N6	338.03409409104	0.07129258011002548	C21H2N6	frag_90		
338.127158031286	0.00526775628815406	C20H14N6	338.12799447780003	0.0008364465140289212	C20H14N6	frag_91		
339.245498368942	0.00653959312045264	C22H19N4	339.16097163009	0.08452673885199147	C22H19N4	frag_92		
340.150900504481	0.00947255318125373	C21H18N5	340.15622060229	0.005320097808976243	C21H18N5	frag_93		
341.158171538415	0.0298397162465572	C21H19N5	341.16404563452	0.005874096105003446	C21H19N5	frag_94		
343.240470031101	0.00614548448782891	C20H19N6	343.16711963895	0.07335039215098504	C20H19N6	frag_95		
348.124125260803	0.0126131736623439	C22H14N5	348.12492047337	0.0007952125670271926	C22H14N5	frag_96		
349.13184556217	0.00686058575985351	C22H15N5	349.1327455056	0.0008999434299994391	C22H15N5	frag_97		
350.140060145923	1.2773496142989	C22H16N5	350.14057053783	0.0005103919070279517	C22H16N5	frag_98		
351.143268840557	0.257256233399871	C22H17N5	351.14839557005996	0.005126729502933358	C22H17N5	frag_99		
352.143391916565	0.0122819407418936	C21H16N6	352.14364454226	0.00025262569499773235	C21H16N6	frag_100		
353.150919655814	0.00562504518821503	C21H17N6	353.15146957448997	0.0005499186759720942	C21H17N6	frag_101		
355.052815769165	0.00519003396306202	C22H7N6	355.07321925219003	0.020403483025006608	C22H7N6	frag_102		
363.133079923602	0.00924933217212817	C22H15N6	363.13581951003	0.0027395864279924353	C22H15N6	frag_103		
364.14161286361	0.010478034477899	C22H16N6	364.14364454226	0.0020316786499847694	C22H16N6	frag_104		
365.14944123094	0.0596589662878398	C22H17N6	365.15146957448997	0.0020283435499663938	C22H17N6	frag_105		
366.158498481834	0.0547856284084037	C22H18N6	366.15929460672	0.0007961248859942316	C22H18N6	frag_106		
93.994614215936	0.00578				C3H2N4	loss_0	frag_28	frag_0
107.90720544145901	0.00575				C9	loss_1	frag_32	frag_0
225.946472372131	0.00581				C14H2N4	loss_2	frag_74	frag_0
272.919474058708	0.03879				C18HN4	loss_3	frag_84	frag_0
273.92252861076696	0.00911				C18H2N4	loss_4	frag_85	frag_0
274.922221722756	0.00639				C17HN5	loss_5	frag_86	frag_0
287.02048845164296	0.00611				C19H3N4	loss_6	frag_92	frag_0
287.925890587182	0.00758				C18H2N5	loss_7	frag_93	frag_0
288.93316162111597	0.01776				C18H3N5	loss_8	frag_94	frag_0
291.01546011380196	0.00592				C17H3N6	loss_9	frag_95	frag_0
297.91505022862395	0.64152				C19N5	loss_10	frag_98	frag_0
298.918258923258	0.13147				C19HN5	loss_11	frag_99	frag_0
299.918381999266	0.00898				C18N6	loss_12	frag_100	frag_0
311.916602946311	0.00808				C19N6	loss_13	frag_104	frag_0
312.924431313641	0.03267				C19HN6	loss_14	frag_105	frag_0
313.93348856453497	0.03024				C19H2N6	loss_15	frag_106	frag_0
16.030941415289007	0.00917				CH4	loss_16	frag_14	frag_1
59.0546451788867	0.00536				C2H7N2	loss_17	frag_22	frag_1
78.04601521919871	0.00538				C6H6	loss_18	frag_25	frag_1
91.04113960888169	0.02934				C6H5N	loss_19	frag_26	frag_1
93.20509453261569	0.00553				C4H17N2	loss_20	frag_28	frag_1
105.06936497005871	0.02443				C8H9	loss_21	frag_31	frag_1
116.0614068192677	0.00785				C9H8	loss_22	frag_34	frag_1
117.0567060591077	0.01933				C8H7N	loss_23	frag_35	frag_1
118.05206853808569	0.03129				C7H6N2	loss_24	frag_36	frag_1
119.0849504295387	0.03665				C9H11	loss_25	frag_37	frag_1
120.0929347961377	0.0627				C9H12	loss_26	frag_38	frag_1
121.0769176037487	0.01761				C7H9N2	loss_27	frag_39	frag_1
128.0615218116497	0.04585				C10H8	loss_28	frag_41	frag_1
129.06946227633972	0.06699				C10H9	loss_29	frag_42	frag_1
130.0771844611067	0.0178				C10H10	loss_30	frag_43	frag_1
131.08502899064268	0.00764				C10H11	loss_31	frag_44	frag_1
132.0677720860807	0.00577				C8H8N2	loss_32	frag_45	frag_1
139.0536464316017	0.04953				C11H7	loss_33	frag_47	frag_1
140.0570135234547	0.0131				C11H8	loss_34	frag_48	frag_1
142.0772449337157	0.30604				C11H10	loss_35	frag_49	frag_1
143.0849422685967	0.0304				C11H11	loss_36	frag_50	frag_1
144.0929090748557	0.25508				C11H12	loss_37	frag_51	frag_1
145.09625402137368	0.03271				C11H13	loss_38	frag_52	frag_1
146.07183651633773	0.01462				C8H8N3	loss_39	frag_53	frag_1
152.0615587954087	0.00661				C12H8	loss_40	frag_54	frag_1
153.06944202236969	0.01894				C12H9	loss_41	frag_55	frag_1
154.0771864660187	0.43547				C12H10	loss_42	frag_56	frag_1
155.0805683167427	0.0548				C12H11	loss_43	frag_57	frag_1
156.0803409014287	0.0182				C11H10N	loss_44	frag_58	frag_1
157.0625977472717	0.00719				C9H7N3	loss_45	frag_59	frag_1
158.0721565994017	0.00598				C9H8N3	loss_46	frag_60	frag_1
164.04896798279572	0.00584				C12H6N	loss_47	frag_61	frag_1
167.0916593419567	0.0056				C13H11	loss_48	frag_62	frag_1
169.08819197450669	0.02813				C12H11N	loss_49	frag_63	frag_1
171.1037591008767	1.44671				C12H13N	loss_50	frag_64	frag_1
172.10694185835473	0.22776				C12H14N	loss_51	frag_65	frag_1
173.1104414208757	0.00875				C11H13N2	loss_52	frag_66	frag_1
179.07238155886768	0.07498				C13H9N	loss_53	frag_67	frag_1
180.0757540214837	0.02223				C13H10N	loss_54	frag_68	frag_1
181.07528603919673	0.01653				C12H9N2	loss_55	frag_69	frag_1
182.08318467067772	0.00753				C12H10N2	loss_56	frag_70	frag_1
195.09084534752571	0.00689				C13H11N2	loss_57	frag_71	frag_1
196.0988008374557	0.11897				C13H12N2	loss_58	frag_72	frag_1
197.10218597965468	0.00855				C13H13N2	loss_59	frag_73	frag_1
225.1569526888107	0.00556				C15H17N2	loss_60	frag_74	frag_1
245.07931158615366	0.00629				C15H9N4	loss_61	frag_76	frag_1
246.1140302886207	0.01533				C17H14N2	loss_62	frag_77	frag_1
257.0801098456497	0.00551				C16H9N4	loss_63	frag_78	frag_1
261.1159784865277	0.00822				C16H13N4	loss_64	frag_79	frag_1
262.11992504925166	0.00901				C16H14N4	loss_65	frag_80	frag_1
268.0985346090987	0.00902				C19H12N2	loss_66	frag_81	frag_1
270.1144274955757	0.00606				C19H14N2	loss_67	frag_82	frag_1
271.1095215612237	0.02618				C18H13N3	loss_68	frag_83	frag_1
272.1299543753877	0.03854				C19H16N2	loss_69	frag_84	frag_1
273.13300892744667	0.00886				C19H17N2	loss_70	frag_85	frag_1
274.1327020394357	0.00614				C18H16N3	loss_71	frag_86	frag_1
280.0990807055527	0.0063				C20H12N2	loss_72	frag_87	frag_1
281.09442297730067	0.00919				C19H11N3	loss_73	frag_88	frag_1
282.1018713261967	0.02004				C19H12N3	loss_74	frag_89	frag_1
284.94827191031067	0.00568				C19HN4	loss_75	frag_90	frag_1
285.1126284306667	0.00523				C18H13N4	loss_76	frag_91	frag_1
286.23096876832267	0.00586				C20H18N2	loss_77	frag_92	frag_1
287.1363709038617	0.00733				C19H17N3	loss_78	frag_93	frag_1
288.1436419377957	0.01751				C19H18N3	loss_79	frag_94	frag_1
290.22594043048167	0.00566				C18H18N4	loss_80	frag_95	frag_1
295.1095956601837	0.0089				C20H13N3	loss_81	frag_96	frag_1
296.1173159615507	0.00602				C20H14N3	loss_82	frag_97	frag_1
297.12553054530366	0.64127				C20H15N3	loss_83	frag_98	frag_1
298.1287392399377	0.13122				C20H16N3	loss_84	frag_99	frag_1
299.1288623159457	0.00873				C19H15N4	loss_85	frag_100	frag_1
300.1363900551947	0.0054				C19H16N4	loss_86	frag_101	frag_1
302.0382861685457	0.00519				C20H6N4	loss_87	frag_102	frag_1
310.1185503229827	0.00722				C20H14N4	loss_88	frag_103	frag_1
311.1270832629907	0.00783				C20H15N4	loss_89	frag_104	frag_1
312.1349116303207	0.03242				C20H16N4	loss_90	frag_105	frag_1
313.1439688812147	0.02998				C20H17N4	loss_91	frag_106	frag_1
0.9707940885188009	0.00512				H	loss_92	frag_4	frag_2
5.045839153811798	0.00552				H5	loss_93	frag_9	frag_2
23.997817939438697	0.0059				C2	loss_94	frag_17	frag_2
37.9124797210083	0.00967				C2N	loss_95	frag_19	frag_2
47.05614697294539	0.00725				H5N3	loss_96	frag_21	frag_2
58.0652562200034	0.00531				C3H8N	loss_97	frag_22	frag_2
90.05175064999838	0.02929				C7H6	loss_98	frag_26	frag_2
92.21570557373238	0.00548				C5H18N	loss_99	frag_28	frag_2
116.06731710022439	0.01928				C9H8	loss_100	frag_35	frag_2
117.06267957920238	0.03124				C8H7N	loss_101	frag_36	frag_2
120.08752864486539	0.01755				C8H10N	loss_102	frag_39	frag_2
131.07838312719738	0.00572				C9H9N	loss_103	frag_45	frag_2
145.0824475574544	0.01457				C9H9N2	loss_104	frag_53	frag_2
155.0909519425454	0.01814				C12H11	loss_105	frag_58	frag_2
156.0732087883884	0.00713				C10H8N2	loss_106	frag_59	frag_2
157.0827676405184	0.00593				C10H9N2	loss_107	frag_60	frag_2
163.0595790239124	0.00579				C13H7	loss_108	frag_61	frag_2
168.0988030156234	0.02808				C13H12	loss_109	frag_63	frag_2
170.1143701419934	1.44666				C13H14	loss_110	frag_64	frag_2
171.1175528994714	0.2277				C13H15	loss_111	frag_65	frag_2
172.1210524619924	0.0087				C12H14N	loss_112	frag_66	frag_2
178.08299259998438	0.07493				C14H10	loss_113	frag_67	frag_2
179.08636506260038	0.02217				C14H11	loss_114	frag_68	frag_2
180.0858970803134	0.01648				C13H10N	loss_115	frag_69	frag_2
181.0937957117944	0.00748				C13H11N	loss_116	frag_70	frag_2
194.1014563886424	0.00684				C14H12N	loss_117	frag_71	frag_2
195.1094118785724	0.11891				C14H13N	loss_118	frag_72	frag_2
196.11279702077138	0.0085				C14H14N	loss_119	frag_73	frag_2
224.1675637299274	0.0055				C16H18N	loss_120	frag_74	frag_2
237.2307673539434	0.0051				C17H19N	loss_121	frag_75	frag_2
244.08992262727037	0.00623				C16H10N3	loss_122	frag_76	frag_2
245.12464132973741	0.01528				C18H15N	loss_123	frag_77	frag_2
256.0907208867664	0.00545				C17H10N3	loss_124	frag_78	frag_2
260.1265895276444	0.00817				C17H14N3	loss_125	frag_79	frag_2
261.13053609036837	0.00896				C17H15N3	loss_126	frag_80	frag_2
267.1091456502154	0.00897				C20H13N	loss_127	frag_81	frag_2
269.1250385366924	0.00601				C20H15N	loss_128	frag_82	frag_2
270.1201326023404	0.02612				C19H14N2	loss_129	frag_83	frag_2
271.1405654165044	0.03849				C20H17N	loss_130	frag_84	frag_2
272.14361996856337	0.0088				C20H18N	loss_131	frag_85	frag_2
273.1433130805524	0.00608				C19H17N2	loss_132	frag_86	frag_2
279.1096917466694	0.00625				C21H13N	loss_133	frag_87	frag_2
280.10503401841737	0.00914				C20H12N2	loss_134	frag_88	frag_2
281.1124823673134	0.01998				C20H13N2	loss_135	frag_89	frag_2
283.95888295142737	0.00563				C20H2N3	loss_136	frag_90	frag_2
284.1232394717834	0.00517				C19H14N3	loss_137	frag_91	frag_2
285.2415798094394	0.00581				C21H19N	loss_138	frag_92	frag_2
286.1469819449784	0.00727				C20H18N2	loss_139	frag_93	frag_2
287.1542529789124	0.01746				C20H19N2	loss_140	frag_94	frag_2
289.2365514715984	0.00561				C19H19N3	loss_141	frag_95	frag_2
294.1202067013004	0.00885				C21H14N2	loss_142	frag_96	frag_2
295.1279270026674	0.00597				C21H15N2	loss_143	frag_97	frag_2
296.13614158642037	0.64121				C21H16N2	loss_144	frag_98	frag_2
297.1393502810544	0.13117				C21H17N2	loss_145	frag_99	frag_2
298.1394733570624	0.00868				C20H16N3	loss_146	frag_100	frag_2
299.1470010963114	0.00535				C20H17N3	loss_147	frag_101	frag_2
301.0488972096624	0.00513				C21H7N3	loss_148	frag_102	frag_2
309.1291613640994	0.00716				C21H15N3	loss_149	frag_103	frag_2
310.1376943041074	0.00778				C21H16N3	loss_150	frag_104	frag_2
311.1455226714374	0.03237				C21H17N3	loss_151	frag_105	frag_2
312.1545799223314	0.02993				C21H18N3	loss_152	frag_106	frag_2
92.00425435645349	0.00546				C3N4	loss_153	frag_28	frag_3
223.9561125126485	0.00548				C14N4	loss_154	frag_74	frag_3
237.01931613666451	0.00508				C15HN4	loss_155	frag_75	frag_3
271.9321687512845	0.00878				C18N4	loss_156	frag_85	frag_3
285.0301285921605	0.00579				C19HN4	loss_157	frag_92	frag_3
285.93553072769953	0.00726				C18N5	loss_158	frag_93	frag_3
286.9428017616335	0.01744				C18HN5	loss_159	frag_94	frag_3
289.02510025431945	0.00559				C17HN6	loss_160	frag_95	frag_3
311.94312870505246	0.02991				C19N6	loss_161	frag_106	frag_3
4.075045065292997	0.00557				H4	loss_162	frag_9	frag_4
46.08535288442659	0.0073				H4N3	loss_163	frag_21	frag_4
57.0944621314846	0.00536				C3H7N	loss_164	frag_22	frag_4
89.08095656147958	0.02933				C7H5	loss_165	frag_26	frag_4
91.24491148521358	0.00553				C5H17N	loss_166	frag_28	frag_4
115.09652301170559	0.01933				C9H7	loss_167	frag_35	frag_4
116.09188549068358	0.03128				C8H6N	loss_168	frag_36	frag_4
119.11673455634659	0.0176				C8H9N	loss_169	frag_39	frag_4
130.10758903867858	0.00576				C9H8N	loss_170	frag_45	frag_4
144.1116534689356	0.01462				C9H8N2	loss_171	frag_53	frag_4
154.1201578540266	0.01819				C12H10	loss_172	frag_58	frag_4
155.1024146998696	0.00718				C10H7N2	loss_173	frag_59	frag_4
156.1119735519996	0.00597				C10H8N2	loss_174	frag_60	frag_4
162.0887849353936	0.00583				C13H6	loss_175	frag_61	frag_4
167.1280089271046	0.02813				C13H11	loss_176	frag_63	frag_4
169.1435760534746	1.4467				C13H13	loss_177	frag_64	frag_4
170.1467588109526	0.22775				C13H14	loss_178	frag_65	frag_4
171.1502583734736	0.00875				C12H13N	loss_179	frag_66	frag_4
177.11219851146558	0.07498				C14H9	loss_180	frag_67	frag_4
178.11557097408158	0.02222				C14H10	loss_181	frag_68	frag_4
179.1151029917946	0.01653				C13H9N	loss_182	frag_69	frag_4
180.1230016232756	0.00752				C13H10N	loss_183	frag_70	frag_4
193.1306623001236	0.00689				C14H11N	loss_184	frag_71	frag_4
194.1386177900536	0.11896				C14H12N	loss_185	frag_72	frag_4
195.14200293225258	0.00854				C14H13N	loss_186	frag_73	frag_4
223.1967696414086	0.00555				C16H17N	loss_187	frag_74	frag_4
243.11912853875157	0.00628				C16H9N3	loss_188	frag_76	frag_4
244.1538472412186	0.01532				C18H14N	loss_189	frag_77	frag_4
255.1199267982476	0.0055				C17H9N3	loss_190	frag_78	frag_4
259.1557954391256	0.00822				C17H13N3	loss_191	frag_79	frag_4
260.15974200184957	0.009				C17H14N3	loss_192	frag_80	frag_4
266.1383515616966	0.00902				C20H12N	loss_193	frag_81	frag_4
268.1542444481736	0.00606				C20H14N	loss_194	frag_82	frag_4
269.1493385138216	0.02617				C19H13N2	loss_195	frag_83	frag_4
270.1697713279856	0.03853				C20H16N	loss_196	frag_84	frag_4
271.17282588004457	0.00885				C20H17N	loss_197	frag_85	frag_4
272.1725189920336	0.00613				C19H16N2	loss_198	frag_86	frag_4
278.1388976581506	0.0063				C21H12N	loss_199	frag_87	frag_4
279.13423992989857	0.00919				C20H11N2	loss_200	frag_88	frag_4
280.1416882787946	0.02003				C20H12N2	loss_201	frag_89	frag_4
282.98808886290857	0.00568				C20HN3	loss_202	frag_90	frag_4
283.1524453832646	0.00522				C19H13N3	loss_203	frag_91	frag_4
284.27078572092057	0.00586				C21H18N	loss_204	frag_92	frag_4
285.1761878564596	0.00732				C20H17N2	loss_205	frag_93	frag_4
286.1834588903936	0.01751				C20H18N2	loss_206	frag_94	frag_4
288.2657573830796	0.00566				C19H18N3	loss_207	frag_95	frag_4
293.1494126127816	0.00889				C21H13N2	loss_208	frag_96	frag_4
294.1571329141486	0.00602				C21H14N2	loss_209	frag_97	frag_4
295.16534749790156	0.64126				C21H15N2	loss_210	frag_98	frag_4
296.1685561925356	0.13121				C21H16N2	loss_211	frag_99	frag_4
297.1686792685436	0.00873				C20H15N3	loss_212	frag_100	frag_4
298.1762070077926	0.0054				C20H16N3	loss_213	frag_101	frag_4
300.0781031211436	0.00518				C21H6N3	loss_214	frag_102	frag_4
308.1583672755806	0.00721				C21H14N3	loss_215	frag_103	frag_4
309.1669002155886	0.00782				C21H15N3	loss_216	frag_104	frag_4
310.1747285829186	0.03241				C21H16N3	loss_217	frag_105	frag_4
311.1837858338126	0.02998				C21H17N3	loss_218	frag_106	frag_4
19.121120652415804	0.00538				H5N	loss_219	frag_15	frag_5
91.11174760166409	0.00533				C6H5N	loss_220	frag_28	frag_5
169.0104121699251	1.44651				C14H	loss_221	frag_64	frag_5
170.01359492740312	0.22755				C14H2	loss_222	frag_65	frag_5
171.01709448992412	0.00855				C13HN	loss_223	frag_66	frag_5
194.0054539065041	0.11876				C15N	loss_224	frag_72	frag_5
195.0088390487031	0.00835				C15HN	loss_225	frag_73	frag_5
223.0636057578591	0.00535				C17H5N	loss_226	frag_74	frag_5
236.12680938187512	0.00495				C18H6N	loss_227	frag_75	frag_5
244.02068335766913	0.01513				C19H2N	loss_228	frag_77	frag_5
259.0226315555761	0.00802				C18HN3	loss_229	frag_79	frag_5
260.02657811830005	0.00881				C18H2N3	loss_230	frag_80	frag_5
266.0051876781471	0.00882				C21N	loss_231	frag_81	frag_5
268.02108056462407	0.00586				C21H2N	loss_232	frag_82	frag_5
269.0161746302721	0.02597				C20HN2	loss_233	frag_83	frag_5
270.0366074444361	0.03834				C21H4N	loss_234	frag_84	frag_5
271.03966199649506	0.00865				C21H5N	loss_235	frag_85	frag_5
272.0393551084841	0.00593				C20H4N2	loss_236	frag_86	frag_5
278.0057337746011	0.0061				C22N	loss_237	frag_87	frag_5
280.0085243952451	0.01983				C21N2	loss_238	frag_89	frag_5
283.0192814997151	0.00502				C20HN3	loss_239	frag_91	frag_5
284.13762183737106	0.00566				C22H6N	loss_240	frag_92	frag_5
285.0430239729101	0.00713				C21H5N2	loss_241	frag_93	frag_5
286.05029500684407	0.01731				C21H6N2	loss_242	frag_94	frag_5
288.13259349953006	0.00546				C20H6N3	loss_243	frag_95	frag_5
293.0162487292321	0.0087				C22HN2	loss_244	frag_96	frag_5
