mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
272.10431	73.36	C16H16O4	272.10485899395997	0.0005489939599669924	C16H16O4	frag_72		
273.11214	14.08	C16H17O4	273.11268402619	0.0005440261899707366	C16H17O4	frag_73		
325.14344	36.76	C20H21O4	325.14398415511	0.0005441551099920616	C20H21O4	frag_74		
326.15126	4.13	C20H22O4	326.15180918734	0.0005491873400274017	C20H22O4	frag_75		
340.16691	31.51	C21H24O4	340.1674592518	0.0005492518000096425	C21H24O4	frag_76		
341.17474	6.73	C21H25O4	341.17528428403	0.0005442840300133867	C21H25O4	frag_77		
393.20604	12.47	C25H29O4	393.20658441295	0.0005444129500347117	C25H29O4	frag_78		
408.22951	11.94	C26H32O4	408.23005950964	0.0005495096399954491	C26H32O4	frag_79		
461.26864	10.26	C30H37O4	461.26918467078997	0.0005446707899636749	C30H37O4	frag_80		
476.29211	6.73	C31H40O4	476.29265976748	0.0005497674800380992	C31H40O4	frag_81		
529.33124	4.9	C35H45O4	529.33178492863	0.000544928630006325	C35H45O4	frag_82		
2.015650000000008	16.40333				H2	loss_0	frag_1	frag_0
4.031300000000002	13.67167				H4	loss_1	frag_2	frag_0
6.04695000000001	11.04				H6	loss_2	frag_3	frag_0
14.015650000000008	11.42167				CH2	loss_3	frag_4	frag_0
15.023470000000003	5.295				CH3	loss_4	frag_5	frag_0
16.0313	34.24333				CH4	loss_5	frag_6	frag_0
18.04695000000001	6.43				CH6	loss_6	frag_8	frag_0
20.062600000000003	6.08				CH8	loss_7	frag_9	frag_0
26.015650000000008	9.89				C2H2	loss_8	frag_10	frag_0
28.0313	17.51167				C2H4	loss_9	frag_11	frag_0
30.04695000000001	27.99				C2H6	loss_10	frag_12	frag_0
40.0313	11.32833				C3H4	loss_11	frag_14	frag_0
42.04695000000001	16.20333				C3H6	loss_12	frag_15	frag_0
44.026210000000006	7.2				C2H4O	loss_13	frag_17	frag_0
44.0626	16.14667				C3H8	loss_14	frag_18	frag_0
46.005480000000006	10.39				CH2O2	loss_15	frag_19	frag_0
52.0313	6.315				C4H4	loss_16	frag_20	frag_0
54.04695000000001	10.67333				C4H6	loss_17	frag_21	frag_0
56.026210000000006	5.66				C3H4O	loss_18	frag_22	frag_0
56.0626	11.985				C4H8	loss_19	frag_23	frag_0
58.04186	11.62				C3H6O	loss_20	frag_24	frag_0
58.07825	8.31833				C4H10	loss_21	frag_25	frag_0
66.04695000000001	6.01				C5H6	loss_22	frag_28	frag_0
68.0626	7.50167				C5H8	loss_23	frag_29	frag_0
70.07825	7.725				C5H10	loss_24	frag_30	frag_0
71.01330000000002	12.77				C3H3O2	loss_25	frag_31	frag_0
72.02113	5.9175				C3H4O2	loss_26	frag_32	frag_0
74.00039000000001	4.865				C2H2O3	loss_27	frag_34	frag_0
80.0626	7.04				C6H8	loss_28	frag_36	frag_0
82.07825	6.475				C6H10	loss_29	frag_37	frag_0
84.09389999999999	6.88833				C6H12	loss_30	frag_38	frag_0
86.03678	15.22				C4H6O2	loss_31	frag_39	frag_0
89.02387000000002	25.16				C3H5O3	loss_32	frag_40	frag_0
94.07825	6.2425				C7H10	loss_33	frag_42	frag_0
96.09389999999999	5.15333				C7H12	loss_34	frag_43	frag_0
99.00822	7.09				C4H3O3	loss_35	frag_45	frag_0
104.04733999999999	11.655				C4H8O3	loss_36	frag_48	frag_0
108.09389999999999	4.7625				C8H12	loss_37	frag_50	frag_0
117.01877999999999	13.2875				C4H5O4	loss_38	frag_53	frag_0
132.04226	36.12167				C5H8O4	loss_39	frag_59	frag_0
139.00313	7.525				C6H3O4	loss_40	frag_62	frag_0
154.02661	6.97				C7H6O4	loss_41	frag_66	frag_0
192.04225	52.325				C10H8O4	loss_42	frag_70	frag_0
206.0579	8.41				C11H10O4	loss_43	frag_71	frag_0
207.06573	39.005				C11H11O4	loss_44	frag_72	frag_0
208.07356000000001	9.365				C11H12O4	loss_45	frag_73	frag_0
260.10486000000003	20.705				C15H16O4	loss_46	frag_74	frag_0
275.12833	18.08				C16H19O4	loss_47	frag_76	frag_0
276.13616	5.69				C16H20O4	loss_48	frag_77	frag_0
328.16746	8.56				C20H24O4	loss_49	frag_78	frag_0
343.19093	8.295				C21H27O4	loss_50	frag_79	frag_0
396.23006	7.455				C25H32O4	loss_51	frag_80	frag_0
411.25352999999996	5.69				C26H35O4	loss_52	frag_81	frag_0
464.29265999999996	4.775				C30H40O4	loss_53	frag_82	frag_0
14.015649999999994	45.99667				CH2	loss_54	frag_6	frag_1
26.015649999999994	29.265				C2H2	loss_55	frag_11	frag_1
28.0313	39.74333				C2H4	loss_56	frag_12	frag_1
87.00822000000001	36.91333				C3H3O3	loss_57	frag_40	frag_1
130.02661	47.875				C5H6O4	loss_58	frag_59	frag_1
190.02659999999997	64.07833				C10H6O4	loss_59	frag_70	frag_1
205.05007999999998	50.75833				C11H9O4	loss_60	frag_72	frag_1
258.08921	32.45833				C15H14O4	loss_61	frag_74	frag_1
273.11267999999995	29.83333				C16H17O4	loss_62	frag_76	frag_1
12.0	43.265				C	loss_63	frag_6	frag_2
24.0	26.53333				C2	loss_64	frag_11	frag_2
26.015650000000008	37.01167				C2H2	loss_65	frag_12	frag_2
38.01565000000001	25.225				C3H2	loss_66	frag_15	frag_2
40.0313	25.16833				C3H4	loss_67	frag_18	frag_2
82.00547999999999	24.24167				C4H2O2	loss_68	frag_39	frag_2
84.99257000000001	34.18167				C3HO3	loss_69	frag_40	frag_2
128.01096	45.14333				C5H4O4	loss_70	frag_59	frag_2
188.01094999999998	61.34667				C10H4O4	loss_71	frag_70	frag_2
203.03443	48.02667				C11H7O4	loss_72	frag_72	frag_2
256.07356	29.72667				C15H12O4	loss_73	frag_74	frag_2
271.09702999999996	27.10167				C16H15O4	loss_74	frag_76	frag_2
24.0	34.38				C2	loss_75	frag_12	frag_3
36.0	22.59333				C3	loss_76	frag_15	frag_3
38.015649999999994	22.53667				C3H2	loss_77	frag_18	frag_3
50.015649999999994	18.375				C4H2	loss_78	frag_23	frag_3
51.99490999999999	18.01				C3O	loss_79	frag_24	frag_3
79.98982999999998	21.61				C4O2	loss_80	frag_39	frag_3
98.00038999999998	18.045				C4H2O3	loss_81	frag_48	frag_3
125.99530999999999	42.51167				C5H2O4	loss_82	frag_59	frag_3
185.9953	58.715				C10H2O4	loss_83	frag_70	frag_3
201.01878	45.395				C11H5O4	loss_84	frag_72	frag_3
254.05791	27.095				C15H10O4	loss_85	frag_74	frag_3
269.08137999999997	24.47				C16H13O4	loss_86	frag_76	frag_3
2.0156499999999937	41.015				H2	loss_87	frag_6	frag_4
14.015649999999994	24.28333				CH2	loss_88	frag_11	frag_4
16.0313	34.76167				CH4	loss_89	frag_12	frag_4
28.0313	22.975				C2H4	loss_90	frag_15	frag_4
30.046949999999995	22.91833				C2H6	loss_91	frag_18	frag_4
42.046949999999995	18.75667				C3H6	loss_92	frag_23	frag_4
44.02620999999999	18.39167				C2H4O	loss_93	frag_24	frag_4
56.99765000000001	19.54167				C2HO2	loss_94	frag_31	frag_4
72.02112999999999	21.99167				C3H4O2	loss_95	frag_39	frag_4
75.00822000000001	31.93167				C2H3O3	loss_96	frag_40	frag_4
90.03168999999998	18.42667				C3H6O3	loss_97	frag_48	frag_4
103.00312999999998	20.05917				C3H3O4	loss_98	frag_53	frag_4
118.02660999999999	42.89333				C4H6O4	loss_99	frag_59	frag_4
178.02659999999997	59.09667				C9H6O4	loss_100	frag_70	frag_4
193.05007999999998	45.77667				C10H9O4	loss_101	frag_72	frag_4
246.08920999999998	27.47667				C14H14O4	loss_102	frag_74	frag_4
261.11267999999995	24.85167				C15H17O4	loss_103	frag_76	frag_4
1.0078299999999984	34.88833				H	loss_104	frag_6	frag_5
3.0234800000000064	7.075				H3	loss_105	frag_8	frag_5
5.03913	6.725				H5	loss_106	frag_9	frag_5
13.007829999999998	18.15667				CH	loss_107	frag_11	frag_5
15.023480000000006	28.635				CH3	loss_108	frag_12	frag_5
25.00783	11.97333				C2H	loss_109	frag_14	frag_5
27.023480000000006	16.84833				C2H3	loss_110	frag_15	frag_5
29.002740000000003	7.845				CHO	loss_111	frag_17	frag_5
29.03913	16.79167				C2H5	loss_112	frag_18	frag_5
37.00783	6.96				C3H	loss_113	frag_20	frag_5
39.023480000000006	11.31833				C3H3	loss_114	frag_21	frag_5
41.00274	6.305				C2HO	loss_115	frag_22	frag_5
41.03913	12.63				C3H5	loss_116	frag_23	frag_5
43.01839	12.265				C2H3O	loss_117	frag_24	frag_5
43.054779999999994	8.96333				C3H7	loss_118	frag_25	frag_5
51.023480000000006	6.655				C4H3	loss_119	frag_28	frag_5
53.03913	8.14667				C4H5	loss_120	frag_29	frag_5
55.054779999999994	8.37				C4H7	loss_121	frag_30	frag_5
55.98983000000001	13.415				C2O2	loss_122	frag_31	frag_5
56.997659999999996	6.5625				C2HO2	loss_123	frag_32	frag_5
65.03913	7.685				C5H5	loss_124	frag_36	frag_5
67.05478	7.12				C5H7	loss_125	frag_37	frag_5
69.07042999999999	7.53333				C5H9	loss_126	frag_38	frag_5
71.01330999999999	15.865				C3H3O2	loss_127	frag_39	frag_5
74.00040000000001	25.805				C2H2O3	loss_128	frag_40	frag_5
79.05478	6.8875				C6H7	loss_129	frag_42	frag_5
83.98474999999999	7.735				C3O3	loss_130	frag_45	frag_5
89.02386999999999	12.3				C3H5O3	loss_131	frag_48	frag_5
101.99530999999999	13.9325				C3H2O4	loss_132	frag_53	frag_5
117.01879	36.76667				C4H5O4	loss_133	frag_59	frag_5
123.97966	8.17				C5O4	loss_134	frag_62	frag_5
139.00314	7.615				C6H3O4	loss_135	frag_66	frag_5
177.01878	52.97				C9H5O4	loss_136	frag_70	frag_5
191.03443	9.055				C10H7O4	loss_137	frag_71	frag_5
192.04226	39.65				C10H8O4	loss_138	frag_72	frag_5
193.05009	10.01				C10H9O4	loss_139	frag_73	frag_5
245.08139	21.35				C14H13O4	loss_140	frag_74	frag_5
260.10486	18.725				C15H16O4	loss_141	frag_76	frag_5
261.11269	6.335				C15H17O4	loss_142	frag_77	frag_5
313.14399	9.205				C19H21O4	loss_143	frag_78	frag_5
328.16746	8.94				C20H24O4	loss_144	frag_79	frag_5
381.20659	8.1				C24H29O4	loss_145	frag_80	frag_5
396.23006	6.335				C25H32O4	loss_146	frag_81	frag_5
116.01096	65.715				C4H4O4	loss_147	frag_59	frag_6
176.01094999999998	81.91833				C9H4O4	loss_148	frag_70	frag_6
191.03443	68.59833				C10H7O4	loss_149	frag_72	frag_6
26.015650000000008	6.96				C2H2	loss_150	frag_17	frag_7
27.994920000000008	10.15				CO	loss_151	frag_19	frag_7
38.01565000000001	5.42				C3H2	loss_152	frag_22	frag_7
40.0313	11.38				C3H4	loss_153	frag_24	frag_7
53.00274000000002	12.53				C3HO	loss_154	frag_31	frag_7
54.01057	5.6775				C3H2O	loss_155	frag_32	frag_7
55.98983000000001	4.625				C2O2	loss_156	frag_34	frag_7
68.02622	14.98				C4H4O	loss_157	frag_39	frag_7
71.01331000000002	24.92				C3H3O2	loss_158	frag_40	frag_7
80.99766	6.85				C4HO2	loss_159	frag_45	frag_7
86.03678	11.415				C4H6O2	loss_160	frag_48	frag_7
99.00822	13.0475				C4H3O3	loss_161	frag_53	frag_7
114.0317	35.88167				C5H6O3	loss_162	frag_59	frag_7
120.99257	7.285				C6HO3	loss_163	frag_62	frag_7
136.01605	6.73				C7H4O3	loss_164	frag_66	frag_7
174.03169	52.085				C10H6O3	loss_165	frag_70	frag_7
188.04734	8.17				C11H8O3	loss_166	frag_71	frag_7
189.05517	38.765				C11H9O3	loss_167	frag_72	frag_7
190.06300000000002	9.125				C11H10O3	loss_168	frag_73	frag_7
242.0943	20.465				C15H14O3	loss_169	frag_74	frag_7
257.11776999999995	17.84				C16H17O3	loss_170	frag_76	frag_7
258.12559999999996	5.45				C16H18O3	loss_171	frag_77	frag_7
310.15689999999995	8.32				C20H22O3	loss_172	frag_78	frag_7
325.18037000000004	8.055				C21H25O3	loss_173	frag_79	frag_7
378.21950000000004	7.215				C25H30O3	loss_174	frag_80	frag_7
393.24297	5.45				C26H33O3	loss_175	frag_81	frag_7
446.2821	4.535				C30H38O3	loss_176	frag_82	frag_7
12.0	29.77				C	loss_177	frag_12	frag_8
24.0	17.98333				C2	loss_178	frag_15	frag_8
26.015649999999994	17.92667				C2H2	loss_179	frag_18	frag_8
36.0	12.45333				C3	loss_180	frag_21	frag_8
38.015649999999994	13.765				C3H2	loss_181	frag_23	frag_8
39.99490999999999	13.4				C2O	loss_182	frag_24	frag_8
40.03129999999999	10.09833				C3H4	loss_183	frag_25	frag_8
50.015649999999994	9.28167				C4H2	loss_184	frag_29	frag_8
52.03129999999999	9.505				C4H4	loss_185	frag_30	frag_8
62.015649999999994	8.82				C5H2	loss_186	frag_36	frag_8
64.03129999999999	8.255				C5H4	loss_187	frag_37	frag_8
66.04694999999998	8.66833				C5H6	loss_188	frag_38	frag_8
67.98982999999998	17.0				C3O2	loss_189	frag_39	frag_8
86.00038999999998	13.435				C3H2O3	loss_190	frag_48	frag_8
113.99530999999999	37.90167				C4H2O4	loss_191	frag_59	frag_8
135.97966	8.75				C6O4	loss_192	frag_66	frag_8
173.9953	54.105				C9H2O4	loss_193	frag_70	frag_8
188.01094999999998	10.19				C10H4O4	loss_194	frag_71	frag_8
189.01878	40.785				C10H5O4	loss_195	frag_72	frag_8
190.02661	11.145				C10H6O4	loss_196	frag_73	frag_8
242.05791	22.485				C14H10O4	loss_197	frag_74	frag_8
257.08137999999997	19.86				C15H13O4	loss_198	frag_76	frag_8
310.12050999999997	10.34				C19H18O4	loss_199	frag_78	frag_8
325.14398	10.075				C20H21O4	loss_200	frag_79	frag_8
378.18311	9.235				C24H26O4	loss_201	frag_80	frag_8
24.0	17.57667				C2	loss_202	frag_18	frag_9
36.0	13.415				C3	loss_203	frag_23	frag_9
38.015649999999994	9.74833				C3H2	loss_204	frag_25	frag_9
48.0	8.93167				C4	loss_205	frag_29	frag_9
50.015649999999994	9.155				C4H2	loss_206	frag_30	frag_9
60.0	8.47				C5	loss_207	frag_36	frag_9
62.015649999999994	7.905				C5H2	loss_208	frag_37	frag_9
64.03129999999999	8.31833				C5H4	loss_209	frag_38	frag_9
74.01565	7.6725				C6H2	loss_210	frag_42	frag_9
83.98473999999999	13.085				C3O3	loss_211	frag_48	frag_9
111.97966	37.55167				C4O4	loss_212	frag_59	frag_9
171.97965	53.755				C9O4	loss_213	frag_70	frag_9
185.9953	9.84				C10H2O4	loss_214	frag_71	frag_9
187.00313	40.435				C10H3O4	loss_215	frag_72	frag_9
188.01096	10.795				C10H4O4	loss_216	frag_73	frag_9
240.04226	22.135				C14H8O4	loss_217	frag_74	frag_9
255.06572999999997	19.51				C15H11O4	loss_218	frag_76	frag_9
308.10486	9.99				C19H16O4	loss_219	frag_78	frag_9
323.12833	9.725				C20H19O4	loss_220	frag_79	frag_9
376.16746	8.885				C24H24O4	loss_221	frag_80	frag_9
2.0156499999999937	22.75167				H2	loss_222	frag_11	frag_10
4.031300000000002	33.23				H4	loss_223	frag_12	frag_10
14.015649999999994	16.56833				CH2	loss_224	frag_14	frag_10
16.0313	21.44333				CH4	loss_225	frag_15	frag_10
18.046949999999995	21.38667				CH6	loss_226	frag_18	frag_10
28.0313	15.91333				C2H4	loss_227	frag_21	frag_10
30.046949999999995	17.225				C2H6	loss_228	frag_23	frag_10
32.02620999999999	16.86				CH4O	loss_229	frag_24	frag_10
44.99765000000001	18.01				CHO2	loss_230	frag_31	frag_10
60.021129999999985	20.46				C2H4O2	loss_231	frag_39	frag_10
63.00822000000001	30.4				CH3O3	loss_232	frag_40	frag_10
78.03168999999998	16.895				C2H6O3	loss_233	frag_48	frag_10
91.00312999999998	18.5275				C2H3O4	loss_234	frag_53	frag_10
106.02660999999999	41.36167				C3H6O4	loss_235	frag_59	frag_10
166.02659999999997	57.565				C8H6O4	loss_236	frag_70	frag_10
181.05007999999998	44.245				C9H9O4	loss_237	frag_72	frag_10
234.08920999999998	25.945				C13H14O4	loss_238	frag_74	frag_10
249.11267999999995	23.32				C14H17O4	loss_239	frag_76	frag_10
2.015650000000008	40.85167				H2	loss_240	frag_12	frag_11
60.992570000000015	38.02167				CHO3	loss_241	frag_40	frag_11
104.01096	48.98333				C3H4O4	loss_242	frag_59	frag_11
164.01094999999998	65.18667				C8H4O4	loss_243	frag_70	frag_11
179.03443	51.86667				C9H7O4	loss_244	frag_72	frag_11
232.07356	33.56667				C13H12O4	loss_245	frag_74	frag_11
247.09702999999996	30.94167				C14H15O4	loss_246	frag_76	frag_11
101.99530999999999	59.46167				C3H2O4	loss_247	frag_59	frag_12
161.9953	75.665				C8H2O4	loss_248	frag_70	frag_12
177.01878	62.345				C9H5O4	loss_249	frag_72	frag_12
12.0	15.83167				C	loss_250	frag_18	frag_13
24.0	11.67				C2	loss_251	frag_23	frag_13
26.015649999999994	8.00333				C2H2	loss_252	frag_25	frag_13
36.0	7.18667				C3	loss_253	frag_29	frag_13
38.015649999999994	7.41				C3H2	loss_254	frag_30	frag_13
48.0	6.725				C4	loss_255	frag_36	frag_13
50.015649999999994	6.16				C4H2	loss_256	frag_37	frag_13
52.03129999999999	6.57333				C4H4	loss_257	frag_38	frag_13
62.015649999999994	5.9275				C5H2	loss_258	frag_42	frag_13
64.03129999999999	4.83833				C5H4	loss_259	frag_43	frag_13
71.98473999999999	11.34				C2O3	loss_260	frag_48	frag_13
76.03129999999999	4.4475				C6H4	loss_261	frag_50	frag_13
99.97966	35.80667				C3O4	loss_262	frag_59	frag_13
159.97965	52.01				C8O4	loss_263	frag_70	frag_13
173.9953	8.095				C9H2O4	loss_264	frag_71	frag_13
175.00313	38.69				C9H3O4	loss_265	frag_72	frag_13
176.01096	9.05				C9H4O4	loss_266	frag_73	frag_13
228.04226	20.39				C13H8O4	loss_267	frag_74	frag_13
229.05007999999998	4.075				C13H9O4	loss_268	frag_75	frag_13
243.06572999999997	17.765				C14H11O4	loss_269	frag_76	frag_13
244.07356	5.375				C14H12O4	loss_270	frag_77	frag_13
296.10486	8.245				C18H16O4	loss_271	frag_78	frag_13
311.12833	7.98				C19H19O4	loss_272	frag_79	frag_13
364.16746	7.14				C23H24O4	loss_273	frag_80	frag_13
379.19093	5.375				C24H27O4	loss_274	frag_81	frag_13
432.23006	4.46				C28H32O4	loss_275	frag_82	frag_13
2.015650000000008	22.88167				H2	loss_276	frag_15	frag_14
4.031300000000002	22.825				H4	loss_277	frag_18	frag_14
16.0313	18.66333				CH4	loss_278	frag_23	frag_14
18.010559999999998	18.29833				H2O	loss_279	frag_24	frag_14
46.00547999999999	21.89833				CH2O2	loss_280	frag_39	frag_14
48.992570000000015	31.83833				HO3	loss_281	frag_40	frag_14
64.01603999999999	18.33333				CH4O3	loss_282	frag_48	frag_14
76.98747999999999	19.96583				CHO4	loss_283	frag_53	frag_14
92.01096	42.8				C2H4O4	loss_284	frag_59	frag_14
152.01094999999998	59.00333				C7H4O4	loss_285	frag_70	frag_14
167.03443	45.68333				C8H7O4	loss_286	frag_72	frag_14
220.07356	27.38333				C12H12O4	loss_287	frag_74	frag_14
235.09702999999996	24.75833				C13H15O4	loss_288	frag_76	frag_14
89.99530999999999	47.675				C2H2O4	loss_289	frag_59	frag_15
149.9953	63.87833				C7H2O4	loss_290	frag_70	frag_15
165.01878	50.55833				C8H5O4	loss_291	frag_72	frag_15
218.05791	32.25833				C12H10O4	loss_292	frag_74	frag_15
233.08137999999997	29.63333				C13H13O4	loss_293	frag_76	frag_15
1.0078199999999953	6.73				H	loss_294	frag_17	frag_16
13.007819999999995	5.19				CH	loss_295	frag_22	frag_16
15.023469999999989	11.15				CH3	loss_296	frag_24	frag_16
27.994910000000004	12.3				CO	loss_297	frag_31	frag_16
29.00273999999999	5.4475				CHO	loss_298	frag_32	frag_16
43.01838999999998	14.75				C2H3O	loss_299	frag_39	frag_16
46.005480000000006	24.69				CH2O2	loss_300	frag_40	frag_16
55.989829999999984	6.62				C2O2	loss_301	frag_45	frag_16
61.02894999999998	11.185				C2H5O2	loss_302	frag_48	frag_16
74.00038999999998	12.8175				C2H2O3	loss_303	frag_53	frag_16
89.02386999999999	35.65167				C3H5O3	loss_304	frag_59	frag_16
95.98473999999999	7.055				C4O3	loss_305	frag_62	frag_16
111.00822	6.5				C5H3O3	loss_306	frag_66	frag_16
149.02385999999998	51.855				C8H5O3	loss_307	frag_70	frag_16
163.03950999999998	7.94				C9H7O3	loss_308	frag_71	frag_16
164.04734	38.535				C9H8O3	loss_309	frag_72	frag_16
165.05517	8.895				C9H9O3	loss_310	frag_73	frag_16
217.08647	20.235				C13H13O3	loss_311	frag_74	frag_16
218.09428999999997	3.92				C13H14O3	loss_312	frag_75	frag_16
232.10993999999997	17.61				C14H16O3	loss_313	frag_76	frag_16
233.11776999999998	5.22				C14H17O3	loss_314	frag_77	frag_16
285.14906999999994	8.09				C18H21O3	loss_315	frag_78	frag_16
300.17254	7.825				C19H24O3	loss_316	frag_79	frag_16
353.21167	6.985				C23H29O3	loss_317	frag_80	frag_16
368.23514	5.22				C24H32O3	loss_318	frag_81	frag_16
421.27427	4.305				C28H37O3	loss_319	frag_82	frag_16
14.015649999999994	14.17				CH2	loss_320	frag_24	frag_17
