mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
80.06259999999999	5.175				C6H8	loss_4	frag_28	frag_0
86.01565000000001	8.8				C7H2	loss_5	frag_29	frag_0
122.07316000000002	5.125				C8H10O	loss_6	frag_42	frag_0
2.0156499999999937	2.69				H2	loss_7	frag_2	frag_1
4.031300000000002	2.67				H4	loss_8	frag_3	frag_1
12.0	2.32				C	loss_9	frag_4	frag_1
14.015649999999994	2.915				CH2	loss_10	frag_5	frag_1
16.0313	2.69				CH4	loss_11	frag_6	frag_1
18.046949999999995	2.78				CH6	loss_12	frag_7	frag_1
24.0	2.38				C2	loss_13	frag_8	frag_1
28.0313	5.06				C2H4	loss_14	frag_9	frag_1
30.046949999999995	2.44				C2H6	loss_15	frag_12	frag_1
32.06259999999999	2.27				C2H8	loss_16	frag_14	frag_1
40.0313	2.89				C3H4	loss_17	frag_16	frag_1
42.046949999999995	3.025				C3H6	loss_18	frag_17	frag_1
44.06259999999999	4.21				C3H8	loss_19	frag_18	frag_1
52.0313	2.73				C4H4	loss_20	frag_20	frag_1
54.046949999999995	2.78				C4H6	loss_21	frag_21	frag_1
56.06259999999999	4.04				C4H8	loss_22	frag_22	frag_1
58.07824999999998	2.39				C4H10	loss_23	frag_24	frag_1
64.0313	2.65				C5H4	loss_24	frag_25	frag_1
66.04695	3.135				C5H6	loss_25	frag_26	frag_1
68.06259999999999	4.935				C5H8	loss_26	frag_27	frag_1
70.07824999999998	3.98				C5H10	loss_27	frag_28	frag_1
76.0313	7.605				C6H4	loss_28	frag_29	frag_1
78.04695	2.77				C6H6	loss_29	frag_30	frag_1
80.06259999999999	2.9				C6H8	loss_30	frag_31	frag_1
86.07315999999999	2.53				C5H10O	loss_31	frag_35	frag_1
94.07824999999998	3.025				C7H10	loss_32	frag_36	frag_1
96.0939	2.77				C7H12	loss_33	frag_38	frag_1
98.07315999999999	2.32				C6H10O	loss_34	frag_39	frag_1
108.0939	2.4				C8H12	loss_35	frag_41	frag_1
112.08881000000001	3.93				C7H12O	loss_36	frag_42	frag_1
12.0	3.365				C	loss_37	frag_5	frag_2
16.0313	3.23				CH4	loss_38	frag_7	frag_2
26.015650000000008	5.51				C2H2	loss_39	frag_9	frag_2
38.01565000000001	3.34				C3H2	loss_40	frag_16	frag_2
40.0313	3.475				C3H4	loss_41	frag_17	frag_2
42.046949999999995	4.66				C3H6	loss_42	frag_18	frag_2
50.01565000000001	3.18				C4H2	loss_43	frag_20	frag_2
52.0313	3.23				C4H4	loss_44	frag_21	frag_2
54.046949999999995	4.49				C4H6	loss_45	frag_22	frag_2
64.0313	3.585				C5H4	loss_46	frag_26	frag_2
66.04695	5.385				C5H6	loss_47	frag_27	frag_2
68.06259999999999	4.43				C5H8	loss_48	frag_28	frag_2
74.01565000000001	8.055				C6H2	loss_49	frag_29	frag_2
76.0313	3.22				C6H4	loss_50	frag_30	frag_2
78.04695	3.35				C6H6	loss_51	frag_31	frag_2
92.06259999999999	3.475				C7H8	loss_52	frag_36	frag_2
94.07825000000001	3.22				C7H10	loss_53	frag_38	frag_2
110.07316000000002	4.38				C7H10O	loss_54	frag_42	frag_2
12.0	3.12				C	loss_55	frag_6	frag_3
14.015649999999994	3.21				CH2	loss_56	frag_7	frag_3
24.0	5.49				C2	loss_57	frag_9	frag_3
36.0	3.32				C3	loss_58	frag_16	frag_3
38.015649999999994	3.455				C3H2	loss_59	frag_17	frag_3
40.03129999999999	4.64				C3H4	loss_60	frag_18	frag_3
48.0	3.16				C4	loss_61	frag_20	frag_3
50.015649999999994	3.21				C4H2	loss_62	frag_21	frag_3
52.03129999999999	4.47				C4H4	loss_63	frag_22	frag_3
62.015649999999994	3.565				C5H2	loss_64	frag_26	frag_3
64.03129999999999	5.365				C5H4	loss_65	frag_27	frag_3
66.04694999999998	4.41				C5H6	loss_66	frag_28	frag_3
72.0	8.035				C6	loss_67	frag_29	frag_3
74.01565	3.2				C6H2	loss_68	frag_30	frag_3
76.03129999999999	3.33				C6H4	loss_69	frag_31	frag_3
90.04694999999998	3.455				C7H6	loss_70	frag_36	frag_3
92.0626	3.2				C7H8	loss_71	frag_38	frag_3
108.05751000000001	4.36				C7H8O	loss_72	frag_42	frag_3
2.0156499999999937	2.995				H2	loss_73	frag_5	frag_4
4.031300000000002	2.77				H4	loss_74	frag_6	frag_4
6.046949999999995	2.86				H6	loss_75	frag_7	frag_4
12.0	2.46				C	loss_76	frag_8	frag_4
16.0313	5.14				CH4	loss_77	frag_9	frag_4
18.046949999999995	2.52				CH6	loss_78	frag_12	frag_4
28.0313	2.97				C2H4	loss_79	frag_16	frag_4
30.046949999999995	3.105				C2H6	loss_80	frag_17	frag_4
32.06259999999999	4.29				C2H8	loss_81	frag_18	frag_4
40.0313	2.81				C3H4	loss_82	frag_20	frag_4
42.046949999999995	2.86				C3H6	loss_83	frag_21	frag_4
44.06259999999999	4.12				C3H8	loss_84	frag_22	frag_4
46.07824999999998	2.47				C3H10	loss_85	frag_24	frag_4
52.0313	2.73				C4H4	loss_86	frag_25	frag_4
54.046949999999995	3.215				C4H6	loss_87	frag_26	frag_4
56.06259999999999	5.015				C4H8	loss_88	frag_27	frag_4
58.07824999999998	4.06				C4H10	loss_89	frag_28	frag_4
64.0313	7.685				C5H4	loss_90	frag_29	frag_4
66.04695	2.85				C5H6	loss_91	frag_30	frag_4
68.06259999999999	2.98				C5H8	loss_92	frag_31	frag_4
74.07315999999999	2.61				C4H10O	loss_93	frag_35	frag_4
82.07824999999998	3.105				C6H10	loss_94	frag_36	frag_4
84.0939	2.85				C6H12	loss_95	frag_38	frag_4
96.0939	2.48				C7H12	loss_96	frag_41	frag_4
100.08881000000001	4.01				C6H12O	loss_97	frag_42	frag_4
14.015650000000008	5.735				CH2	loss_98	frag_9	frag_5
28.0313	3.7				C2H4	loss_99	frag_17	frag_5
30.046949999999995	4.885				C2H6	loss_100	frag_18	frag_5
42.046949999999995	4.715				C3H6	loss_101	frag_22	frag_5
52.0313	3.81				C4H4	loss_102	frag_26	frag_5
54.046949999999995	5.61				C4H6	loss_103	frag_27	frag_5
56.06259999999999	4.655				C4H8	loss_104	frag_28	frag_5
62.01565000000001	8.28				C5H2	loss_105	frag_29	frag_5
80.06259999999999	3.7				C6H8	loss_106	frag_36	frag_5
98.07316000000002	4.605				C6H10O	loss_107	frag_42	frag_5
2.0156499999999937	3.23				H2	loss_108	frag_7	frag_6
12.0	5.51				C	loss_109	frag_9	frag_6
24.0	3.34				C2	loss_110	frag_16	frag_6
26.015649999999994	3.475				C2H2	loss_111	frag_17	frag_6
28.031299999999987	4.66				C2H4	loss_112	frag_18	frag_6
36.0	3.18				C3	loss_113	frag_20	frag_6
38.015649999999994	3.23				C3H2	loss_114	frag_21	frag_6
40.03129999999999	4.49				C3H4	loss_115	frag_22	frag_6
50.015649999999994	3.585				C4H2	loss_116	frag_26	frag_6
52.03129999999999	5.385				C4H4	loss_117	frag_27	frag_6
54.04694999999998	4.43				C4H6	loss_118	frag_28	frag_6
60.0	8.055				C5	loss_119	frag_29	frag_6
62.015649999999994	3.22				C5H2	loss_120	frag_30	frag_6
64.03129999999999	3.35				C5H4	loss_121	frag_31	frag_6
78.04694999999998	3.475				C6H6	loss_122	frag_36	frag_6
80.0626	3.22				C6H8	loss_123	frag_38	frag_6
96.05751000000001	4.38				C6H8O	loss_124	frag_42	frag_6
24.0	3.565				C2	loss_125	frag_17	frag_7
26.015649999999994	4.75				C2H2	loss_126	frag_18	frag_7
38.015649999999994	4.58				C3H2	loss_127	frag_22	frag_7
48.0	3.675				C4	loss_128	frag_26	frag_7
50.015649999999994	5.475				C4H2	loss_129	frag_27	frag_7
52.03129999999999	4.52				C4H4	loss_130	frag_28	frag_7
62.015649999999994	3.44				C5H2	loss_131	frag_31	frag_7
76.03129999999999	3.565				C6H4	loss_132	frag_36	frag_7
94.04186000000001	4.47				C6H6O	loss_133	frag_42	frag_7
4.031300000000002	5.2				H4	loss_134	frag_9	frag_8
6.046949999999995	2.58				H6	loss_135	frag_12	frag_8
16.0313	3.03				CH4	loss_136	frag_16	frag_8
18.046949999999995	3.165				CH6	loss_137	frag_17	frag_8
20.06259999999999	4.35				CH8	loss_138	frag_18	frag_8
28.0313	2.87				C2H4	loss_139	frag_20	frag_8
30.046949999999995	2.92				C2H6	loss_140	frag_21	frag_8
32.06259999999999	4.18				C2H8	loss_141	frag_22	frag_8
34.07824999999998	2.53				C2H10	loss_142	frag_24	frag_8
40.0313	2.79				C3H4	loss_143	frag_25	frag_8
42.046949999999995	3.275				C3H6	loss_144	frag_26	frag_8
44.06259999999999	5.075				C3H8	loss_145	frag_27	frag_8
46.07824999999998	4.12				C3H10	loss_146	frag_28	frag_8
52.0313	7.745				C4H4	loss_147	frag_29	frag_8
54.046949999999995	2.91				C4H6	loss_148	frag_30	frag_8
56.06259999999999	3.04				C4H8	loss_149	frag_31	frag_8
62.07315999999999	2.67				C3H10O	loss_150	frag_35	frag_8
70.07824999999998	3.165				C5H10	loss_151	frag_36	frag_8
72.0939	2.91				C5H12	loss_152	frag_38	frag_8
84.0939	2.54				C6H12	loss_153	frag_41	frag_8
88.08881000000001	4.07				C5H12O	loss_154	frag_42	frag_8
48.0	10.425				C4	loss_155	frag_29	frag_9
12.0	3.225				C	loss_156	frag_17	frag_12
14.015649999999994	4.41				CH2	loss_157	frag_18	frag_12
24.0	2.98				C2	loss_158	frag_21	frag_12
26.015649999999994	4.24				C2H2	loss_159	frag_22	frag_12
36.0	3.335				C3	loss_160	frag_26	frag_12
38.015649999999994	5.135				C3H2	loss_161	frag_27	frag_12
40.03129999999999	4.18				C3H4	loss_162	frag_28	frag_12
48.0	2.97				C4	loss_163	frag_30	frag_12
50.015649999999994	3.1				C4H2	loss_164	frag_31	frag_12
56.02620999999999	2.73				C3H4O	loss_165	frag_35	frag_12
64.03129999999999	3.225				C5H4	loss_166	frag_36	frag_12
66.04695000000001	2.97				C5H6	loss_167	frag_38	frag_12
82.04186000000001	4.13				C5H6O	loss_168	frag_42	frag_12
26.015650000000008	2.065				C2H2	loss_169	frag_23	frag_13
52.0313	2.05				C4H4	loss_170	frag_33	frag_13
54.046949999999995	2.395				C4H6	loss_171	frag_35	frag_13
66.04695	2.185				C5H6	loss_172	frag_39	frag_13
80.06260000000002	3.795				C6H8	loss_173	frag_42	frag_13
12.0	4.24				C	loss_174	frag_18	frag_14
24.0	4.07				C2	loss_175	frag_22	frag_14
26.015649999999994	2.42				C2H2	loss_176	frag_24	frag_14
36.0	4.965				C3	loss_177	frag_27	frag_14
38.015649999999994	4.01				C3H2	loss_178	frag_28	frag_14
48.0	2.93				C4	loss_179	frag_31	frag_14
54.01056	2.56				C3H2O	loss_180	frag_35	frag_14
62.015649999999994	3.055				C5H2	loss_181	frag_36	frag_14
64.03130000000002	2.8				C5H4	loss_182	frag_38	frag_14
66.01056	2.35				C4H2O	loss_183	frag_39	frag_14
76.03130000000002	2.43				C6H4	loss_184	frag_41	frag_14
80.02621000000002	3.96				C5H4O	loss_185	frag_42	frag_14
24.0	2.005				C2	loss_186	frag_23	frag_15
50.015649999999994	1.99				C4H2	loss_187	frag_33	frag_15
52.03129999999999	2.335				C4H4	loss_188	frag_35	frag_15
64.03129999999999	2.125				C5H4	loss_189	frag_39	frag_15
78.04695000000001	3.735				C6H6	loss_190	frag_42	frag_15
2.0156499999999937	3.675				H2	loss_191	frag_17	frag_16
4.0312999999999874	4.86				H4	loss_192	frag_18	frag_16
16.031299999999987	4.69				CH4	loss_193	frag_22	frag_16
26.015649999999994	3.785				C2H2	loss_194	frag_26	frag_16
28.031299999999987	5.585				C2H4	loss_195	frag_27	frag_16
30.04694999999998	4.63				C2H6	loss_196	frag_28	frag_16
36.0	8.255				C3	loss_197	frag_29	frag_16
40.03129999999999	3.55				C3H4	loss_198	frag_31	frag_16
54.04694999999998	3.675				C4H6	loss_199	frag_36	frag_16
72.05751000000001	4.58				C4H8O	loss_200	frag_42	frag_16
2.0156499999999937	4.995				H2	loss_201	frag_18	frag_17
14.015649999999994	4.825				CH2	loss_202	frag_22	frag_17
24.0	3.92				C2	loss_203	frag_26	frag_17
26.015649999999994	5.72				C2H2	loss_204	frag_27	frag_17
28.031299999999987	4.765				C2H4	loss_205	frag_28	frag_17
70.04186000000001	4.715				C4H6O	loss_206	frag_42	frag_17
24.0	6.905				C2	loss_207	frag_27	frag_18
12.0	1.965				C	loss_208	frag_23	frag_19
38.015649999999994	1.95				C3H2	loss_209	frag_33	frag_19
40.03129999999999	2.295				C3H4	loss_210	frag_35	frag_19
52.03129999999999	2.085				C4H4	loss_211	frag_39	frag_19
66.04695000000001	3.695				C5H6	loss_212	frag_42	frag_19
2.0156499999999937	3.27				H2	loss_213	frag_21	frag_20
4.0312999999999874	4.53				H4	loss_214	frag_22	frag_20
14.015649999999994	3.625				CH2	loss_215	frag_26	frag_20
16.031299999999987	5.425				CH4	loss_216	frag_27	frag_20
18.04694999999998	4.47				CH6	loss_217	frag_28	frag_20
24.0	8.095				C2	loss_218	frag_29	frag_20
26.015649999999994	3.26				C2H2	loss_219	frag_30	frag_20
28.031299999999987	3.39				C2H4	loss_220	frag_31	frag_20
42.04694999999998	3.515				C3H6	loss_221	frag_36	frag_20
44.0626	3.26				C3H8	loss_222	frag_38	frag_20
60.05751000000001	4.42				C3H8O	loss_223	frag_42	frag_20
2.0156499999999937	4.58				H2	loss_224	frag_22	frag_21
12.0	3.675				C	loss_225	frag_26	frag_21
14.015649999999994	5.475				CH2	loss_226	frag_27	frag_21
16.031299999999987	4.52				CH4	loss_227	frag_28	frag_21
26.015649999999994	3.44				C2H2	loss_228	frag_31	frag_21
40.03129999999999	3.565				C3H4	loss_229	frag_36	frag_21
58.041860000000014	4.47				C3H6O	loss_230	frag_42	frag_21
12.0	6.735				C	loss_231	frag_27	frag_22
28.031299999999987	2.49				C2H4	loss_232	frag_35	frag_23
40.03129999999999	2.28				C3H4	loss_233	frag_39	frag_23
54.04695000000001	3.89				C4H6	loss_234	frag_42	frag_23
12.0	4.13				C	loss_235	frag_28	frag_24
27.994910000000004	2.68				CO	loss_236	frag_35	frag_24
36.0	3.175				C3	loss_237	frag_36	frag_24
38.01565000000002	2.92				C3H2	loss_238	frag_38	frag_24
50.01565000000002	2.55				C4H2	loss_239	frag_41	frag_24
54.01056000000003	4.08				C3H2O	loss_240	frag_42	frag_24
2.0156499999999937	3.545				H2	loss_241	frag_26	frag_25
4.0312999999999874	5.345				H4	loss_242	frag_27	frag_25
6.046949999999981	4.39				H6	loss_243	frag_28	frag_25
12.0	8.015				C	loss_244	frag_29	frag_25
14.015649999999994	3.18				CH2	loss_245	frag_30	frag_25
16.031299999999987	3.31				CH4	loss_246	frag_31	frag_25
30.04694999999998	3.435				C2H6	loss_247	frag_36	frag_25
32.0626	3.18				C2H8	loss_248	frag_38	frag_25
48.05751000000001	4.34				C2H8O	loss_249	frag_42	frag_25
2.0156499999999937	5.83				H2	loss_250	frag_27	frag_26
4.0312999999999874	4.875				H4	loss_251	frag_28	frag_26
46.041860000000014	4.825				C2H6O	loss_252	frag_42	frag_26
2.0156499999999937	3.43				H2	loss_253	frag_31	frag_30
16.031299999999987	3.555				CH4	loss_254	frag_36	frag_30
34.041860000000014	4.46				CH6O	loss_255	frag_42	frag_30
14.015649999999994	3.685				CH2	loss_256	frag_36	frag_31
32.02621000000002	4.59				CH4O	loss_257	frag_42	frag_31
12.0	2.91				C	loss_258	frag_36	frag_32
14.015650000000022	2.655				CH2	loss_259	frag_38	frag_32
15.994910000000004	2.205				O	loss_260	frag_39	frag_32
26.015650000000022	2.285				C2H2	loss_261	frag_41	frag_32
30.010560000000027	3.815				CH2O	loss_262	frag_42	frag_32
2.0156499999999937	2.475				H2	loss_263	frag_35	frag_33
14.015649999999994	2.265				CH2	loss_264	frag_39	frag_33
28.031300000000016	3.875				C2H4	loss_265	frag_42	frag_33
12.0	2.625				C	loss_266	frag_38	frag_34
24.0	2.255				C2	loss_267	frag_41	frag_34
27.994910000000004	3.785				CO	loss_268	frag_42	frag_34
26.015650000000022	4.22				C2H2	loss_269	frag_42	frag_35
18.010560000000027	4.715				H2O	loss_270	frag_42	frag_36
2.0156499999999937	1.985				H2	loss_271	frag_39	frag_37
16.031300000000016	3.595				CH4	loss_272	frag_42	frag_37
15.994910000000004	4.46				O	loss_273	frag_42	frag_38
14.015650000000022	4.01				CH2	loss_274	frag_42	frag_39
3.0234800000000064	2.39				H3	loss_275	frag_41	frag_40
