mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
62.01565000000001	6.875				C5H2	loss_13	frag_16	frag_0
63.01090000000001	10.195				C4HN	loss_14	frag_17	frag_0
64.01871999999999	52.565				C4H2N	loss_15	frag_18	frag_0
65.02655	45.155				C4H3N	loss_16	frag_19	frag_0
76.01871999999999	8.085				C5H2N	loss_17	frag_20	frag_0
77.02655	44.38				C5H3N	loss_18	frag_21	frag_0
78.03437000000001	16.95				C5H4N	loss_19	frag_22	frag_0
80.03744999999999	18.505				C4H4N2	loss_20	frag_23	frag_0
88.01871999999999	14.605				C6H2N	loss_21	frag_24	frag_0
89.02655	16.225				C6H3N	loss_22	frag_25	frag_0
90.03437000000001	15.095				C6H4N	loss_23	frag_26	frag_0
91.0422	17.42				C6H5N	loss_24	frag_27	frag_0
101.02655	25.895				C7H3N	loss_25	frag_28	frag_0
102.03437000000001	19.95				C7H4N	loss_26	frag_29	frag_0
103.0422	22.565				C7H5N	loss_27	frag_30	frag_0
104.05002	14.855				C7H6N	loss_28	frag_31	frag_0
105.05784999999999	11.205				C7H7N	loss_29	frag_32	frag_0
113.02655	6.195				C8H3N	loss_30	frag_33	frag_0
114.03437000000001	15.63				C8H4N	loss_31	frag_34	frag_0
115.0422	15.53				C8H5N	loss_32	frag_35	frag_0
117.05784999999999	19.395				C8H7N	loss_33	frag_36	frag_0
127.0422	5.98				C9H5N	loss_34	frag_37	frag_0
129.05784999999997	7.7				C9H7N	loss_35	frag_38	frag_0
24.000000000000014	7.415				C2	loss_36	frag_5	frag_1
38.003069999999994	6.91				C2N	loss_37	frag_9	frag_1
39.01090000000001	9.735				C2HN	loss_38	frag_10	frag_1
50.003069999999994	7.05				C3N	loss_39	frag_14	frag_1
51.01090000000001	8.17				C3HN	loss_40	frag_15	frag_1
60.000000000000014	7.03				C5	loss_41	frag_16	frag_1
62.003069999999994	52.72				C4N	loss_42	frag_18	frag_1
63.01090000000001	45.31				C4HN	loss_43	frag_19	frag_1
74.00307	8.24				C5N	loss_44	frag_20	frag_1
75.0109	44.535				C5HN	loss_45	frag_21	frag_1
76.01872000000002	17.105				C5H2N	loss_46	frag_22	frag_1
78.0218	18.66				C4H2N2	loss_47	frag_23	frag_1
86.00307	14.76				C6N	loss_48	frag_24	frag_1
87.0109	16.38				C6HN	loss_49	frag_25	frag_1
88.01872000000002	15.25				C6H2N	loss_50	frag_26	frag_1
89.02655	17.575				C6H3N	loss_51	frag_27	frag_1
99.0109	26.05				C7HN	loss_52	frag_28	frag_1
100.01872000000002	20.105				C7H2N	loss_53	frag_29	frag_1
101.02655	22.72				C7H3N	loss_54	frag_30	frag_1
102.03437000000001	15.01				C7H4N	loss_55	frag_31	frag_1
103.0422	11.36				C7H5N	loss_56	frag_32	frag_1
111.0109	6.35				C8HN	loss_57	frag_33	frag_1
112.01872000000002	15.785				C8H2N	loss_58	frag_34	frag_1
113.02655	15.685				C8H3N	loss_59	frag_35	frag_1
115.0422	19.55				C8H5N	loss_60	frag_36	frag_1
125.02655	6.135				C9H3N	loss_61	frag_37	frag_1
127.0422	7.855				C9H5N	loss_62	frag_38	frag_1
15.010900000000007	21.595				HN	loss_63	frag_6	frag_2
29.02655	13.54				CH3N	loss_64	frag_10	frag_2
39.01090000000001	16.9				C2HN	loss_65	frag_13	frag_2
51.01090000000001	14.155				C3HN	loss_66	frag_17	frag_2
52.01871999999999	56.525				C3H2N	loss_67	frag_18	frag_2
53.02655	49.115				C3H3N	loss_68	frag_19	frag_2
65.02655	48.34				C4H3N	loss_69	frag_21	frag_2
66.03437000000001	20.91				C4H4N	loss_70	frag_22	frag_2
68.03744999999999	22.465				C3H4N2	loss_71	frag_23	frag_2
76.01871999999999	18.565				C5H2N	loss_72	frag_24	frag_2
77.02655	20.185				C5H3N	loss_73	frag_25	frag_2
78.03437000000001	19.055				C5H4N	loss_74	frag_26	frag_2
79.0422	21.38				C5H5N	loss_75	frag_27	frag_2
89.02655	29.855				C6H3N	loss_76	frag_28	frag_2
90.03437000000001	23.91				C6H4N	loss_77	frag_29	frag_2
91.0422	26.525				C6H5N	loss_78	frag_30	frag_2
92.05002	18.815				C6H6N	loss_79	frag_31	frag_2
93.05784999999999	15.165				C6H7N	loss_80	frag_32	frag_2
102.03437000000001	19.59				C7H4N	loss_81	frag_34	frag_2
103.0422	19.49				C7H5N	loss_82	frag_35	frag_2
105.05784999999999	23.355				C7H7N	loss_83	frag_36	frag_2
13.007830000000013	18.935				CH	loss_84	frag_6	frag_3
26.015649999999994	8.055				C2H2	loss_85	frag_9	frag_3
27.023480000000006	10.88				C2H3	loss_86	frag_10	frag_3
37.00783000000001	14.24				C3H	loss_87	frag_13	frag_3
38.015649999999994	8.195				C3H2	loss_88	frag_14	frag_3
39.023480000000006	9.315				C3H3	loss_89	frag_15	frag_3
49.00783000000001	11.495				C4H	loss_90	frag_17	frag_3
50.015649999999994	53.865				C4H2	loss_91	frag_18	frag_3
51.023480000000006	46.455				C4H3	loss_92	frag_19	frag_3
62.015649999999994	9.385				C5H2	loss_93	frag_20	frag_3
63.023480000000006	45.68				C5H3	loss_94	frag_21	frag_3
64.03130000000002	18.25				C5H4	loss_95	frag_22	frag_3
66.03438	19.805				C4H4N	loss_96	frag_23	frag_3
74.01565	15.905				C6H2	loss_97	frag_24	frag_3
75.02348	17.525				C6H3	loss_98	frag_25	frag_3
76.03130000000002	16.395				C6H4	loss_99	frag_26	frag_3
77.03913	18.72				C6H5	loss_100	frag_27	frag_3
87.02348	27.195				C7H3	loss_101	frag_28	frag_3
88.03130000000002	21.25				C7H4	loss_102	frag_29	frag_3
89.03913	23.865				C7H5	loss_103	frag_30	frag_3
90.04695000000001	16.155				C7H6	loss_104	frag_31	frag_3
91.05478	12.505				C7H7	loss_105	frag_32	frag_3
100.03130000000002	16.93				C8H4	loss_106	frag_34	frag_3
101.03913	16.83				C8H5	loss_107	frag_35	frag_3
103.05478	20.695				C8H7	loss_108	frag_36	frag_3
115.05478	9.0				C9H7	loss_109	frag_38	frag_3
2.015650000000008	8.68				H2	loss_110	frag_5	frag_4
16.018719999999988	8.175				H2N	loss_111	frag_9	frag_4
17.02655	11.0				H3N	loss_112	frag_10	frag_4
25.007819999999995	9.985				C2H	loss_113	frag_11	frag_4
27.010900000000007	14.36				CHN	loss_114	frag_13	frag_4
28.018719999999988	8.315				CH2N	loss_115	frag_14	frag_4
29.02655	9.435				CH3N	loss_116	frag_15	frag_4
38.01565000000001	8.295				C3H2	loss_117	frag_16	frag_4
39.01090000000001	11.615				C2HN	loss_118	frag_17	frag_4
40.01871999999999	53.985				C2H2N	loss_119	frag_18	frag_4
41.02655	46.575				C2H3N	loss_120	frag_19	frag_4
52.01871999999999	9.505				C3H2N	loss_121	frag_20	frag_4
53.02655	45.8				C3H3N	loss_122	frag_21	frag_4
54.03437000000001	18.37				C3H4N	loss_123	frag_22	frag_4
56.03744999999999	19.925				C2H4N2	loss_124	frag_23	frag_4
64.01871999999999	16.025				C4H2N	loss_125	frag_24	frag_4
65.02655	17.645				C4H3N	loss_126	frag_25	frag_4
66.03437000000001	16.515				C4H4N	loss_127	frag_26	frag_4
67.0422	18.84				C4H5N	loss_128	frag_27	frag_4
77.02655	27.315				C5H3N	loss_129	frag_28	frag_4
78.03437000000001	21.37				C5H4N	loss_130	frag_29	frag_4
79.0422	23.985				C5H5N	loss_131	frag_30	frag_4
80.05002	16.275				C5H6N	loss_132	frag_31	frag_4
81.05784999999999	12.625				C5H7N	loss_133	frag_32	frag_4
90.03437000000001	17.05				C6H4N	loss_134	frag_34	frag_4
91.0422	16.95				C6H5N	loss_135	frag_35	frag_4
93.05784999999999	20.815				C6H7N	loss_136	frag_36	frag_4
105.05784999999999	9.12				C7H7N	loss_137	frag_38	frag_4
15.010899999999992	11.71				HN	loss_138	frag_10	frag_5
27.010899999999992	10.145				CHN	loss_139	frag_15	frag_5
38.00306999999998	54.695				C2N	loss_140	frag_18	frag_5
39.01089999999999	47.285				C2HN	loss_141	frag_19	frag_5
50.00306999999998	10.215				C3N	loss_142	frag_20	frag_5
51.01089999999999	46.51				C3HN	loss_143	frag_21	frag_5
52.01872	19.08				C3H2N	loss_144	frag_22	frag_5
54.021799999999985	20.635				C2H2N2	loss_145	frag_23	frag_5
62.00306999999998	16.735				C4N	loss_146	frag_24	frag_5
63.01089999999999	18.355				C4HN	loss_147	frag_25	frag_5
64.01872	17.225				C4H2N	loss_148	frag_26	frag_5
65.02654999999999	19.55				C4H3N	loss_149	frag_27	frag_5
75.01089999999999	28.025				C5HN	loss_150	frag_28	frag_5
76.01872	22.08				C5H2N	loss_151	frag_29	frag_5
77.02654999999999	24.695				C5H3N	loss_152	frag_30	frag_5
78.03437	16.985				C5H4N	loss_153	frag_31	frag_5
79.04219999999998	13.335				C5H5N	loss_154	frag_32	frag_5
88.01872	17.76				C6H2N	loss_155	frag_34	frag_5
89.02654999999999	17.66				C6H3N	loss_156	frag_35	frag_5
91.04219999999998	21.525				C6H5N	loss_157	frag_36	frag_5
103.04219999999998	9.83				C7H5N	loss_158	frag_38	frag_5
37.00781999999998	65.07				C3H	loss_159	frag_18	frag_6
38.015649999999994	57.66				C3H2	loss_160	frag_19	frag_6
50.015649999999994	56.885				C4H2	loss_161	frag_21	frag_6
53.026549999999986	31.01				C3H3N	loss_162	frag_23	frag_6
74.01565	38.4				C6H2	loss_163	frag_28	frag_6
75.02347	32.455				C6H3	loss_164	frag_29	frag_6
76.03129999999999	35.07				C6H4	loss_165	frag_30	frag_6
90.04694999999998	31.9				C7H6	loss_166	frag_36	frag_6
13.00782000000001	8.635				CH	loss_167	frag_11	frag_7
15.01090000000002	13.01				HN	loss_168	frag_13	frag_7
16.018720000000002	6.965				H2N	loss_169	frag_14	frag_7
17.026550000000015	8.085				H3N	loss_170	frag_15	frag_7
26.015650000000022	6.945				C2H2	loss_171	frag_16	frag_7
27.01090000000002	10.265				CHN	loss_172	frag_17	frag_7
28.018720000000002	52.635				CH2N	loss_173	frag_18	frag_7
29.026550000000015	45.225				CH3N	loss_174	frag_19	frag_7
40.01872	8.155				C2H2N	loss_175	frag_20	frag_7
41.026550000000015	44.45				C2H3N	loss_176	frag_21	frag_7
42.034370000000024	17.02				C2H4N	loss_177	frag_22	frag_7
44.03745000000001	18.575				CH4N2	loss_178	frag_23	frag_7
52.01872	14.675				C3H2N	loss_179	frag_24	frag_7
53.026550000000015	16.295				C3H3N	loss_180	frag_25	frag_7
54.034370000000024	15.165				C3H4N	loss_181	frag_26	frag_7
55.04220000000001	17.49				C3H5N	loss_182	frag_27	frag_7
65.02655000000001	25.965				C4H3N	loss_183	frag_28	frag_7
66.03437000000002	20.02				C4H4N	loss_184	frag_29	frag_7
67.04220000000001	22.635				C4H5N	loss_185	frag_30	frag_7
68.05002000000002	14.925				C4H6N	loss_186	frag_31	frag_7
69.05785	11.275				C4H7N	loss_187	frag_32	frag_7
77.02655000000001	6.265				C5H3N	loss_188	frag_33	frag_7
78.03437000000002	15.7				C5H4N	loss_189	frag_34	frag_7
79.04220000000001	15.6				C5H5N	loss_190	frag_35	frag_7
81.05785	19.465				C5H7N	loss_191	frag_36	frag_7
91.04220000000001	6.05				C6H5N	loss_192	frag_37	frag_7
93.05785	7.77				C6H7N	loss_193	frag_38	frag_7
1.007819999999981	6.355				H	loss_194	frag_9	frag_8
2.0156499999999937	9.18				H2	loss_195	frag_10	frag_8
12.0	12.54				C	loss_196	frag_13	frag_8
13.007819999999981	6.495				CH	loss_197	frag_14	frag_8
14.015649999999994	7.615				CH2	loss_198	frag_15	frag_8
24.0	9.795				C2	loss_199	frag_17	frag_8
25.00781999999998	52.165				C2H	loss_200	frag_18	frag_8
26.015649999999994	44.755				C2H2	loss_201	frag_19	frag_8
37.00781999999998	7.685				C3H	loss_202	frag_20	frag_8
38.015649999999994	43.98				C3H2	loss_203	frag_21	frag_8
39.02347	16.55				C3H3	loss_204	frag_22	frag_8
41.026549999999986	18.105				C2H3N	loss_205	frag_23	frag_8
49.00781999999998	14.205				C4H	loss_206	frag_24	frag_8
50.015649999999994	15.825				C4H2	loss_207	frag_25	frag_8
51.02347	14.695				C4H3	loss_208	frag_26	frag_8
52.03129999999999	17.02				C4H4	loss_209	frag_27	frag_8
62.015649999999994	25.495				C5H2	loss_210	frag_28	frag_8
63.02347	19.55				C5H3	loss_211	frag_29	frag_8
64.03129999999999	22.165				C5H4	loss_212	frag_30	frag_8
65.03912	14.455				C5H5	loss_213	frag_31	frag_8
66.04694999999998	10.805				C5H6	loss_214	frag_32	frag_8
74.01565	5.795				C6H2	loss_215	frag_33	frag_8
75.02347	15.23				C6H3	loss_216	frag_34	frag_8
76.03129999999999	15.13				C6H4	loss_217	frag_35	frag_8
78.04694999999998	18.995				C6H6	loss_218	frag_36	frag_8
88.03129999999999	5.58				C7H4	loss_219	frag_37	frag_8
90.04694999999998	7.3				C7H6	loss_220	frag_38	frag_8
1.0078300000000127	11.205				H	loss_221	frag_10	frag_9
12.0	8.52				C	loss_222	frag_14	frag_9
13.007830000000013	9.64				CH	loss_223	frag_15	frag_9
24.0	54.19				C2	loss_224	frag_18	frag_9
25.007830000000013	46.78				C2H	loss_225	frag_19	frag_9
36.0	9.71				C3	loss_226	frag_20	frag_9
37.00783000000001	46.005				C3H	loss_227	frag_21	frag_9
38.01565000000002	18.575				C3H2	loss_228	frag_22	frag_9
40.018730000000005	20.13				C2H2N	loss_229	frag_23	frag_9
48.0	16.23				C4	loss_230	frag_24	frag_9
49.00783000000001	17.85				C4H	loss_231	frag_25	frag_9
50.01565000000002	16.72				C4H2	loss_232	frag_26	frag_9
51.023480000000006	19.045				C4H3	loss_233	frag_27	frag_9
61.00783000000001	27.52				C5H	loss_234	frag_28	frag_9
62.01565000000002	21.575				C5H2	loss_235	frag_29	frag_9
63.023480000000006	24.19				C5H3	loss_236	frag_30	frag_9
64.03130000000002	16.48				C5H4	loss_237	frag_31	frag_9
65.03913	12.83				C5H5	loss_238	frag_32	frag_9
74.01565000000002	17.255				C6H2	loss_239	frag_34	frag_9
75.02348	17.155				C6H3	loss_240	frag_35	frag_9
77.03913	21.02				C6H5	loss_241	frag_36	frag_9
89.03913	9.325				C7H5	loss_242	frag_38	frag_9
24.0	49.605				C2	loss_243	frag_19	frag_10
36.0	48.83				C3	loss_244	frag_21	frag_10
37.00782000000001	21.4				C3H	loss_245	frag_22	frag_10
39.01089999999999	22.955				C2HN	loss_246	frag_23	frag_10
48.0	20.675				C4	loss_247	frag_25	frag_10
49.00782000000001	19.545				C4H	loss_248	frag_26	frag_10
50.015649999999994	21.87				C4H2	loss_249	frag_27	frag_10
60.0	30.345				C5	loss_250	frag_28	frag_10
61.00782000000001	24.4				C5H	loss_251	frag_29	frag_10
62.015649999999994	27.015				C5H2	loss_252	frag_30	frag_10
63.02347	19.305				C5H3	loss_253	frag_31	frag_10
64.03129999999999	15.655				C5H4	loss_254	frag_32	frag_10
73.00782000000001	20.08				C6H	loss_255	frag_34	frag_10
74.01565	19.98				C6H2	loss_256	frag_35	frag_10
76.03129999999999	23.845				C6H4	loss_257	frag_36	frag_10
14.003080000000011	13.63				N	loss_258	frag_17	frag_11
15.010899999999992	56.0				HN	loss_259	frag_18	frag_11
16.018730000000005	48.59				H2N	loss_260	frag_19	frag_11
28.018730000000005	47.815				CH2N	loss_261	frag_21	frag_11
29.026550000000015	20.385				CH3N	loss_262	frag_22	frag_11
31.029629999999997	21.94				H3N2	loss_263	frag_23	frag_11
39.01089999999999	18.04				C2HN	loss_264	frag_24	frag_11
40.018730000000005	19.66				C2H2N	loss_265	frag_25	frag_11
41.026550000000015	18.53				C2H3N	loss_266	frag_26	frag_11
42.03438	20.855				C2H4N	loss_267	frag_27	frag_11
52.018730000000005	29.33				C3H2N	loss_268	frag_28	frag_11
53.026550000000015	23.385				C3H3N	loss_269	frag_29	frag_11
54.03438	26.0				C3H4N	loss_270	frag_30	frag_11
55.04220000000001	18.29				C3H5N	loss_271	frag_31	frag_11
56.05002999999999	14.64				C3H6N	loss_272	frag_32	frag_11
65.02655000000001	19.065				C4H3N	loss_273	frag_34	frag_11
66.03438	18.965				C4H4N	loss_274	frag_35	frag_11
68.05002999999999	22.83				C4H6N	loss_275	frag_36	frag_11
12.0	6.845				C	loss_276	frag_16	frag_12
14.00306999999998	52.535				N	loss_277	frag_18	frag_12
15.010899999999992	45.125				HN	loss_278	frag_19	frag_12
26.00306999999998	8.055				CN	loss_279	frag_20	frag_12
27.010899999999992	44.35				CHN	loss_280	frag_21	frag_12
28.018720000000002	16.92				CH2N	loss_281	frag_22	frag_12
30.021799999999985	18.475				H2N2	loss_282	frag_23	frag_12
38.00306999999998	14.575				C2N	loss_283	frag_24	frag_12
39.01089999999999	16.195				C2HN	loss_284	frag_25	frag_12
40.01872	15.065				C2H2N	loss_285	frag_26	frag_12
41.026549999999986	17.39				C2H3N	loss_286	frag_27	frag_12
51.01089999999999	25.865				C3HN	loss_287	frag_28	frag_12
52.01872	19.92				C3H2N	loss_288	frag_29	frag_12
53.026549999999986	22.535				C3H3N	loss_289	frag_30	frag_12
54.034369999999996	14.825				C3H4N	loss_290	frag_31	frag_12
55.04219999999998	11.175				C3H5N	loss_291	frag_32	frag_12
63.01089999999999	6.165				C4HN	loss_292	frag_33	frag_12
64.01872	15.6				C4H2N	loss_293	frag_34	frag_12
65.02654999999999	15.5				C4H3N	loss_294	frag_35	frag_12
67.04219999999998	19.365				C4H5N	loss_295	frag_36	frag_12
77.02654999999999	5.95				C5H3N	loss_296	frag_37	frag_12
79.04219999999998	7.67				C5H5N	loss_297	frag_38	frag_12
13.007819999999981	60.375				CH	loss_298	frag_18	frag_13
14.015649999999994	52.965				CH2	loss_299	frag_19	frag_13
26.015649999999994	52.19				C2H2	loss_300	frag_21	frag_13
27.023470000000003	24.76				C2H3	loss_301	frag_22	frag_13
29.026549999999986	26.315				CH3N	loss_302	frag_23	frag_13
37.00781999999998	22.415				C3H	loss_303	frag_24	frag_13
38.015649999999994	24.035				C3H2	loss_304	frag_25	frag_13
39.02347	22.905				C3H3	loss_305	frag_26	frag_13
40.03129999999999	25.23				C3H4	loss_306	frag_27	frag_13
50.015649999999994	33.705				C4H2	loss_307	frag_28	frag_13
51.02347	27.76				C4H3	loss_308	frag_29	frag_13
52.03129999999999	30.375				C4H4	loss_309	frag_30	frag_13
53.03912	22.665				C4H5	loss_310	frag_31	frag_13
63.02347	23.44				C5H3	loss_311	frag_34	frag_13
64.03129999999999	23.34				C5H4	loss_312	frag_35	frag_13
66.04694999999998	27.205				C5H6	loss_313	frag_36	frag_13
1.0078300000000127	9.78				H	loss_314	frag_15	frag_14
12.0	54.33				C	loss_315	frag_18	frag_14
13.007830000000013	46.92				CH	loss_316	frag_19	frag_14
24.0	9.85				C2	loss_317	frag_20	frag_14
25.007830000000013	46.145				C2H	loss_318	frag_21	frag_14
26.015650000000022	18.715				C2H2	loss_319	frag_22	frag_14
28.018730000000005	20.27				CH2N	loss_320	frag_23	frag_14
36.0	16.37				C3	loss_321	frag_24	frag_14
37.00783000000001	17.99				C3H	loss_322	frag_25	frag_14
38.01565000000002	16.86				C3H2	loss_323	frag_26	frag_14
39.023480000000006	19.185				C3H3	loss_324	frag_27	frag_14
49.00783000000001	27.66				C4H	loss_325	frag_28	frag_14
50.01565000000002	21.715				C4H2	loss_326	frag_29	frag_14
51.023480000000006	24.33				C4H3	loss_327	frag_30	frag_14
52.031300000000016	16.62				C4H4	loss_328	frag_31	frag_14
53.03913	12.97				C4H5	loss_329	frag_32	frag_14
62.01565000000002	17.395				C5H2	loss_330	frag_34	frag_14
63.023480000000006	17.295				C5H3	loss_331	frag_35	frag_14
65.03913	21.16				C5H5	loss_332	frag_36	frag_14
77.03913	9.465				C6H5	loss_333	frag_38	frag_14
12.0	48.04				C	loss_334	frag_19	frag_15
24.0	47.265				C2	loss_335	frag_21	frag_15
25.00782000000001	19.835				C2H	loss_336	frag_22	frag_15
27.010899999999992	21.39				CHN	loss_337	frag_23	frag_15
36.0	19.11				C3	loss_338	frag_25	frag_15
37.00782000000001	17.98				C3H	loss_339	frag_26	frag_15
38.015649999999994	20.305				C3H2	loss_340	frag_27	frag_15
48.0	28.78				C4	loss_341	frag_28	frag_15
49.00782000000001	22.835				C4H	loss_342	frag_29	frag_15
50.015649999999994	25.45				C4H2	loss_343	frag_30	frag_15
51.02347	17.74				C4H3	loss_344	frag_31	frag_15
52.03129999999999	14.09				C4H4	loss_345	frag_32	frag_15
61.00782000000001	18.515				C5H	loss_346	frag_34	frag_15
62.015649999999994	18.415				C5H2	loss_347	frag_35	frag_15
64.03129999999999	22.28				C5H4	loss_348	frag_36	frag_15
14.00306999999998	9.83				N	loss_349	frag_20	frag_16
15.010899999999992	46.125				HN	loss_350	frag_21	frag_16
16.018720000000002	18.695				H2N	loss_351	frag_22	frag_16
26.00306999999998	16.35				CN	loss_352	frag_24	frag_16
27.010899999999992	17.97				CHN	loss_353	frag_25	frag_16
28.018720000000002	16.84				CH2N	loss_354	frag_26	frag_16
29.026549999999986	19.165				CH3N	loss_355	frag_27	frag_16
39.01089999999999	27.64				C2HN	loss_356	frag_28	frag_16
40.01872	21.695				C2H2N	loss_357	frag_29	frag_16
41.026549999999986	24.31				C2H3N	loss_358	frag_30	frag_16
42.034369999999996	16.6				C2H4N	loss_359	frag_31	frag_16
43.04219999999998	12.95				C2H5N	loss_360	frag_32	frag_16
52.01872	17.375				C3H2N	loss_361	frag_34	frag_16
53.026549999999986	17.275				C3H3N	loss_362	frag_35	frag_16
55.04219999999998	21.14				C3H5N	loss_363	frag_36	frag_16
67.04219999999998	9.445				C4H5N	loss_364	frag_38	frag_16
1.007819999999981	57.63				H	loss_365	frag_18	frag_17
2.0156499999999937	50.22				H2	loss_366	frag_19	frag_17
14.015649999999994	49.445				CH2	loss_367	frag_21	frag_17
15.023470000000003	22.015				CH3	loss_368	frag_22	frag_17
17.026549999999986	23.57				H3N	loss_369	frag_23	frag_17
25.00781999999998	19.67				C2H	loss_370	frag_24	frag_17
26.015649999999994	21.29				C2H2	loss_371	frag_25	frag_17
27.023470000000003	20.16				C2H3	loss_372	frag_26	frag_17
28.031299999999987	22.485				C2H4	loss_373	frag_27	frag_17
38.015649999999994	30.96				C3H2	loss_374	frag_28	frag_17
39.02347	25.015				C3H3	loss_375	frag_29	frag_17
40.03129999999999	27.63				C3H4	loss_376	frag_30	frag_17
41.03912	19.92				C3H5	loss_377	frag_31	frag_17
42.04694999999998	16.27				C3H6	loss_378	frag_32	frag_17
51.02347	20.695				C4H3	loss_379	frag_34	frag_17
52.03129999999999	20.595				C4H4	loss_380	frag_35	frag_17
54.04694999999998	24.46				C4H6	loss_381	frag_36	frag_17
1.0078300000000127	47.335				H	loss_382	frag_21	frag_20
2.015650000000022	19.905				H2	loss_383	frag_22	frag_20
12.0	17.56				C	loss_384	frag_24	frag_20
13.007830000000013	19.18				CH	loss_385	frag_25	frag_20
14.015650000000022	18.05				CH2	loss_386	frag_26	frag_20
15.023480000000006	20.375				CH3	loss_387	frag_27	frag_20
25.007830000000013	28.85				C2H	loss_388	frag_28	frag_20
26.015650000000022	22.905				C2H2	loss_389	frag_29	frag_20
27.023480000000006	25.52				C2H3	loss_390	frag_30	frag_20
28.031300000000016	17.81				C2H4	loss_391	frag_31	frag_20
29.03913	14.16				C2H5	loss_392	frag_32	frag_20
38.01565000000002	18.585				C3H2	loss_393	frag_34	frag_20
