mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
109.10118	7.08	C8H13	109.10172541899	0.0005454189900007123	C8H13	frag_23		
117.06988	0.63	C9H9	117.07042529007	0.0005452900700078089	C9H9	frag_24		
119.08553	5.60666666666667	C9H11	119.08607535453	0.0005453545299900497	C9H11	frag_25		
121.06345	1.05	C6H7N3	121.0639972389	0.0005472388999976374	C6H7N3	frag_26		
121.10118	5.94	C9H13	121.10172541899	0.0005454189900007123	C9H13	frag_27		
123.06652	2.45	C5H7N4	123.06707124332999	0.0005512433299941222	C5H7N4	frag_28		
123.0791	1.155	C6H9N3	123.07964730335999	0.0005473033599940891	C6H9N3	frag_29		
123.11683	3.485	C9H15	123.11737548345	0.0005454834500113748	C9H15	frag_30		
131.08553	1.20666666666667	C10H11	131.08607535453	0.0005453545300042606	C10H11	frag_31		
133.05087	8.3	C6H5N4	133.05142117887	0.0005511788699834597	C6H5N4	frag_32		
133.10118	4.04666666666667	C10H13	133.10172541899	0.0005454189899865014	C10H13	frag_33		
135.0791	2.12	C7H9N3	135.07964730336	0.0005473033599798782	C7H9N3	frag_34		
135.11683	3.0	C10H15	135.11737548345	0.0005454834499971639	C10H15	frag_35		
137.09475	1.06	C7H11N3	137.09529736782	0.0005473678199905407	C7H11N3	frag_36		
137.13248	1.33	C10H17	137.13302554791	0.0005455479100078264	C10H17	frag_37		
145.10118	2.19	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_38		
147.11683	2.71333333333333	C11H15	147.11737548345	0.0005454834499971639	C11H15	frag_39		
149.09475	2.33	C8H11N3	149.09529736782	0.0005473678199905407	C8H11N3	frag_40		
149.13248	1.755	C11H17	149.13302554791	0.0005455479100078264	C11H17	frag_41		
150.07742	100.0	C6H8N5	150.07797027998998	0.0005502799899943511	C6H8N5	frag_42		
157.10118	1.59	C12H13	157.10172541899	0.0005454189899865014	C12H13	frag_43		
159.11683	2.18666666666667	C12H15	159.11737548345	0.0005454834499971639	C12H15	frag_44		
161.09475	1.34	C9H11N3	161.09529736782	0.0005473678199905407	C9H11N3	frag_45		
161.13248	1.73333333333333	C12H17	161.13302554791	0.0005455479100078264	C12H17	frag_46		
163.1104	1.36	C9H13N3	163.11094743228	0.0005474322800012033	C9H13N3	frag_47		
163.14813	1.57	C12H19	163.14867561237	0.0005456123699900672	C12H19	frag_48		
171.11683	1.97	C13H15	171.11737548345	0.0005454834499971639	C13H15	frag_49		
173.13248	1.955	C13H17	173.13302554791	0.0005455479100078264	C13H17	frag_50		
174.07742	2.39	C8H8N5	174.07797027998998	0.0005502799899943511	C8H8N5	frag_51		
175.1104	1.84	C10H13N3	175.11094743228	0.0005474322800012033	C10H13N3	frag_52		
175.14813	1.09	C13H19	175.14867561237	0.0005456123699900672	C13H19	frag_53		
185.13248	1.55	C14H17	185.13302554791	0.0005455479100078264	C14H17	frag_54		
187.1104	1.17	C11H13N3	187.11094743228	0.0005474322800012033	C11H13N3	frag_55		
187.14813	1.26	C14H19	187.14867561237	0.0005456123699900672	C14H19	frag_56		
189.12605	2.05	C11H15N3	189.12659749674	0.0005474967400118658	C11H15N3	frag_57		
189.16378	0.8	C14H21	189.16432567683	0.0005456768300007298	C14H21	frag_58		
191.1417	1.12	C11H17N3	191.1422475612	0.0005475612000225283	C11H17N3	frag_59		
199.14813	1.27	C15H19	199.14867561237	0.0005456123699900672	C15H19	frag_60		
202.10872	0.55	C10H12N5	202.10927040891	0.0005504089099872544	C10H12N5	frag_61		
213.16378	1.12	C16H21	213.16432567683	0.0005456768300007298	C16H21	frag_62		
2.0156499999999937	3.30833				H2	loss_0	frag_1	frag_0
4.0312999999999946	1.2675				H4	loss_1	frag_2	frag_0
14.01565	4.63				CH2	loss_2	frag_4	frag_0
16.031299999999995	3.15167				CH4	loss_3	frag_5	frag_0
26.01565	3.22167				C2H2	loss_4	frag_7	frag_0
28.031299999999995	8.33333				C2H4	loss_5	frag_8	frag_0
30.046950000000002	1.57667				C2H6	loss_6	frag_10	frag_0
38.01565	2.7375				C3H2	loss_7	frag_12	frag_0
40.031299999999995	4.13833				C3H4	loss_8	frag_13	frag_0
42.00921999999999	1.495				N3	loss_9	frag_14	frag_0
42.04695	6.815				C3H6	loss_10	frag_15	frag_0
44.062599999999996	1.34				C3H8	loss_11	frag_17	frag_0
52.031299999999995	3.07				C4H4	loss_12	frag_18	frag_0
54.04695	4.98833				C4H6	loss_13	frag_20	frag_0
55.01704	3.06				CHN3	loss_14	frag_21	frag_0
56.062599999999996	4.11				C4H8	loss_15	frag_23	frag_0
66.04695000000001	3.37333				C5H6	loss_16	frag_25	frag_0
68.0626	3.54				C5H8	loss_17	frag_27	frag_0
70.02794	1.795				CH2N4	loss_18	frag_28	frag_0
70.04051999999999	1.1475				C2H4N3	loss_19	frag_29	frag_0
70.07825	2.3125				C5H10	loss_20	frag_30	frag_0
78.04695000000001	1.17333				C6H6	loss_21	frag_31	frag_0
80.01229000000001	4.72				C2N4	loss_22	frag_32	frag_0
80.0626	2.59333				C6H8	loss_23	frag_33	frag_0
82.04052000000001	1.63				C3H4N3	loss_24	frag_34	frag_0
82.07825	2.07				C6H10	loss_25	frag_35	frag_0
84.09389999999999	1.235				C6H12	loss_26	frag_37	frag_0
92.0626	1.665				C7H8	loss_27	frag_38	frag_0
94.07825	1.92667				C7H10	loss_28	frag_39	frag_0
96.05617000000001	1.735				C4H6N3	loss_29	frag_40	frag_0
96.09389999999999	1.4475				C7H12	loss_30	frag_41	frag_0
97.03884	50.57				C2H3N5	loss_31	frag_42	frag_0
104.0626	1.365				C8H8	loss_32	frag_43	frag_0
106.07825	1.66333				C8H10	loss_33	frag_44	frag_0
108.05617000000001	1.24				C5H6N3	loss_34	frag_45	frag_0
108.09389999999999	1.43667				C8H12	loss_35	frag_46	frag_0
110.07182	1.25				C5H8N3	loss_36	frag_47	frag_0
110.10955000000001	1.355				C8H14	loss_37	frag_48	frag_0
118.07825	1.555				C9H10	loss_38	frag_49	frag_0
120.09389999999999	1.5475				C9H12	loss_39	frag_50	frag_0
121.03884	1.765				C4H3N5	loss_40	frag_51	frag_0
122.07182	1.49				C6H8N3	loss_41	frag_52	frag_0
132.0939	1.345				C10H12	loss_42	frag_54	frag_0
134.07182	1.155				C7H8N3	loss_43	frag_55	frag_0
134.10955	1.2				C10H14	loss_44	frag_56	frag_0
136.08747	1.595				C7H10N3	loss_45	frag_57	frag_0
146.10955	1.205				C11H14	loss_46	frag_60	frag_0
12.000000000000007	6.79833				C	loss_47	frag_4	frag_1
26.01565	10.50167				C2H2	loss_48	frag_8	frag_1
38.01565	6.30667				C3H2	loss_49	frag_13	frag_1
40.03130000000001	8.98333				C3H4	loss_50	frag_15	frag_1
52.03130000000001	7.15667				C4H4	loss_51	frag_20	frag_1
54.04695	6.27833				C4H6	loss_52	frag_23	frag_1
64.03130000000002	5.54167				C5H4	loss_53	frag_25	frag_1
66.04695000000001	5.70833				C5H6	loss_54	frag_27	frag_1
95.02319	52.73833				C2HN5	loss_55	frag_42	frag_1
12.0	3.27917				C	loss_56	frag_5	frag_2
24.0	8.46083				C2	loss_57	frag_8	frag_2
26.015650000000008	1.70417				C2H2	loss_58	frag_10	frag_2
36.0	4.26583				C3	loss_59	frag_13	frag_2
38.01565000000001	6.9425				C3H2	loss_60	frag_15	frag_2
40.0313	1.4675				C3H4	loss_61	frag_17	frag_2
48.0	3.1975				C4	loss_62	frag_18	frag_2
50.01565000000001	5.11583				C4H2	loss_63	frag_20	frag_2
52.0313	4.2375				C4H4	loss_64	frag_23	frag_2
62.01565000000001	3.50083				C5H2	loss_65	frag_25	frag_2
64.0313	3.6675				C5H4	loss_66	frag_27	frag_2
66.04695	2.44				C5H6	loss_67	frag_30	frag_2
76.0313	2.72083				C6H4	loss_68	frag_33	frag_2
78.00922000000001	1.7575				C3N3	loss_69	frag_34	frag_2
78.04695	2.1975				C6H6	loss_70	frag_35	frag_2
88.0313	1.7925				C7H4	loss_71	frag_38	frag_2
90.04695	2.05417				C7H6	loss_72	frag_39	frag_2
92.02487	1.8625				C4H2N3	loss_73	frag_40	frag_2
92.06259999999999	1.575				C7H8	loss_74	frag_41	frag_2
100.0313	1.4925				C8H4	loss_75	frag_43	frag_2
102.04695	1.79083				C8H6	loss_76	frag_44	frag_2
104.06259999999999	1.56417				C8H8	loss_77	frag_46	frag_2
106.07825000000001	1.4825				C8H10	loss_78	frag_48	frag_2
114.04695	1.6825				C9H6	loss_79	frag_49	frag_2
116.06259999999999	1.675				C9H8	loss_80	frag_50	frag_2
118.04052	1.6175				C6H4N3	loss_81	frag_52	frag_2
128.06259999999997	1.4725				C10H8	loss_82	frag_54	frag_2
132.05617	1.7225				C7H6N3	loss_83	frag_57	frag_2
2.015650000000008	4.375				H2	loss_84	frag_4	frag_3
4.031300000000002	2.89667				H4	loss_85	frag_5	frag_3
14.015650000000008	2.96667				CH2	loss_86	frag_7	frag_3
16.0313	8.07833				CH4	loss_87	frag_8	frag_3
18.04695000000001	1.32167				CH6	loss_88	frag_10	frag_3
26.015650000000008	2.4825				C2H2	loss_89	frag_12	frag_3
28.0313	3.88333				C2H4	loss_90	frag_13	frag_3
30.04695000000001	6.56				C2H6	loss_91	frag_15	frag_3
32.0626	1.085				C2H8	loss_92	frag_17	frag_3
40.0313	2.815				C3H4	loss_93	frag_18	frag_3
42.04695000000001	4.73333				C3H6	loss_94	frag_20	frag_3
43.01704000000001	2.805				HN3	loss_95	frag_21	frag_3
44.02487000000001	0.88				H2N3	loss_96	frag_22	frag_3
44.0626	3.855				C3H8	loss_97	frag_23	frag_3
54.04695000000001	3.11833				C4H6	loss_98	frag_25	frag_3
56.02487000000001	0.84				CH2N3	loss_99	frag_26	frag_3
56.0626	3.285				C4H8	loss_100	frag_27	frag_3
58.02794	1.54				H2N4	loss_101	frag_28	frag_3
58.04052	0.8925				CH4N3	loss_102	frag_29	frag_3
58.07825	2.0575				C4H10	loss_103	frag_30	frag_3
66.04695000000001	0.91833				C5H6	loss_104	frag_31	frag_3
68.01229000000001	4.465				CN4	loss_105	frag_32	frag_3
68.0626	2.33833				C5H8	loss_106	frag_33	frag_3
70.04052000000001	1.375				C2H4N3	loss_107	frag_34	frag_3
70.07825	1.815				C5H10	loss_108	frag_35	frag_3
72.05617000000001	0.845				C2H6N3	loss_109	frag_36	frag_3
72.09389999999999	0.98				C5H12	loss_110	frag_37	frag_3
80.0626	1.41				C6H8	loss_111	frag_38	frag_3
82.07825	1.67167				C6H10	loss_112	frag_39	frag_3
84.05617000000001	1.48				C3H6N3	loss_113	frag_40	frag_3
84.09389999999999	1.1925				C6H12	loss_114	frag_41	frag_3
85.03884	50.315				CH3N5	loss_115	frag_42	frag_3
92.0626	1.11				C7H8	loss_116	frag_43	frag_3
94.07825	1.40833				C7H10	loss_117	frag_44	frag_3
96.05617000000001	0.985				C4H6N3	loss_118	frag_45	frag_3
96.09389999999999	1.18167				C7H12	loss_119	frag_46	frag_3
98.07182	0.995				C4H8N3	loss_120	frag_47	frag_3
98.10955000000001	1.1				C7H14	loss_121	frag_48	frag_3
106.07825	1.3				C8H10	loss_122	frag_49	frag_3
108.09389999999999	1.2925				C8H12	loss_123	frag_50	frag_3
109.03884	1.51				C3H3N5	loss_124	frag_51	frag_3
110.07182	1.235				C5H8N3	loss_125	frag_52	frag_3
110.10955000000001	0.86				C8H14	loss_126	frag_53	frag_3
120.09389999999999	1.09				C9H12	loss_127	frag_54	frag_3
122.07182	0.9				C6H8N3	loss_128	frag_55	frag_3
122.10955000000001	0.945				C9H14	loss_129	frag_56	frag_3
124.08747	1.34				C6H10N3	loss_130	frag_57	frag_3
124.1252	0.715				C9H16	loss_131	frag_58	frag_3
126.10311999999999	0.875				C6H12N3	loss_132	frag_59	frag_3
134.10955	0.95				C10H14	loss_133	frag_60	frag_3
148.1252	0.875				C11H16	loss_134	frag_62	frag_3
14.015649999999994	11.82333				CH2	loss_135	frag_8	frag_4
28.0313	10.305				C2H4	loss_136	frag_15	frag_4
40.0313	8.47833				C3H4	loss_137	frag_20	frag_4
83.02318999999999	54.06				CHN5	loss_138	frag_42	frag_4
12.0	10.345				C	loss_139	frag_8	frag_5
24.0	6.15				C2	loss_140	frag_13	frag_5
26.015650000000008	8.82667				C2H2	loss_141	frag_15	frag_5
38.01565000000001	7.0				C3H2	loss_142	frag_20	frag_5
40.0313	6.12167				C3H4	loss_143	frag_23	frag_5
50.01565000000001	5.385				C4H2	loss_144	frag_25	frag_5
52.0313	5.55167				C4H4	loss_145	frag_27	frag_5
12.0	1.25				C	loss_146	frag_9	frag_6
14.015650000000008	2.155				CH2	loss_147	frag_11	frag_6
24.0	1.46				C2	loss_148	frag_14	frag_6
37.00782000000001	3.025				C3H	loss_149	frag_21	frag_6
38.01565000000001	1.1				C3H2	loss_150	frag_22	frag_6
52.01872	1.76				C3H2N	loss_151	frag_28	frag_6
52.0313	1.1125				C4H4	loss_152	frag_29	frag_6
62.00307000000001	4.685				C4N	loss_153	frag_32	frag_6
64.03130000000002	1.595				C5H4	loss_154	frag_34	frag_6
78.04695000000001	1.7				C6H6	loss_155	frag_40	frag_6
79.02962	50.535				C4H3N2	loss_156	frag_42	frag_6
90.04695000000001	1.205				C7H6	loss_157	frag_45	frag_6
92.0626	1.215				C7H8	loss_158	frag_47	frag_6
103.02962	1.73				C6H3N2	loss_159	frag_51	frag_6
104.0626	1.455				C8H8	loss_160	frag_52	frag_6
116.0626	1.12				C9H8	loss_161	frag_55	frag_6
118.07825	1.56				C9H10	loss_162	frag_57	frag_6
120.09389999999999	1.095				C9H12	loss_163	frag_59	frag_6
2.0156499999999937	10.415				H2	loss_164	frag_8	frag_7
14.015649999999994	6.22				CH2	loss_165	frag_13	frag_7
16.0313	8.89667				CH4	loss_166	frag_15	frag_7
28.0313	7.07				C2H4	loss_167	frag_20	frag_7
30.046949999999995	6.19167				C2H6	loss_168	frag_23	frag_7
40.0313	5.455				C3H4	loss_169	frag_25	frag_7
42.046949999999995	5.62167				C3H6	loss_170	frag_27	frag_7
71.02318999999999	52.65167				HN5	loss_171	frag_42	frag_7
2.015650000000008	2.335				H2	loss_172	frag_11	frag_9
12.0	1.64				C	loss_173	frag_14	frag_9
25.00782000000001	3.205				C2H	loss_174	frag_21	frag_9
40.01872	1.94				C2H2N	loss_175	frag_28	frag_9
50.00307000000001	4.865				C3N	loss_176	frag_32	frag_9
52.031300000000016	1.775				C4H4	loss_177	frag_34	frag_9
66.04695000000001	1.88				C5H6	loss_178	frag_40	frag_9
67.02962	50.715				C3H3N2	loss_179	frag_42	frag_9
91.02962	1.91				C5H3N2	loss_180	frag_51	frag_9
92.0626	1.635				C7H8	loss_181	frag_52	frag_9
106.07825	1.74				C8H10	loss_182	frag_57	frag_9
12.0	7.25167				C	loss_183	frag_15	frag_10
24.0	5.425				C2	loss_184	frag_20	frag_10
26.015649999999994	4.54667				C2H2	loss_185	frag_23	frag_10
36.0	3.81				C3	loss_186	frag_25	frag_10
38.015649999999994	3.97667				C3H2	loss_187	frag_27	frag_10
40.03129999999999	2.74917				C3H4	loss_188	frag_30	frag_10
50.015649999999994	3.03				C4H2	loss_189	frag_33	frag_10
52.03129999999999	2.50667				C4H4	loss_190	frag_35	frag_10
62.015649999999994	2.10167				C5H2	loss_191	frag_38	frag_10
64.03129999999999	2.36333				C5H4	loss_192	frag_39	frag_10
66.00922	2.17167				C2N3	loss_193	frag_40	frag_10
76.03129999999999	2.1				C6H4	loss_194	frag_44	frag_10
106.04051999999999	2.03167				C5H4N3	loss_195	frag_57	frag_10
65.01396999999999	51.62				C3HN2	loss_196	frag_42	frag_11
2.0156499999999937	5.73583				H2	loss_197	frag_13	frag_12
4.031300000000002	8.4125				H4	loss_198	frag_15	frag_12
14.015649999999994	4.6675				CH2	loss_199	frag_18	frag_12
16.0313	6.58583				CH4	loss_200	frag_20	frag_12
18.046949999999995	5.7075				CH6	loss_201	frag_23	frag_12
28.0313	4.97083				C2H4	loss_202	frag_25	frag_12
30.046949999999995	5.1375				C2H6	loss_203	frag_27	frag_12
2.015650000000008	9.81333				H2	loss_204	frag_15	frag_13
14.015650000000008	7.98667				CH2	loss_205	frag_20	frag_13
13.00782000000001	3.415				CH	loss_206	frag_21	frag_14
28.018720000000002	2.15				CH2N	loss_207	frag_28	frag_14
38.00307000000001	5.075				C2N	loss_208	frag_32	frag_14
40.031300000000016	1.985				C3H4	loss_209	frag_34	frag_14
54.04695000000001	2.09				C4H6	loss_210	frag_40	frag_14
55.029619999999994	50.925				C2H3N2	loss_211	frag_42	frag_14
79.02962	2.12				C4H3N2	loss_212	frag_51	frag_14
94.07825	1.95				C7H10	loss_213	frag_57	frag_14
12.0	1.0225				C	loss_214	frag_22	frag_16
24.0	0.9825				C2	loss_215	frag_26	frag_16
26.003069999999994	1.6825				CN	loss_216	frag_28	frag_16
26.015649999999994	1.035				C2H2	loss_217	frag_29	frag_16
38.01565000000001	1.5175				C3H2	loss_218	frag_34	frag_16
40.0313	0.9875				C3H4	loss_219	frag_36	frag_16
52.0313	1.6225				C4H4	loss_220	frag_40	frag_16
53.013969999999986	50.4575				C2HN2	loss_221	frag_42	frag_16
64.0313	1.1275				C5H4	loss_222	frag_45	frag_16
66.04695	1.1375				C5H6	loss_223	frag_47	frag_16
77.01396999999999	1.6525				C4HN2	loss_224	frag_51	frag_16
78.04695	1.3775				C6H6	loss_225	frag_52	frag_16
90.04695	1.0425				C7H6	loss_226	frag_55	frag_16
92.06259999999999	1.4825				C7H8	loss_227	frag_57	frag_16
94.07824999999998	1.0175				C7H10	loss_228	frag_59	frag_16
12.0	4.31				C	loss_229	frag_23	frag_17
24.0	3.74				C2	loss_230	frag_27	frag_17
26.015649999999994	2.5125				C2H2	loss_231	frag_30	frag_17
36.0	2.79333				C3	loss_232	frag_33	frag_17
38.015649999999994	2.27				C3H2	loss_233	frag_35	frag_17
48.0	1.865				C4	loss_234	frag_38	frag_17
50.015649999999994	2.12667				C4H2	loss_235	frag_39	frag_17
52.03129999999999	1.6475				C4H4	loss_236	frag_41	frag_17
60.0	1.565				C5	loss_237	frag_43	frag_17
62.015649999999994	1.86333				C5H2	loss_238	frag_44	frag_17
64.03129999999999	1.63667				C5H4	loss_239	frag_46	frag_17
66.04695000000001	1.555				C5H6	loss_240	frag_48	frag_17
74.01565	1.755				C6H2	loss_241	frag_49	frag_17
76.03129999999999	1.7475				C6H4	loss_242	frag_50	frag_17
78.00922	1.69				C3N3	loss_243	frag_52	frag_17
88.03129999999999	1.545				C7H4	loss_244	frag_54	frag_17
92.02486999999999	1.795				C4H2N3	loss_245	frag_57	frag_17
2.015650000000008	6.91833				H2	loss_246	frag_20	frag_18
4.031300000000002	6.04				H4	loss_247	frag_23	frag_18
14.015650000000008	5.30333				CH2	loss_248	frag_25	frag_18
16.0313	5.47				CH4	loss_249	frag_27	frag_18
2.015650000000008	2.615				H2	loss_250	frag_21	frag_19
3.0234800000000064	0.69				H3	loss_251	frag_22	frag_19
15.023480000000006	0.65				CH3	loss_252	frag_26	frag_19
17.02655	1.35				H3N	loss_253	frag_28	frag_19
17.03913	0.7025				CH5	loss_254	frag_29	frag_19
27.010900000000007	4.275				CHN	loss_255	frag_32	frag_19
29.039130000000014	1.185				C2H5	loss_256	frag_34	frag_19
31.054780000000008	0.655				C2H7	loss_257	frag_36	frag_19
43.05478000000001	1.29				C3H7	loss_258	frag_40	frag_19
44.03744999999999	50.125				CH4N2	loss_259	frag_42	frag_19
55.05478000000001	0.795				C4H7	loss_260	frag_45	frag_19
57.07043	0.805				C4H9	loss_261	frag_47	frag_19
68.03744999999999	1.32				C3H4N2	loss_262	frag_51	frag_19
69.07043	1.045				C5H9	loss_263	frag_52	frag_19
81.07043	0.71				C6H9	loss_264	frag_55	frag_19
83.08608	1.15				C6H11	loss_265	frag_57	frag_19
85.10172999999999	0.685				C6H13	loss_266	frag_59	frag_19
96.06875000000001	0.4				C5H8N2	loss_267	frag_61	frag_19
42.021799999999985	52.49				CH2N2	loss_268	frag_42	frag_21
14.003069999999994	1.79				N	loss_269	frag_28	frag_22
14.015649999999994	1.1425				CH2	loss_270	frag_29	frag_22
26.015650000000008	1.625				C2H2	loss_271	frag_34	frag_22
40.0313	1.73				C3H4	loss_272	frag_40	frag_22
41.013969999999986	50.565				CHN2	loss_273	frag_42	frag_22
52.0313	1.235				C4H4	loss_274	frag_45	frag_22
54.046949999999995	1.245				C4H6	loss_275	frag_47	frag_22
65.01396999999999	1.76				C3HN2	loss_276	frag_51	frag_22
66.04695	1.485				C5H6	loss_277	frag_52	frag_22
78.04695	1.15				C6H6	loss_278	frag_55	frag_22
80.06259999999999	1.59				C6H8	loss_279	frag_57	frag_22
2.015650000000008	3.11833				H2	loss_280	frag_25	frag_24
4.031300000000002	3.285				H4	loss_281	frag_27	frag_24
6.046949999999995	2.0575				H6	loss_282	frag_30	frag_24
14.015650000000008	0.91833				CH2	loss_283	frag_31	frag_24
16.0313	2.33833				CH4	loss_284	frag_33	frag_24
18.046949999999995	1.815				CH6	loss_285	frag_35	frag_24
20.06259999999999	0.98				CH8	loss_286	frag_37	frag_24
28.0313	1.41				C2H4	loss_287	frag_38	frag_24
30.046949999999995	1.67167				C2H6	loss_288	frag_39	frag_24
32.06259999999999	1.1925				C2H8	loss_289	frag_41	frag_24
40.0313	1.11				C3H4	loss_290	frag_43	frag_24
42.046949999999995	1.40833				C3H6	loss_291	frag_44	frag_24
44.02487000000001	0.985				H2N3	loss_292	frag_45	frag_24
44.06259999999999	1.18167				C3H8	loss_293	frag_46	frag_24
46.04052	0.995				H4N3	loss_294	frag_47	frag_24
46.07825000000001	1.1				C3H10	loss_295	frag_48	frag_24
54.046949999999995	1.3				C4H6	loss_296	frag_49	frag_24
56.06259999999999	1.2925				C4H8	loss_297	frag_50	frag_24
58.04052	1.235				CH4N3	loss_298	frag_52	frag_24
58.07825000000001	0.86				C4H10	loss_299	frag_53	frag_24
68.06259999999999	1.09				C5H8	loss_300	frag_54	frag_24
70.04052	0.9				C2H4N3	loss_301	frag_55	frag_24
70.07825000000001	0.945				C5H10	loss_302	frag_56	frag_24
72.05617	1.34				C2H6N3	loss_303	frag_57	frag_24
72.0939	0.715				C5H12	loss_304	frag_58	frag_24
74.07181999999999	0.875				C2H8N3	loss_305	frag_59	frag_24
82.07825000000001	0.95				C6H10	loss_306	frag_60	frag_24
96.0939	0.875				C7H12	loss_307	frag_62	frag_24
2.0156499999999937	5.77333				H2	loss_308	frag_27	frag_25
2.0156499999999937	1.1025				H2	loss_309	frag_29	frag_26
14.015650000000008	1.585				CH2	loss_310	frag_34	frag_26
16.0313	1.055				CH4	loss_311	frag_36	frag_26
28.0313	1.69				C2H4	loss_312	frag_40	frag_26
29.013969999999986	50.525				HN2	loss_313	frag_42	frag_26
40.0313	1.195				C3H4	loss_314	frag_45	frag_26
42.046949999999995	1.205				C3H6	loss_315	frag_47	frag_26
53.013969999999986	1.72				C2HN2	loss_316	frag_51	frag_26
54.046949999999995	1.445				C4H6	loss_317	frag_52	frag_26
66.04695	1.11				C5H6	loss_318	frag_55	frag_26
68.06259999999999	1.55				C5H8	loss_319	frag_57	frag_26
70.07824999999998	1.085				C5H10	loss_320	frag_59	frag_26
27.010899999999992	51.225				CHN	loss_321	frag_42	frag_28
12.000000000000014	1.6375				C	loss_322	frag_34	frag_29
26.015650000000008	1.7425				C2H2	loss_323	frag_40	frag_29
38.01565000000001	1.2475				C3H2	loss_324	frag_45	frag_29
40.0313	1.2575				C3H4	loss_325	frag_47	frag_29
52.0313	1.4975				C4H4	loss_326	frag_52	frag_29
64.0313	1.1625				C5H4	loss_327	frag_55	frag_29
66.04695	1.6025				C5H6	loss_328	frag_57	frag_29
2.0156499999999937	2.62667				H2	loss_329	frag_33	frag_31
4.0312999999999874	2.10333				H4	loss_330	frag_35	frag_31
6.046949999999981	1.26833				H6	loss_331	frag_37	frag_31
14.015649999999994	1.69833				CH2	loss_332	frag_38	frag_31
16.031299999999987	1.96				CH4	loss_333	frag_39	frag_31
18.04694999999998	1.48083				CH6	loss_334	frag_41	frag_31
26.015649999999994	1.39833				C2H2	loss_335	frag_43	frag_31
28.031299999999987	1.69667				C2H4	loss_336	frag_44	frag_31
30.04694999999998	1.47				C2H6	loss_337	frag_46	frag_31
32.0626	1.38833				C2H8	loss_338	frag_48	frag_31
40.03129999999999	1.58833				C3H4	loss_339	frag_49	frag_31
42.04694999999998	1.58083				C3H6	loss_340	frag_50	frag_31
44.02486999999999	1.52333				H2N3	loss_341	frag_52	frag_31
54.04694999999998	1.37833				C4H6	loss_342	frag_54	frag_31
56.0626	1.23333				C4H8	loss_343	frag_56	frag_31
58.04051999999999	1.62833				CH4N3	loss_344	frag_57	frag_31
68.0626	1.23833				C5H8	loss_345	frag_60	frag_31
17.026549999999986	54.15				H3N	loss_346	frag_42	frag_32
14.015649999999994	2.225				CH2	loss_347	frag_40	frag_34
12.0	1.695				C	loss_348	frag_40	frag_36
24.0	1.2				C2	loss_349	frag_45	frag_36
26.015649999999994	1.21				C2H2	loss_350	frag_47	frag_36
38.015649999999994	1.45				C3H2	loss_351	frag_52	frag_36
50.015649999999994	1.115				C4H2	loss_352	frag_55	frag_36
52.03129999999999	1.555				C4H4	loss_353	frag_57	frag_36
54.04694999999998	1.09				C4H6	loss_354	frag_59	frag_36
12.0	1.5425				C	loss_355	frag_41	frag_37
24.0	1.53167				C2	loss_356	frag_46	frag_37
26.015650000000022	1.45				C2H2	loss_357	frag_48	frag_37
36.0	1.6425				C3	loss_358	frag_50	frag_37
