mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
15.010899999999992	3.715				HN	loss_2	frag_6	frag_0
24.0	6.6				C2	loss_3	frag_8	frag_0
26.015650000000008	3.645				C2H2	loss_4	frag_10	frag_0
27.010900000000007	4.585				CHN	loss_5	frag_11	frag_0
39.01090000000001	4.135				C2HN	loss_6	frag_15	frag_0
40.01871999999999	11.185				C2H2N	loss_7	frag_16	frag_0
41.02655	51.45				C2H3N	loss_8	frag_17	frag_0
51.01090000000001	4.26				C3HN	loss_9	frag_18	frag_0
52.01871999999999	3.695				C3H2N	loss_10	frag_19	frag_0
53.02655	4.785				C3H3N	loss_11	frag_20	frag_0
64.01871999999999	5.805				C4H2N	loss_12	frag_23	frag_0
65.02655	5.99				C4H3N	loss_13	frag_24	frag_0
67.0422	4.92				C4H5N	loss_14	frag_25	frag_0
77.02655	3.66				C5H3N	loss_15	frag_27	frag_0
79.0422	3.0				C5H5N	loss_16	frag_28	frag_0
94.05309999999999	7.625				C5H6N2	loss_17	frag_31	frag_0
118.05309999999999	4.69				C7H6N2	loss_18	frag_34	frag_0
148.10005	5.735				C9H12N2	loss_19	frag_38	frag_0
2.015650000000008	5.745				H2	loss_20	frag_2	frag_1
12.0	3.385				C	loss_21	frag_6	frag_1
24.000000000000014	4.255				C2	loss_22	frag_11	frag_1
36.000000000000014	3.805				C3	loss_23	frag_15	frag_1
37.007819999999995	10.855				C3H	loss_24	frag_16	frag_1
38.01565000000001	51.12				C3H2	loss_25	frag_17	frag_1
48.000000000000014	3.93				C4	loss_26	frag_18	frag_1
49.007819999999995	3.365				C4H	loss_27	frag_19	frag_1
50.01565000000001	4.455				C4H2	loss_28	frag_20	frag_1
51.02347000000002	2.52				C4H3	loss_29	frag_21	frag_1
52.0313	2.435				C4H4	loss_30	frag_22	frag_1
61.007819999999995	5.475				C5H	loss_31	frag_23	frag_1
62.01565000000001	5.66				C5H2	loss_32	frag_24	frag_1
64.0313	4.59				C5H4	loss_33	frag_25	frag_1
74.01565000000001	3.33				C6H2	loss_34	frag_27	frag_1
76.0313	2.67				C6H4	loss_35	frag_28	frag_1
91.0422	7.295				C6H5N	loss_36	frag_31	frag_1
115.0422	4.36				C8H5N	loss_37	frag_34	frag_1
145.08915000000002	5.405				C10H11N	loss_38	frag_38	frag_1
36.0	54.625				C3	loss_39	frag_17	frag_2
89.02654999999999	10.8				C6H3N	loss_40	frag_31	frag_2
48.0	2.36				C4	loss_41	frag_22	frag_3
60.0	4.515				C5	loss_42	frag_25	frag_3
72.0	2.595				C6	loss_43	frag_28	frag_3
87.01089999999999	7.22				C6HN	loss_44	frag_31	frag_3
111.01089999999999	4.285				C8HN	loss_45	frag_34	frag_3
126.03437	2.105				C9H4N	loss_46	frag_36	frag_3
141.05785	5.33				C10H7N	loss_47	frag_38	frag_3
2.0156499999999937	17.565				H2	loss_48	frag_5	frag_4
28.018719999999988	18.11				CH2N	loss_49	frag_16	frag_4
29.02655	58.375				CH3N	loss_50	frag_17	frag_4
26.003069999999994	18.925				CN	loss_51	frag_16	frag_5
27.010900000000007	59.19				CHN	loss_52	frag_17	frag_5
12.000000000000014	5.4				C	loss_53	frag_11	frag_6
24.000000000000014	4.95				C2	loss_54	frag_15	frag_6
25.007819999999995	12.0				C2H	loss_55	frag_16	frag_6
26.015650000000008	52.265				C2H2	loss_56	frag_17	frag_6
36.000000000000014	5.075				C3	loss_57	frag_18	frag_6
38.01565000000001	5.6				C3H2	loss_58	frag_20	frag_6
49.007819999999995	6.62				C4H	loss_59	frag_23	frag_6
50.01565000000001	6.805				C4H2	loss_60	frag_24	frag_6
52.0313	5.735				C4H4	loss_61	frag_25	frag_6
79.0422	8.44				C5H5N	loss_62	frag_31	frag_6
103.0422	5.505				C7H5N	loss_63	frag_34	frag_6
133.08915000000002	6.55				C9H11N	loss_64	frag_38	frag_6
24.0	51.01				C2	loss_65	frag_17	frag_7
36.0	4.345				C3	loss_66	frag_20	frag_7
37.00782000000001	2.41				C3H	loss_67	frag_21	frag_7
38.015649999999994	2.325				C3H2	loss_68	frag_22	frag_7
48.0	5.55				C4	loss_69	frag_24	frag_7
50.015649999999994	4.48				C4H2	loss_70	frag_25	frag_7
60.0	3.22				C5	loss_71	frag_27	frag_7
62.015649999999994	2.56				C5H2	loss_72	frag_28	frag_7
77.02654999999999	7.185				C5H3N	loss_73	frag_31	frag_7
101.02654999999999	4.25				C7H3N	loss_74	frag_34	frag_7
116.05001999999999	2.07				C8H6N	loss_75	frag_36	frag_7
131.0735	5.295				C9H9N	loss_76	frag_38	frag_7
16.018719999999988	14.885				H2N	loss_77	frag_16	frag_8
17.02655	55.15				H3N	loss_78	frag_17	frag_8
70.05309999999999	11.325				C3H6N2	loss_79	frag_31	frag_8
1.0078300000000127	4.17				H	loss_80	frag_11	frag_9
13.007830000000013	3.72				CH	loss_81	frag_15	frag_9
14.015649999999994	10.77				CH2	loss_82	frag_16	frag_9
15.023480000000006	51.035				CH3	loss_83	frag_17	frag_9
25.007830000000013	3.845				C2H	loss_84	frag_18	frag_9
26.015649999999994	3.28				C2H2	loss_85	frag_19	frag_9
27.023480000000006	4.37				C2H3	loss_86	frag_20	frag_9
28.031300000000016	2.435				C2H4	loss_87	frag_21	frag_9
29.03913	2.35				C2H5	loss_88	frag_22	frag_9
38.015649999999994	5.39				C3H2	loss_89	frag_23	frag_9
39.023480000000006	5.575				C3H3	loss_90	frag_24	frag_9
41.03913	4.505				C3H5	loss_91	frag_25	frag_9
51.023480000000006	3.245				C4H3	loss_92	frag_27	frag_9
53.03913	2.585				C4H5	loss_93	frag_28	frag_9
68.05002999999999	7.21				C4H6N	loss_94	frag_31	frag_9
92.05002999999999	4.275				C6H6N	loss_95	frag_34	frag_9
107.0735	2.095				C7H9N	loss_96	frag_36	frag_9
122.09698	5.32				C8H12N	loss_97	frag_38	frag_9
14.00306999999998	11.93				N	loss_98	frag_16	frag_10
15.010899999999992	52.195				HN	loss_99	frag_17	frag_10
26.00306999999998	4.44				CN	loss_100	frag_19	frag_10
27.010899999999992	5.53				CHN	loss_101	frag_20	frag_10
38.00306999999998	6.55				C2N	loss_102	frag_23	frag_10
39.01089999999999	6.735				C2HN	loss_103	frag_24	frag_10
41.026549999999986	5.665				C2H3N	loss_104	frag_25	frag_10
51.01089999999999	4.405				C3HN	loss_105	frag_27	frag_10
68.03744999999998	8.37				C3H4N2	loss_106	frag_31	frag_10
92.03744999999998	5.435				C5H4N2	loss_107	frag_34	frag_10
122.08439999999999	6.48				C7H10N2	loss_108	frag_38	frag_10
13.007819999999981	12.87				CH	loss_109	frag_16	frag_11
14.015649999999994	53.135				CH2	loss_110	frag_17	frag_11
26.015649999999994	6.47				C2H2	loss_111	frag_20	frag_11
37.00781999999998	7.49				C3H	loss_112	frag_23	frag_11
38.015649999999994	7.675				C3H2	loss_113	frag_24	frag_11
40.03129999999999	6.605				C3H4	loss_114	frag_25	frag_11
67.04219999999998	9.31				C4H5N	loss_115	frag_31	frag_11
91.04219999999998	6.375				C6H5N	loss_116	frag_34	frag_11
121.08914999999999	7.42				C8H11N	loss_117	frag_38	frag_11
12.0	10.48				C	loss_118	frag_16	frag_12
13.007830000000013	50.745				CH	loss_119	frag_17	frag_12
24.0	2.99				C2	loss_120	frag_19	frag_12
25.007830000000013	4.08				C2H	loss_121	frag_20	frag_12
26.015650000000022	2.145				C2H2	loss_122	frag_21	frag_12
27.023480000000006	2.06				C2H3	loss_123	frag_22	frag_12
36.0	5.1				C3	loss_124	frag_23	frag_12
37.00783000000001	5.285				C3H	loss_125	frag_24	frag_12
39.023480000000006	4.215				C3H3	loss_126	frag_25	frag_12
49.00783000000001	2.955				C4H	loss_127	frag_27	frag_12
51.023480000000006	2.295				C4H3	loss_128	frag_28	frag_12
52.018730000000005	1.595				C3H2N	loss_129	frag_29	frag_12
66.03438	6.92				C4H4N	loss_130	frag_31	frag_12
90.03438	3.985				C6H4N	loss_131	frag_34	frag_12
105.05785	1.805				C7H7N	loss_132	frag_36	frag_12
120.08133000000001	5.03				C8H10N	loss_133	frag_38	frag_12
12.0	50.725				C	loss_134	frag_17	frag_13
24.0	4.06				C2	loss_135	frag_20	frag_13
25.00782000000001	2.125				C2H	loss_136	frag_21	frag_13
26.015649999999994	2.04				C2H2	loss_137	frag_22	frag_13
36.0	5.265				C3	loss_138	frag_24	frag_13
38.015649999999994	4.195				C3H2	loss_139	frag_25	frag_13
48.0	2.935				C4	loss_140	frag_27	frag_13
50.015649999999994	2.275				C4H2	loss_141	frag_28	frag_13
51.01089999999999	1.575				C3HN	loss_142	frag_29	frag_13
65.02654999999999	6.9				C4H3N	loss_143	frag_31	frag_13
89.02654999999999	3.965				C6H3N	loss_144	frag_34	frag_13
104.05001999999999	1.785				C7H6N	loss_145	frag_36	frag_13
119.0735	5.01				C8H9N	loss_146	frag_38	frag_13
14.00306999999998	3.205				N	loss_147	frag_19	frag_14
15.010899999999992	4.295				HN	loss_148	frag_20	frag_14
16.018720000000002	2.36				H2N	loss_149	frag_21	frag_14
17.026549999999986	2.275				H3N	loss_150	frag_22	frag_14
26.00306999999998	5.315				CN	loss_151	frag_23	frag_14
27.010899999999992	5.5				CHN	loss_152	frag_24	frag_14
29.026549999999986	4.43				CH3N	loss_153	frag_25	frag_14
39.01089999999999	3.17				C2HN	loss_154	frag_27	frag_14
41.026549999999986	2.51				C2H3N	loss_155	frag_28	frag_14
56.03744999999998	7.135				C2H4N2	loss_156	frag_31	frag_14
80.03744999999998	4.2				C4H4N2	loss_157	frag_34	frag_14
95.06091999999998	2.02				C5H7N2	loss_158	frag_36	frag_14
110.08439999999999	5.245				C6H10N2	loss_159	frag_38	frag_14
1.007819999999981	12.42				H	loss_160	frag_16	frag_15
2.0156499999999937	52.685				H2	loss_161	frag_17	frag_15
12.0	5.495				C	loss_162	frag_18	frag_15
14.015649999999994	6.02				CH2	loss_163	frag_20	frag_15
25.00781999999998	7.04				C2H	loss_164	frag_23	frag_15
26.015649999999994	7.225				C2H2	loss_165	frag_24	frag_15
28.031299999999987	6.155				C2H4	loss_166	frag_25	frag_15
55.04219999999998	8.86				C3H5N	loss_167	frag_31	frag_15
79.04219999999998	5.925				C5H5N	loss_168	frag_34	frag_15
109.08914999999999	6.97				C7H11N	loss_169	frag_38	frag_15
1.0078300000000127	59.735				H	loss_170	frag_17	frag_16
2.0156499999999937	6.145				H2	loss_171	frag_20	frag_18
13.007819999999981	7.165				CH	loss_172	frag_23	frag_18
14.015649999999994	7.35				CH2	loss_173	frag_24	frag_18
16.031299999999987	6.28				CH4	loss_174	frag_25	frag_18
43.04219999999998	8.985				C2H5N	loss_175	frag_31	frag_18
67.04219999999998	6.05				C4H5N	loss_176	frag_34	frag_18
97.08914999999999	7.095				C6H11N	loss_177	frag_38	frag_18
1.0078300000000127	5.58				H	loss_178	frag_20	frag_19
12.0	6.6				C	loss_179	frag_23	frag_19
13.007830000000013	6.785				CH	loss_180	frag_24	frag_19
15.023480000000006	5.715				CH3	loss_181	frag_25	frag_19
42.03438	8.42				C2H4N	loss_182	frag_31	frag_19
66.03438	5.485				C4H4N	loss_183	frag_34	frag_19
96.08133000000001	6.53				C6H10N	loss_184	frag_38	frag_19
12.0	7.875				C	loss_185	frag_24	frag_20
14.015649999999994	6.805				CH2	loss_186	frag_25	frag_20
41.026549999999986	9.51				C2H3N	loss_187	frag_31	frag_20
95.0735	7.62				C6H9N	loss_188	frag_38	frag_20
13.007829999999984	4.87				CH	loss_189	frag_25	frag_21
25.007829999999984	2.95				C2H	loss_190	frag_28	frag_21
40.01872999999998	7.575				C2H2N	loss_191	frag_31	frag_21
64.01872999999998	4.64				C4H2N	loss_192	frag_34	frag_21
94.06567999999999	5.685				C6H8N	loss_193	frag_38	frag_21
12.0	4.785				C	loss_194	frag_25	frag_22
24.0	2.865				C2	loss_195	frag_28	frag_22
39.01089999999999	7.49				C2HN	loss_196	frag_31	frag_22
63.01089999999999	4.555				C4HN	loss_197	frag_34	frag_22
93.05785	5.6				C6H7N	loss_198	frag_38	frag_22
1.0078300000000127	8.895				H	loss_199	frag_24	frag_23
30.03438	10.53				CH4N	loss_200	frag_31	frag_23
29.026549999999986	10.715				CH3N	loss_201	frag_31	frag_24
27.010899999999992	9.645				CHN	loss_202	frag_31	frag_25
81.05785	7.755				C5H7N	loss_203	frag_38	frag_25
27.010890000000018	1.28				CHN	loss_204	frag_32	frag_26
51.01089000000002	1.285				C3HN	loss_205	frag_35	frag_26
64.01872	1.685				C4H2N	loss_206	frag_36	frag_26
79.04220000000001	4.91				C5H5N	loss_207	frag_38	frag_26
17.026549999999986	8.385				H3N	loss_208	frag_31	frag_27
41.026549999999986	5.45				C2H3N	loss_209	frag_34	frag_27
71.0735	6.495				C4H9N	loss_210	frag_38	frag_27
15.010899999999992	7.725				HN	loss_211	frag_31	frag_28
39.01089999999999	4.79				C2HN	loss_212	frag_34	frag_28
69.05785	5.835				C4H7N	loss_213	frag_38	frag_28
14.015649999999994	7.025				CH2	loss_214	frag_31	frag_29
38.015649999999994	4.09				C3H2	loss_215	frag_34	frag_29
53.03912	1.91				C4H5	loss_216	frag_36	frag_29
68.0626	5.135				C5H8	loss_217	frag_38	frag_29
27.010899999999992	3.93				CHN	loss_218	frag_34	frag_30
42.034369999999996	1.75				C2H4N	loss_219	frag_36	frag_30
57.05785	4.975				C3H7N	loss_220	frag_38	frag_30
24.0	1.315				C2	loss_221	frag_35	frag_32
37.007829999999984	1.715				C3H	loss_222	frag_36	frag_32
52.03130999999999	4.94				C4H4	loss_223	frag_38	frag_32
17.026549999999986	3.835				H3N	loss_224	frag_34	frag_33
19.042190000000005	1.255				H5N	loss_225	frag_35	frag_33
32.05001999999999	1.655				CH6N	loss_226	frag_36	frag_33
45.05784	1.2				C2H7N	loss_227	frag_37	frag_33
47.073499999999996	4.88				C2H9N	loss_228	frag_38	frag_33
30.04695000000001	7.525				C2H6	loss_229	frag_38	frag_34
13.007829999999984	1.72				CH	loss_230	frag_36	frag_35
28.03130999999999	4.945				C2H4	loss_231	frag_38	frag_35
15.023480000000006	5.345				CH3	loss_232	frag_38	frag_36
2.015659999999997	4.89				H2	loss_233	frag_38	frag_37
