mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
41.02654999999999	33.38406				C2H3N	loss_16	frag_19	frag_0
42.01055999999999	5.15875				C2H2O	loss_17	frag_20	frag_0
42.03437	6.58667				C2H4N	loss_18	frag_21	frag_0
43.0422	16.453				C2H5N	loss_19	frag_23	frag_0
50.01565	8.077				C4H2	loss_20	frag_25	frag_0
55.0422	9.75958				C3H5N	loss_21	frag_30	frag_0
56.02621	5.1725				C3H4O	loss_22	frag_31	frag_0
57.057849999999995	7.252				C3H7N	loss_23	frag_33	frag_0
58.00548	5.04167				C2H2O2	loss_24	frag_34	frag_0
62.03678	5.187				C2H6O2	loss_25	frag_36	frag_0
65.02654999999999	14.16833				C4H3N	loss_26	frag_38	frag_0
66.03437	14.52652				C4H4N	loss_27	frag_39	frag_0
67.04220000000001	22.49621				C4H5N	loss_28	frag_40	frag_0
68.02620999999999	5.04				C4H4O	loss_29	frag_41	frag_0
69.05785	6.54389				C4H7N	loss_30	frag_44	frag_0
83.03711000000001	15.98978				C4H5NO	loss_31	frag_48	frag_0
84.04494	25.59974				C4H6NO	loss_32	frag_51	frag_0
85.05276	11.23425				C4H7NO	loss_33	frag_52	frag_0
156.06607	5.70393				C7H10NO3	loss_34	frag_74	frag_0
167.09463	5.53833				C9H13NO2	loss_35	frag_76	frag_0
183.08954	16.56895				C9H13NO3	loss_36	frag_80	frag_0
200.09228000000002	8.86821				C9H14NO4	loss_37	frag_82	frag_0
201.10011	5.24773				C9H15NO4	loss_38	frag_83	frag_0
243.11067	47.00559				C11H17NO5	loss_39	frag_88	frag_0
261.12122999999997	6.78438				C11H19NO6	loss_40	frag_90	frag_0
12.000000000000007	31.593				C	loss_41	frag_4	frag_1
24.000000000000007	13.33143				C2	loss_42	frag_8	frag_1
27.0109	12.86357				CHN	loss_43	frag_12	frag_1
36.00000000000001	18.467				C3	loss_44	frag_15	frag_1
38.00307	24.48312				C2N	loss_45	frag_17	frag_1
38.01565	15.693				C3H2	loss_46	frag_18	frag_1
39.0109	36.29906				C2HN	loss_47	frag_19	frag_1
41.02655000000001	19.368				C2H3N	loss_48	frag_23	frag_1
48.00000000000001	10.992				C4	loss_49	frag_25	frag_1
53.02655000000001	12.67458				C3H3N	loss_50	frag_30	frag_1
63.0109	17.08333				C4HN	loss_51	frag_38	frag_1
64.01872	17.44152				C4H2N	loss_52	frag_39	frag_1
65.02655000000001	25.41121				C4H3N	loss_53	frag_40	frag_1
81.02146000000002	18.90478				C4H3NO	loss_54	frag_48	frag_1
82.02929	28.51474				C4H4NO	loss_55	frag_51	frag_1
83.03711000000001	14.14925				C4H5NO	loss_56	frag_52	frag_1
181.07389	19.48395				C9H11NO3	loss_57	frag_80	frag_1
198.07663000000002	11.78321				C9H12NO4	loss_58	frag_82	frag_1
241.09502	49.92059				C11H15NO5	loss_59	frag_88	frag_1
26.015649999999994	9.01286				C2H2	loss_60	frag_13	frag_2
27.010900000000007	9.46				CHN	loss_61	frag_14	frag_2
79.04220000000001	17.80478				C5H5N	loss_62	frag_48	frag_2
80.05002999999999	27.41474				C5H6N	loss_63	frag_51	frag_2
81.05785	13.04925				C5H7N	loss_64	frag_52	frag_2
179.09463	18.38395				C10H13NO2	loss_65	frag_80	frag_2
196.09737	10.68321				C10H14NO3	loss_66	frag_82	frag_2
239.11576	48.82059				C12H17NO4	loss_67	frag_88	frag_2
257.12631999999996	8.59938				C12H19NO5	loss_68	frag_90	frag_2
2.015650000000008	30.47633				H2	loss_69	frag_4	frag_3
12.0	18.09708				C	loss_70	frag_7	frag_3
14.015650000000008	12.21476				CH2	loss_71	frag_8	frag_3
15.010900000000007	18.06026				HN	loss_72	frag_9	frag_3
16.018720000000002	9.59833				H2N	loss_73	frag_10	frag_3
16.0313	9.03905				CH4	loss_74	frag_11	frag_3
17.02655	11.7469				H3N	loss_75	frag_12	frag_3
18.010559999999998	8.99619				H2O	loss_76	frag_13	frag_3
26.015650000000008	17.35033				C2H2	loss_77	frag_15	frag_3
28.018720000000002	23.36646				CH2N	loss_78	frag_17	frag_3
28.0313	14.57633				C2H4	loss_79	frag_18	frag_3
29.02655	35.1824				CH3N	loss_80	frag_19	frag_3
31.04220000000001	18.25133				CH5N	loss_81	frag_23	frag_3
38.01565000000001	9.87533				C3H2	loss_82	frag_25	frag_3
43.04220000000001	11.55792				C2H5N	loss_83	frag_30	frag_3
45.05785	9.05033				C2H7N	loss_84	frag_33	frag_3
53.02655	15.96667				C3H3N	loss_85	frag_38	frag_3
54.03437000000001	16.32486				C3H4N	loss_86	frag_39	frag_3
55.04220000000001	24.29454				C3H5N	loss_87	frag_40	frag_3
71.03711000000001	17.78812				C3H5NO	loss_88	frag_48	frag_3
72.04494	27.39807				C3H6NO	loss_89	frag_51	frag_3
73.05276	13.03258				C3H7NO	loss_90	frag_52	frag_3
171.08954	18.36728				C8H13NO3	loss_91	frag_80	frag_3
188.09228000000002	10.66655				C8H14NO4	loss_92	frag_82	frag_3
231.11067	48.80392				C10H17NO5	loss_93	frag_88	frag_3
249.12123	8.58271				C10H19NO6	loss_94	frag_90	frag_3
27.010899999999992	57.11206				CHN	loss_95	frag_19	frag_4
229.09501999999998	70.73359				C10H15NO5	loss_96	frag_88	frag_4
12.0	22.49567				C	loss_97	frag_9	frag_5
25.007819999999995	27.80188				C2H	loss_98	frag_17	frag_5
26.015649999999994	39.61781				C2H2	loss_99	frag_19	frag_5
28.0313	22.68675				C2H4	loss_100	frag_23	frag_5
50.015649999999994	20.40208				C4H2	loss_101	frag_38	frag_5
51.02347	20.76027				C4H3	loss_102	frag_39	frag_5
52.0313	28.72996				C4H4	loss_103	frag_40	frag_5
68.02621	22.22353				C4H4O	loss_104	frag_48	frag_5
69.03403999999999	31.83349				C4H5O	loss_105	frag_51	frag_5
70.04186	17.468				C4H6O	loss_106	frag_52	frag_5
168.07864	22.8027				C9H12O3	loss_107	frag_80	frag_5
228.09976999999998	53.23934				C11H16O5	loss_108	frag_88	frag_5
12.0	5.95571				C	loss_109	frag_11	frag_6
24.0	11.493				C2	loss_110	frag_18	frag_6
26.003070000000008	5.30167				CN	loss_111	frag_21	frag_6
27.010900000000007	15.168				CHN	loss_112	frag_23	frag_6
27.994910000000004	2.82				CO	loss_113	frag_24	frag_6
36.0	3.565				C3	loss_114	frag_27	frag_6
38.00307000000001	3.54				C2N	loss_115	frag_29	frag_6
39.01090000000001	8.47458				C2HN	loss_116	frag_30	frag_6
39.994910000000004	3.8875				C2O	loss_117	frag_31	frag_6
41.02655	5.967				C2H3N	loss_118	frag_33	frag_6
41.99798	3.4875				CNO	loss_119	frag_35	frag_6
46.005480000000006	3.902				CH2O2	loss_120	frag_36	frag_6
50.00307000000001	13.24152				C3N	loss_121	frag_39	frag_6
51.01090000000001	21.21121				C3HN	loss_122	frag_40	frag_6
51.994910000000004	3.755				C3O	loss_123	frag_41	frag_6
52.01872	2.67958				C3H2N	loss_124	frag_42	frag_6
53.02655	5.25889				C3H3N	loss_125	frag_44	frag_6
55.98983	3.22				C2O2	loss_126	frag_46	frag_6
67.00581000000001	14.70478				C3HNO	loss_127	frag_48	frag_6
67.98983	3.0725				C3O2	loss_128	frag_50	frag_6
68.01364	24.31474				C3H2NO	loss_129	frag_51	frag_6
69.02146	9.94925				C3H3NO	loss_130	frag_52	frag_6
85.01637000000001	2.56964				C3H3NO2	loss_131	frag_60	frag_6
88.01603999999999	3.38286				C3H4O3	loss_132	frag_61	frag_6
95.03711	3.393				C5H5NO	loss_133	frag_65	frag_6
125.04768	2.59875				C6H7NO2	loss_134	frag_71	frag_6
140.03476999999998	4.41893				C6H6NO3	loss_135	frag_74	frag_6
141.04259000000002	2.89321				C6H7NO3	loss_136	frag_75	frag_6
151.06333	4.25333				C8H9NO2	loss_137	frag_76	frag_6
157.03750000000002	3.00136				C6H7NO4	loss_138	frag_77	frag_6
167.05824	15.28395				C8H9NO3	loss_139	frag_80	frag_6
175.04807	2.96227				C6H9NO5	loss_140	frag_81	frag_6
184.06098000000003	7.58321				C8H10NO4	loss_141	frag_82	frag_6
185.06880999999998	3.96273				C8H11NO4	loss_142	frag_83	frag_6
199.04807	2.754				C8H9NO5	loss_143	frag_84	frag_6
201.06372	3.28292				C8H11NO5	loss_144	frag_85	frag_6
227.07936999999998	45.72059				C10H13NO5	loss_145	frag_88	frag_6
245.08992999999998	5.49938				C10H15NO6	loss_146	frag_90	frag_6
255.07428	3.01455				C11H13NO6	loss_147	frag_91	frag_6
16.018720000000002	32.91688				H2N	loss_148	frag_17	frag_7
17.02655	44.73281				H3N	loss_149	frag_19	frag_7
19.04220000000001	27.80175				H5N	loss_150	frag_23	frag_7
43.04220000000001	33.84496				C2H5N	loss_151	frag_40	frag_7
60.04494	36.94849				C2H6NO	loss_152	frag_51	frag_7
159.08954	27.9177				C7H13NO3	loss_153	frag_80	frag_7
219.11067	58.35434				C9H17NO5	loss_154	frag_88	frag_7
12.0	21.01843				C	loss_155	frag_15	frag_8
14.003069999999994	27.03455				N	loss_156	frag_17	frag_8
14.015649999999994	18.24443				CH2	loss_157	frag_18	frag_8
15.010899999999992	38.85049				HN	loss_158	frag_19	frag_8
17.02655	21.91943				H3N	loss_159	frag_23	frag_8
39.01089999999999	19.63476				C2HN	loss_160	frag_38	frag_8
40.01872	19.99295				C2H2N	loss_161	frag_39	frag_8
41.02655	27.96264				C2H3N	loss_162	frag_40	frag_8
57.021460000000005	21.45621				C2H3NO	loss_163	frag_48	frag_8
58.02928999999999	31.06617				C2H4NO	loss_164	frag_51	frag_8
59.03711	16.70068				C2H5NO	loss_165	frag_52	frag_8
157.07389	22.03538				C7H11NO3	loss_166	frag_80	frag_8
217.09501999999998	52.47202				C9H15NO5	loss_167	frag_88	frag_8
13.007819999999995	32.88005				CH	loss_168	frag_17	frag_9
14.015649999999994	44.69599				CH2	loss_169	frag_19	frag_9
16.0313	27.76492				CH4	loss_170	frag_23	frag_9
40.0313	33.80813				C3H4	loss_171	frag_40	frag_9
57.03403999999999	36.91166				C3H5O	loss_172	frag_51	frag_9
156.07864	27.88087				C8H12O3	loss_173	frag_80	frag_9
216.09976999999998	58.31751				C10H16O5	loss_174	frag_88	frag_9
1.0078299999999984	12.79857				H	loss_175	frag_12	frag_10
12.0	24.41812				C	loss_176	frag_17	frag_10
13.007829999999998	36.23406				CH	loss_177	frag_19	frag_10
15.023480000000006	19.303				CH3	loss_178	frag_23	frag_10
27.023480000000006	12.60958				C2H3	loss_179	frag_30	frag_10
37.00783	17.01833				C3H	loss_180	frag_38	frag_10
38.01565000000001	17.37652				C3H2	loss_181	frag_39	frag_10
39.023480000000006	25.34621				C3H3	loss_182	frag_40	frag_10
55.01839000000001	18.83978				C3H3O	loss_183	frag_48	frag_10
56.026219999999995	28.44974				C3H4O	loss_184	frag_51	frag_10
57.034040000000005	14.08425				C3H5O	loss_185	frag_52	frag_10
155.07082	19.41895				C8H11O3	loss_186	frag_80	frag_10
172.07356000000001	11.71821				C8H12O4	loss_187	frag_82	frag_10
215.09195	49.85559				C10H15O5	loss_188	frag_88	frag_10
12.0	15.06871				C	loss_189	frag_18	frag_11
15.010900000000007	18.74371				HN	loss_190	frag_23	frag_11
27.010900000000007	12.0503				CHN	loss_191	frag_30	frag_11
29.02655	9.54271				CH3N	loss_192	frag_33	frag_11
38.00307000000001	16.81724				C2N	loss_193	frag_39	frag_11
39.01090000000001	24.78692				C2HN	loss_194	frag_40	frag_11
55.00581000000001	18.2805				C2HNO	loss_195	frag_48	frag_11
56.013639999999995	27.89045				C2H2NO	loss_196	frag_51	frag_11
57.021460000000005	13.52496				C2H3NO	loss_197	frag_52	frag_11
155.05824	18.85966				C7H9NO3	loss_198	frag_80	frag_11
172.06098000000003	11.15893				C7H10NO4	loss_199	frag_82	frag_11
215.07936999999998	49.2963				C9H13NO5	loss_200	frag_88	frag_11
12.0	38.38263				C	loss_201	frag_19	frag_12
14.015650000000008	21.45157				CH2	loss_202	frag_23	frag_12
36.0	19.1669				C3	loss_203	frag_38	frag_12
37.00782000000001	19.52509				C3H	loss_204	frag_39	frag_12
38.01565000000001	27.49478				C3H2	loss_205	frag_40	frag_12
54.01056000000001	20.98835				C3H2O	loss_206	frag_48	frag_12
55.01839	30.59831				C3H3O	loss_207	frag_51	frag_12
56.026210000000006	16.23282				C3H4O	loss_208	frag_52	frag_12
154.06299	21.56752				C8H10O3	loss_209	frag_80	frag_12
214.08411999999998	52.00416				C10H14O5	loss_210	frag_88	frag_12
53.026550000000015	18.23764				C3H3N	loss_211	frag_48	frag_13
54.03438	27.84759				C3H4N	loss_212	frag_51	frag_13
55.04220000000001	13.48211				C3H5N	loss_213	frag_52	frag_13
153.07898	18.8168				C8H11NO2	loss_214	frag_80	frag_13
170.08172000000002	11.11607				C8H12NO3	loss_215	frag_82	frag_13
213.10011	49.25345				C10H15NO4	loss_216	frag_88	frag_13
52.0313	18.68478				C4H4	loss_217	frag_48	frag_14
53.039129999999986	28.29474				C4H5	loss_218	frag_51	frag_14
54.046949999999995	13.92925				C4H6	loss_219	frag_52	frag_14
152.08373	19.26395				C9H12O2	loss_220	frag_80	frag_14
169.08647000000002	11.56321				C9H13O3	loss_221	frag_82	frag_14
212.10485999999997	49.70059				C11H16O4	loss_222	frag_88	frag_14
29.02655	33.09821				CH3N	loss_223	frag_40	frag_15
45.021460000000005	26.59178				CH3NO	loss_224	frag_48	frag_15
46.02928999999999	36.20174				CH4NO	loss_225	frag_51	frag_15
145.07389	27.17095				C6H11NO3	loss_226	frag_80	frag_15
205.09501999999998	57.60759				C8H15NO5	loss_227	frag_88	frag_15
1.0078199999999953	22.28562				H	loss_228	frag_17	frag_16
2.0156499999999937	34.10156				H2	loss_229	frag_19	frag_16
3.023470000000003	7.30417				H3	loss_230	frag_21	frag_16
4.031300000000002	17.1705				H4	loss_231	frag_23	frag_16
16.0313	10.47708				CH4	loss_232	frag_30	frag_16
18.046949999999995	7.9695				CH6	loss_233	frag_33	frag_16
26.015649999999994	14.88583				C2H2	loss_234	frag_38	frag_16
27.023470000000003	15.24402				C2H3	loss_235	frag_39	frag_16
28.0313	23.21371				C2H4	loss_236	frag_40	frag_16
30.046949999999995	7.26139				C2H6	loss_237	frag_44	frag_16
44.026210000000006	16.70728				C2H4O	loss_238	frag_48	frag_16
45.03403999999999	26.31724				C2H5O	loss_239	frag_51	frag_16
46.04186	11.95175				C2H6O	loss_240	frag_52	frag_16
117.05516999999999	6.42143				C5H9O3	loss_241	frag_74	frag_16
144.07864	17.28645				C7H12O3	loss_242	frag_80	frag_16
161.08138000000002	9.58571				C7H13O4	loss_243	frag_82	frag_16
204.09976999999998	47.72309				C9H16O5	loss_244	frag_88	frag_16
222.11032999999998	7.50188				C9H18O6	loss_245	frag_90	frag_16
1.0078299999999984	50.00219				H	loss_246	frag_19	frag_17
27.023480000000006	39.11433				C2H3	loss_247	frag_40	frag_17
44.026219999999995	42.21786				C2H4O	loss_248	frag_51	frag_17
203.09195	63.62371				C9H15O5	loss_249	frag_88	frag_17
26.003070000000008	22.35452				CN	loss_250	frag_39	frag_18
27.010900000000007	30.32421				CHN	loss_251	frag_40	frag_18
43.00581000000001	23.81778				CHNO	loss_252	frag_48	frag_18
44.013639999999995	33.42774				CH2NO	loss_253	frag_51	frag_18
143.05824	24.39695				C6H9NO3	loss_254	frag_80	frag_18
203.07936999999998	54.83359				C8H13NO5	loss_255	frag_88	frag_18
202.08411999999998	75.43965				C9H14O5	loss_256	frag_88	frag_19
14.015650000000008	5.38125				CH2	loss_257	frag_31	frag_20
20.02622000000001	5.39575				H4O	loss_258	frag_36	frag_20
41.026550000000015	16.19853				C2H3N	loss_259	frag_48	frag_20
42.03438	25.80849				C2H4N	loss_260	frag_51	frag_20
43.04220000000001	11.443				C2H5N	loss_261	frag_52	frag_20
114.05551	5.91268				C5H8NO2	loss_262	frag_74	frag_20
125.08407	5.74708				C7H11NO	loss_263	frag_76	frag_20
141.07898	16.7777				C7H11NO2	loss_264	frag_80	frag_20
158.08172000000002	9.07696				C7H12NO3	loss_265	frag_82	frag_20
159.08955	5.45648				C7H13NO3	loss_266	frag_83	frag_20
201.10011	47.21434				C9H15NO4	loss_267	frag_88	frag_20
219.11067	6.99312				C9H17NO5	loss_268	frag_90	frag_20
1.0078299999999984	18.08967				H	loss_269	frag_23	frag_21
13.007829999999998	11.39625				CH	loss_270	frag_30	frag_21
15.023479999999992	8.88867				CH3	loss_271	frag_33	frag_21
24.0	16.16319				C2	loss_272	frag_39	frag_21
25.00783	24.13287				C2H	loss_273	frag_40	frag_21
41.00274	17.62645				C2HO	loss_274	frag_48	frag_21
42.01056999999999	27.2364				C2H2O	loss_275	frag_51	frag_21
43.01839	12.87092				C2H3O	loss_276	frag_52	frag_21
141.05516999999998	18.20561				C7H9O3	loss_277	frag_80	frag_21
158.05791	10.50488				C7H10O4	loss_278	frag_82	frag_21
201.0763	48.64225				C9H13O5	loss_279	frag_88	frag_21
219.08686	8.42104				C9H15O6	loss_280	frag_90	frag_21
15.010899999999992	5.432				HN	loss_281	frag_33	frag_22
26.003069999999994	2.14458				CN	loss_282	frag_42	frag_22
27.010899999999992	4.72389				CHN	loss_283	frag_44	frag_22
39.01089999999999	1.635				C2HN	loss_284	frag_47	frag_22
41.99798999999999	23.77974				CNO	loss_285	frag_51	frag_22
43.00581	9.41425				CHNO	loss_286	frag_52	frag_22
44.013630000000006	1.565				CH2NO	loss_287	frag_54	frag_22
51.01089999999999	1.465				C3HN	loss_288	frag_56	frag_22
55.989829999999984	1.565				C2O2	loss_289	frag_59	frag_22
59.00072	2.03464				CHNO2	loss_290	frag_60	frag_22
62.00038999999998	2.84786				CH2O3	loss_291	frag_61	frag_22
69.02145999999999	2.858				C3H3NO	loss_292	frag_65	frag_22
85.01637	1.35				C3H3NO2	loss_293	frag_67	frag_22
99.03202999999999	2.06375				C4H5NO2	loss_294	frag_71	frag_22
113.01129	1.77818				C4H3NO3	loss_295	frag_73	frag_22
