mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
130.07594	8.55083				C5H10N2O2	loss_35	frag_41	frag_1
27.01147999999999	51.12209				CHN	loss_36	frag_7	frag_2
28.006439999999998	21.87398				N2	loss_37	frag_12	frag_2
29.028660000000002	3.53828				CH3N	loss_38	frag_15	frag_2
45.033789999999996	6.68887				H3N3	loss_39	frag_21	frag_2
72.03273	7.53522				C2H4N2O	loss_40	frag_28	frag_2
73.01794	31.85814				C2H3NO2	loss_41	frag_29	frag_2
83.04742	3.8932				C3H5N3	loss_42	frag_31	frag_2
90.04284	4.08431				C2H6N2O2	loss_43	frag_35	frag_2
115.07451999999999	7.50246				C4H9N3O	loss_44	frag_39	frag_2
129.05442	9.58829				C4H7N3O2	loss_45	frag_41	frag_2
26.015899999999995	52.0012				C2H2	loss_46	frag_7	frag_3
27.01086	22.75309				CHN	loss_47	frag_12	frag_3
28.033080000000005	4.41739				C2H4	loss_48	frag_15	frag_3
44.03821	7.56798				CH4N2	loss_49	frag_21	frag_3
71.03715	8.41433				C3H5NO	loss_50	frag_28	frag_3
72.02235999999999	32.73725				C3H4O2	loss_51	frag_29	frag_3
82.05184	4.77231				C4H6N2	loss_52	frag_31	frag_3
89.04726	4.96342				C3H7NO2	loss_53	frag_35	frag_3
114.07893999999999	8.38157				C5H10N2O	loss_54	frag_39	frag_3
128.05884	10.4674				C5H8N2O2	loss_55	frag_41	frag_3
1.0109200000000058	1.39511				H	loss_56	frag_5	frag_4
15.015430000000002	1.53162				HN	loss_57	frag_11	frag_4
15.026090000000003	20.80922				CH3	loss_58	frag_12	frag_4
16.030440000000006	0.16927				CH4	loss_59	frag_14	frag_4
31.055259999999997	0.1993				C2H7	loss_60	frag_19	frag_4
32.05344	5.62411				CH6N	loss_61	frag_21	frag_4
41.04267000000001	0.49689				C3H5	loss_62	frag_22	frag_4
42.02549	0.1993				CH2N2	loss_63	frag_23	frag_4
45.06011	0.14197				C2H7N	loss_64	frag_25	frag_4
57.036350000000006	0.14197				C3H5O	loss_65	frag_27	frag_4
59.05238000000001	6.47046				C3H7O	loss_66	frag_28	frag_4
61.03915	0.14197				CH5N2O	loss_67	frag_30	frag_4
70.06707	2.82844				C4H8N	loss_68	frag_31	frag_4
71.05079	0.30851				C4H7O	loss_69	frag_32	frag_4
77.05278999999999	0.16927				C2H7NO2	loss_70	frag_34	frag_4
77.06249	3.01955				C3H9O2	loss_71	frag_35	frag_4
85.03072	0.172				C4H5O2	loss_72	frag_37	frag_4
102.09416999999999	6.4377				C5H12NO	loss_73	frag_39	frag_4
102.12241	0.13924				C5H14N2	loss_74	frag_40	frag_4
116.07407	8.52353				C5H10NO2	loss_75	frag_41	frag_4
14.004509999999996	2.81206				N	loss_76	frag_11	frag_5
14.015169999999998	22.08966				CH2	loss_77	frag_12	frag_5
31.042519999999996	6.90455				CH5N	loss_78	frag_21	frag_5
58.04146	7.7509				C3H6O	loss_79	frag_28	frag_5
69.05615	4.10888				C4H7N	loss_80	frag_31	frag_5
76.05157	4.29999				C3H8O2	loss_81	frag_35	frag_5
101.08324999999999	7.71814				C5H11NO	loss_82	frag_39	frag_5
115.06315000000001	9.80398				C5H9NO2	loss_83	frag_41	frag_5
2.0174999999999983	50.08463				H2	loss_84	frag_7	frag_6
4.034680000000009	2.50082				H4	loss_85	frag_15	frag_6
19.041629999999998	0.2266				H5N	loss_86	frag_19	frag_6
20.033230000000003	0.99378				H4O	loss_87	frag_20	frag_6
29.02904000000001	0.52419				CH3N	loss_88	frag_22	frag_6
47.03875000000001	6.49776				CH5NO	loss_89	frag_28	frag_6
48.02396	30.82068				CH4O2	loss_90	frag_29	frag_6
58.05344000000001	2.85574				C2H6N2	loss_91	frag_31	frag_6
59.03716	0.33581				C2H5NO	loss_92	frag_32	frag_6
60.06600000000002	0.2266				C3H8O	loss_93	frag_33	frag_6
65.03916	0.19657				H5N2O2	loss_94	frag_34	frag_6
65.04886	3.04685				CH7NO2	loss_95	frag_35	frag_6
73.01709000000001	0.1993				C2H3NO2	loss_96	frag_37	frag_6
90.08054	6.465				C3H10N2O	loss_97	frag_39	frag_6
104.06044000000001	8.55083				C3H8N2O2	loss_98	frag_41	frag_6
63.007859999999994	3.09326				C4HN	loss_99	frag_35	frag_8
102.01944	8.59725				C6H2N2	loss_100	frag_41	frag_8
87.9949	6.49503				C6O	loss_101	frag_39	frag_9
45.08247	30.82068				C3H9	loss_102	frag_29	frag_10
62.097669999999994	0.19657				C2H10N2	loss_103	frag_34	frag_10
62.10737	3.04685				C3H12N	loss_104	frag_35	frag_10
70.07560000000001	0.1993				C4H8N	loss_105	frag_37	frag_10
101.11895000000001	8.55083				C5H13N2	loss_106	frag_41	frag_10
17.03801	7.04106				CH5	loss_107	frag_21	frag_11
55.051640000000006	4.24539				C4H7	loss_108	frag_31	frag_11
87.07874	7.85465				C5H11O	loss_109	frag_39	frag_11
101.05864000000001	9.94048				C5H9O2	loss_110	frag_41	frag_11
62.00658999999999	0.21841				C4N	loss_111	frag_34	frag_13
62.01629	3.06869				C5H2	loss_112	frag_35	frag_13
101.02787000000001	8.57268				C7H3N	loss_113	frag_41	frag_13
15.024819999999991	0.2539				CH3	loss_114	frag_19	frag_14
16.022999999999996	5.67872				H2N	loss_115	frag_21	frag_14
25.012230000000002	0.55149				C2H	loss_116	frag_22	frag_14
43.02194	6.52506				C2H3O	loss_117	frag_28	frag_14
54.03663	2.88304				C3H4N	loss_118	frag_31	frag_14
55.02034999999999	0.36311				C3H3O	loss_119	frag_32	frag_14
61.03205	3.07415				C2H5O2	loss_120	frag_35	frag_14
69.00028	0.2266				C3HO2	loss_121	frag_37	frag_14
86.06372999999999	6.4923				C4H8NO	loss_122	frag_39	frag_14
100.04363000000001	8.57814				C4H6NO2	loss_123	frag_41	frag_14
43.00407	8.82931				CHNO	loss_124	frag_28	frag_15
43.989279999999994	33.15223				CO2	loss_125	frag_29	frag_15
54.01876	5.18729				C2H2N2	loss_126	frag_31	frag_15
61.014179999999996	5.3784				CH3NO2	loss_127	frag_35	frag_15
86.04585999999999	8.79655				C3H6N2O	loss_128	frag_39	frag_15
100.02576	10.88238				C3H4N2O2	loss_129	frag_41	frag_15
14.00133000000001	0.49689				N	loss_130	frag_22	frag_17
29.995010000000008	0.14197				NO	loss_131	frag_27	frag_17
32.01104000000001	6.47046				H2NO	loss_132	frag_28	frag_17
32.99625	30.79338				HO2	loss_133	frag_29	frag_17
43.02573000000001	2.82844				CH3N2	loss_134	frag_31	frag_17
44.00945	0.30851				CH2NO	loss_135	frag_32	frag_17
45.03829000000002	0.1993				C2H5O	loss_136	frag_33	frag_17
50.021150000000006	3.01955				H4NO2	loss_137	frag_35	frag_17
57.98938000000001	0.172				CNO2	loss_138	frag_37	frag_17
75.05283	6.4377				C2H7N2O	loss_139	frag_39	frag_17
75.08107000000001	0.13924				C2H9N3	loss_140	frag_40	frag_17
89.03273000000002	8.52353				C2H5N2O2	loss_141	frag_41	frag_17
2.016859999999994	0.1993				H2	loss_142	frag_19	frag_18
12.004270000000005	0.49689				C	loss_143	frag_22	frag_18
16.02171	0.14197				H2N	loss_144	frag_25	frag_18
27.997950000000003	0.14197				CO	loss_145	frag_27	frag_18
30.013980000000004	6.47046				CH2O	loss_146	frag_28	frag_18
41.028670000000005	2.82844				C2H3N	loss_147	frag_31	frag_18
42.012389999999996	0.30851				C2H2O	loss_148	frag_32	frag_18
48.01438999999999	0.16927				H2NO2	loss_149	frag_34	frag_18
48.02409	3.01955				CH4O2	loss_150	frag_35	frag_18
55.99232000000001	0.172				C2O2	loss_151	frag_37	frag_18
73.05577	6.4377				C3H7NO	loss_152	frag_39	frag_18
73.08401	0.13924				C3H9N2	loss_153	frag_40	frag_18
87.03567000000001	8.52353				C3H5NO2	loss_154	frag_41	frag_18
27.99712000000001	6.55509				CO	loss_155	frag_28	frag_19
39.01181000000001	2.91307				C2HN	loss_156	frag_31	frag_19
39.99553	0.39314				C2O	loss_157	frag_32	frag_19
46.00723000000001	3.10418				CH2O2	loss_158	frag_35	frag_19
71.03891	6.52233				C3H5NO	loss_159	frag_39	frag_19
85.01881000000002	8.60817				C3H3NO2	loss_160	frag_41	frag_19
27.005520000000004	7.32227				CHN	loss_161	frag_28	frag_20
27.99073	31.64519				CO	loss_162	frag_29	frag_20
45.01563	3.87136				CH3NO	loss_163	frag_35	frag_20
70.04731	7.2895				C3H6N2	loss_164	frag_39	frag_20
84.02721000000001	9.37534				C3H4N2O	loss_165	frag_41	frag_20
70.04073	11.94714				C4H6O	loss_166	frag_39	frag_21
84.02063000000001	14.03298				C4H4O2	loss_167	frag_41	frag_21
18.00971	6.85268				H2O	loss_168	frag_28	frag_22
29.0244	3.21066				CH3N	loss_169	frag_31	frag_22
36.019819999999996	3.40177				H4O2	loss_170	frag_35	frag_22
61.05149999999999	6.81992				C2H7NO	loss_171	frag_39	frag_22
75.0314	8.90575				C2H5NO2	loss_172	frag_41	frag_22
14.000740000000008	6.47046				N	loss_173	frag_28	frag_24
25.99915	0.30851				CN	loss_174	frag_32	frag_24
27.027990000000017	0.1993				C2H3	loss_175	frag_33	frag_24
32.010850000000005	3.01955				H2NO	loss_176	frag_35	frag_24
57.04253	6.4377				C2H5N2	loss_177	frag_39	frag_24
71.02243000000001	8.52353				C2H3N2O	loss_178	frag_41	frag_24
25.006960000000007	2.85574				C2H	loss_179	frag_31	frag_25
31.992679999999993	0.19657				O2	loss_180	frag_34	frag_25
57.03406	6.465				C3H5O	loss_181	frag_39	frag_25
71.01396000000001	8.55083				C3H3O2	loss_182	frag_41	frag_25
2.0160300000000007	6.49776				H2	loss_183	frag_28	frag_27
14.014439999999993	0.33581				CH2	loss_184	frag_32	frag_27
20.026139999999998	3.04685				H4O	loss_185	frag_35	frag_27
27.994370000000004	0.1993				CO	loss_186	frag_37	frag_27
45.05781999999999	6.465				C2H7N	loss_187	frag_39	frag_27
59.03772000000001	8.55083				C2H5NO	loss_188	frag_41	frag_27
57.02169000000001	14.87933				C2H3NO	loss_189	frag_41	frag_28
32.02709999999999	9.15147				CH4O	loss_190	frag_39	frag_31
46.007000000000005	11.2373				CH2O2	loss_191	frag_41	frag_31
31.04338	6.63154				CH5N	loss_192	frag_39	frag_32
45.023280000000014	8.71737				CH3NO	loss_193	frag_41	frag_32
30.014539999999982	6.52233				H2N2	loss_194	frag_39	frag_33
43.99444	8.60817				N2O	loss_195	frag_41	frag_33
39.02128000000002	8.57814				C3H3	loss_196	frag_41	frag_34
39.01158000000001	11.42842				C2HN	loss_197	frag_41	frag_35
31.043350000000004	8.58087				CH5N	loss_198	frag_41	frag_37
17.035660000000007	8.4935				CH5	loss_199	frag_41	frag_38
31.05008000000001	0.08463				C2H7	loss_200	frag_42	frag_38
