mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
287.9988	100.0	C16H4N2O2S	287.99934855132	0.0005485513199801062	C16H4N2O2S	frag_0		
443.022	87.94	C23H5N7O2S	443.0225436057	0.0005436056999883476	C23H5N7O2S	frag_1		
