mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
133.08592	3.52	C6H13O3	133.08646927770002	0.0005492777000313254	C6H13O3	frag_28		
133.10118	7.38333333333333	C10H13	133.10172541899	0.0005454189899865014	C10H13	frag_29		
135.11683	1.96	C10H15	135.11737548345	0.0005454834499971639	C10H15	frag_30		
141.01824	91.04	C6H5O4	141.01878363943	0.0005436394300204483	C6H5O4	frag_31		
143.08553	7.98	C11H11	143.08607535453	0.0005453545300042606	C11H11	frag_32		
145.10118	10.3	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_33		
146.99241	11.0	C4H3O6	146.99296281411	0.000552814109994415	C4H3O6	frag_34		
147.11683	4.92	C11H15	147.11737548345	0.0005454834499971639	C11H15	frag_35		
149.13248	2.34	C11H17	149.13302554791	0.0005455479100078264	C11H17	frag_36		
157.10118	5.38	C12H13	157.10172541899	0.0005454189899865014	C12H13	frag_37		
159.11683	5.74	C12H15	159.11737548345	0.0005454834499971639	C12H15	frag_38		
161.13248	2.26	C12H17	161.13302554791	0.0005455479100078264	C12H17	frag_39		
165.09101	1.95	C10H13O2	165.09155465813	0.0005446581299963782	C10H13O2	frag_40		
167.05501	9.52	C5H11O6	167.05556307195002	0.0005530719500086434	C5H11O6	frag_41		
171.11683	4.89	C13H15	171.11737548345	0.0005454834499971639	C13H15	frag_42		
173.13248	3.9	C13H17	173.13302554791	0.0005455479100078264	C13H17	frag_43		
175.02371	15.42	C6H7O6	175.02426294303	0.0005529430300157401	C6H7O6	frag_44		
175.09649	1.16	C8H15O4	175.09703396173	0.0005439617300169175	C8H15O4	frag_45		
175.14813	1.83	C13H19	175.14867561237	0.0005456123699900672	C13H19	frag_46		
187.14813	1.86	C14H19	187.14867561237	0.0005456123699900672	C14H19	frag_47		
199.14813	1.3	C15H19	199.14867561237	0.0005456123699900672	C15H19	frag_48		
201.16378	1.46	C15H21	201.16432567683	0.0005456768300007298	C15H21	frag_49		
247.20564	1.7	C17H27O	247.20619048978	0.000550489780010821	C17H27O	frag_50		
259.99515	9.82	C12H4O7	259.99570246591	0.0005524659099478413	C12H4O7	frag_51		
274.0108	14.15	C13H6O7	274.01135253037	0.0005525303699869255	C13H6O7	frag_52		
277.00728	54.58	C23H	277.00782503223	0.0005450322300362132	C23H	frag_53		
278.00572	28.55	C12H6O8	278.00626714994	0.0005471499400186985	C12H6O8	frag_54		
291.02293	87.27	C24H3	291.02347509669	0.000545096690018454	C24H3	frag_55		
292.02137	51.21	C13H8O8	292.0219172144	0.0005472144000009393	C13H8O8	frag_56		
293.02919	7.97	C13H9O8	293.02974224663	0.000552246629979436	C13H9O8	frag_57		
305.03858	8.08	C25H5	305.03912516115	0.0005451611500006948	C25H5	frag_58		
327.23186	2.33	C22H31O2	327.23240523827	0.0005452382700354974	C22H31O2	frag_59		
366.14618	6.22	C22H22O5	366.14672380691	0.0005438069100023313	C22H22O5	frag_60		
397.27372	3.27	C26H37O3	397.27427005122	0.0005500512199887453	C26H37O3	frag_61		
401.15948	19.855	C22H25O7	401.16002814274	0.0005481427400013672	C22H25O7	frag_62		
402.1673	28.605	C22H26O7	402.16785317497	0.0005531749699798638	C22H26O7	frag_63		
419.17004	45.395	C22H27O8	419.17059282676996	0.0005528267699901335	C22H27O8	frag_64		
420.17787	64.01	C22H28O8	420.178417859	0.0005478589999938777	C22H28O8	frag_65		
422.17239	5.63	C25H26O6	422.17293855540004	0.0005485554000301818	C25H26O6	frag_66		
427.28429	100.0	C27H39O4	427.28483473525	0.0005447352500027591	C27H39O4	frag_67		
429.29994	8.11	C27H41O4	429.30048479971003	0.0005447997100418434	C27H41O4	frag_68		
462.1673	6.45	C27H26O7	462.16785317497	0.0005531749699798638	C27H26O7	frag_69		
480.17787	4.95	C27H28O8	480.178417859	0.0005478589999938777	C27H28O8	frag_70		
2.015650000000001	19.01667				H2	loss_0	frag_1	frag_0
36.00000000000001	34.97833				C3	loss_1	frag_13	frag_0
50.01565	19.74				C4H2	loss_2	frag_18	frag_0
236.96714	34.85167				C9HO8	loss_3	frag_56	frag_0
346.10524999999996	19.17417				C18H18O7	loss_4	frag_62	frag_0
347.11307	23.54917				C18H19O7	loss_5	frag_63	frag_0
364.11580999999995	31.94417				C18H20O8	loss_6	frag_64	frag_0
365.12363999999997	41.25167				C18H21O8	loss_7	frag_65	frag_0
372.23006	59.24667				C23H32O4	loss_8	frag_67	frag_0
48.0	20.26333				C4	loss_9	frag_18	frag_1
344.08959999999996	19.6975				C18H16O7	loss_10	frag_62	frag_1
345.09742	24.0725				C18H17O7	loss_11	frag_63	frag_1
362.10015999999996	32.4675				C18H18O8	loss_12	frag_64	frag_1
363.10799	41.775				C18H19O8	loss_13	frag_65	frag_1
370.21441	59.77				C23H30O4	loss_14	frag_67	frag_1
6.0469500000000025	10.71333				H6	loss_15	frag_3	frag_2
18.010560000000005	9.8175				H2O	loss_16	frag_6	frag_2
18.046950000000002	11.385				CH6	loss_17	frag_7	frag_2
20.062599999999996	13.385				CH8	loss_18	frag_8	frag_2
22.041859999999993	11.00333				H6O	loss_19	frag_9	frag_2
30.046950000000002	30.01167				C2H6	loss_20	frag_13	frag_2
32.062599999999996	10.73167				C2H8	loss_21	frag_14	frag_2
34.078250000000004	12.38667				C2H10	loss_22	frag_15	frag_2
44.062599999999996	14.77333				C3H8	loss_23	frag_18	frag_2
46.078250000000004	9.67				C3H10	loss_24	frag_19	frag_2
56.062599999999996	9.155				C4H8	loss_25	frag_21	frag_2
58.078250000000004	11.10333				C4H10	loss_26	frag_22	frag_2
70.07825	8.69167				C5H10	loss_27	frag_27	frag_2
80.01095999999998	49.8				CH4O4	loss_28	frag_31	frag_2
84.09389999999999	9.43				C6H12	loss_29	frag_33	frag_2
106.04773	9.04				H10O6	loss_30	frag_41	frag_2
114.01642999999999	11.99				CH6O6	loss_31	frag_44	frag_2
198.98787000000002	9.19				C7H3O7	loss_32	frag_51	frag_2
213.00352	11.355				C8H5O7	loss_33	frag_52	frag_2
215.99999999999997	31.57				C18	loss_34	frag_53	frag_2
216.99844	18.555				C7H5O8	loss_35	frag_54	frag_2
230.01564999999997	47.915				C19H2	loss_36	frag_55	frag_2
231.01408999999998	29.885				C8H7O8	loss_37	frag_56	frag_2
340.1522	14.2075				C17H24O7	loss_38	frag_62	frag_2
341.16002000000003	18.5825				C17H25O7	loss_39	frag_63	frag_2
358.16276	26.9775				C17H26O8	loss_40	frag_64	frag_2
359.17059	36.285				C17H27O8	loss_41	frag_65	frag_2
366.27701	54.28				C22H38O4	loss_42	frag_67	frag_2
12.0	13.53833				C	loss_43	frag_7	frag_3
14.015649999999994	15.53833				CH2	loss_44	frag_8	frag_3
15.99490999999999	13.15667				O	loss_45	frag_9	frag_3
24.0	32.165				C2	loss_46	frag_13	frag_3
26.015649999999994	12.885				C2H2	loss_47	frag_14	frag_3
28.0313	14.54				C2H4	loss_48	frag_15	frag_3
38.015649999999994	16.92667				C3H2	loss_49	frag_18	frag_3
52.0313	13.25667				C4H4	loss_50	frag_22	frag_3
107.96947999999999	14.14333				CO6	loss_51	frag_44	frag_3
224.96713999999997	32.03833				C8HO8	loss_52	frag_56	frag_3
334.10524999999996	16.36083				C17H18O7	loss_53	frag_62	frag_3
335.11307	20.73583				C17H19O7	loss_54	frag_63	frag_3
352.11580999999995	29.13083				C17H20O8	loss_55	frag_64	frag_3
353.12363999999997	38.43833				C17H21O8	loss_56	frag_65	frag_3
360.23006	56.43333				C22H32O4	loss_57	frag_67	frag_3
12.0	13.08				C	loss_58	frag_8	frag_4
24.0	10.42667				C2	loss_59	frag_14	frag_4
26.015650000000008	12.08167				C2H2	loss_60	frag_15	frag_4
36.0	14.46833				C3	loss_61	frag_18	frag_4
38.01565000000001	9.365				C3H2	loss_62	frag_19	frag_4
40.0313	8.105				C3H4	loss_63	frag_20	frag_4
48.0	8.85				C4	loss_64	frag_21	frag_4
50.01565000000001	10.79833				C4H2	loss_65	frag_22	frag_4
62.01565000000001	8.38667				C5H2	loss_66	frag_27	frag_4
74.01565000000001	7.965				C6H2	loss_67	frag_32	frag_4
76.0313	9.125				C6H4	loss_68	frag_33	frag_4
97.98513000000001	8.735				H2O6	loss_69	frag_41	frag_4
223.95931000000002	7.96				C8O8	loss_70	frag_57	frag_4
332.08959999999996	13.9025				C17H16O7	loss_71	frag_62	frag_4
333.09742	18.2775				C17H17O7	loss_72	frag_63	frag_4
350.10015999999996	26.6725				C17H18O8	loss_73	frag_64	frag_4
351.10799	35.98				C17H19O8	loss_74	frag_65	frag_4
358.21441	53.975				C22H30O4	loss_75	frag_67	frag_4
360.23006	8.03				C22H32O4	loss_76	frag_68	frag_4
24.0	11.475				C2	loss_77	frag_15	frag_5
36.0	8.75833				C3	loss_78	frag_19	frag_5
38.015649999999994	7.49833				C3H2	loss_79	frag_20	frag_5
48.0	10.19167				C4	loss_80	frag_22	frag_5
60.0	7.78				C5	loss_81	frag_27	frag_5
62.015649999999994	7.06				C5H2	loss_82	frag_29	frag_5
72.0	7.35833				C6	loss_83	frag_32	frag_5
74.01565	8.51833				C6H2	loss_84	frag_33	frag_5
95.96948	8.12833				O6	loss_85	frag_41	frag_5
330.07394999999997	13.29583				C17H14O7	loss_86	frag_62	frag_5
331.08177	17.67083				C17H15O7	loss_87	frag_63	frag_5
348.08450999999997	26.06583				C17H16O8	loss_88	frag_64	frag_5
349.09234	35.37333				C17H17O8	loss_89	frag_65	frag_5
356.19876	53.36833				C22H28O4	loss_90	frag_67	frag_5
358.21441	7.42333				C22H30O4	loss_91	frag_68	frag_5
4.0312999999999874	12.26083				H4	loss_92	frag_9	frag_6
62.000399999999985	51.0575				CH2O3	loss_93	frag_31	frag_6
96.00586999999999	13.2475				CH4O5	loss_94	frag_44	frag_6
194.99296	12.6125				C8H3O6	loss_95	frag_52	frag_6
198.98788	19.8125				C7H3O7	loss_96	frag_54	frag_6
213.00352999999998	31.1425				C8H5O7	loss_97	frag_56	frag_6
322.14163999999994	15.465				C17H22O6	loss_98	frag_62	frag_6
323.14946	19.84				C17H23O6	loss_99	frag_63	frag_6
340.1522	28.235				C17H24O7	loss_100	frag_64	frag_6
341.16003	37.5425				C17H25O7	loss_101	frag_65	frag_6
348.26644999999996	55.5375				C22H36O3	loss_102	frag_67	frag_6
2.0156499999999937	16.21				H2	loss_103	frag_8	frag_7
12.0	32.83667				C	loss_104	frag_13	frag_7
16.0313	15.21167				CH4	loss_105	frag_15	frag_7
26.015649999999994	17.59833				C2H2	loss_106	frag_18	frag_7
95.96947999999999	14.815				O6	loss_107	frag_44	frag_7
212.96713999999997	32.71				C7HO8	loss_108	frag_56	frag_7
322.10524999999996	17.0325				C16H18O7	loss_109	frag_62	frag_7
323.11307	21.4075				C16H19O7	loss_110	frag_63	frag_7
340.11580999999995	29.8025				C16H20O8	loss_111	frag_64	frag_7
341.12363999999997	39.11				C16H21O8	loss_112	frag_65	frag_7
348.23006	57.105				C21H32O4	loss_113	frag_67	frag_7
24.0	19.59833				C2	loss_114	frag_18	frag_8
320.08959999999996	19.0325				C16H16O7	loss_115	frag_62	frag_8
321.09742	23.4075				C16H17O7	loss_116	frag_63	frag_8
338.10015999999996	31.8025				C16H18O8	loss_117	frag_64	frag_8
339.10799	41.11				C16H19O8	loss_118	frag_65	frag_8
346.21441	59.105				C21H30O4	loss_119	frag_67	frag_8
91.97457	14.43333				CO5	loss_120	frag_44	frag_9
208.97223	32.32833				C8HO7	loss_121	frag_56	frag_9
318.11033999999995	16.65083				C17H18O6	loss_122	frag_62	frag_9
319.11816	21.02583				C17H19O6	loss_123	frag_63	frag_9
336.1209	29.42083				C17H20O7	loss_124	frag_64	frag_9
337.12873	38.72833				C17H21O7	loss_125	frag_65	frag_9
344.23515	56.72333				C22H32O3	loss_126	frag_67	frag_9
24.0	4.705				C2	loss_127	frag_20	frag_10
36.0	3.245				C3	loss_128	frag_24	frag_10
38.015649999999994	1.23				C3H2	loss_129	frag_25	frag_10
47.98473999999999	2.335				O3	loss_130	frag_28	frag_10
48.0	4.26667				C4	loss_131	frag_29	frag_10
50.015649999999994	1.555				C4H2	loss_132	frag_30	frag_10
60.0	5.725				C5	loss_133	frag_33	frag_10
62.015649999999994	3.035				C5H2	loss_134	frag_35	frag_10
64.03129999999999	1.745				C5H4	loss_135	frag_36	frag_10
72.0	3.265				C6	loss_136	frag_37	frag_10
74.01565	3.445				C6H2	loss_137	frag_38	frag_10
76.03129999999999	1.705				C6H4	loss_138	frag_39	frag_10
79.98983000000001	1.55				C4O2	loss_139	frag_40	frag_10
86.01565	3.02				C7H2	loss_140	frag_42	frag_10
88.03129999999999	2.525				C7H4	loss_141	frag_43	frag_10
89.99530999999999	1.155				C2H2O4	loss_142	frag_45	frag_10
90.04695000000001	1.49				C7H6	loss_143	frag_46	frag_10
102.04695000000001	1.505				C8H6	loss_144	frag_47	frag_10
114.04695000000001	1.225				C9H6	loss_145	frag_48	frag_10
116.0626	1.305				C9H8	loss_146	frag_49	frag_10
162.10446	1.425				C11H14O	loss_147	frag_50	frag_10
242.13067999999998	1.74				C16H18O2	loss_148	frag_59	frag_10
281.045	3.685				C16H9O5	loss_149	frag_60	frag_10
312.17254	2.21				C20H24O3	loss_150	frag_61	frag_10
316.0583	10.5025				C16H12O7	loss_151	frag_62	frag_10
317.06612	14.8775				C16H13O7	loss_152	frag_63	frag_10
334.06886	23.2725				C16H14O8	loss_153	frag_64	frag_10
335.07669	32.58				C16H15O8	loss_154	frag_65	frag_10
337.07121	3.39				C19H13O6	loss_155	frag_66	frag_10
342.18311	50.575				C21H26O4	loss_156	frag_67	frag_10
344.19876	4.63				C21H28O4	loss_157	frag_68	frag_10
377.06612	3.8				C21H13O7	loss_158	frag_69	frag_10
395.07669	3.05				C21H15O8	loss_159	frag_70	frag_10
2.0156499999999937	10.565				H2	loss_160	frag_12	frag_11
80.01095000000001	9.415				CH4O4	loss_161	frag_41	frag_11
87.97964999999999	12.365				C2O4	loss_162	frag_44	frag_11
204.97731	30.26				C9HO6	loss_163	frag_56	frag_11
314.11542	14.5825				C18H18O5	loss_164	frag_62	frag_11
315.12324	18.9575				C18H19O5	loss_165	frag_63	frag_11
332.12597999999997	27.3525				C18H20O6	loss_166	frag_64	frag_11
333.13381	36.66				C18H21O6	loss_167	frag_65	frag_11
340.24023	54.655				C23H32O2	loss_168	frag_67	frag_11
312.09977	15.8375				C18H16O5	loss_169	frag_62	frag_12
313.10759	20.2125				C18H17O5	loss_170	frag_63	frag_12
330.11033	28.6075				C18H18O6	loss_171	frag_64	frag_12
331.11816	37.915				C18H19O6	loss_172	frag_65	frag_12
338.22458	55.91				C23H30O2	loss_173	frag_67	frag_12
329.12363999999997	57.73667				C15H21O8	loss_174	frag_65	frag_13
336.23006	75.73167				C20H32O4	loss_175	frag_67	frag_13
2.015650000000008	14.55833				H2	loss_176	frag_15	frag_14
12.0	16.945				C	loss_177	frag_18	frag_14
26.015650000000008	13.275				C2H2	loss_178	frag_22	frag_14
308.08959999999996	16.37917				C15H16O7	loss_179	frag_62	frag_14
309.09742	20.75417				C15H17O7	loss_180	frag_63	frag_14
326.10015999999996	29.14917				C15H18O8	loss_181	frag_64	frag_14
327.10799	38.45667				C15H19O8	loss_182	frag_65	frag_14
334.21441	56.45167				C20H30O4	loss_183	frag_67	frag_14
306.07394999999997	18.03417				C15H14O7	loss_184	frag_62	frag_15
307.08177	22.40917				C15H15O7	loss_185	frag_63	frag_15
324.08450999999997	30.80417				C15H16O8	loss_186	frag_64	frag_15
325.09234	40.11167				C15H17O8	loss_187	frag_65	frag_15
332.19876	58.10667				C20H28O4	loss_188	frag_67	frag_15
30.010559999999998	1.735				CH2O	loss_189	frag_26	frag_16
32.02620999999999	2.365				CH4O	loss_190	frag_28	frag_16
64.03130000000002	1.58				C5H4	loss_191	frag_40	frag_16
65.99530000000001	5.365				H2O4	loss_192	frag_41	frag_16
191.96948000000003	4.59				C8O6	loss_193	frag_57	frag_16
226.17215	1.77				C17H22	loss_194	frag_59	frag_16
265.08647	3.715				C17H13O3	loss_195	frag_60	frag_16
296.21401000000003	2.24				C21H28O	loss_196	frag_61	frag_16
300.09977	10.5325				C17H16O5	loss_197	frag_62	frag_16
301.10759	14.9075				C17H17O5	loss_198	frag_63	frag_16
318.11033	23.3025				C17H18O6	loss_199	frag_64	frag_16
319.11816	32.61				C17H19O6	loss_200	frag_65	frag_16
321.11268	3.42				C20H17O4	loss_201	frag_66	frag_16
326.22458	50.605				C22H30O2	loss_202	frag_67	frag_16
328.24023	4.66				C22H32O2	loss_203	frag_68	frag_16
361.10759	3.83				C22H17O5	loss_204	frag_69	frag_16
379.11816	3.08				C22H19O6	loss_205	frag_70	frag_16
28.031299999999987	1.895				C2H4	loss_206	frag_26	frag_17
30.04694999999998	2.525				C2H6	loss_207	frag_28	frag_17
64.01604	5.525				CH4O3	loss_208	frag_41	frag_17
71.98473999999999	8.475				C2O3	loss_209	frag_44	frag_17
188.98239999999998	26.37				C9HO5	loss_210	frag_56	frag_17
189.99022000000002	4.75				C9H2O5	loss_211	frag_57	frag_17
263.10721	3.875				C18H15O2	loss_212	frag_60	frag_17
294.23475	2.4				C22H30	loss_213	frag_61	frag_17
298.12050999999997	10.6925				C18H18O4	loss_214	frag_62	frag_17
299.12833	15.0675				C18H19O4	loss_215	frag_63	frag_17
316.13106999999997	23.4625				C18H20O5	loss_216	frag_64	frag_17
317.1389	32.77				C18H21O5	loss_217	frag_65	frag_17
319.13342	3.58				C21H19O3	loss_218	frag_66	frag_17
324.24532	50.765				C23H32O	loss_219	frag_67	frag_17
326.26097	4.82				C23H34O	loss_220	frag_68	frag_17
359.12833	3.99				C23H19O4	loss_221	frag_69	frag_17
377.1389	3.24				C23H21O5	loss_222	frag_70	frag_17
297.09742	24.79583				C14H17O7	loss_223	frag_63	frag_18
314.10015999999996	33.19083				C14H18O8	loss_224	frag_64	frag_18
315.10799	42.49833				C14H19O8	loss_225	frag_65	frag_18
322.21441	60.49333				C19H30O4	loss_226	frag_67	frag_18
12.0	12.21333				C	loss_227	frag_22	frag_19
294.07394999999997	15.3175				C14H14O7	loss_228	frag_62	frag_19
295.08177	19.6925				C14H15O7	loss_229	frag_63	frag_19
312.08450999999997	28.0875				C14H16O8	loss_230	frag_64	frag_19
313.09234	37.395				C14H17O8	loss_231	frag_65	frag_19
320.19876	55.39				C19H28O4	loss_232	frag_67	frag_19
36.0	9.28				C3	loss_233	frag_33	frag_20
292.0583	14.0575				C14H12O7	loss_234	frag_62	frag_20
293.06612	18.4325				C14H13O7	loss_235	frag_63	frag_20
310.06886	26.8275				C14H14O8	loss_236	frag_64	frag_20
311.07669	36.135				C14H15O8	loss_237	frag_65	frag_20
318.18311	54.13				C19H26O4	loss_238	frag_67	frag_20
2.015650000000008	11.69833				H2	loss_239	frag_22	frag_21
28.0313	10.025				C2H4	loss_240	frag_33	frag_21
284.08959999999996	14.8025				C13H16O7	loss_241	frag_62	frag_21
285.09742	19.1775				C13H17O7	loss_242	frag_63	frag_21
302.10015999999996	27.5725				C13H18O8	loss_243	frag_64	frag_21
303.10799	36.88				C13H19O8	loss_244	frag_65	frag_21
310.21441	54.875				C18H30O4	loss_245	frag_67	frag_21
282.07394999999997	16.75083				C13H14O7	loss_246	frag_62	frag_22
283.08177	21.12583				C13H15O7	loss_247	frag_63	frag_22
300.08450999999997	29.52083				C13H16O8	loss_248	frag_64	frag_22
301.09234	38.82833				C13H17O8	loss_249	frag_65	frag_22
308.19876	56.82333				C18H28O4	loss_250	frag_67	frag_22
171.9644	5.53				C5O7	loss_251	frag_57	frag_23
245.08139	4.655				C14H13O4	loss_252	frag_60	frag_23
276.20893	3.18				C18H28O2	loss_253	frag_61	frag_23
280.09468999999996	11.4725				C14H16O6	loss_254	frag_62	frag_23
281.10251	15.8475				C14H17O6	loss_255	frag_63	frag_23
298.10524999999996	24.2425				C14H18O7	loss_256	frag_64	frag_23
299.11307999999997	33.55				C14H19O7	loss_257	frag_65	frag_23
301.1076	4.36				C17H17O5	loss_258	frag_66	frag_23
306.2195	51.545				C19H30O3	loss_259	frag_67	frag_23
308.23515	5.6				C19H32O3	loss_260	frag_68	frag_23
341.10251	4.77				C19H17O6	loss_261	frag_69	frag_23
359.11307999999997	4.02				C19H19O7	loss_262	frag_70	frag_23
12.0	6.36167				C	loss_263	frag_29	frag_24
24.0	7.82				C2	loss_264	frag_33	frag_24
36.0	5.36				C3	loss_265	frag_37	frag_24
38.015649999999994	5.54				C3H2	loss_266	frag_38	frag_24
245.04500000000002	5.78				C13H9O5	loss_267	frag_60	frag_24
280.0583	12.5975				C13H12O7	loss_268	frag_62	frag_24
281.06612	16.9725				C13H13O7	loss_269	frag_63	frag_24
298.06886	25.3675				C13H14O8	loss_270	frag_64	frag_24
299.07669	34.675				C13H15O8	loss_271	frag_65	frag_24
301.07121	5.485				C16H13O6	loss_272	frag_66	frag_24
306.18311	52.67				C18H26O4	loss_273	frag_67	frag_24
308.19876	6.725				C18H28O4	loss_274	frag_68	frag_24
341.06612	5.895				C18H13O7	loss_275	frag_69	frag_24
12.0	1.635				C	loss_276	frag_30	frag_25
24.0	3.115				C2	loss_277	frag_35	frag_25
26.015649999999994	1.825				C2H2	loss_278	frag_36	frag_25
36.0	3.525				C3	loss_279	frag_38	frag_25
38.015649999999994	1.785				C3H2	loss_280	frag_39	frag_25
48.0	3.1				C4	loss_281	frag_42	frag_25
50.015649999999994	2.605				C4H2	loss_282	frag_43	frag_25
52.031300000000016	1.57				C4H4	loss_283	frag_46	frag_25
64.03130000000002	1.585				C5H4	loss_284	frag_47	frag_25
78.04695000000001	1.385				C6H6	loss_285	frag_49	frag_25
124.08881	1.505				C8H12O	loss_286	frag_50	frag_25
204.11503	1.82				C13H16O2	loss_287	frag_59	frag_25
243.02935000000002	3.765				C13H7O5	loss_288	frag_60	frag_25
274.15689000000003	2.29				C17H22O3	loss_289	frag_61	frag_25
278.04265	10.5825				C13H10O7	loss_290	frag_62	frag_25
279.05047	14.9575				C13H11O7	loss_291	frag_63	frag_25
296.05321	23.3525				C13H12O8	loss_292	frag_64	frag_25
297.06104	32.66				C13H13O8	loss_293	frag_65	frag_25
299.05556	3.47				C16H11O6	loss_294	frag_66	frag_25
304.16746	50.655				C18H24O4	loss_295	frag_67	frag_25
306.18311	4.71				C18H26O4	loss_296	frag_68	frag_25
339.05047	3.88				C18H11O7	loss_297	frag_69	frag_25
357.06104	3.13				C18H13O8	loss_298	frag_70	frag_25
2.0156499999999937	2.89				H2	loss_299	frag_28	frag_26
235.07591000000002	4.24				C16H11O2	loss_300	frag_60	frag_26
266.20345000000003	2.765				C20H26	loss_301	frag_61	frag_26
270.08921	11.0575				C16H14O4	loss_302	frag_62	frag_26
271.09703	15.4325				C16H15O4	loss_303	frag_63	frag_26
288.09977	23.8275				C16H16O5	loss_304	frag_64	frag_26
289.1076	33.135				C16H17O5	loss_305	frag_65	frag_26
291.10212	3.945				C19H15O3	loss_306	frag_66	frag_26
296.21402	51.13				C21H28O	loss_307	frag_67	frag_26
298.22967	5.185				C21H30O	loss_308	frag_68	frag_26
331.09703	4.355				C21H15O4	loss_309	frag_69	frag_26
349.1076	3.605				C21H17O5	loss_310	frag_70	frag_26
14.015649999999994	9.56167				CH2	loss_311	frag_33	frag_27
270.07394999999997	14.33917				C12H14O7	loss_312	frag_62	frag_27
271.08177	18.71417				C12H15O7	loss_313	frag_63	frag_27
288.08450999999997	27.10917				C12H16O8	loss_314	frag_64	frag_27
289.09234	36.41667				C12H17O8	loss_315	frag_65	frag_27
296.19876	54.41167				C17H28O4	loss_316	frag_67	frag_27
233.06026000000003	4.87				C16H9O2	loss_317	frag_60	frag_28
268.07356	11.6875				C16H12O4	loss_318	frag_62	frag_28
269.08138	16.0625				C16H13O4	loss_319	frag_63	frag_28
286.08412	24.4575				C16H14O5	loss_320	frag_64	frag_28
287.09195	33.765				C16H15O5	loss_321	frag_65	frag_28
289.08647	4.575				C19H13O3	loss_322	frag_66	frag_28
294.19837	51.76				C21H26O	loss_323	frag_67	frag_28
296.21402	5.815				C21H28O	loss_324	frag_68	frag_28
329.08138	4.985				C21H13O4	loss_325	frag_69	frag_28
347.09195	4.235				C21H15O5	loss_326	frag_70	frag_28
12.0	8.84167				C	loss_327	frag_33	frag_29
268.0583	13.61917				C12H12O7	loss_328	frag_62	frag_29
269.06612	17.99417				C12H13O7	loss_329	frag_63	frag_29
286.06886	26.38917				C12H14O8	loss_330	frag_64	frag_29
287.07669	35.69667				C12H15O8	loss_331	frag_65	frag_29
294.18311	53.69167				C17H26O4	loss_332	frag_67	frag_29
296.19876	7.74667				C17H28O4	loss_333	frag_68	frag_29
12.0	3.44				C	loss_334	frag_35	frag_30
14.015649999999994	2.15				CH2	loss_335	frag_36	frag_30
24.0	3.85				C2	loss_336	frag_38	frag_30
26.015649999999994	2.11				C2H2	loss_337	frag_39	frag_30
36.0	3.425				C3	loss_338	frag_42	frag_30
38.015649999999994	2.93				C3H2	loss_339	frag_43	frag_30
192.11503	2.145				C12H16O2	loss_340	frag_59	frag_30
