mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
187.94406	7.485				CO11	loss_12	frag_55	frag_0
218.02739999999997	6.72				C4H10O10	loss_13	frag_60	frag_0
262.03247999999996	6.86				C9H10O9	loss_14	frag_63	frag_0
268.07943	52.75				C9H16O9	loss_15	frag_64	frag_0
588.15378	6.285				C21H32O19	loss_16	frag_70	frag_0
12.0	14.8825				C	loss_17	frag_6	frag_1
14.015650000000008	14.7425				CH2	loss_18	frag_8	frag_1
63.97965000000001	14.4875				O4	loss_19	frag_33	frag_1
268.04303999999996	57.1375				C8H12O10	loss_20	frag_64	frag_1
266.06377999999995	62.8175				C9H14O9	loss_21	frag_64	frag_2
258.07394999999997	58.41				C11H14O7	loss_22	frag_64	frag_4
258.05868999999996	68.4475				C7H14O10	loss_23	frag_64	frag_5
256.04303999999996	57.745				C7H12O10	loss_24	frag_64	frag_6
46.00547999999999	42.7475				CH2O2	loss_25	frag_31	frag_7
254.10015999999996	64.23				C9H18O8	loss_26	frag_64	frag_7
254.02738999999997	57.605				C7H10O10	loss_27	frag_64	frag_8
43.98983	41.0325				CO2	loss_28	frag_31	frag_9
252.08450999999997	62.515				C9H16O8	loss_29	frag_64	frag_9
4.031300000000002	3.275				H4	loss_30	frag_12	frag_10
14.015649999999994	3.83				CH2	loss_31	frag_18	frag_10
28.0313	6.355				C2H4	loss_32	frag_24	frag_10
30.046949999999995	8.365				C2H6	loss_33	frag_25	frag_10
42.01056999999999	29.7625				C2H2O	loss_34	frag_31	frag_10
46.04186	8.595				C2H6O	loss_35	frag_33	frag_10
48.05752	2.595				C2H8O	loss_36	frag_35	frag_10
60.021129999999985	4.625				C2H4O2	loss_37	frag_40	frag_10
64.05243	2.945				C2H8O2	loss_38	frag_43	frag_10
104.04734	4.09				C4H8O3	loss_39	frag_51	frag_10
120.00587	4.7475				C3H4O5	loss_40	frag_52	frag_10
138.01644	5.525				C3H6O6	loss_41	frag_53	frag_10
167.99061999999998	4.65				C3H4O8	loss_42	frag_54	frag_10
169.96988	5.98				C2H2O9	loss_43	frag_55	frag_10
184.02191999999997	2.61				C4H8O8	loss_44	frag_58	frag_10
186.00117999999998	2.83				C3H6O9	loss_45	frag_59	frag_10
200.05321999999995	5.215				C5H12O8	loss_46	frag_60	frag_10
200.06847	3.27				C9H12O5	loss_47	frag_61	frag_10
244.05829999999997	5.355				C10H12O7	loss_48	frag_63	frag_10
250.10524999999996	51.245				C10H18O7	loss_49	frag_64	frag_10
424.12169	3.005				C16H24O13	loss_50	frag_67	frag_10
570.1796	4.78				C22H34O17	loss_51	frag_70	frag_10
12.0	6.8625				C	loss_52	frag_17	frag_11
27.994910000000004	6.39				CO	loss_53	frag_24	frag_11
30.010559999999998	8.4				CH2O	loss_54	frag_25	frag_11
46.00547	8.63				CH2O2	loss_55	frag_33	frag_11
48.02113	2.63				CH4O2	loss_56	frag_35	frag_11
59.98473999999999	4.66				CO3	loss_57	frag_40	frag_11
64.01604	2.98				CH4O3	loss_58	frag_43	frag_11
104.01095000000001	4.125				C3H4O4	loss_59	frag_51	frag_11
119.96948	4.7825				C2O6	loss_60	frag_52	frag_11
137.98005	5.56				C2H2O7	loss_61	frag_53	frag_11
167.95423	4.685				C2O9	loss_62	frag_54	frag_11
183.98552999999998	2.645				C3H4O9	loss_63	frag_58	frag_11
185.96479	2.865				C2H2O10	loss_64	frag_59	frag_11
200.01682999999997	5.25				C4H8O9	loss_65	frag_60	frag_11
200.03208	3.305				C8H8O6	loss_66	frag_61	frag_11
244.02191	5.39				C9H8O8	loss_67	frag_63	frag_11
250.06885999999997	51.28				C9H14O8	loss_68	frag_64	frag_11
424.0853	3.04				C15H20O14	loss_69	frag_67	frag_11
570.14321	4.815				C21H30O18	loss_70	frag_70	frag_11
24.0	7.14				C2	loss_71	frag_24	frag_12
26.015649999999994	9.15				C2H2	loss_72	frag_25	frag_12
42.01056	9.38				C2H2O	loss_73	frag_33	frag_12
55.989829999999984	5.41				C2O2	loss_74	frag_40	frag_12
100.01604	4.875				C4H4O3	loss_75	frag_51	frag_12
115.97457	5.5325				C3O5	loss_76	frag_52	frag_12
133.98514	6.31				C3H2O6	loss_77	frag_53	frag_12
163.95932	5.435				C3O8	loss_78	frag_54	frag_12
196.02191999999997	6.0				C5H8O8	loss_79	frag_60	frag_12
240.027	6.14				C10H8O7	loss_80	frag_63	frag_12
246.07394999999997	52.03				C10H14O7	loss_81	frag_64	frag_12
566.1483000000001	5.565				C22H30O17	loss_82	frag_70	frag_12
2.015650000000008	12.26333				H2	loss_83	frag_14	frag_13
14.015650000000008	11.9075				CH2	loss_84	frag_21	frag_13
244.04303999999996	55.835				C6H12O10	loss_85	frag_64	frag_13
242.02738999999997	56.42833				C6H10O10	loss_86	frag_64	frag_14
2.015650000000008	7.54				H2	loss_87	frag_17	frag_15
18.010560000000012	7.0675				H2O	loss_88	frag_24	frag_15
20.026210000000006	9.0775				H4O	loss_89	frag_25	frag_15
31.989829999999998	30.475				O2	loss_90	frag_31	frag_15
36.02112000000001	9.3075				H4O2	loss_91	frag_33	frag_15
50.000389999999996	5.3375				H2O3	loss_92	frag_40	frag_15
94.02660000000002	4.8025				C2H6O4	loss_93	frag_51	frag_15
109.98513000000001	5.46				CH2O6	loss_94	frag_52	frag_15
127.99570000000001	6.2375				CH4O7	loss_95	frag_53	frag_15
157.96988	5.3625				CH2O9	loss_96	frag_54	frag_15
159.94914	6.6925				O10	loss_97	frag_55	frag_15
190.03247999999996	5.9275				C3H10O9	loss_98	frag_60	frag_15
190.04773	3.9825				C7H10O6	loss_99	frag_61	frag_15
234.03755999999998	6.0675				C8H10O8	loss_100	frag_63	frag_15
240.08450999999997	51.9575				C8H16O8	loss_101	frag_64	frag_15
560.15886	5.4925				C20H32O18	loss_102	frag_70	frag_15
12.0	9.76333				C	loss_103	frag_22	frag_16
40.03129999999999	8.23417				C3H4	loss_104	frag_37	frag_16
233.96479	8.19667				C6H2O10	loss_105	frag_63	frag_16
240.01173999999997	54.08667				C6H8O10	loss_106	frag_64	frag_16
18.010559999999998	12.7025				H2O	loss_107	frag_25	frag_17
34.00547	12.9325				H2O2	loss_108	frag_33	frag_17
238.06885999999997	55.5825				C8H14O8	loss_109	frag_64	frag_17
14.015650000000008	7.695				CH2	loss_110	frag_24	frag_18
16.0313	9.705				CH4	loss_111	frag_25	frag_18
27.994919999999993	31.1025				CO	loss_112	frag_31	frag_18
32.026210000000006	9.935				CH4O	loss_113	frag_33	frag_18
46.00547999999999	5.965				CH2O2	loss_114	frag_40	frag_18
90.03169000000001	5.43				C3H6O3	loss_115	frag_51	frag_18
105.99022000000001	6.0875				C2H2O5	loss_116	frag_52	frag_18
124.00079000000001	6.865				C2H4O6	loss_117	frag_53	frag_18
153.97496999999998	5.99				C2H2O8	loss_118	frag_54	frag_18
155.95423	7.32				CO9	loss_119	frag_55	frag_18
186.03756999999996	6.555				C4H10O8	loss_120	frag_60	frag_18
230.04264999999998	6.695				C9H10O7	loss_121	frag_63	frag_18
236.08959999999996	52.585				C9H16O7	loss_122	frag_64	frag_18
556.16395	6.12				C21H32O17	loss_123	frag_70	frag_18
2.015650000000008	7.1925				H2	loss_124	frag_21	frag_19
4.031300000000002	6.79667				H4	loss_125	frag_22	frag_19
6.046949999999995	3.9075				H6	loss_126	frag_23	frag_19
14.015650000000008	4.465				CH2	loss_127	frag_26	frag_19
16.0313	4.725				CH4	loss_128	frag_27	frag_19
18.046949999999995	4.36167				CH6	loss_129	frag_28	frag_19
26.015650000000008	3.465				C2H2	loss_130	frag_32	frag_19
28.0313	4.5825				C2H4	loss_131	frag_34	frag_19
30.046949999999995	3.78				C2H6	loss_132	frag_36	frag_19
32.06259999999999	5.2675				C2H8	loss_133	frag_37	frag_19
40.0313	3.9				C3H4	loss_134	frag_39	frag_19
42.046949999999995	3.875				C3H6	loss_135	frag_41	frag_19
44.06259999999999	2.97				C3H8	loss_136	frag_42	frag_19
54.046949999999995	3.1				C4H6	loss_137	frag_44	frag_19
56.06259999999999	2.97				C4H8	loss_138	frag_45	frag_19
58.07825000000001	2.94				C4H10	loss_139	frag_46	frag_19
70.07825000000001	3.685				C5H10	loss_140	frag_48	frag_19
72.0939	2.975				C5H12	loss_141	frag_49	frag_19
74.10955	2.595				C5H14	loss_142	frag_50	frag_19
181.99100999999996	5.09				H6O11	loss_143	frag_60	frag_19
182.00626	3.145				C4H6O8	loss_144	frag_61	frag_19
225.99608999999998	5.23				C5H6O10	loss_145	frag_63	frag_19
232.04303999999996	51.12				C5H12O10	loss_146	frag_64	frag_19
406.05948	2.88				C11H18O16	loss_147	frag_67	frag_19
552.11739	4.655				C17H28O20	loss_148	frag_70	frag_19
18.010560000000012	0.43				H2O	loss_149	frag_29	frag_20
66.03169000000001	0.555				CH6O3	loss_150	frag_47	frag_20
84.04225000000001	3.005				CH8O4	loss_151	frag_51	frag_20
100.00078	3.6625				H4O6	loss_152	frag_52	frag_20
118.01135000000001	4.44				H6O7	loss_153	frag_53	frag_20
147.98552999999998	3.565				H4O9	loss_154	frag_54	frag_20
162.05282	0.96				C6H10O5	loss_155	frag_57	frag_20
164.01682999999997	1.525				CH8O9	loss_156	frag_58	frag_20
165.99608999999998	1.745				H6O10	loss_157	frag_59	frag_20
180.04812999999996	4.13				C2H12O9	loss_158	frag_60	frag_20
180.06338	2.185				C6H12O6	loss_159	frag_61	frag_20
212.08959999999996	0.605				C7H16O7	loss_160	frag_62	frag_20
224.05320999999998	4.27				C7H12O8	loss_161	frag_63	frag_20
230.10015999999996	50.16				C7H18O8	loss_162	frag_64	frag_20
242.06378	1.0				C7H14O9	loss_163	frag_65	frag_20
260.07434	0.555				C7H16O10	loss_164	frag_66	frag_20
404.1166	1.92				C13H24O14	loss_165	frag_67	frag_20
422.12717000000004	0.415				C13H26O15	loss_166	frag_68	frag_20
522.1796	0.425				C18H34O17	loss_167	frag_69	frag_20
550.17451	3.695				C19H34O18	loss_168	frag_70	frag_20
568.1850800000001	0.665				C19H36O19	loss_169	frag_71	frag_20
230.02738999999997	56.0725				C5H10O10	loss_170	frag_64	frag_21
228.01173999999997	55.67667				C5H8O10	loss_171	frag_64	frag_22
12.0	6.02917				C	loss_172	frag_28	frag_23
26.015649999999994	6.935				C2H2	loss_173	frag_37	frag_23
175.94405999999998	6.7575				O11	loss_174	frag_60	frag_23
219.94914	6.8975				C5O10	loss_175	frag_63	frag_23
225.99608999999998	52.7875				C5H6O10	loss_176	frag_64	frag_23
546.07044	6.3225				C17H22O20	loss_177	frag_70	frag_23
2.0156499999999937	12.23				H2	loss_178	frag_25	frag_24
18.010559999999998	12.46				H2O	loss_179	frag_33	frag_24
222.07394999999997	55.11				C8H14O7	loss_180	frag_64	frag_24
15.994910000000004	14.47				O	loss_181	frag_33	frag_25
220.05829999999997	57.12				C8H12O7	loss_182	frag_64	frag_25
2.0156499999999937	6.95				H2	loss_183	frag_27	frag_26
14.015649999999994	6.8075				CH2	loss_184	frag_34	frag_26
18.04694999999998	7.4925				CH6	loss_185	frag_37	frag_26
211.98044	7.455				C4H4O10	loss_186	frag_63	frag_26
218.02738999999997	53.345				C4H10O10	loss_187	frag_64	frag_26
538.1017400000001	6.88				C16H26O20	loss_188	frag_70	frag_26
16.031299999999987	7.7525				CH4	loss_189	frag_37	frag_27
209.96479	7.715				C4H2O10	loss_190	frag_63	frag_27
216.01173999999997	53.605				C4H8O10	loss_191	frag_64	frag_27
14.015649999999994	7.38917				CH2	loss_192	frag_37	frag_28
207.94914	7.35167				C4O10	loss_193	frag_63	frag_28
213.99608999999998	53.24167				C4H6O10	loss_194	frag_64	frag_28
534.07044	6.77667				C16H22O20	loss_195	frag_70	frag_28
48.02113	0.665				CH4O2	loss_196	frag_47	frag_29
66.03169	3.115				CH6O3	loss_197	frag_51	frag_29
81.99022	3.7725				H2O5	loss_198	frag_52	frag_29
100.00079	4.55				H4O6	loss_199	frag_53	frag_29
129.97496999999998	3.675				H2O8	loss_200	frag_54	frag_29
144.04226	1.07				C6H8O4	loss_201	frag_57	frag_29
146.00626999999997	1.635				CH6O8	loss_202	frag_58	frag_29
147.98552999999998	1.855				H4O9	loss_203	frag_59	frag_29
162.03756999999996	4.24				C2H10O8	loss_204	frag_60	frag_29
162.05282	2.295				C6H10O5	loss_205	frag_61	frag_29
194.07903999999996	0.715				C7H14O6	loss_206	frag_62	frag_29
206.04264999999998	4.38				C7H10O7	loss_207	frag_63	frag_29
212.08959999999996	50.27				C7H16O7	loss_208	frag_64	frag_29
224.05322	1.11				C7H12O8	loss_209	frag_65	frag_29
242.06378	0.665				C7H14O9	loss_210	frag_66	frag_29
386.10604	2.03				C13H22O13	loss_211	frag_67	frag_29
532.16395	3.805				C19H32O17	loss_212	frag_70	frag_29
550.17452	0.775				C19H34O18	loss_213	frag_71	frag_29
12.0	4.2725				C	loss_214	frag_37	frag_30
24.0	1.975				C2	loss_215	frag_42	frag_30
36.0	1.975				C3	loss_216	frag_45	frag_30
38.01565000000002	1.945				C3H2	loss_217	frag_46	frag_30
50.01565000000002	2.69				C4H2	loss_218	frag_48	frag_30
52.031300000000016	1.98				C4H4	loss_219	frag_49	frag_30
54.04695000000001	1.6				C4H6	loss_220	frag_50	frag_30
193.96988	0.57				C4H2O9	loss_221	frag_62	frag_30
211.98044	50.125				C4H4O10	loss_222	frag_64	frag_30
223.94406000000004	0.965				C4O11	loss_223	frag_65	frag_30
241.95462000000003	0.52				C4H2O12	loss_224	frag_66	frag_30
385.99688000000003	1.885				C10H10O16	loss_225	frag_67	frag_30
404.00745000000006	0.38				C10H12O17	loss_226	frag_68	frag_30
504.05988	0.39				C15H20O19	loss_227	frag_69	frag_30
532.05479	3.66				C16H20O20	loss_228	frag_70	frag_30
550.06536	0.63				C16H22O21	loss_229	frag_71	frag_30
208.09467999999998	78.5175				C8H16O6	loss_230	frag_64	frag_31
2.0156499999999937	5.8075				H2	loss_231	frag_34	frag_32
4.0312999999999874	5.005				H4	loss_232	frag_36	frag_32
6.046949999999981	6.4925				H6	loss_233	frag_37	frag_32
14.015649999999994	5.125				CH2	loss_234	frag_39	frag_32
16.031299999999987	5.1				CH4	loss_235	frag_41	frag_32
44.0626	4.91				C3H8	loss_236	frag_48	frag_32
199.98044	6.455				C3H4O10	loss_237	frag_63	frag_32
206.02738999999997	52.345				C3H10O10	loss_238	frag_64	frag_32
526.1017400000001	5.88				C15H26O20	loss_239	frag_70	frag_32
204.06338999999997	57.35				C8H12O6	loss_240	frag_64	frag_33
4.0312999999999874	7.61				H4	loss_241	frag_37	frag_34
197.96479	7.5725				C3H2O10	loss_242	frag_63	frag_34
204.01173999999997	53.4625				C3H8O10	loss_243	frag_64	frag_34
524.08609	6.9975				C15H24O20	loss_244	frag_70	frag_34
15.994910000000004	3.05				O	loss_245	frag_43	frag_35
55.98982000000001	4.195				C2O2	loss_246	frag_51	frag_35
135.96439999999998	2.715				C2O7	loss_247	frag_58	frag_35
151.99569999999997	5.32				C3H4O7	loss_248	frag_60	frag_35
152.01095	3.375				C7H4O4	loss_249	frag_61	frag_35
196.00078	5.46				C8H4O6	loss_250	frag_63	frag_35
202.04772999999997	51.35				C8H10O6	loss_251	frag_64	frag_35
376.06417	3.11				C14H16O12	loss_252	frag_67	frag_35
522.12208	4.885				C20H26O16	loss_253	frag_70	frag_35
2.0156499999999937	6.8075				H2	loss_254	frag_37	frag_36
12.0	5.415				C	loss_255	frag_41	frag_36
195.94914	6.77				C3O10	loss_256	frag_63	frag_36
201.99608999999998	52.66				C3H6O10	loss_257	frag_64	frag_36
522.07044	6.195				C15H22O20	loss_258	frag_70	frag_36
199.98044	54.1475				C3H4O10	loss_259	frag_64	frag_37
1.0078300000000127	3.81				H	loss_260	frag_39	frag_38
3.0234800000000064	3.785				H3	loss_261	frag_41	frag_38
5.03913	2.88				H5	loss_262	frag_42	frag_38
15.023480000000006	3.01				CH3	loss_263	frag_44	frag_38
17.03913	2.88				CH5	loss_264	frag_45	frag_38
19.054780000000022	2.85				CH7	loss_265	frag_46	frag_38
31.054780000000022	3.595				C2H7	loss_266	frag_48	frag_38
33.070430000000016	2.885				C2H9	loss_267	frag_49	frag_38
35.08608000000001	2.505				C2H11	loss_268	frag_50	frag_38
142.98279000000002	3.055				CH3O8	loss_269	frag_61	frag_38
186.97262	5.14				C2H3O10	loss_270	frag_63	frag_38
193.01957	51.03				C2H9O10	loss_271	frag_64	frag_38
367.03601000000003	2.79				C8H15O16	loss_272	frag_67	frag_38
513.09392	4.565				C14H25O20	loss_273	frag_70	frag_38
185.96479	6.89				C2H2O10	loss_274	frag_63	frag_39
192.01173999999997	52.78				C2H8O10	loss_275	frag_64	frag_39
512.08609	6.315				C14H24O20	loss_276	frag_70	frag_39
59.984740000000016	6.8825				CO3	loss_277	frag_52	frag_40
77.99531000000002	7.66				CH2O4	loss_278	frag_53	frag_40
107.96949000000001	6.785				CO6	loss_279	frag_54	frag_40
140.03208999999998	7.35				C3H8O6	loss_280	frag_60	frag_40
184.03717	7.49				C8H8O5	loss_281	frag_63	frag_40
190.08411999999998	53.38				C8H14O5	loss_282	frag_64	frag_40
510.15847	6.915				C20H30O15	loss_283	frag_70	frag_40
183.94914	6.865				C2O10	loss_284	frag_63	frag_41
189.99608999999998	52.755				C2H6O10	loss_285	frag_64	frag_41
510.07044	6.29				C14H22O20	loss_286	frag_70	frag_41
26.015650000000022	4.415				C2H2	loss_287	frag_48	frag_42
28.031300000000016	3.705				C2H4	loss_288	frag_49	frag_42
187.98044	51.85				C2H4O10	loss_289	frag_64	frag_42
508.05479	5.385				C14H20O20	loss_290	frag_70	frag_42
39.994910000000004	4.545				C2O	loss_291	frag_51	frag_43
136.00078999999997	5.67				C3H4O6	loss_292	frag_60	frag_43
136.01604	3.725				C7H4O3	loss_293	frag_61	frag_43
180.00587	5.81				C8H4O5	loss_294	frag_63	frag_43
186.05281999999997	51.7				C8H10O5	loss_295	frag_64	frag_43
360.06926	3.46				C14H16O11	loss_296	frag_67	frag_43
506.12717	5.235				C20H26O15	loss_297	frag_70	frag_43
16.031300000000016	4.545				CH4	loss_298	frag_48	frag_44
127.95931000000002	4.005				O8	loss_299	frag_61	frag_44
171.94914	6.09				CO10	loss_300	frag_63	frag_44
177.99608999999998	51.98				CH6O10	loss_301	frag_64	frag_44
498.07044	5.515				C13H22O20	loss_302	frag_70	frag_44
14.015650000000022	4.415				CH2	loss_303	frag_48	frag_45
16.031300000000016	3.705				CH4	loss_304	frag_49	frag_45
175.98044	51.85				CH4O10	loss_305	frag_64	frag_45
496.05479	5.385				C13H20O20	loss_306	frag_70	frag_45
12.0	4.385				C	loss_307	frag_48	frag_46
14.015649999999994	3.675				CH2	loss_308	frag_49	frag_46
173.96478999999997	51.82				CH2O10	loss_309	frag_64	frag_46
494.03914	5.355				C13H18O20	loss_310	frag_70	frag_46
18.010559999999998	3.24				H2O	loss_311	frag_51	frag_47
96.02113	1.195				C5H4O2	loss_312	frag_57	frag_47
97.98513999999997	1.76				H2O6	loss_313	frag_58	frag_47
114.01643999999996	4.365				CH6O6	loss_314	frag_60	frag_47
114.03169	2.42				C5H6O3	loss_315	frag_61	frag_47
146.05790999999996	0.84				C6H10O4	loss_316	frag_62	frag_47
158.02151999999998	4.505				C6H6O5	loss_317	frag_63	frag_47
164.06846999999996	50.395				C6H12O5	loss_318	frag_64	frag_47
176.03209	1.235				C6H8O6	loss_319	frag_65	frag_47
338.08491000000004	2.155				C12H18O11	loss_320	frag_67	frag_47
484.14282000000003	3.93				C18H28O15	loss_321	frag_70	frag_47
502.15339000000006	0.9				C18H30O16	loss_322	frag_71	frag_47
161.96478999999997	52.565				H2O10	loss_323	frag_64	frag_48
482.03914	6.1				C12H18O20	loss_324	frag_70	frag_48
159.94913999999997	51.855				O10	loss_325	frag_64	frag_49
480.02349000000004	5.39				C12H16O20	loss_326	frag_70	frag_49
331.94993	3.235				C6H4O16	loss_327	frag_67	frag_50
478.00784	5.01				C12H14O20	loss_328	frag_70	frag_50
96.00587999999996	6.815				CH4O5	loss_329	frag_60	frag_51
140.01095999999998	6.955				C6H4O4	loss_330	frag_63	frag_51
146.05790999999996	52.845				C6H10O4	loss_331	frag_64	frag_51
466.13226	6.38				C18H26O14	loss_332	frag_70	frag_51
18.01057	7.7825				H2O	loss_333	frag_53	frag_52
80.04734999999997	7.4725				C2H8O3	loss_334	frag_60	frag_52
124.05242999999999	7.6125				C7H8O2	loss_335	frag_63	frag_52
