mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
131.08553	14.54	C10H11	131.08607535453	0.0005453545300042606	C10H11	frag_41		
133.10118	18.47	C10H13	133.10172541899	0.0005454189899865014	C10H13	frag_42		
135.04406	8.81	C8H7O2	135.04460446475	0.0005444647499928124	C8H7O2	frag_43		
135.08044	19.095	C9H11O	135.0809899741	0.0005499740999823644	C9H11O	frag_44		
135.11683	24.05	C10H15	135.11737548345	0.0005454834499971639	C10H15	frag_45		
139.07536	9.08	C8H11O2	139.07590459367	0.0005445936700141374	C8H11O2	frag_46		
145.10118	10.99	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_47		
147.11683	8.1	C11H15	147.11737548345	0.0005454834499971639	C11H15	frag_48		
151.07536	11.82	C9H11O2	151.07590459367	0.0005445936700141374	C9H11O2	frag_49		
157.06479	7.92	C11H9O	157.06533990964	0.0005499096400001235	C11H9O	frag_50		
157.08592	12.34	C8H13O3	157.08646927770002	0.0005492777000313254	C8H13O3	frag_51		
185.05971	28.74	C12H9O2	185.06025452921	0.0005445292100034749	C12H9O2	frag_52		
201.05462	8.97	C12H9O3	201.05516914878	0.0005491487800100003	C12H9O3	frag_53		
213.05462	41.755	C13H9O3	213.05516914878	0.0005491487800100003	C13H9O3	frag_54		
213.11213	44.09	C11H17O4	213.11268402618998	0.0005540261899739107	C11H17O4	frag_55		
227.07027	27.615	C14H11O3	227.07081921324	0.0005492132399922411	C14H11O3	frag_56		
229.04953	14.745	C13H9O4	229.05008376835002	0.0005537683500165258	C13H9O4	frag_57		
255.06519	88.995	C15H11O4	255.06573383281	0.0005438328099955925	C15H11O4	frag_58		
258.05228	24.84	C14H10O5	258.05282342015	0.0005434201499951996	C14H10O5	frag_59		
271.0601	47.04	C15H11O5	271.06064845238	0.0005484523800305396	C15H11O5	frag_60		
273.07575	94.52	C15H13O5	273.07629851684	0.000548516839955937	C15H13O5	frag_61		
305.13835	8.87	C17H21O5	305.13889877468	0.0005487746799985871	C17H21O5	frag_62		
2.0156499999999937	37.81				H2	loss_0	frag_2	frag_0
14.01565	28.025				CH2	loss_1	frag_6	frag_0
15.994909999999997	26.1425				O	loss_2	frag_7	frag_0
16.031299999999995	25.0075				CH4	loss_3	frag_8	frag_0
26.01565	31.9025				C2H2	loss_4	frag_11	frag_0
28.031299999999995	38.1				C2H4	loss_5	frag_13	frag_0
30.01055999999999	17.27				CH2O	loss_6	frag_14	frag_0
30.046950000000002	42.0375				C2H6	loss_7	frag_15	frag_0
31.98982999999999	32.3375				O2	loss_8	frag_16	frag_0
36.02112999999999	22.2175				H4O2	loss_9	frag_19	frag_0
38.01565	28.5075				C3H2	loss_10	frag_20	frag_0
40.031299999999995	29.9075				C3H4	loss_11	frag_21	frag_0
42.01055999999999	17.5375				C2H2O	loss_12	frag_22	frag_0
42.04695	45.05				C3H6	loss_13	frag_23	frag_0
52.031299999999995	28.57				C4H4	loss_14	frag_28	frag_0
54.04695	34.94				C4H6	loss_15	frag_29	frag_0
56.02621	16.4925				C3H4O	loss_16	frag_30	frag_0
58.04185999999999	20.27				C3H6O	loss_17	frag_33	frag_0
66.04695000000001	43.0				C5H6	loss_18	frag_35	frag_0
70.04185999999999	31.2375				C4H6O	loss_19	frag_38	frag_0
80.0626	17.265				C6H8	loss_20	frag_42	frag_0
82.04186000000001	17.5775				C5H6O	loss_21	frag_44	frag_0
82.07825	20.055				C6H10	loss_22	frag_45	frag_0
132.02113	22.4				C8H4O2	loss_23	frag_52	frag_0
160.01604	28.9075				C9H4O3	loss_24	frag_54	frag_0
160.07355	30.075				C7H12O4	loss_25	frag_55	frag_0
174.03169	21.8375				C10H6O3	loss_26	frag_56	frag_0
202.02661	52.5275				C11H6O4	loss_27	frag_58	frag_0
205.0137	20.45				C10H5O5	loss_28	frag_59	frag_0
218.02151999999998	31.55				C11H6O5	loss_29	frag_60	frag_0
220.03717000000003	55.29				C11H8O5	loss_30	frag_61	frag_0
14.01565	27.8725				CH2	loss_31	frag_7	frag_1
30.010569999999994	34.0675				CH2O	loss_32	frag_16	frag_1
34.041869999999996	23.9475				CH6O	loss_33	frag_19	frag_1
56.062599999999996	22.0				C4H8	loss_34	frag_33	frag_1
68.0626	32.9675				C5H8	loss_35	frag_38	frag_1
130.04187	24.13				C9H6O	loss_36	frag_52	frag_1
158.03678	30.6375				C10H6O2	loss_37	frag_54	frag_1
158.09429	31.805				C8H14O3	loss_38	frag_55	frag_1
172.05243	23.5675				C11H8O2	loss_39	frag_56	frag_1
200.04735	54.2575				C12H8O3	loss_40	frag_58	frag_1
203.03444	22.18				C11H7O4	loss_41	frag_59	frag_1
216.04225999999997	33.28				C12H8O4	loss_42	frag_60	frag_1
218.05791000000002	57.02				C12H10O4	loss_43	frag_61	frag_1
26.01565	59.85				C2H2	loss_44	frag_13	frag_2
28.03130000000001	63.7875				C2H4	loss_45	frag_15	frag_2
40.03130000000001	66.8				C3H4	loss_46	frag_23	frag_2
64.03130000000002	64.75				C5H4	loss_47	frag_35	frag_2
200.01096	74.2775				C11H4O4	loss_48	frag_58	frag_2
218.02152000000004	77.04				C11H6O5	loss_49	frag_61	frag_2
12.0	26.625				C	loss_50	frag_7	frag_3
26.015649999999994	17.7525				C2H2	loss_51	frag_14	frag_3
27.994919999999993	32.82				CO	loss_52	frag_16	frag_3
32.026219999999995	22.7				CH4O	loss_53	frag_19	frag_3
38.015649999999994	18.02				C3H2	loss_54	frag_22	frag_3
54.046949999999995	20.7525				C4H6	loss_55	frag_33	frag_3
66.04695	31.72				C5H6	loss_56	frag_38	frag_3
78.04695000000001	18.06				C6H6	loss_57	frag_44	frag_3
128.02622	22.8825				C9H4O	loss_58	frag_52	frag_3
156.02113	29.39				C10H4O2	loss_59	frag_54	frag_3
156.07864	30.5575				C8H12O3	loss_60	frag_55	frag_3
170.03678	22.32				C11H6O2	loss_61	frag_56	frag_3
198.0317	53.01				C12H6O3	loss_62	frag_58	frag_3
201.01879	20.9325				C11H5O4	loss_63	frag_59	frag_3
214.02660999999998	32.0325				C12H6O4	loss_64	frag_60	frag_3
216.04226000000003	55.7725				C12H8O4	loss_65	frag_61	frag_3
12.0	24.8025				C	loss_66	frag_8	frag_4
24.0	37.895				C2	loss_67	frag_13	frag_4
26.015650000000008	41.8325				C2H2	loss_68	frag_15	frag_4
31.989829999999998	22.0125				O2	loss_69	frag_19	frag_4
36.0	29.7025				C3	loss_70	frag_21	frag_4
38.01565000000001	44.845				C3H2	loss_71	frag_23	frag_4
48.0	28.365				C4	loss_72	frag_28	frag_4
50.01565000000001	34.735				C4H2	loss_73	frag_29	frag_4
51.994910000000004	16.2875				C3O	loss_74	frag_30	frag_4
54.01056	20.065				C3H2O	loss_75	frag_33	frag_4
62.01565000000001	42.795				C5H2	loss_76	frag_35	frag_4
64.0313	15.855				C5H4	loss_77	frag_37	frag_4
66.01056	31.0325				C4H2O	loss_78	frag_38	frag_4
76.0313	17.06				C6H4	loss_79	frag_42	frag_4
78.01056000000001	17.3725				C5H2O	loss_80	frag_44	frag_4
78.04695	19.85				C6H6	loss_81	frag_45	frag_4
127.98983	22.195				C8O2	loss_82	frag_52	frag_4
155.98474	28.7025				C9O3	loss_83	frag_54	frag_4
156.04225000000002	29.87				C7H8O4	loss_84	frag_55	frag_4
170.00038999999998	21.6325				C10H2O3	loss_85	frag_56	frag_4
197.99531000000002	52.3225				C11H2O4	loss_86	frag_58	frag_4
200.98239999999998	20.245				C10HO5	loss_87	frag_59	frag_4
213.99021999999997	31.345				C11H2O5	loss_88	frag_60	frag_4
216.00587000000002	55.085				C11H4O5	loss_89	frag_61	frag_4
23.999999999999993	30.4925				C2	loss_90	frag_16	frag_5
28.031299999999995	20.3725				C2H4	loss_91	frag_19	frag_5
35.99999999999999	13.02				C3	loss_92	frag_24	frag_5
124.03129999999999	20.555				C10H4	loss_93	frag_52	frag_5
152.02621	27.0625				C11H4O	loss_94	frag_54	frag_5
152.08372	28.23				C9H12O2	loss_95	frag_55	frag_5
166.04185999999999	19.9925				C12H6O	loss_96	frag_56	frag_5
168.02112	13.5575				C11H4O2	loss_97	frag_57	frag_5
194.03678	50.6825				C13H6O2	loss_98	frag_58	frag_5
197.02387	18.605				C12H5O3	loss_99	frag_59	frag_5
210.03168999999997	29.705				C13H6O3	loss_100	frag_60	frag_5
212.04734000000002	53.445				C13H8O3	loss_101	frag_61	frag_5
12.0	43.8675				C	loss_102	frag_11	frag_6
14.015649999999994	50.065				CH2	loss_103	frag_13	frag_6
16.0313	54.0025				CH4	loss_104	frag_15	frag_6
24.0	40.4725				C2	loss_105	frag_20	frag_6
26.015649999999994	41.8725				C2H2	loss_106	frag_21	frag_6
28.0313	57.015				C2H4	loss_107	frag_23	frag_6
38.015649999999994	40.535				C3H2	loss_108	frag_28	frag_6
40.0313	46.905				C3H4	loss_109	frag_29	frag_6
52.0313	54.965				C4H4	loss_110	frag_35	frag_6
56.02620999999999	43.2025				C3H4O	loss_111	frag_38	frag_6
146.00038999999998	40.8725				C8H2O3	loss_112	frag_54	frag_6
146.05790000000002	42.04				C6H10O4	loss_113	frag_55	frag_6
188.01096	64.4925				C10H4O4	loss_114	frag_58	frag_6
204.00586999999996	43.515				C10H4O5	loss_115	frag_60	frag_6
206.02152	67.255				C10H6O5	loss_116	frag_61	frag_6
15.994919999999993	42.42				O	loss_117	frag_16	frag_7
54.046949999999995	41.32				C4H6	loss_118	frag_38	frag_7
144.02113	38.99				C9H4O2	loss_119	frag_54	frag_7
144.07864	40.1575				C7H12O3	loss_120	frag_55	frag_7
186.0317	62.61				C11H6O3	loss_121	frag_58	frag_7
202.02660999999998	41.6325				C11H6O4	loss_122	frag_60	frag_7
204.04226000000003	65.3725				C11H8O4	loss_123	frag_61	frag_7
12.0	47.0475				C	loss_124	frag_13	frag_8
14.015650000000008	50.985				CH2	loss_125	frag_15	frag_8
24.0	38.855				C2	loss_126	frag_21	frag_8
26.015650000000008	53.9975				C2H2	loss_127	frag_23	frag_8
36.0	37.5175				C3	loss_128	frag_28	frag_8
38.01565000000001	43.8875				C3H2	loss_129	frag_29	frag_8
50.01565000000001	51.9475				C4H2	loss_130	frag_35	frag_8
54.01056	40.185				C3H2O	loss_131	frag_38	frag_8
143.98474	37.855				C8O3	loss_132	frag_54	frag_8
144.04225000000002	39.0225				C6H8O4	loss_133	frag_55	frag_8
185.99531000000002	61.475				C10H2O4	loss_134	frag_58	frag_8
201.99021999999997	40.4975				C10H2O5	loss_135	frag_60	frag_8
204.00587000000002	64.2375				C10H4O5	loss_136	frag_61	frag_8
12.0	15.245				C	loss_137	frag_14	frag_9
18.01057	20.1925				H2O	loss_138	frag_19	frag_9
24.0	15.5125				C2	loss_139	frag_22	frag_9
26.015650000000008	13.3125				C2H2	loss_140	frag_25	frag_9
27.994920000000008	12.1475				CO	loss_141	frag_27	frag_9
38.01565000000001	14.4675				C3H2	loss_142	frag_30	frag_9
40.0313	18.245				C3H4	loss_143	frag_33	frag_9
50.01565000000001	12.85				C4H2	loss_144	frag_36	frag_9
52.0313	29.2125				C4H4	loss_145	frag_38	frag_9
54.04695000000001	13.445				C4H6	loss_146	frag_39	frag_9
64.03130000000002	15.5525				C5H4	loss_147	frag_44	frag_9
86.03678	12.175				C4H6O2	loss_148	frag_51	frag_9
114.01057	20.375				C8H2O	loss_149	frag_52	frag_9
142.00548	26.8825				C9H2O2	loss_150	frag_54	frag_9
142.06299	28.05				C7H10O3	loss_151	frag_55	frag_9
156.02113	19.8125				C10H4O2	loss_152	frag_56	frag_9
158.00039	13.3775				C9H2O3	loss_153	frag_57	frag_9
184.01605	50.5025				C11H4O3	loss_154	frag_58	frag_9
187.00314	18.425				C10H3O4	loss_155	frag_59	frag_9
200.01095999999998	29.525				C11H4O4	loss_156	frag_60	frag_9
202.02661000000003	53.265				C11H6O4	loss_157	frag_61	frag_9
12.0	37.28417				C	loss_158	frag_15	frag_10
24.0	40.29667				C2	loss_159	frag_23	frag_10
26.015649999999994	8.80167				C2H2	loss_160	frag_26	frag_10
36.0	30.18667				C3	loss_161	frag_29	frag_10
38.015649999999994	10.90917				C3H2	loss_162	frag_31	frag_10
39.99490999999999	15.51667				C2O	loss_163	frag_33	frag_10
48.0	38.24667				C4	loss_164	frag_35	frag_10
50.015649999999994	11.30667				C4H2	loss_165	frag_37	frag_10
51.99490999999999	26.48417				C3O	loss_166	frag_38	frag_10
54.01056	10.71667				C3H2O	loss_167	frag_39	frag_10
60.0	10.54667				C5	loss_168	frag_41	frag_10
62.015649999999994	12.51167				C5H2	loss_169	frag_42	frag_10
63.994910000000004	12.82417				C4O	loss_170	frag_44	frag_10
64.03129999999999	15.30167				C5H4	loss_171	frag_45	frag_10
67.98982999999998	7.81667				C3O2	loss_172	frag_46	frag_10
74.01565	8.77167				C6H2	loss_173	frag_47	frag_10
76.03129999999999	7.32667				C6H4	loss_174	frag_48	frag_10
79.98982999999998	9.18667				C4O2	loss_175	frag_49	frag_10
86.00038999999998	9.44667				C3H2O3	loss_176	frag_51	frag_10
142.0266	25.32167				C6H6O4	loss_177	frag_55	frag_10
155.98474	17.08417				C9O3	loss_178	frag_56	frag_10
183.97966	47.77417				C10O4	loss_179	frag_58	frag_10
199.97456999999997	26.79667				C10O5	loss_180	frag_60	frag_10
201.99022000000002	50.53667				C10H2O5	loss_181	frag_61	frag_10
234.05282	7.71167				C12H10O5	loss_182	frag_62	frag_10
2.0156499999999937	53.9425				H2	loss_183	frag_13	frag_11
4.031300000000002	57.88				H4	loss_184	frag_15	frag_11
16.0313	60.8925				CH4	loss_185	frag_23	frag_11
28.0313	50.7825				C2H4	loss_186	frag_29	frag_11
40.0313	58.8425				C3H4	loss_187	frag_35	frag_11
176.01096	68.37				C9H4O4	loss_188	frag_58	frag_11
194.02152	71.1325				C9H6O5	loss_189	frag_61	frag_11
2.0156499999999937	16.465				H2	loss_190	frag_14	frag_12
14.015649999999994	16.7325				CH2	loss_191	frag_22	frag_12
16.0313	14.5325				CH4	loss_192	frag_25	frag_12
28.0313	15.6875				C2H4	loss_193	frag_30	frag_12
30.046949999999995	19.465				C2H6	loss_194	frag_33	frag_12
42.046949999999995	30.4325				C3H6	loss_195	frag_38	frag_12
44.0626	14.665				C3H8	loss_196	frag_39	frag_12
54.04695000000001	16.7725				C4H6	loss_197	frag_44	frag_12
104.02622	21.595				C7H4O	loss_198	frag_52	frag_12
132.02113	28.1025				C8H4O2	loss_199	frag_54	frag_12
132.07864	29.27				C6H12O3	loss_200	frag_55	frag_12
146.03678	21.0325				C9H6O2	loss_201	frag_56	frag_12
148.01604	14.5975				C8H4O3	loss_202	frag_57	frag_12
174.0317	51.7225				C10H6O3	loss_203	frag_58	frag_12
177.01879	19.645				C9H5O4	loss_204	frag_59	frag_12
190.02660999999998	30.745				C10H6O4	loss_205	frag_60	frag_12
192.04226000000003	54.485				C10H8O4	loss_206	frag_61	frag_12
2.015650000000008	64.0775				H2	loss_207	frag_15	frag_13
14.015650000000008	67.09				CH2	loss_208	frag_23	frag_13
38.01565000000001	65.04				C3H2	loss_209	frag_35	frag_13
173.99531000000002	74.5675				C9H2O4	loss_210	frag_58	frag_13
192.00587000000002	77.33				C9H4O5	loss_211	frag_61	frag_13
12.0	18.7475				C	loss_212	frag_22	frag_14
28.0313	21.48				C2H4	loss_213	frag_33	frag_14
40.0313	32.4475				C3H4	loss_214	frag_38	frag_14
52.031300000000016	18.7875				C4H4	loss_215	frag_44	frag_14
102.01057	23.61				C7H2O	loss_216	frag_52	frag_14
130.00548	30.1175				C8H2O2	loss_217	frag_54	frag_14
130.06299	31.285				C6H10O3	loss_218	frag_55	frag_14
144.02113	23.0475				C9H4O2	loss_219	frag_56	frag_14
172.01605	53.7375				C10H4O3	loss_220	frag_58	frag_14
175.00314	21.66				C9H3O4	loss_221	frag_59	frag_14
188.01095999999998	32.76				C10H4O4	loss_222	frag_60	frag_14
190.02661000000003	56.5				C10H6O4	loss_223	frag_61	frag_14
12.0	71.0275				C	loss_224	frag_23	frag_15
36.0	68.9775				C3	loss_225	frag_35	frag_15
171.97966	78.505				C9O4	loss_226	frag_58	frag_15
189.99022000000002	81.2675				C9H2O5	loss_227	frag_61	frag_15
170.03678000000002	68.805				C11H6O2	loss_228	frag_58	frag_16
188.04734000000002	71.5675				C11H8O3	loss_229	frag_61	frag_16
12.0	5.97				C	loss_230	frag_26	frag_17
24.0	8.0775				C2	loss_231	frag_31	frag_17
36.0	8.475				C3	loss_232	frag_37	frag_17
39.994910000000004	7.885				C2O	loss_233	frag_39	frag_17
48.0	9.68				C4	loss_234	frag_42	frag_17
50.015649999999994	12.47				C4H2	loss_235	frag_45	frag_17
60.0	5.94				C5	loss_236	frag_47	frag_17
62.015649999999994	4.495				C5H2	loss_237	frag_48	frag_17
71.98473999999999	6.615				C2O3	loss_238	frag_51	frag_17
128.01095	22.49				C5H4O4	loss_239	frag_55	frag_17
187.97457000000003	47.705				C9O5	loss_240	frag_61	frag_17
220.03717	4.88				C11H8O5	loss_241	frag_62	frag_17
2.0156499999999937	18.3675				H2	loss_242	frag_19	frag_18
12.0	10.3225				C	loss_243	frag_27	frag_18
24.0	9.725				C2	loss_244	frag_32	frag_18
48.0	8.585				C4	loss_245	frag_43	frag_18
52.03129999999999	8.72				C4H4	loss_246	frag_46	frag_18
64.03129999999999	10.09				C5H4	loss_247	frag_49	frag_18
70.04185999999999	10.35				C4H6O	loss_248	frag_51	frag_18
98.01565	18.55				C8H2	loss_249	frag_52	frag_18
114.01056	8.665				C8H2O	loss_250	frag_53	frag_18
126.01056	25.0575				C9H2O	loss_251	frag_54	frag_18
126.06807	26.225				C7H10O2	loss_252	frag_55	frag_18
140.02621	17.9875				C10H4O	loss_253	frag_56	frag_18
142.00547	11.5525				C9H2O2	loss_254	frag_57	frag_18
168.02113	48.6775				C11H4O2	loss_255	frag_58	frag_18
171.00822	16.6				C10H3O3	loss_256	frag_59	frag_18
184.01603999999998	27.7				C11H4O3	loss_257	frag_60	frag_18
186.03169000000003	51.44				C11H6O3	loss_258	frag_61	frag_18
218.09429	8.615				C13H14O3	loss_259	frag_62	frag_18
96.0	28.5575				C8	loss_260	frag_52	frag_19
123.99491	35.065				C9O	loss_261	frag_54	frag_19
124.05242000000001	36.2325				C7H8O2	loss_262	frag_55	frag_19
166.00548	58.685				C11H2O2	loss_263	frag_58	frag_19
182.00038999999998	37.7075				C11H2O3	loss_264	frag_60	frag_19
184.01604000000003	61.4475				C11H4O3	loss_265	frag_61	frag_19
2.0156499999999937	42.355				H2	loss_266	frag_21	frag_20
4.031300000000002	57.4975				H4	loss_267	frag_23	frag_20
14.015649999999994	41.0175				CH2	loss_268	frag_28	frag_20
16.0313	47.3875				CH4	loss_269	frag_29	frag_20
28.0313	55.4475				C2H4	loss_270	frag_35	frag_20
32.02620999999999	43.685				CH4O	loss_271	frag_38	frag_20
122.00039	41.355				C6H2O3	loss_272	frag_54	frag_20
122.0579	42.5225				C4H10O4	loss_273	frag_55	frag_20
164.01096	64.975				C8H4O4	loss_274	frag_58	frag_20
180.00586999999996	43.9975				C8H4O5	loss_275	frag_60	frag_20
182.02152	67.7375				C8H6O5	loss_276	frag_61	frag_20
2.015650000000008	58.8975				H2	loss_277	frag_23	frag_21
14.015650000000008	48.7875				CH2	loss_278	frag_29	frag_21
26.015650000000008	56.8475				C2H2	loss_279	frag_35	frag_21
30.010559999999998	45.085				CH2O	loss_280	frag_38	frag_21
120.04225000000001	43.9225				C4H8O4	loss_281	frag_55	frag_21
161.99531000000002	66.375				C8H2O4	loss_282	frag_58	frag_21
177.99021999999997	45.3975				C8H2O5	loss_283	frag_60	frag_21
180.00587000000002	69.1375				C8H4O5	loss_284	frag_61	frag_21
16.0313	21.7475				CH4	loss_285	frag_33	frag_22
28.0313	32.715				C2H4	loss_286	frag_38	frag_22
40.031300000000016	19.055				C3H4	loss_287	frag_44	frag_22
90.01057	23.8775				C6H2O	loss_288	frag_52	frag_22
118.00548	30.385				C7H2O2	loss_289	frag_54	frag_22
118.06299000000001	31.5525				C5H10O3	loss_290	frag_55	frag_22
132.02113	23.315				C8H4O2	loss_291	frag_56	frag_22
160.01605	54.005				C9H4O3	loss_292	frag_58	frag_22
163.00314	21.9275				C8H3O4	loss_293	frag_59	frag_22
176.01095999999998	33.0275				C9H4O4	loss_294	frag_60	frag_22
178.02661000000003	56.7675				C9H6O4	loss_295	frag_61	frag_22
159.97966	81.5175				C8O4	loss_296	frag_58	frag_23
177.99022000000002	84.28				C8H2O5	loss_297	frag_61	frag_23
88.0313	21.205				C7H4	loss_298	frag_52	frag_24
116.02621	27.7125				C8H4O	loss_299	frag_54	frag_24
116.08372000000001	28.88				C6H12O2	loss_300	frag_55	frag_24
130.04185999999999	20.6425				C9H6O	loss_301	frag_56	frag_24
132.02112	14.2075				C8H4O2	loss_302	frag_57	frag_24
158.03678000000002	51.3325				C10H6O2	loss_303	frag_58	frag_24
161.02387	19.255				C9H5O3	loss_304	frag_59	frag_24
174.03168999999997	30.355				C10H6O3	loss_305	frag_60	frag_24
176.04734000000002	54.095				C10H8O3	loss_306	frag_61	frag_24
12.0	15.77				C	loss_307	frag_30	frag_25
14.015649999999994	19.5475				CH2	loss_308	frag_33	frag_25
26.015649999999994	30.515				C2H2	loss_309	frag_38	frag_25
28.0313	14.7475				C2H4	loss_310	frag_39	frag_25
38.01565000000001	16.855				C3H2	loss_311	frag_44	frag_25
87.99492	21.6775				C6O	loss_312	frag_52	frag_25
115.98983	28.185				C7O2	loss_313	frag_54	frag_25
116.04734	29.3525				C5H8O3	loss_314	frag_55	frag_25
130.00547999999998	21.115				C8H2O2	loss_315	frag_56	frag_25
131.98474	14.68				C7O3	loss_316	frag_57	frag_25
158.0004	51.805				C9H2O3	loss_317	frag_58	frag_25
160.98748999999998	19.7275				C8HO4	loss_318	frag_59	frag_25
173.99530999999996	30.8275				C9H2O4	loss_319	frag_60	frag_25
176.01096	54.5675				C9H4O4	loss_320	frag_61	frag_25
12.0	13.1575				C	loss_321	frag_31	frag_26
24.0	13.555				C2	loss_322	frag_37	frag_26
27.994910000000004	12.965				CO	loss_323	frag_39	frag_26
36.0	14.76				C3	loss_324	frag_42	frag_26
38.015649999999994	17.55				C3H2	loss_325	frag_45	frag_26
59.98473999999999	11.695				CO3	loss_326	frag_51	frag_26
116.01095000000001	27.57				C4H4O4	loss_327	frag_55	frag_26
175.97457000000003	52.785				C8O5	loss_328	frag_61	frag_26
58.041859999999986	12.3125				C3H6O	loss_329	frag_51	frag_27
86.01565	20.5125				C7H2	loss_330	frag_52	frag_27
114.01056	27.02				C8H2O	loss_331	frag_54	frag_27
114.06807	28.1875				C6H10O2	loss_332	frag_55	frag_27
128.02621	19.95				C9H4O	loss_333	frag_56	frag_27
130.00547	13.515				C8H2O2	loss_334	frag_57	frag_27
156.02113	50.64				C10H4O2	loss_335	frag_58	frag_27
159.00822	18.5625				C9H3O3	loss_336	frag_59	frag_27
172.01603999999998	29.6625				C10H4O3	loss_337	frag_60	frag_27
174.03169000000003	53.4025				C10H6O3	loss_338	frag_61	frag_27
2.015650000000008	47.45				H2	loss_339	frag_29	frag_28
14.015650000000008	55.51				CH2	loss_340	frag_35	frag_28
18.010559999999998	43.7475				H2O	loss_341	frag_38	frag_28
107.98474	41.4175				C5O3	loss_342	frag_54	frag_28
108.04225000000001	42.585				C3H8O4	loss_343	frag_55	frag_28
149.99531000000002	65.0375				C7H2O4	loss_344	frag_58	frag_28
165.99021999999997	44.06				C7H2O5	loss_345	frag_60	frag_28
168.00587000000002	67.8				C7H4O5	loss_346	frag_61	frag_28
12.0	61.88				C	loss_347	frag_35	frag_29
147.97966	71.4075				C7O4	loss_348	frag_58	frag_29
165.99022000000002	74.17				C7H2O5	loss_349	frag_61	frag_29
2.0156499999999937	20.7025				H2	loss_350	frag_33	frag_30
14.015649999999994	31.67				CH2	loss_351	frag_38	frag_30
26.015650000000008	18.01				C2H2	loss_352	frag_44	frag_30
75.99492	22.8325				C5O	loss_353	frag_52	frag_30
