mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
269.04445	20.155	C15H9O5	269.04499838792003	0.0005483879200482988	C15H9O5	frag_26		
277.04953	5.52	C17H9O4	277.05008376835	0.0005537683500165258	C17H9O4	frag_27		
279.06518	9.8	C17H11O4	279.06573383281	0.0005538328099987666	C17H11O4	frag_28		
283.02371	5.78	C15H7O6	283.02426294303	0.0005529430300157401	C15H7O6	frag_29		
283.0601	15.69	C16H11O5	283.06064845238	0.0005484523800305396	C16H11O5	frag_30		
285.03936	5.05	C15H9O6	285.03991300749	0.0005530074899979809	C15H9O6	frag_31		
295.02371	35.635	C16H7O6	295.02426294303	0.0005529430300157401	C16H7O6	frag_32		
295.0601	89.87	C17H11O5	295.06064845238	0.0005484523800305396	C17H11O5	frag_33		
323.05501	45.57	C18H11O6	323.05556307195	0.0005530719500370651	C18H11O6	frag_34		
50.01565000000001	6.38				C4H2	loss_0	frag_3	frag_0
59.98474	5.605				CO3	loss_1	frag_4	frag_0
90.01055999999998	6.3				C6H2O	loss_2	frag_9	frag_0
96.02112999999999	9.16				C5H4O2	loss_3	frag_11	frag_0
99.97965	5.505				C3O4	loss_4	frag_12	frag_0
106.00547999999999	9.93				C6H2O2	loss_5	frag_13	frag_0
108.02112999999999	5.46				C6H4O2	loss_6	frag_14	frag_0
110.00039	5.63				C5H2O3	loss_7	frag_15	frag_0
118.00547999999999	6.515				C7H2O2	loss_8	frag_16	frag_0
123.97965	17.935				C5O4	loss_9	frag_18	frag_0
124.01603999999999	11.55				C6H4O3	loss_10	frag_19	frag_0
125.9953	5.61				C5H2O4	loss_11	frag_20	frag_0
134.00038999999998	14.46				C7H2O3	loss_12	frag_21	frag_0
137.9953	12.51				C6H2O4	loss_13	frag_23	frag_0
151.97456999999997	12.085				C6O5	loss_14	frag_24	frag_0
152.01094999999998	14.02				C7H4O4	loss_15	frag_25	frag_0
153.99021999999997	12.7875				C6H2O5	loss_16	frag_26	frag_0
161.9953	5.47				C8H2O4	loss_17	frag_27	frag_0
164.01094999999998	7.61				C8H4O4	loss_18	frag_28	frag_0
167.96947999999998	5.6				C6O6	loss_19	frag_29	frag_0
168.00586999999996	10.555				C7H4O5	loss_20	frag_30	frag_0
179.96947999999998	20.5275				C7O6	loss_21	frag_32	frag_0
180.00586999999996	47.645				C8H4O5	loss_22	frag_33	frag_0
208.00077999999996	25.495				C9H4O6	loss_23	frag_34	frag_0
90.04695	10.485				C7H6	loss_24	frag_11	frag_1
100.0313	11.255				C8H4	loss_25	frag_13	frag_1
118.00547000000002	19.26				C7H2O2	loss_26	frag_18	frag_1
118.04186	12.875				C8H6O	loss_27	frag_19	frag_1
128.02621	15.785				C9H4O	loss_28	frag_21	frag_1
132.02112	13.835				C8H4O2	loss_29	frag_23	frag_1
146.00038999999998	13.41				C8H2O3	loss_30	frag_24	frag_1
146.03677	15.345				C9H6O2	loss_31	frag_25	frag_1
148.01603999999998	14.1125				C8H4O3	loss_32	frag_26	frag_1
158.03677	8.935				C10H6O2	loss_33	frag_28	frag_1
162.03168999999997	11.88				C9H6O3	loss_34	frag_30	frag_1
173.9953	21.8525				C9H2O4	loss_35	frag_32	frag_1
174.03168999999997	48.97				C10H6O3	loss_36	frag_33	frag_1
202.02659999999997	26.82				C11H6O4	loss_37	frag_34	frag_1
15.994910000000004	4.82				O	loss_38	frag_4	frag_2
38.015649999999994	3.875				C3H2	loss_39	frag_8	frag_2
52.03129999999999	8.375				C4H4	loss_40	frag_11	frag_2
55.98982000000001	4.72				C2O2	loss_41	frag_12	frag_2
62.015649999999994	9.145				C5H2	loss_42	frag_13	frag_2
64.03129999999999	4.675				C5H4	loss_43	frag_14	frag_2
66.01056	4.845				C4H2O	loss_44	frag_15	frag_2
74.01565	5.73				C6H2	loss_45	frag_16	frag_2
79.98982000000001	17.15				C4O2	loss_46	frag_18	frag_2
80.02620999999999	10.765				C5H4O	loss_47	frag_19	frag_2
82.00547	4.825				C4H2O2	loss_48	frag_20	frag_2
90.01056	13.675				C6H2O	loss_49	frag_21	frag_2
92.02620999999999	4.235				C6H4O	loss_50	frag_22	frag_2
94.00547	11.725				C5H2O2	loss_51	frag_23	frag_2
107.98473999999999	11.3				C5O3	loss_52	frag_24	frag_2
108.02112	13.235				C6H4O2	loss_53	frag_25	frag_2
110.00038999999998	12.0025				C5H2O3	loss_54	frag_26	frag_2
118.00547	4.685				C7H2O2	loss_55	frag_27	frag_2
120.02112	6.825				C7H4O2	loss_56	frag_28	frag_2
123.97964999999999	4.815				C5O4	loss_57	frag_29	frag_2
124.01603999999998	9.77				C6H4O3	loss_58	frag_30	frag_2
125.99529999999999	4.45				C5H2O4	loss_59	frag_31	frag_2
135.97965	19.7425				C6O4	loss_60	frag_32	frag_2
136.01603999999998	46.86				C7H4O3	loss_61	frag_33	frag_2
164.01094999999998	24.71				C8H4O4	loss_62	frag_34	frag_2
46.00547999999998	10.12				CH2O2	loss_63	frag_11	frag_3
55.989829999999984	10.89				C2O2	loss_64	frag_13	frag_3
67.98982999999998	7.475				C3O2	loss_65	frag_16	frag_3
74.00038999999998	12.51				C2H2O3	loss_66	frag_19	frag_3
83.98473999999999	15.42				C3O3	loss_67	frag_21	frag_3
87.97964999999999	13.47				C2O4	loss_68	frag_23	frag_3
101.99529999999999	14.98				C3H2O4	loss_69	frag_25	frag_3
103.97456999999997	13.7475				C2O5	loss_70	frag_26	frag_3
113.99529999999999	8.57				C4H2O4	loss_71	frag_28	frag_3
117.99021999999997	11.515				C3H2O5	loss_72	frag_30	frag_3
129.99021999999997	48.605				C4H2O5	loss_73	frag_33	frag_3
157.98512999999997	26.455				C5H2O6	loss_74	frag_34	frag_3
50.015649999999994	5.815				C4H2	loss_75	frag_15	frag_4
63.994910000000004	18.12				C4O	loss_76	frag_18	frag_4
64.03129999999999	11.735				C5H4	loss_77	frag_19	frag_4
66.01056	5.795				C4H2O	loss_78	frag_20	frag_4
74.01565	14.645				C6H2	loss_79	frag_21	frag_4
78.01056	12.695				C5H2O	loss_80	frag_23	frag_4
91.98982999999998	12.27				C5O2	loss_81	frag_24	frag_4
92.02620999999999	14.205				C6H4O	loss_82	frag_25	frag_4
94.00547999999998	12.9725				C5H2O2	loss_83	frag_26	frag_4
104.02620999999999	7.795				C7H4O	loss_84	frag_28	frag_4
108.02112999999997	10.74				C6H4O2	loss_85	frag_30	frag_4
119.98473999999999	20.7125				C6O3	loss_86	frag_32	frag_4
120.02112999999997	47.83				C7H4O2	loss_87	frag_33	frag_4
148.01603999999998	25.68				C8H4O3	loss_88	frag_34	frag_4
12.0	4.58				C	loss_89	frag_7	frag_5
27.99491999999998	8.6				CO	loss_90	frag_11	frag_5
39.99491999999998	4.9				C2O	loss_91	frag_14	frag_5
55.989829999999984	10.99				C2O2	loss_92	frag_19	frag_5
67.98982999999998	4.46				C3O2	loss_93	frag_22	frag_5
83.98473999999999	13.46				C3O3	loss_94	frag_25	frag_5
95.98473999999999	7.05				C4O3	loss_95	frag_28	frag_5
99.97965999999997	9.995				C3O4	loss_96	frag_30	frag_5
111.97965999999997	47.085				C4O4	loss_97	frag_33	frag_5
139.97456999999997	24.935				C5O5	loss_98	frag_34	frag_5
12.0	6.215				C	loss_99	frag_9	frag_6
18.01057	9.075				H2O	loss_100	frag_11	frag_6
27.994920000000008	9.845				CO	loss_101	frag_13	frag_6
30.01057	5.375				CH2O	loss_102	frag_14	frag_6
31.989830000000012	5.545				O2	loss_103	frag_15	frag_6
39.99492000000001	6.43				C2O	loss_104	frag_16	frag_6
46.005480000000006	11.465				CH2O2	loss_105	frag_19	frag_6
47.984740000000016	5.525				O3	loss_106	frag_20	frag_6
55.98983000000001	14.375				C2O2	loss_107	frag_21	frag_6
59.984740000000016	12.425				CO3	loss_108	frag_23	frag_6
74.00039000000001	13.935				C2H2O3	loss_109	frag_25	frag_6
75.97966	12.7025				CO4	loss_110	frag_26	frag_6
83.98474000000002	5.385				C3O3	loss_111	frag_27	frag_6
86.00039000000001	7.525				C3H2O3	loss_112	frag_28	frag_6
89.99530999999999	10.47				C2H2O4	loss_113	frag_30	frag_6
101.99530999999999	47.56				C3H2O4	loss_114	frag_33	frag_6
129.99022	25.41				C4H2O5	loss_115	frag_34	frag_6
15.99491999999998	8.88				O	loss_116	frag_11	frag_7
27.99491999999998	5.18				CO	loss_117	frag_14	frag_7
43.989829999999984	11.27				CO2	loss_118	frag_19	frag_7
71.98473999999999	13.74				C2O3	loss_119	frag_25	frag_7
83.98473999999999	7.33				C3O3	loss_120	frag_28	frag_7
87.97965999999997	10.275				C2O4	loss_121	frag_30	frag_7
99.97965999999997	47.365				C3O4	loss_122	frag_33	frag_7
127.97456999999997	25.215				C4O5	loss_123	frag_34	frag_7
14.015649999999994	8.4				CH2	loss_124	frag_11	frag_8
24.0	9.17				C2	loss_125	frag_13	frag_8
26.015649999999994	4.7				C2H2	loss_126	frag_14	frag_8
27.994910000000004	4.87				CO	loss_127	frag_15	frag_8
36.0	5.755				C3	loss_128	frag_16	frag_8
42.01056	10.79				C2H2O	loss_129	frag_19	frag_8
43.98982000000001	4.85				CO2	loss_130	frag_20	frag_8
51.994910000000004	13.7				C3O	loss_131	frag_21	frag_8
54.01056	4.26				C3H2O	loss_132	frag_22	frag_8
55.98982000000001	11.75				C2O2	loss_133	frag_23	frag_8
70.00547	13.26				C3H2O2	loss_134	frag_25	frag_8
71.98473999999999	12.0275				C2O3	loss_135	frag_26	frag_8
79.98982000000001	4.71				C4O2	loss_136	frag_27	frag_8
82.00547	6.85				C4H2O2	loss_137	frag_28	frag_8
86.00038999999998	9.795				C3H2O3	loss_138	frag_30	frag_8
87.97964999999999	4.475				C2O4	loss_139	frag_31	frag_8
98.00038999999998	46.885				C4H2O3	loss_140	frag_33	frag_8
125.99529999999999	24.735				C5H2O4	loss_141	frag_34	frag_8
15.994920000000008	10.81				O	loss_142	frag_13	frag_9
27.994920000000008	7.395				CO	loss_143	frag_16	frag_9
34.005480000000006	12.43				H2O2	loss_144	frag_19	frag_9
43.98983000000001	15.34				CO2	loss_145	frag_21	frag_9
47.984740000000016	13.39				O3	loss_146	frag_23	frag_9
62.00039000000001	14.9				CH2O3	loss_147	frag_25	frag_9
63.979659999999996	13.6675				O4	loss_148	frag_26	frag_9
74.00039000000001	8.49				C2H2O3	loss_149	frag_28	frag_9
77.99530999999999	11.435				CH2O4	loss_150	frag_30	frag_9
89.99530999999999	48.525				C2H2O4	loss_151	frag_33	frag_9
117.99022	26.375				C3H2O5	loss_152	frag_34	frag_9
14.015649999999994	4.815				CH2	loss_153	frag_15	frag_10
27.994910000000004	17.12				CO	loss_154	frag_18	frag_10
28.031299999999987	10.735				C2H4	loss_155	frag_19	frag_10
30.010559999999998	4.795				CH2O	loss_156	frag_20	frag_10
38.015649999999994	13.645				C3H2	loss_157	frag_21	frag_10
40.03129999999999	4.205				C3H4	loss_158	frag_22	frag_10
42.01056	11.695				C2H2O	loss_159	frag_23	frag_10
55.989829999999984	11.27				C2O2	loss_160	frag_24	frag_10
56.02620999999999	13.205				C3H4O	loss_161	frag_25	frag_10
58.00547999999998	11.9725				C2H2O2	loss_162	frag_26	frag_10
66.01056	4.655				C4H2O	loss_163	frag_27	frag_10
68.02620999999999	6.795				C4H4O	loss_164	frag_28	frag_10
71.98473999999999	4.785				C2O3	loss_165	frag_29	frag_10
72.02112999999997	9.74				C3H4O2	loss_166	frag_30	frag_10
74.00038999999998	4.42				C2H2O3	loss_167	frag_31	frag_10
83.98473999999999	19.7125				C3O3	loss_168	frag_32	frag_10
84.02112999999997	46.83				C4H4O2	loss_169	frag_33	frag_10
112.01603999999998	24.68				C5H4O3	loss_170	frag_34	frag_10
27.994910000000004	15.29				CO	loss_171	frag_19	frag_11
55.98982000000001	17.76				C2O2	loss_172	frag_25	frag_11
71.98473999999999	14.295				C2O3	loss_173	frag_30	frag_11
83.98473999999999	51.385				C3O3	loss_174	frag_33	frag_11
111.97964999999999	29.235				C4O4	loss_175	frag_34	frag_11
24.0	18.02				C2	loss_176	frag_18	frag_12
26.015649999999994	5.695				C2H2	loss_177	frag_20	frag_12
38.015649999999994	12.595				C3H2	loss_178	frag_23	frag_12
51.99491999999998	12.17				C3O	loss_179	frag_24	frag_12
52.03129999999999	14.105				C4H4	loss_180	frag_25	frag_12
54.01056999999997	12.8725				C3H2O	loss_181	frag_26	frag_12
64.03129999999999	7.695				C5H4	loss_182	frag_28	frag_12
67.98982999999998	5.685				C3O2	loss_183	frag_29	frag_12
68.02621999999997	10.64				C4H4O	loss_184	frag_30	frag_12
79.98982999999998	20.6125				C4O2	loss_185	frag_32	frag_12
80.02621999999997	47.73				C5H4O	loss_186	frag_33	frag_12
108.02112999999997	25.58				C6H4O2	loss_187	frag_34	frag_12
18.010559999999998	16.06				H2O	loss_188	frag_19	frag_13
27.994910000000004	18.97				CO	loss_189	frag_21	frag_13
31.98982000000001	17.02				O2	loss_190	frag_23	frag_13
46.00547	18.53				CH2O2	loss_191	frag_25	frag_13
47.98473999999999	17.2975				O3	loss_192	frag_26	frag_13
62.00038999999998	15.065				CH2O3	loss_193	frag_30	frag_13
74.00038999999998	52.155				C2H2O3	loss_194	frag_33	frag_13
101.99529999999999	30.005				C3H2O4	loss_195	frag_34	frag_13
15.994910000000004	11.59				O	loss_196	frag_19	frag_14
43.98982000000001	14.06				CO2	loss_197	frag_25	frag_14
55.98982000000001	7.65				C2O2	loss_198	frag_28	frag_14
59.98473999999999	10.595				CO3	loss_199	frag_30	frag_14
71.98473999999999	47.685				C2O3	loss_200	frag_33	frag_14
99.97964999999999	25.535				C3O4	loss_201	frag_34	frag_14
14.015649999999994	11.76				CH2	loss_202	frag_19	frag_15
24.0	14.67				C2	loss_203	frag_21	frag_15
27.994910000000004	12.72				CO	loss_204	frag_23	frag_15
42.01056	14.23				C2H2O	loss_205	frag_25	frag_15
43.989829999999984	12.9975				CO2	loss_206	frag_26	frag_15
54.01056	7.82				C3H2O	loss_207	frag_28	frag_15
58.00547999999998	10.765				C2H2O2	loss_208	frag_30	frag_15
70.00547999999998	47.855				C3H2O2	loss_209	frag_33	frag_15
98.00038999999998	25.705				C4H2O3	loss_210	frag_34	frag_15
15.994910000000004	15.555				O	loss_211	frag_21	frag_16
34.00547	15.115				H2O2	loss_212	frag_25	frag_16
46.00547	8.705				CH2O2	loss_213	frag_28	frag_16
50.00038999999998	11.65				H2O3	loss_214	frag_30	frag_16
62.00038999999998	48.74				CH2O3	loss_215	frag_33	frag_16
89.99529999999999	26.59				C2H2O4	loss_216	frag_34	frag_16
2.0156499999999937	10.53				H2	loss_217	frag_19	frag_17
12.0	13.44				C	loss_218	frag_21	frag_17
14.015649999999994	4.0				CH2	loss_219	frag_22	frag_17
15.994910000000004	11.49				O	loss_220	frag_23	frag_17
30.010559999999998	13.0				CH2O	loss_221	frag_25	frag_17
31.989829999999984	11.7675				O2	loss_222	frag_26	frag_17
39.994910000000004	4.45				C2O	loss_223	frag_27	frag_17
42.01056	6.59				C2H2O	loss_224	frag_28	frag_17
46.00547999999998	9.535				CH2O2	loss_225	frag_30	frag_17
47.98473999999999	4.215				O3	loss_226	frag_31	frag_17
58.00547999999998	46.625				C2H2O2	loss_227	frag_33	frag_17
86.00038999999998	24.475				C3H2O3	loss_228	frag_34	frag_17
55.989829999999984	33.0425				C2O2	loss_229	frag_32	frag_18
56.02621999999997	60.16				C3H4O	loss_230	frag_33	frag_18
84.02112999999997	38.01				C4H4O2	loss_231	frag_34	frag_18
27.994910000000004	20.15				CO	loss_232	frag_25	frag_19
55.989829999999984	53.775				C2O2	loss_233	frag_33	frag_19
83.98473999999999	31.625				C3O3	loss_234	frag_34	frag_19
12.0	12.7				C	loss_235	frag_23	frag_20
26.015649999999994	14.21				C2H2	loss_236	frag_25	frag_20
27.99491999999998	12.9775				CO	loss_237	frag_26	frag_20
38.015649999999994	7.8				C3H2	loss_238	frag_28	frag_20
42.01056999999997	10.745				C2H2O	loss_239	frag_30	frag_20
54.01056999999997	47.835				C3H2O	loss_240	frag_33	frag_20
82.00547999999998	25.685				C4H2O2	loss_241	frag_34	frag_20
46.00547999999998	56.685				CH2O2	loss_242	frag_33	frag_21
74.00038999999998	34.535				C2H2O3	loss_243	frag_34	frag_21
15.994910000000004	13.62				O	loss_244	frag_25	frag_22
27.994910000000004	7.21				CO	loss_245	frag_28	frag_22
31.989829999999984	10.155				O2	loss_246	frag_30	frag_22
43.989829999999984	47.245				CO2	loss_247	frag_33	frag_22
71.98473999999999	25.095				C2O3	loss_248	frag_34	frag_22
14.015649999999994	21.11				CH2	loss_249	frag_25	frag_23
15.99491999999998	19.8775				O	loss_250	frag_26	frag_23
42.01056999999997	54.735				C2H2O	loss_251	frag_33	frag_23
70.00547999999998	32.585				C3H2O2	loss_252	frag_34	frag_23
2.0156499999999937	19.4525				H2	loss_253	frag_26	frag_24
27.994910000000004	27.1925				CO	loss_254	frag_32	frag_24
28.031299999999987	54.31				C2H4	loss_255	frag_33	frag_24
56.02620999999999	32.16				C3H4O	loss_256	frag_34	frag_24
27.99491999999998	56.245				CO	loss_257	frag_33	frag_25
55.989829999999984	34.095				C2O2	loss_258	frag_34	frag_25
26.015649999999994	55.0125				C2H2	loss_259	frag_33	frag_26
54.01056	32.8625				C3H2O	loss_260	frag_34	frag_26
2.0156499999999937	7.66				H2	loss_261	frag_28	frag_27
18.010569999999973	47.695				H2O	loss_262	frag_33	frag_27
46.00547999999998	25.545				CH2O2	loss_263	frag_34	frag_27
15.99491999999998	49.835				O	loss_264	frag_33	frag_28
43.989829999999984	27.685				CO2	loss_265	frag_34	frag_28
12.0	20.7075				C	loss_266	frag_32	frag_29
40.03129999999999	25.675				C3H4	loss_267	frag_34	frag_29
12.0	52.78				C	loss_268	frag_33	frag_30
39.994910000000004	30.63				C2O	loss_269	frag_34	frag_30
38.015649999999994	25.31				C3H2	loss_270	frag_34	frag_31
28.031299999999987	40.6025				C2H4	loss_271	frag_34	frag_32
