mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
259.1334	11263.6	C16H19O3	259.13341947108	1.9471080008770514e-05	C16H19O3	frag_47		
259.8543	96.4	C7O11	259.94406081527	0.08976081526998314	C7O11	frag_48		
260.1391	2324.8	C16H20O3	260.14124450331	0.0021445033100349065	C16H20O3	frag_49		
261.1419	416.8	C5H25O11	261.13968662102	0.0022133789800022896	C5H25O11	frag_50		
261.4444	52.5	C15H49O2	261.37325581841003	0.0711441815899434	C15H49O2	frag_51		
269.0832	807.6	C16H13O4	269.08138389727003	0.0018161027299470334	C16H13O4	frag_52		
270.0806	141.5	C12H14O7	270.07395278821	0.006647211789982066	C12H14O7	frag_53		
276.1289	85.1	C16H20O4	276.13615912288003	0.007259122880043378	C16H20O4	frag_54		
279.1339	253.1	C19H19O2	279.13850485151	0.0046048515100096665	C19H19O2	frag_55		
280.0709	70.5	C17H12O4	280.07355886504	0.0026588650400185543	C17H12O4	frag_56		
281.1205	125.8	C18H17O3	281.11776940662	0.002730593379965285	C18H17O3	frag_57		
282.0693	61.4	C20H10O2	282.06807956144	0.0012204385599829948	C20H10O2	frag_58		
283.1432	387.3	C11H23O8	283.13929269785	0.0039073021499689276	C11H23O8	frag_59		
284.11	220.5	C10H20O9	284.11073222073003	0.0007322207300148875	C10H20O9	frag_60		
285.1139	190.3	C17H17O4	285.11268402619	0.0012159738100194772	C17H17O4	frag_61		
286.1128	40.0	C13H18O7	286.10525291713	0.0075470828700190395	C13H18O7	frag_62		
297.1099	1411.1	C18H17O4	297.11268402619	0.002784026189999622	C18H17O4	frag_63		
298.1162	284.9	C18H18O4	298.12050905842	0.00430905842000584	C18H18O4	frag_64		
300.1342	36.2	C18H20O4	300.13615912288003	0.001959122880009545	C18H20O4	frag_65		
306.1226	212.9	C20H18O3	306.12559443885	0.0029944388500098285	C20H18O3	frag_66		
307.1115	357.0	C23H15O	307.11229010302	0.0007901030199946035	C23H15O	frag_67		
310.1312	132.8	C23H18O	310.13576519971	0.004565199710043544	C23H18O	frag_68		
311.1225	1816.7	C19H19O4	311.12833409065	0.005834090650012058	C19H19O4	frag_69		
311.14	1830.3	C23H19O	311.14359023194	0.003590231939995192	C23H19O	frag_70		
312.133	294.4	C19H20O4	312.13615912288003	0.003159122880049381	C19H20O4	frag_71		
313.1165	1473.2	C11H21O10	313.11347187253	0.0030281274699746064	C11H21O10	frag_72		
313.1429	1548.7	C19H21O4	313.14398415511	0.0010841551099929347	C19H21O4	frag_73		
314.1484	247.1	C19H22O4	314.15180918734	0.00340918734002571	C19H22O4	frag_74		
321.1538	1093.7	C14H25O8	321.15494276231	0.0011427623099962148	C14H25O8	frag_75		
322.1331	468.2	C24H18O	322.13576519971	0.002665199710008892	C24H18O	frag_76		
325.1449	1064.9	C20H21O4	325.14398415511	0.000915844890016615	C20H21O4	frag_77		
326.148	239.0	C20H22O4	326.15180918734	0.003809187339982145	C20H22O4	frag_78		
327.1558	1991.5	C20H23O4	327.15963421956997	0.00383421956996699	C20H23O4	frag_79		
328.1702	285.1	C20H24O4	328.1674592518	0.0027407482000398886	C20H24O4	frag_80		
329.1431	230.8	C12H25O10	329.14477200145	0.0016720014500037905	C12H25O10	frag_81		
331.1334	678.1	C22H19O3	331.13341947108	1.9471080008770514e-05	C22H19O3	frag_82		
337.1445	3573.2	C21H21O4	337.14398415511	0.0005158448900033363	C21H21O4	frag_83		
338.1518	1243.9	C21H22O4	338.15180918734	9.187340026528545e-06	C21H22O4	frag_84		
339.016	99.7	C17H7O8	339.01409218217	0.001907817830044678	C17H7O8	frag_85		
339.1672	1142.7	C14H27O9	339.16550744634003	0.0016925536599501356	C14H27O9	frag_86		
340.1708	245.2	C14H28O9	340.17333247857005	0.002532478570060448	C14H28O9	frag_87		
341.0283	151.7	C17H9O8	341.02974224663	0.0014422466300061387	C17H9O8	frag_88		
341.0506	225.1	C14H13O10	341.05087161469	0.0002716146900070271	C14H13O10	frag_89		
341.1658	686.1	C17H25O7	341.16002814274	0.005771857260015167	C17H25O7	frag_90		
342.06	68.7	C14H14O10	342.05869664692	0.001303353080004399	C14H14O10	frag_91		
343.0567	128.6	C28H7	343.05477522561	0.0019247743899768466	C28H7	frag_92		
349.1428	329.3	C22H21O4	349.14398415511	0.0011841551099678327	C22H21O4	frag_93		
353.1759	2126.1	C22H25O4	353.17528428403	0.0006157159700137527	C22H25O4	frag_94		
354.1829	550.3	C22H26O4	354.18310931626	0.00020931625999764947	C22H26O4	frag_95		
355.1988	779.0	C15H31O9	355.19680757526	0.0019924247400240347	C15H31O9	frag_96		
356.2024	154.9	C15H32O9	356.20463260749	0.002232607489986549	C15H32O9	frag_97		
363.1605	5741.3	C23H23O4	363.15963421956997	0.0008657804300469252	C23H23O4	frag_98		
363.9501	70.4	C17O10	363.9491461957	0.0009538043000247853	C17O10	frag_99		
364.1646	1493.7	C23H24O4	364.1674592518	0.002859251799975482	C23H24O4	frag_100		
364.9724	71.8	C21HO7	364.97222736922004	0.00017263077995721687	C21HO7	frag_101		
365.1727	1281.2	C23H25O4	365.17528428403	0.0025842840299787895	C23H25O4	frag_102		
366.1732	362.8	C19H26O7	366.16785317497	0.005346825030017044	C19H26O7	frag_103		
369.1405	142.6	C14H25O11	369.13968662102	0.0008133789799558144	C14H25O11	frag_104		
377.1091	40.9	C15H21O11	377.1083864921	0.0007135079000022415	C15H21O11	frag_105		
377.1947	179.6	C21H29O6	377.19641365209	0.001713652089961215	C21H29O6	frag_106		
378.122	56.9	C26H18O3	378.12559443885	0.003594438849972903	C26H18O3	frag_107		
379.0942	21.5	C25H15O4	379.09703396173	0.0028339617300048303	C25H15O4	frag_108		
379.1892	1809.9	C24H27O4	379.19093434849003	0.0017343484900038675	C24H27O4	frag_109		
380.1948	477.3	C24H28O4	380.19875938072	0.003959380720004901	C24H28O4	frag_110		
381.1703	6251.8	C23H25O5	381.1701989036	0.00010109639998745479	C23H25O5	frag_111		
381.9495	45.4	C17H2O11	381.95971087973	0.010210879729982025	C17H2O11	frag_112		
382.1768	1751.4	C23H26O5	382.17802393582997	0.0012239358299552805	C23H26O5	frag_113		
382.9411	60.6	C17H3O11	382.96753591196	0.026435911959993064	C17H3O11	frag_114		
384.0632	74.6	C23H12O6	384.06338810418004	0.00018810418004022722	C23H12O6	frag_115		
385.0868	90.6	C27H13O3	385.0864692777	0.00033072229996378155	C27H13O3	frag_116		
395.1812	415.0	C31H23	395.17997574129	0.0012242587100104174	C31H23	frag_117		
396.1787	134.1	C20H28O8	396.178417859	0.0002821410000137803	C20H28O8	frag_118		
397.201	3872.5	C24H29O5	397.20149903252	0.0004990325199969448	C24H29O5	frag_119		
398.2049	1107.3	C31H26	398.20345083798	0.00144916202003742	C31H26	frag_120		
399.1848	458.3	C16H31O11	399.1866368144	0.0018368144000078246	C16H31O11	frag_121		
401.1266	325.2	C21H21O8	401.12364263339	0.0029573666100191076	C21H21O8	frag_122		
402.0963	94.5	C20H18O9	402.09508215627	0.001217843729989454	C20H18O9	frag_123		
403.2114	1198.7	C23H31O6	403.21206371655	0.0006637165499796538	C23H31O6	frag_124		
413.1626	109.4	C23H25O7	413.16002814274	0.0025718572600226253	C23H25O7	frag_125		
421.2014	323.0	C26H29O5	421.20149903252	9.903252004050955e-05	C26H29O5	frag_126		
429.1367	2126.3	C26H21O6	429.13381339425	0.0028866057500067654	C26H21O6	frag_127		
430.1074	618.7	C25H18O7	430.10525291713	0.0021470828700103084	C25H18O7	frag_128		
430.1407	661.9	C26H22O6	430.14163842648	0.0009384264799905395	C26H22O6	frag_129		
431.1476	176.0	C26H23O6	431.14946345871	0.0018634587099768396	C26H23O6	frag_130		
445.1885	1565.1	C24H29O8	445.18624289123	0.0022571087699816417	C24H29O8	frag_131		
446.1912	539.1	C24H30O8	446.19406792346	0.002867923460030397	C24H30O8	frag_132		
453.1627	179.9	C36H21	453.16432567683	0.0016256768300308977	C36H21	frag_133		
454.2047	97.4	C26H30O7	454.19915330389	0.005546696110002358	C26H30O7	frag_134		
457.163	141.3	C28H25O6	457.16511352317	0.002113523170010012	C28H25O6	frag_135		
458.157	73.8	C24H26O9	458.15768241411	0.0006824141100310044	C24H26O9	frag_136		
459.207	446.8	C36H27	459.21127587021	0.004275870209994537	C36H27	frag_137		
460.2239	154.8	C29H32O5	460.22497412921	0.0010741292099964994	C29H32O5	frag_138		
461.1995	439.1	C21H33O11	461.20228687886004	0.002786878860035813	C21H33O11	frag_139		
462.1979	121.5	C35H26O	462.19836545755	0.00046545754997850963	C35H26O	frag_140		
463.1986	177.4	C24H31O9	463.19680757526	0.0017924247400173954	C24H31O9	frag_141		
469.1899	262.7	C26H29O8	469.18624289123	0.003657108770028117	C26H29O8	frag_142		
470.2058	85.3	C37H26	470.20345083798	0.002349162020038875	C37H26	frag_143		
475.1968	160.4	C25H31O9	475.19680757526	7.575259985515004e-06	C25H31O9	frag_144		
485.1984	1991.6	C30H29O6	485.19641365209	0.0019863479100195036	C30H29O6	frag_145		
486.2028	684.6	C30H30O6	486.20423868432	0.0014386843199645227	C30H30O6	frag_146		
487.212	1677.1	C30H31O6	487.21206371655	6.371655001657928e-05	C30H31O6	frag_147		
488.2135	573.7	C37H28O	488.21401552201	0.0005155220100050428	C37H28O	frag_148		
499.2301	127.0	C35H31O3	499.22731985784003	0.0027801421599633613	C35H31O3	frag_149		
503.2311	2140.1	C27H35O9	503.22810770418005	0.002992295819979063	C27H35O9	frag_150		
504.2307	758.6	C34H32O4	504.23005950964	0.0006404903600127909	C34H32O4	frag_151		
505.2273	544.3	C30H33O7	505.22262840058	0.004671599420021266	C30H33O7	frag_152		
506.2258	149.5	C37H30O2	506.22458020604	0.0012197939599900565	C37H30O2	frag_153		
507.2406	34.3	C30H35O7	507.23827846504	0.0023215349599468027	C30H35O7	frag_154		
513.2246	265.8	C39H29O	513.22184055424	0.002759445760034396	C39H29O	frag_155		
514.2366	81.0	C32H34O6	514.23553881324	0.0010611867598981917	C32H34O6	frag_156		
521.2421	582.2	C27H37O10	521.23867238821	0.0034276117900162717	C27H37O10	frag_157		
522.2439	116.4	C27H38O10	522.2464974204399	0.0025974204398835354	C27H38O10	frag_158		
523.1987	84.5	C29H31O9	523.19680757526	0.0018924247400491367	C29H31O9	frag_159		
523.2295	80.8	C37H31O3	523.22731985784	0.002180142160000287	C37H31O3	frag_160		
525.2288	2255.0	C33H33O6	525.22771378101	0.00108621898993988	C33H33O6	frag_161		
526.2325	780.5	C40H30O	526.22966558647	0.0028344135299676054	C40H30O	frag_162		
527.2356	223.6	C40H31O	527.2374906187	0.0018906187000311547	C40H31O	frag_163		
527.25	246.7	C26H39O11	527.24923707224	0.000762927759978993	C26H39O11	frag_164		
531.2393	318.0	C32H35O7	531.23827846504	0.0010215349599320689	C32H35O7	frag_165		
539.1889	142.3	C29H31O10	539.1917221948299	0.0028221948299460564	C29H31O10	frag_166		
541.2587	1091.8	C34H37O6	541.25901390993	0.0003139099300142334	C34H37O6	frag_167		
542.2606	375.7	C41H34O	542.2609657153901	0.00036571539010310516	C41H34O	frag_168		
543.2401	2220.6	C33H35O7	543.23827846504	0.0018215349599586261	C33H35O7	frag_169		
544.244	809.8	C33H36O7	544.24610349727	0.0021034972700135768	C33H36O7	frag_170		
545.23	512.6	C36H33O5	545.23279916144	0.0027991614399525133	C36H33O5	frag_171		
546.2274	110.7	C32H34O8	546.22536805238	0.002031947620025676	C32H34O8	frag_172		
557.27	171.6	C38H37O4	557.26918467079	0.0008153292100132603	C38H37O4	frag_173		
577.1781	185.1	C31H29O11	577.17098674994	0.007113250060001519	C31H29O11	frag_174		
580.1627	71.3	C41H24O4	580.1674592518	0.004759251800010134	C41H24O4	frag_175		
588.2028	65.7	C33H32O10	588.1995472270601	0.003252772939958959	C33H32O10	frag_176		
592.1872	116.4	C39H28O6	592.18858861986	0.001388619859994833	C39H28O6	frag_177		
593.1733	129.6	C35H29O9	593.1811575108	0.007857510799908596	C35H29O9	frag_178		
593.1946	137.9	C39H29O6	593.19641365209	0.001813652089936113	C39H29O6	frag_179		
594.1929	156.9	C35H30O9	594.1889825430301	0.0039174569699298445	C35H30O9	frag_180		
595.194	220.1	C35H31O9	595.19680757526	0.002807575260021622	C35H31O9	frag_181		
596.1953	158.1	C35H32O9	596.20463260749	0.009332607490023292	C35H32O9	frag_182		
598.1805	57.9	C41H26O5	598.17802393583	0.0024760641700822816	C41H26O5	frag_183		
598.236	84.8	C39H34O6	598.23553881324	0.00046118675993511715	C39H34O6	frag_184		
603.4056	327.6	C41H47O4	603.34743499309	0.05816500691003057	C41H47O4	frag_185		
604.4177	163.8	C41H48O4	604.35526002532	0.062439974679932675	C41H48O4	frag_186		
620.1947	45.2	C37H32O9	620.20463260749	0.009932607489986367	C37H32O9	frag_187		
620.4366	659.6	C41H48O5	620.35017464489	0.08642535511000915	C41H48O5	frag_188		
621.433	271.9	C41H49O5	621.35799967712	0.07500032287998692	C41H49O5	frag_189		
625.3908	952.3	C40H49O6	625.35291429669	0.03788570331005303	C40H49O6	frag_190		
626.3951	340.6	C39H46O7	626.32435381957	0.07074618042997827	C39H46O7	frag_191		
627.3818	110.2	C39H47O7	627.3321788518	0.04962114820000352	C39H47O7	frag_192		
631.256	112.4	C36H39O10	631.2543224526701	0.0016775473299048826	C36H39O10	frag_193		
647.3632	117.3	C38H47O9	647.32200809094	0.041191909059989484	C38H47O9	frag_194		
649.2977	106.2	C37H45O10	649.3012726460499	0.003572646049974537	C37H45O10	frag_195		
651.1955	172.0	C41H31O8	651.20189295569	0.006392955689989321	C41H31O8	frag_196		
651.2691	171.2	C39H39O9	651.2594078331	0.009692166899981203	C39H39O9	frag_197		
652.248	75.1	C38H36O10	652.23084735598	0.017152644020029584	C38H36O10	frag_198		
661.2853	375.6	C41H41O8	661.28014327799	0.005156722010042358	C41H41O8	frag_199		
661.2997	376.4	C38H45O10	661.3012726460499	0.001572646049908144	C38H45O10	frag_200		
662.2863	204.3	C41H42O8	662.28796831022	0.001668310219997693	C41H42O8	frag_201		
662.3099	204.7	C38H46O10	662.3090976782801	0.0008023217199024657	C38H46O10	frag_202		
663.2959	13807.3	C41H43O8	663.29579334245	0.00010665754996352916	C41H43O8	frag_203		
664.0518	94.0	C41H12O10	664.04304658246	0.00875341753999237	C41H12O10	frag_204		
664.1249	94.2	C40H24O10	664.1369469692199	0.012046969219909442	C40H24O10	frag_205		
664.3006	6118.4	C41H44O8	664.30361837468	0.0030183746799821165	C41H44O8	frag_206		
665.0697	105.1	C41H13O10	665.05087161469	0.01882838531003017	C41H13O10	frag_207		
665.3043	2415.8	C41H45O8	665.31144340691	0.007143406910017802	C41H45O8	frag_208		
666.0231	93.6	C40H10O11	666.02231113757	0.0007888624299994262	C40H10O11	frag_209		
666.3115	663.8	C37H46O11	666.30401229785	0.007487702150001496	C37H46O11	frag_210		
667.0512	59.7	C41H15O10	667.06652167915	0.015321679150019918	C41H15O10	frag_211		
667.0809	59.5	C41H15O10	667.06652167915	0.014378320850028103	C41H15O10	frag_212		
667.3165	223.1	C37H47O11	667.31183733008	0.004662669919980544	C37H47O11	frag_213		
667.8712	66.7	C41O11	667.94406081527	0.07286081526990529	C41O11	frag_214		
667.9379	63.3	C41O11	667.94406081527	0.006160815269936393	C41O11	frag_215		
668.1183	56.0	C39H24O11	668.13186158879	0.01356158879002578	C39H24O11	frag_216		
668.3344	53.0	C41H48O8	668.3349185036	0.0005185036000057153	C41H48O8	frag_217		
669.144	43.9	C39H25O11	669.13968662102	0.004313378979986737	C39H25O11	frag_218		
669.4166	305.8	C41H49O8	669.34274353583	0.073856464170035	C41H49O8	frag_219		
677.3357	70.2	C39H49O10	677.33257277497	0.0031272250299707594	C39H49O10	frag_220		
679.2912	1146.8	C41H43O9	679.29070796202	0.0004920379800523733	C41H43O9	frag_221		
680.2963	634.6	C41H44O9	680.2985329942501	0.0022329942501073674	C41H44O9	frag_222		
681.0297	43.1	C41H13O11	681.04578623426	0.01608623426000122	C41H13O11	frag_223		
681.3052	10468.9	C41H45O9	681.30635802648	0.001158026479970431	C41H45O9	frag_224		
681.9962	35.6	C41H14O11	682.05361126649	0.057411266489907575	C41H14O11	frag_225		
682.3081	5043.7	C41H46O9	682.31418305871	0.006083058710032674	C41H46O9	frag_226		
683.0726	67.3	C41H15O11	683.06143629872	0.01116370127999744	C41H15O11	frag_227		
683.315	1599.7	C41H47O9	683.32200809094	0.0070080909399621305	C41H47O9	frag_228		
684.0834	95.6	C41H16O11	684.06926133095	0.014138669049998498	C41H16O11	frag_229		
684.3226	421.7	C41H48O9	684.32983312317	0.0072331231700673015	C41H48O9	frag_230		
685.0444	58.3	C41H17O11	685.07708636318	0.032686363180005173	C41H17O11	frag_231		
685.1307	47.8	C40H29O11	685.17098674994	0.04028674993992354	C40H29O11	frag_232		
685.3138	117.8	C40H45O10	685.3012726460499	0.012527353950076758	C40H45O10	frag_233		
686.2537	47.0	C39H42O11	686.27271216893	0.019012168929975815	C39H42O11	frag_234		
697.3048	584.9	C41H45O10	697.3012726460499	0.0035273539500622064	C41H45O10	frag_235		
698.3198	636.1	C41H46O10	698.3090976782801	0.010702321719918473	C41H46O10	frag_236		
699.3178	1548.4	C41H47O10	699.31692271051	0.000877289490063049	C41H47O10	frag_237		
700.3224	672.1	C41H48O10	700.32474774274	0.0023477427399711814	C41H48O10	frag_238		
701.3215	274.2	C41H49O10	701.33257277497	0.011072774969989041	C41H49O10	frag_239		
702.3306	94.6	C40H46O11	702.30401229785	0.02658770214998185	C40H46O11	frag_240		
703.3495	43.8	C40H47O11	703.31183733008	0.037662669919996006	C40H47O11	frag_241		
705.3105	185.3	C40H49O11	705.32748739454	0.016987394539910383	C40H49O11	frag_242		
706.3244	72.0	C41H38O11	706.24141204001	0.08298795998996411	C41H38O11	frag_243		
27.987399999999994	99.55				CO	loss_0	frag_4	frag_0
32.99749999999999	514.1				HO2	loss_1	frag_6	frag_0
47.0142	605.75				CH3O2	loss_2	frag_12	frag_0
58.00179999999999	533.8				C2H2O2	loss_3	frag_15	frag_0
60.019400000000005	203.0				C2H4O2	loss_4	frag_17	frag_0
67.01880000000001	305.0				C4H3O	loss_5	frag_18	frag_0
71.0143	960.6				C3H3O2	loss_6	frag_19	frag_0
74.0371	610.6				C3H6O2	loss_7	frag_22	frag_0
84.01989999999999	236.6				C4H4O2	loss_8	frag_24	frag_0
85.0303	554.95				C4H5O2	loss_9	frag_25	frag_0
87.04280000000001	302.35				C4H7O2	loss_10	frag_26	frag_0
98.03340000000001	243.5				C5H6O2	loss_11	frag_30	frag_0
99.04549999999999	1730.2				C5H7O2	loss_12	frag_31	frag_0
111.04459999999999	389.55				C6H7O2	loss_13	frag_34	frag_0
113.0577	233.0				C6H9O2	loss_14	frag_36	frag_0
117.05489999999999	2061.9				C5H9O3	loss_15	frag_37	frag_0
118.0594	347.8				C5H10O3	loss_16	frag_38	frag_0
122.03680000000001	410.2				C7H6O2	loss_17	frag_40	frag_0
137.0598	4758.35				C8H9O2	loss_18	frag_41	frag_0
143.0731	148.65				C7H11O3	loss_19	frag_45	frag_0
153.05219999999997	129.95				C8H9O3	loss_20	frag_46	frag_0
155.07049999999998	5681.25				C8H11O3	loss_21	frag_47	frag_0
156.07619999999997	1211.85				C8H12O3	loss_22	frag_49	frag_0
165.02029999999996	453.25				C8H5O4	loss_23	frag_52	frag_0
166.0177	120.2				C4H6O7	loss_24	frag_53	frag_0
175.07099999999997	176.0				C11H11O2	loss_25	frag_55	frag_0
177.05759999999998	112.35				C10H9O3	loss_26	frag_57	frag_0
179.08029999999997	243.1				C3H15O8	loss_27	frag_59	frag_0
180.0471	159.7				C2H12O9	loss_28	frag_60	frag_0
181.051	144.6				C9H9O4	loss_29	frag_61	frag_0
193.04699999999997	755.0				C10H9O4	loss_30	frag_63	frag_0
194.05329999999998	191.9				C10H10O4	loss_31	frag_64	frag_0
202.05969999999996	155.9				C12H10O3	loss_32	frag_66	frag_0
203.04859999999996	227.95				C15H7O	loss_33	frag_67	frag_0
206.06829999999997	115.85				C15H10O	loss_34	frag_68	frag_0
207.0596	957.8				C11H11O4	loss_35	frag_69	frag_0
207.07709999999997	964.6				C15H11O	loss_36	frag_70	frag_0
208.07009999999997	196.65				C11H12O4	loss_37	frag_71	frag_0
209.05359999999996	786.05				C3H13O10	loss_38	frag_72	frag_0
209.07999999999998	823.8				C11H13O4	loss_39	frag_73	frag_0
210.08549999999997	173.0				C11H14O4	loss_40	frag_74	frag_0
217.09089999999998	596.3				C6H17O8	loss_41	frag_75	frag_0
218.0702	283.55				C16H10O	loss_42	frag_76	frag_0
221.082	581.9				C12H13O4	loss_43	frag_77	frag_0
222.0851	168.95				C12H14O4	loss_44	frag_78	frag_0
223.0929	1045.2				C12H15O4	loss_45	frag_79	frag_0
224.1073	192.0				C12H16O4	loss_46	frag_80	frag_0
225.0802	164.85				C4H17O10	loss_47	frag_81	frag_0
227.07049999999998	388.5				C14H11O3	loss_48	frag_82	frag_0
233.08159999999998	1836.05				C13H13O4	loss_49	frag_83	frag_0
234.08889999999997	671.4				C13H14O4	loss_50	frag_84	frag_0
235.10429999999997	620.8				C6H19O9	loss_51	frag_86	frag_0
236.10789999999997	172.05				C6H20O9	loss_52	frag_87	frag_0
236.9654	125.3				C9HO8	loss_53	frag_88	frag_0
236.98769999999996	162.0				C6H5O10	loss_54	frag_89	frag_0
237.10289999999998	392.5				C9H17O7	loss_55	frag_90	frag_0
245.0799	214.1				C14H13O4	loss_56	frag_93	frag_0
249.113	1112.5				C14H17O4	loss_57	frag_94	frag_0
250.12	324.6				C14H18O4	loss_58	frag_95	frag_0
251.1359	438.95				C7H23O9	loss_59	frag_96	frag_0
252.1395	126.9				C7H24O9	loss_60	frag_97	frag_0
259.0976	2920.1				C15H15O4	loss_61	frag_98	frag_0
260.1017	796.3				C15H16O4	loss_62	frag_100	frag_0
261.1098	690.05				C15H17O4	loss_63	frag_102	frag_0
262.1103	230.85				C11H18O7	loss_64	frag_103	frag_0
265.07759999999996	120.75				C6H17O11	loss_65	frag_104	frag_0
273.1318	139.25				C13H21O6	loss_66	frag_106	frag_0
275.1263	954.4				C16H19O4	loss_67	frag_109	frag_0
276.1319	288.1				C16H20O4	loss_68	frag_110	frag_0
277.1074	3175.35				C15H17O5	loss_69	frag_111	frag_0
278.1139	925.15				C15H18O5	loss_70	frag_113	frag_0
291.1183	256.95				C23H15	loss_71	frag_117	frag_0
292.1158	116.5				C12H20O8	loss_72	frag_118	frag_0
293.1381	1985.7				C16H21O5	loss_73	frag_119	frag_0
294.142	603.1				C23H18	loss_74	frag_120	frag_0
295.1219	278.6				C8H23O11	loss_75	frag_121	frag_0
297.0637	212.05				C13H13O8	loss_76	frag_122	frag_0
299.1485	648.8				C15H23O6	loss_77	frag_124	frag_0
309.0997	104.15				C15H17O7	loss_78	frag_125	frag_0
317.13849999999996	210.95				C18H21O5	loss_79	frag_126	frag_0
325.0738	1112.6				C18H13O6	loss_80	frag_127	frag_0
326.04449999999997	358.8				C17H10O7	loss_81	frag_128	frag_0
326.07779999999997	380.4				C18H14O6	loss_82	frag_129	frag_0
327.0847	137.45				C18H15O6	loss_83	frag_130	frag_0
341.12559999999996	832.0				C16H21O8	loss_84	frag_131	frag_0
342.12829999999997	319.0				C16H22O8	loss_85	frag_132	frag_0
