mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
115.05423	44.18	C9H7	115.05477522561	0.0005452256099971464	C9H7	frag_23		
116.06205	12.4	C9H8	116.06260025784	0.0005502578400040647	C9H8	frag_24		
119.04914	45.125	C8H7O	119.04968984518	0.0005498451800036719	C8H7O	frag_25		
119.08553	5.0	C9H11	119.08607535453	0.0005453545299900497	C9H11	frag_26		
121.06479	4.77	C8H9O	121.06533990964	0.0005499096400001235	C8H9O	frag_27		
121.10118	4.33	C9H13	121.10172541899	0.0005454189900007123	C9H13	frag_28		
123.04406	8.745	C7H7O2	123.04460446475	0.0005444647499928124	C7H7O2	frag_29		
123.08044	3.57	C8H11O	123.08098997409999	0.0005499740999965752	C8H11O	frag_30		
126.03114	3.65	C6H6O3	126.03169405209	0.0005540520900098045	C6H6O3	frag_31		
131.04914	79.36	C9H7O	131.04968984518	0.0005498451800178827	C9H7O	frag_32		
132.05697	14.36	C9H8O	132.05751487741	0.0005448774099932052	C9H8O	frag_33		
133.02841	9.915	C8H5O2	133.02895440029	0.0005444002899821498	C8H5O2	frag_34		
133.06479	8.14666666666667	C9H9O	133.06533990964	0.0005499096400001235	C9H9O	frag_35		
133.10118	4.1	C10H13	133.10172541899	0.0005454189899865014	C10H13	frag_36		
135.04406	9.315	C8H7O2	135.04460446475	0.0005444647499928124	C8H7O2	frag_37		
135.08044	3.03	C9H11O	135.0809899741	0.0005499740999823644	C9H11O	frag_38		
141.06988	9.49	C11H9	141.07042529007	0.0005452900699935981	C11H9	frag_39		
143.04914	9.18	C10H7O	143.04968984518	0.0005498451800178827	C10H7O	frag_40		
143.08553	2.37	C11H11	143.08607535453	0.0005453545300042606	C11H11	frag_41		
144.04171	18.76	C6H8O4	144.04225873612	0.0005487361200096075	C6H8O4	frag_42		
144.05697	22.525	C10H8O	144.05751487741	0.0005448774099932052	C10H8O	frag_43		
145.10118	3.01	C11H13	145.10172541899	0.0005454189899865014	C11H13	frag_44		
147.04406	77.115	C9H7O2	147.04460446475	0.0005444647499928124	C9H7O2	frag_45		
147.08044	4.05	C10H11O	147.0809899741	0.0005499740999823644	C10H11O	frag_46		
149.05971	3.07	C9H9O2	149.06025452921	0.0005445292100034749	C9H9O2	frag_47		
149.09609	5.11	C10H13O	149.09664003856	0.0005500385599930269	C10H13O	frag_48		
151.07536	2.33	C9H11O2	151.07590459367	0.0005445936700141374	C9H11O2	frag_49		
155.04914	6.605	C11H7O	155.04968984518	0.0005498451800178827	C11H7O	frag_50		
157.10118	2.79	C12H13	157.10172541899	0.0005454189899865014	C12H13	frag_51		
159.04406	37.83	C10H7O2	159.04460446475	0.0005444647499928124	C10H7O2	frag_52		
159.08044	3.47	C11H11O	159.0809899741	0.0005499740999823644	C11H11O	frag_53		
160.05188	19.92	C10H8O2	160.05242949697998	0.000549496979971309	C10H8O2	frag_54		
161.05971	15.215	C10H9O2	161.06025452921	0.0005445292100034749	C10H9O2	frag_55		
161.09609	5.01	C11H13O	161.09664003856	0.0005500385599930269	C11H13O	frag_56		
165.06988	6.68	C13H9	165.07042529007	0.0005452900699935981	C13H9	frag_57		
169.06479	7.565	C12H9O	169.06533990964	0.0005499096400001235	C12H9O	frag_58		
169.10118	3.43	C13H13	169.10172541899	0.0005454189899865014	C13H13	frag_59		
171.04406	16.625	C11H7O2	171.04460446475	0.0005444647499928124	C11H7O2	frag_60		
171.11683	2.12	C13H15	171.11737548345	0.0005454834499971639	C13H15	frag_61		
173.09609	2.24	C12H13O	173.09664003856	0.0005500385599930269	C12H13O	frag_62		
175.03897	5.93	C10H7O3	175.03951908432	0.0005490843199993378	C10H7O3	frag_63		
175.07536	2.34	C11H11O2	175.07590459367	0.0005445936700141374	C11H11O2	frag_64		
181.06479	6.68	C13H9O	181.06533990964	0.0005499096400001235	C13H9O	frag_65		
183.11683	3.5	C14H15	183.11737548345	0.0005454834499971639	C14H15	frag_66		
185.09609	2.07	C13H13O	185.09664003856	0.0005500385599930269	C13H13O	frag_67		
187.03897	6.55	C11H7O3	187.03951908432	0.0005490843199993378	C11H7O3	frag_68		
189.06988	7.44	C15H9	189.07042529007	0.0005452900699935981	C15H9	frag_69		
190.0777	7.75	C15H10	190.0782503223	0.0005503223000005164	C15H10	frag_70		
191.08553	7.23	C15H11	191.08607535453	0.0005453545300042606	C15H11	frag_71		
193.10118	2.31	C15H13	193.10172541899	0.0005454189899865014	C15H13	frag_72		
195.11683	3.75	C15H15	195.11737548345	0.0005454834499971639	C15H15	frag_73		
197.05971	31.47	C13H9O2	197.06025452921	0.0005445292100034749	C13H9O2	frag_74		
197.09609	3.6	C14H13O	197.09664003856	0.0005500385599930269	C14H13O	frag_75		
197.13248	2.39	C15H17	197.13302554791	0.0005455479100078264	C15H17	frag_76		
199.11174	2.38	C14H15O	199.11229010302	0.0005501030200036894	C14H15O	frag_77		
206.109	2.56	C16H14	206.10955045122	0.0005504512199934197	C16H14	frag_78		
209.13248	4.42	C16H17	209.13302554791	0.0005455479100078264	C16H17	frag_79		
211.11174	3.28	C15H15O	211.11229010302	0.0005501030200036894	C15H15O	frag_80		
213.12739	2.35	C15H17O	213.12794016748	0.0005501674800143519	C15H17O	frag_81		
215.08553	18.09	C17H11	215.08607535453	0.0005453545300042606	C17H11	frag_82		
218.07262	10.785	C16H10O	218.07316494187	0.0005449418700038677	C16H10O	frag_83		
219.08044	9.21	C16H11O	219.0809899741	0.0005499740999823644	C16H11O	frag_84		
220.12465	2.08	C17H16	220.12520051568	0.0005505156800040822	C17H16	frag_85		
221.13248	3.48	C17H17	221.13302554791	0.0005455479100078264	C17H17	frag_86		
223.11174	3.03	C16H15O	223.11229010302	0.0005501030200036894	C16H15O	frag_87		
225.12739	2.43	C16H17O	225.12794016748	0.0005501674800143519	C16H17O	frag_88		
233.09609	7.6	C17H13O	233.09664003856	0.0005500385599930269	C17H13O	frag_89		
237.12739	3.45	C17H17O	237.12794016748	0.0005501674800143519	C17H17O	frag_90		
243.08044	10.25	C18H11O	243.0809899741	0.0005499740999823644	C18H11O	frag_91		
247.07536	19.63	C17H11O2	247.07590459367	0.0005445936700141374	C17H11O2	frag_92		
261.09101	17.78	C18H13O2	261.09155465813	0.0005446581300247999	C18H13O2	frag_93		
262.08357	3.93	C14H14O5	262.08412354907	0.0005535490699912771	C14H14O5	frag_94		
265.08592	11.95	C17H13O3	265.0864692777	0.0005492777000313254	C17H13O3	frag_95		
271.07536	12.28	C19H11O2	271.07590459367	0.0005445936699857157	C19H11O2	frag_96		
289.08592	12.68	C19H13O3	289.0864692777	0.0005492777000313254	C19H13O3	frag_97		
290.07849	7.93	C15H14O6	290.07903816864	0.0005481686400230501	C15H14O6	frag_98		
2.0156499999999937	6.225				H2	loss_0	frag_2	frag_0
4.0312999999999946	5.91				H4	loss_1	frag_3	frag_0
11.999999999999993	10.995				C	loss_2	frag_5	frag_0
14.01565	7.655				CH2	loss_3	frag_6	frag_0
16.031299999999995	5.79				CH4	loss_4	frag_7	frag_0
26.01565	7.625				C2H2	loss_5	frag_10	frag_0
28.031299999999995	6.47				C2H4	loss_6	frag_12	frag_0
38.01565	74.97				C3H2	loss_7	frag_13	frag_0
42.01055999999999	8.71833				C2H2O	loss_8	frag_15	frag_0
42.04695	5.73333				C3H6	loss_9	frag_16	frag_0
50.01565	25.6675				C4H2	loss_10	frag_17	frag_0
51.99491	14.99167				C3O	loss_11	frag_18	frag_0
52.031299999999995	6.0				C4H4	loss_12	frag_19	frag_0
54.01055999999999	7.6825				C3H2O	loss_13	frag_20	frag_0
62.01565	24.91				C5H2	loss_14	frag_23	frag_0
63.023469999999996	9.02				C5H3	loss_15	frag_24	frag_0
66.01056	25.3825				C4H2O	loss_16	frag_25	frag_0
70.00548	7.1925				C3H2O2	loss_17	frag_29	frag_0
78.01056	42.5				C5H2O	loss_18	frag_32	frag_0
79.01839000000001	10.0				C5H3O	loss_19	frag_33	frag_0
79.98983000000001	7.7775				C4O2	loss_20	frag_34	frag_0
80.02620999999999	6.89333				C5H4O	loss_21	frag_35	frag_0
82.00548	7.4775				C4H2O2	loss_22	frag_37	frag_0
88.03130000000002	7.565				C7H4	loss_23	frag_39	frag_0
90.01056	7.41				C6H2O	loss_24	frag_40	frag_0
91.00313	12.2				C2H3O4	loss_25	frag_42	frag_0
91.01839000000001	14.0825				C6H3O	loss_26	frag_43	frag_0
94.00548	41.3775				C5H2O2	loss_27	frag_45	frag_0
102.01056	6.1225				C7H2O	loss_28	frag_50	frag_0
106.00548	21.735				C6H2O2	loss_29	frag_52	frag_0
107.01330000000002	12.78				C6H3O2	loss_30	frag_54	frag_0
108.02113	10.4275				C6H4O2	loss_31	frag_55	frag_0
112.03130000000002	6.16				C9H4	loss_32	frag_57	frag_0
116.02620999999999	6.6025				C8H4O	loss_33	frag_58	frag_0
118.00548	11.1325				C7H2O2	loss_34	frag_60	frag_0
122.00039000000001	5.785				C6H2O3	loss_35	frag_63	frag_0
128.02621	6.16				C9H4O	loss_36	frag_65	frag_0
134.00039	6.095				C7H2O3	loss_37	frag_68	frag_0
136.03130000000002	6.54				C11H4	loss_38	frag_69	frag_0
137.03912	6.695				C11H5	loss_39	frag_70	frag_0
138.04695	6.435				C11H6	loss_40	frag_71	frag_0
144.02113	18.555				C9H4O2	loss_41	frag_74	frag_0
162.04695	11.865				C13H6	loss_42	frag_82	frag_0
165.03404	8.2125				C12H5O	loss_43	frag_83	frag_0
166.04186	7.425				C12H6O	loss_44	frag_84	frag_0
180.05751	6.62				C13H8O	loss_45	frag_89	frag_0
190.04186	7.945				C14H6O	loss_46	frag_91	frag_0
194.03678	12.635				C13H6O2	loss_47	frag_92	frag_0
208.05243	11.71				C14H8O2	loss_48	frag_93	frag_0
212.04734	8.795				C13H8O3	loss_49	frag_95	frag_0
218.03678	8.96				C15H6O2	loss_50	frag_96	frag_0
236.04734	9.16				C15H8O3	loss_51	frag_97	frag_0
237.03991	6.785				C11H9O6	loss_52	frag_98	frag_0
50.01565	21.06417				C4H2	loss_53	frag_18	frag_1
64.03129999999999	31.455				C5H4	loss_54	frag_25	frag_1
76.03129999999999	48.5725				C6H4	loss_55	frag_32	frag_1
89.02386999999999	18.2725				C3H5O3	loss_56	frag_42	frag_1
89.03913	20.155				C7H5	loss_57	frag_43	frag_1
92.02622	47.45				C6H4O	loss_58	frag_45	frag_1
104.02622	27.8075				C7H4O	loss_59	frag_52	frag_1
105.03404	18.8525				C7H5O	loss_60	frag_54	frag_1
142.04187	24.6275				C10H6O	loss_61	frag_74	frag_1
192.05751999999998	18.7075				C14H8O	loss_62	frag_92	frag_1
12.000000000000007	8.24				C	loss_63	frag_6	frag_2
24.000000000000007	8.21				C2	loss_64	frag_10	frag_2
26.01565	7.055				C2H2	loss_65	frag_12	frag_2
36.00000000000001	75.555				C3	loss_66	frag_13	frag_2
39.99491	9.30333				C2O	loss_67	frag_15	frag_2
48.00000000000001	26.2525				C4	loss_68	frag_17	frag_2
51.99491	8.2675				C3O	loss_69	frag_20	frag_2
60.00000000000001	25.495				C5	loss_70	frag_23	frag_2
61.00782	9.605				C5H	loss_71	frag_24	frag_2
63.99491	25.9675				C4O	loss_72	frag_25	frag_2
67.98983000000001	7.7775				C3O2	loss_73	frag_29	frag_2
75.99491	43.085				C5O	loss_74	frag_32	frag_2
77.00274000000002	10.585				C5HO	loss_75	frag_33	frag_2
78.01056	7.47833				C5H2O	loss_76	frag_35	frag_2
79.98983000000001	8.0625				C4O2	loss_77	frag_37	frag_2
86.01565000000002	8.15				C7H2	loss_78	frag_39	frag_2
87.99491	7.995				C6O	loss_79	frag_40	frag_2
88.98748	12.785				C2HO4	loss_80	frag_42	frag_2
89.00274000000002	14.6675				C6HO	loss_81	frag_43	frag_2
91.98983000000001	41.9625				C5O2	loss_82	frag_45	frag_2
103.98983000000001	22.32				C6O2	loss_83	frag_52	frag_2
104.99765000000002	13.365				C6HO2	loss_84	frag_54	frag_2
106.00548	11.0125				C6H2O2	loss_85	frag_55	frag_2
114.01056	7.1875				C8H2O	loss_86	frag_58	frag_2
115.98983000000001	11.7175				C7O2	loss_87	frag_60	frag_2
134.01565000000002	7.125				C11H2	loss_88	frag_69	frag_2
135.02347	7.28				C11H3	loss_89	frag_70	frag_2
136.03130000000002	7.02				C11H4	loss_90	frag_71	frag_2
142.00548	19.14				C9H2O2	loss_91	frag_74	frag_2
160.03130000000002	12.45				C13H4	loss_92	frag_82	frag_2
163.01839	8.7975				C12H3O	loss_93	frag_83	frag_2
164.02621000000002	8.01				C12H4O	loss_94	frag_84	frag_2
178.04186	7.205				C13H6O	loss_95	frag_89	frag_2
188.02621000000002	8.53				C14H4O	loss_96	frag_91	frag_2
192.02113	13.22				C13H4O2	loss_97	frag_92	frag_2
206.03678	12.295				C14H6O2	loss_98	frag_93	frag_2
210.03169	9.38				C13H6O3	loss_99	frag_95	frag_2
216.02113	9.545				C15H4O2	loss_100	frag_96	frag_2
234.03169	9.745				C15H6O3	loss_101	frag_97	frag_2
235.02426	7.37				C11H7O6	loss_102	frag_98	frag_2
24.0	6.74				C2	loss_103	frag_12	frag_3
48.0	6.27				C4	loss_104	frag_19	frag_3
75.99490999999999	7.16333				C5O	loss_105	frag_35	frag_3
84.00000000000001	7.835				C7	loss_106	frag_39	frag_3
103.98983	10.6975				C6O2	loss_107	frag_55	frag_3
108.00000000000001	6.43				C9	loss_108	frag_57	frag_3
111.99490999999999	6.8725				C8O	loss_109	frag_58	frag_3
123.99490999999999	6.43				C9O	loss_110	frag_65	frag_3
132.0	6.81				C11	loss_111	frag_69	frag_3
133.00781999999998	6.965				C11H	loss_112	frag_70	frag_3
134.01565	6.705				C11H2	loss_113	frag_71	frag_3
139.98982999999998	18.825				C9O2	loss_114	frag_74	frag_3
158.01565	12.135				C13H2	loss_115	frag_82	frag_3
161.00274000000002	8.4825				C12HO	loss_116	frag_83	frag_3
162.01056	7.695				C12H2O	loss_117	frag_84	frag_3
176.02621	6.89				C13H4O	loss_118	frag_89	frag_3
186.01056	8.215				C14H2O	loss_119	frag_91	frag_3
190.00547999999998	12.905				C13H2O2	loss_120	frag_92	frag_3
204.02112999999997	11.98				C14H4O2	loss_121	frag_93	frag_3
208.01603999999998	9.065				C13H4O3	loss_122	frag_95	frag_3
214.00547999999998	9.23				C15H2O2	loss_123	frag_96	frag_3
232.01603999999998	9.43				C15H4O3	loss_124	frag_97	frag_3
233.00860999999998	7.055				C11H5O6	loss_125	frag_98	frag_3
4.0312999999999946	14.65				H4	loss_126	frag_5	frag_4
30.046950000000002	78.625				C2H6	loss_127	frag_13	frag_4
42.04695	29.3225				C3H6	loss_128	frag_17	frag_4
44.02621	18.64667				C2H4O	loss_129	frag_18	frag_4
54.04695	28.565				C4H6	loss_130	frag_23	frag_4
58.04185999999999	29.0375				C3H6O	loss_131	frag_25	frag_4
70.04185999999999	46.155				C4H6O	loss_132	frag_32	frag_4
71.04969	13.655				C4H7O	loss_133	frag_33	frag_4
83.03442999999999	15.855				CH7O4	loss_134	frag_42	frag_4
83.04969	17.7375				C5H7O	loss_135	frag_43	frag_4
86.03678	45.0325				C4H6O2	loss_136	frag_45	frag_4
98.03678	25.39				C5H6O2	loss_137	frag_52	frag_4
99.0446	16.435				C5H7O2	loss_138	frag_54	frag_4
100.05242999999999	14.0825				C5H8O2	loss_139	frag_55	frag_4
110.03678	14.7875				C6H6O2	loss_140	frag_60	frag_4
136.05243	22.21				C8H8O2	loss_141	frag_74	frag_4
154.07825	15.52				C12H10	loss_142	frag_82	frag_4
186.06807999999998	16.29				C12H10O2	loss_143	frag_92	frag_4
200.08372999999997	15.365				C13H12O2	loss_144	frag_93	frag_4
26.015650000000008	80.325				C2H2	loss_145	frag_13	frag_5
38.01565000000001	31.0225				C3H2	loss_146	frag_17	frag_5
39.994910000000004	20.34667				C2O	loss_147	frag_18	frag_5
50.01565000000001	30.265				C4H2	loss_148	frag_23	frag_5
54.01056	30.7375				C3H2O	loss_149	frag_25	frag_5
66.01056	47.855				C4H2O	loss_150	frag_32	frag_5
79.00313	17.555				CH3O4	loss_151	frag_42	frag_5
79.01839000000001	19.4375				C5H3O	loss_152	frag_43	frag_5
82.00548	46.7325				C4H2O2	loss_153	frag_45	frag_5
94.00548	27.09				C5H2O2	loss_154	frag_52	frag_5
95.01330000000002	18.135				C5H3O2	loss_155	frag_54	frag_5
106.00548	16.4875				C6H2O2	loss_156	frag_60	frag_5
132.02113	23.91				C8H4O2	loss_157	frag_74	frag_5
150.04695	17.22				C12H6	loss_158	frag_82	frag_5
182.03678	17.99				C12H6O2	loss_159	frag_92	frag_5
196.05243	17.065				C13H8O2	loss_160	frag_93	frag_5
24.0	76.985				C2	loss_161	frag_13	frag_6
27.99490999999999	10.73333				CO	loss_162	frag_15	frag_6
36.0	27.6825				C3	loss_163	frag_17	frag_6
39.99490999999999	9.6975				C2O	loss_164	frag_20	frag_6
48.0	26.925				C4	loss_165	frag_23	frag_6
49.007819999999995	11.035				C4H	loss_166	frag_24	frag_6
51.99490999999999	27.3975				C3O	loss_167	frag_25	frag_6
63.99490999999999	44.515				C4O	loss_168	frag_32	frag_6
65.00274	12.015				C4HO	loss_169	frag_33	frag_6
76.98747999999999	14.215				CHO4	loss_170	frag_42	frag_6
77.00274	16.0975				C5HO	loss_171	frag_43	frag_6
79.98983	43.3925				C4O2	loss_172	frag_45	frag_6
91.98983	23.75				C5O2	loss_173	frag_52	frag_6
92.99765000000001	14.795				C5HO2	loss_174	frag_54	frag_6
94.00547999999999	12.4425				C5H2O2	loss_175	frag_55	frag_6
103.98983	13.1475				C6O2	loss_176	frag_60	frag_6
130.00547999999998	20.57				C8H2O2	loss_177	frag_74	frag_6
148.0313	13.88				C12H4	loss_178	frag_82	frag_6
151.01839	10.2275				C11H3O	loss_179	frag_83	frag_6
176.02621	9.96				C13H4O	loss_180	frag_91	frag_6
180.02112999999997	14.65				C12H4O2	loss_181	frag_92	frag_6
194.03677999999996	13.725				C13H6O2	loss_182	frag_93	frag_6
198.03168999999997	10.81				C12H6O3	loss_183	frag_95	frag_6
204.02112999999997	10.975				C14H4O2	loss_184	frag_96	frag_6
222.03168999999997	11.175				C14H6O3	loss_185	frag_97	frag_6
12.0	6.62				C	loss_186	frag_12	frag_7
36.0	6.15				C3	loss_187	frag_19	frag_7
63.99490999999999	7.04333				C4O	loss_188	frag_35	frag_7
72.00000000000001	7.715				C6	loss_189	frag_39	frag_7
91.98983	10.5775				C5O2	loss_190	frag_55	frag_7
96.00000000000001	6.31				C8	loss_191	frag_57	frag_7
99.99490999999999	6.7525				C7O	loss_192	frag_58	frag_7
111.99490999999999	6.31				C8O	loss_193	frag_65	frag_7
120.00000000000001	6.69				C10	loss_194	frag_69	frag_7
121.00782	6.845				C10H	loss_195	frag_70	frag_7
122.01565000000001	6.585				C10H2	loss_196	frag_71	frag_7
127.98983	18.705				C8O2	loss_197	frag_74	frag_7
146.01565	12.015				C12H2	loss_198	frag_82	frag_7
149.00274000000002	8.3625				C11HO	loss_199	frag_83	frag_7
150.01056	7.575				C11H2O	loss_200	frag_84	frag_7
164.02621	6.77				C12H4O	loss_201	frag_89	frag_7
174.01056	8.095				C13H2O	loss_202	frag_91	frag_7
178.00547999999998	12.785				C12H2O2	loss_203	frag_92	frag_7
192.02112999999997	11.86				C13H4O2	loss_204	frag_93	frag_7
196.01603999999998	8.945				C12H4O3	loss_205	frag_95	frag_7
202.00547999999998	9.11				C14H2O2	loss_206	frag_96	frag_7
220.01603999999998	9.31				C14H4O3	loss_207	frag_97	frag_7
221.00860999999998	6.935				C10H5O6	loss_208	frag_98	frag_7
2.015650000000008	7.58				H2	loss_209	frag_10	frag_8
4.031300000000002	6.425				H4	loss_210	frag_12	frag_8
14.015650000000008	74.925				CH2	loss_211	frag_13	frag_8
18.010559999999998	8.67333				H2O	loss_212	frag_15	frag_8
18.04695000000001	5.68833				CH6	loss_213	frag_16	frag_8
26.015650000000008	25.6225				C2H2	loss_214	frag_17	frag_8
27.994910000000004	14.94667				CO	loss_215	frag_18	frag_8
28.0313	5.955				C2H4	loss_216	frag_19	frag_8
30.010559999999998	7.6375				CH2O	loss_217	frag_20	frag_8
38.01565000000001	24.865				C3H2	loss_218	frag_23	frag_8
39.02347	8.975				C3H3	loss_219	frag_24	frag_8
42.01056	25.3375				C2H2O	loss_220	frag_25	frag_8
46.005480000000006	7.1475				CH2O2	loss_221	frag_29	frag_8
54.01056	42.455				C3H2O	loss_222	frag_32	frag_8
55.01839000000001	9.955				C3H3O	loss_223	frag_33	frag_8
55.98983000000001	7.7325				C2O2	loss_224	frag_34	frag_8
56.02620999999999	6.84833				C3H4O	loss_225	frag_35	frag_8
58.005480000000006	7.4325				C2H2O2	loss_226	frag_37	frag_8
64.03130000000002	7.52				C5H4	loss_227	frag_39	frag_8
66.01056	7.365				C4H2O	loss_228	frag_40	frag_8
67.00313	12.155				H3O4	loss_229	frag_42	frag_8
67.01839000000001	14.0375				C4H3O	loss_230	frag_43	frag_8
70.00548	41.3325				C3H2O2	loss_231	frag_45	frag_8
78.01056	6.0775				C5H2O	loss_232	frag_50	frag_8
82.00548	21.69				C4H2O2	loss_233	frag_52	frag_8
83.01330000000002	12.735				C4H3O2	loss_234	frag_54	frag_8
84.02113	10.3825				C4H4O2	loss_235	frag_55	frag_8
88.03130000000002	6.115				C7H4	loss_236	frag_57	frag_8
92.02620999999999	6.5575				C6H4O	loss_237	frag_58	frag_8
94.00548	11.0875				C5H2O2	loss_238	frag_60	frag_8
98.00039000000001	5.74				C4H2O3	loss_239	frag_63	frag_8
104.02620999999999	6.115				C7H4O	loss_240	frag_65	frag_8
110.00039000000001	6.05				C5H2O3	loss_241	frag_68	frag_8
112.03130000000002	6.495				C9H4	loss_242	frag_69	frag_8
113.03912	6.65				C9H5	loss_243	frag_70	frag_8
114.04695000000001	6.39				C9H6	loss_244	frag_71	frag_8
120.02113	18.51				C7H4O2	loss_245	frag_74	frag_8
138.04695	11.82				C11H6	loss_246	frag_82	frag_8
141.03404	8.1675				C10H5O	loss_247	frag_83	frag_8
142.04186	7.38				C10H6O	loss_248	frag_84	frag_8
156.05751	6.575				C11H8O	loss_249	frag_89	frag_8
166.04186	7.9				C12H6O	loss_250	frag_91	frag_8
170.03678	12.59				C11H6O2	loss_251	frag_92	frag_8
184.05243	11.665				C12H8O2	loss_252	frag_93	frag_8
188.04734	8.75				C11H8O3	loss_253	frag_95	frag_8
194.03678	8.915				C13H6O2	loss_254	frag_96	frag_8
212.04734	9.115				C13H8O3	loss_255	frag_97	frag_8
213.03991	6.74				C9H9O6	loss_256	frag_98	frag_8
16.031299999999987	10.11333				CH4	loss_257	frag_15	frag_9
26.015649999999994	16.38667				C2H2	loss_258	frag_18	frag_9
28.031299999999987	9.0775				C2H4	loss_259	frag_20	frag_9
40.03129999999999	26.7775				C3H4	loss_260	frag_25	frag_9
44.026219999999995	8.5875				C2H4O	loss_261	frag_29	frag_9
52.03129999999999	43.895				C4H4	loss_262	frag_32	frag_9
53.03913	11.395				C4H5	loss_263	frag_33	frag_9
54.01057	9.1725				C3H2O	loss_264	frag_34	frag_9
56.026219999999995	8.8725				C3H4O	loss_265	frag_37	frag_9
64.03129999999999	8.805				C5H4	loss_266	frag_40	frag_9
65.02386999999999	13.595				CH5O3	loss_267	frag_42	frag_9
65.03913	15.4775				C5H5	loss_268	frag_43	frag_9
68.02622	42.7725				C4H4O	loss_269	frag_45	frag_9
80.02622	23.13				C5H4O	loss_270	frag_52	frag_9
81.03404	14.175				C5H5O	loss_271	frag_54	frag_9
82.04186999999999	11.8225				C5H6O	loss_272	frag_55	frag_9
92.02622	12.5275				C6H4O	loss_273	frag_60	frag_9
118.04186999999999	19.95				C8H6O	loss_274	frag_74	frag_9
139.05478	9.6075				C11H7	loss_275	frag_83	frag_9
140.0626	8.82				C11H8	loss_276	frag_84	frag_9
164.0626	9.34				C13H8	loss_277	frag_91	frag_9
168.05751999999998	14.03				C12H8O	loss_278	frag_92	frag_9
182.07316999999998	13.105				C13H10O	loss_279	frag_93	frag_9
186.06807999999998	10.19				C12H10O2	loss_280	frag_95	frag_9
192.05751999999998	10.355				C14H8O	loss_281	frag_96	frag_9
210.06807999999998	10.555				C14H10O2	loss_282	frag_97	frag_9
12.0	76.955				C	loss_283	frag_13	frag_10
15.99490999999999	10.70333				O	loss_284	frag_15	frag_10
24.0	27.6525				C2	loss_285	frag_17	frag_10
27.99490999999999	9.6675				CO	loss_286	frag_20	frag_10
36.0	26.895				C3	loss_287	frag_23	frag_10
37.007819999999995	11.005				C3H	loss_288	frag_24	frag_10
39.99490999999999	27.3675				C2O	loss_289	frag_25	frag_10
51.99490999999999	44.485				C3O	loss_290	frag_32	frag_10
53.00274	11.985				C3HO	loss_291	frag_33	frag_10
64.98747999999999	14.185				HO4	loss_292	frag_42	frag_10
65.00274	16.0675				C4HO	loss_293	frag_43	frag_10
67.98983	43.3625				C3O2	loss_294	frag_45	frag_10
79.98983	23.72				C4O2	loss_295	frag_52	frag_10
80.99765000000001	14.765				C4HO2	loss_296	frag_54	frag_10
82.00547999999999	12.4125				C4H2O2	loss_297	frag_55	frag_10
91.98983	13.1175				C5O2	loss_298	frag_60	frag_10
118.00547999999999	20.54				C7H2O2	loss_299	frag_74	frag_10
136.0313	13.85				C11H4	loss_300	frag_82	frag_10
139.01839	10.1975				C10H3O	loss_301	frag_83	frag_10
164.02621	9.93				C12H4O	loss_302	frag_91	frag_10
168.02112999999997	14.62				C11H4O2	loss_303	frag_92	frag_10
182.03677999999996	13.695				C12H6O2	loss_304	frag_93	frag_10
