mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
55.9219582136863	0.0314006161463686	C2S	55.9720711744	0.05011296071369742	C2S	frag_0		
56.9661699369282	0.0308929478504112	C2HS	56.97989620663	0.013726269701798799	C2HS	frag_1		
57.395972726527	0.0292066341231172	CH45	57.35212645035	0.043846276176999766	CH45	frag_2		
58.2066877808157	0.0303145306957131	H28NO	58.21708952644	0.010401745624299963	H28NO	frag_3		
60.0288974422781	0.0291375591166171	CH4N2O	60.03236275735	0.0034653150718995107	CH4N2O	frag_4		
61.097433863241	0.0342866683073662	C4H13	61.10172541899	0.004291555748999087	C4H13	frag_5		
61.9924929666751	0.0276596725550699	H2N2S	61.99386924771999	0.001376281044890959	H2N2S	frag_6		
62.2675834445366	0.0265464252876146	H34N2	62.27219910468	0.004615660143400646	H34N2	frag_7		
64.1078382063547	0.0364975191002008	H16O3	64.10994437439001	0.0021061680353113843	H16O3	frag_8		
64.3825929978883	0.0299876419619325	H48O	64.37051616661	0.012076831278292843	H48O	frag_9		
65.0393772458275	0.0551092564128314	C5H5	65.03912516115	0.0002520846774984875	C5H5	frag_10		
65.2055182576959	0.0278019640762953	CH25N2	65.20177381461	0.0037444430859068234	CH25N2	frag_11		
65.894848526143	0.0287559401668314	H2S2	65.95979241326	0.06494388711701049	H2S2	frag_12		
67.0549615174782	0.149887226840156	C5H7	67.05477522561	0.0001862918682036252	C5H7	frag_13		
67.9587459475333	0.028849397796979	C3S	67.9720711744	0.013325226866697903	C3S	frag_14		
68.07718592279	0.0294359958825017	H10N3O	68.08238695515999	0.005201032369996028	H10N3O	frag_15		
68.3064939256389	0.0282158948866831	CH40O	68.30791590877	0.0014219831310953168	CH40O	frag_16		
70.0658628130943	0.450882497875763	C4H8N	70.06567426227	0.00018855082430491166	C4H8N	frag_17		
71.0563721655367	0.0324731206886241	H9NO3	71.05824315321	0.001870987673299851	H9NO3	frag_18		
73.1127283194409	0.0328929636648123	CH15NO2	73.11027872701999	0.0024495924209162467	CH15NO2	frag_19		
75.2151226500165	0.0273069508777194	CH31S	75.21464717353	0.0004754764864998151	CH31S	frag_20		
75.3956802620281	0.0298756469902519	H47N2	75.37392452367	0.0217557383580953	H47N2	frag_21		
78.903851309203	0.052661021338517	HNS2	78.95504138546	0.05119007625700078	HNS2	frag_22		
79.0548761030034	0.106993388539497	C6H7	79.05477522561	0.00010087739339326163	C6H7	frag_23		
80.0500999768399	0.15165085810817	C5H6N	80.05002419781	7.577902989908125e-05	C5H6N	frag_24		
82.0657119945029	0.0698756816627546	C5H8N	82.06567426227	3.773223291148042e-05	C5H8N	frag_25		
84.081325957994	0.635896628125923	C5H10N	84.08132432673	1.6312639985471833e-06	C5H10N	frag_26		
85.1726925424365	0.0301245387858736	H25N2S	85.17384498901	0.0011524465734993328	H25N2S	frag_27		
87.8538178569046	0.0312075581475668	C2S2	87.9441423488	0.09032449189540159	C2S2	frag_28		
88.0044375423526	0.0282819337258699	C2H2NO3	88.0034679276	0.0009696147526057075	C2H2NO3	frag_29		
88.4638077357224	0.0365540111732962	CH48N2	88.3817495559	0.08205817982239694	CH48N2	frag_30		
91.054731161977	0.68457544761818	C7H7	91.05477522561	4.4063632998359026e-05	C7H7	frag_31		
92.0865503686184	0.0277846676031427	CH16O2S	92.08710092922	0.000550560601595862	CH16O2S	frag_32		
93.0339446495718	0.79548515757348	C6H5O	93.03403978072001	9.513114821402269e-05	C6H5O	frag_33		
94.0655464327875	0.137569997677506	C6H8N	94.06567426227	0.00012782948249423498	C6H8N	frag_34		
94.4002417050261	0.0405432287661718	H48NO2	94.36850479060999	0.031736914416114814	H48NO2	frag_35		
95.0859871806849	0.263499277072687	C7H11	95.08607535453	8.817384509995918e-05	C7H11	frag_36		
96.0812149787009	0.109047907517391	C6H10N	96.08132432673	0.00010934802909901009	C6H10N	frag_37		
97.0890091025684	0.0340128605787081	C6H11N	97.08914935896	0.00014025639160308856	C6H11N	frag_38		
98.0968654872356	0.680046675812217	C6H12N	98.09697439119	0.00010890395439844269	C6H12N	frag_39		
102.472858463285	0.029954657744279	CH48N3	102.38482356033	0.08803490295498761	CH48N3	frag_40		
105.070190938361	0.0339308576597925	C8H9	105.07042529007	0.0002343517090110936	C8H9	frag_41		
105.97788635766	0.0299204555395061	CNO5	105.97764710228	0.00023925537999502922	CNO5	frag_42		
106.207572850308	0.0289864195878066	H30N2OS	106.20788476972999	0.0003119194219891597	H30N2OS	frag_43		
106.337290774618	0.0342294088319818	H46N2S	106.33817066584	0.0008798912219987187	H46N2S	frag_44		
106.884748866027	0.0341271999995837	CHNOS2	106.94995600503	0.06520713900300734	CHNOS2	frag_45		
107.085846744439	0.0462356710982526	C8H11	107.08607535453	0.00022861009099983676	C8H11	frag_46		
110.096661615144	0.193349161086744	C7H12N	110.09697439119	0.00031277604600177256	C7H12N	frag_47		
111.916119990603	0.0304453270234755	O3S2	111.92888620751	0.01276621690701063	O3S2	frag_48		
112.112302560363	0.0412896295779058	C7H14N	112.11262445565	0.0003218952870014391	C7H14N	frag_49		
114.091553767363	0.05254967408253	C6H12NO	114.09188901076	0.00033524339700363726	C6H12NO	frag_50		
116.016399309712	0.162482128904462	C4H6NOS	116.01700999178	0.0006106820680003011	C4H6NOS	frag_51		
119.085703378406	2.12693545109165	CH15N2O2S	119.08542390585	0.0002794725559880362	CH15N2O2S	frag_52		
120.089088277253	0.146482790912706	C2H10N5O	120.08853496402	0.0005533132329986756	C2H10N5O	frag_53		
121.101370979813	0.0502118041300804	CH17N2O2S	121.10107397031	0.0002970095030008224	CH17N2O2S	frag_54		
121.956639276223	0.0303892644140465	CNO4S	121.95480365711	0.0018356191129953459	CNO4S	frag_55		
122.096584794489	0.0675656881264841	H16N3O2S	122.09632294251	0.00026185197900474577	H16N3O2S	frag_56		
123.904968546593	0.0315899885020664	CO3S2	123.92888620751	0.02391766091700731	CO3S2	frag_57		
124.112247927252	0.465779451918706	H18N3O2S	124.11197300696999	0.0002749202820098162	H18N3O2S	frag_58		
125.070166956209	0.028502799497068	C4H7N5	125.07014524776	2.1708448997515006e-05	C4H7N5	frag_59		
126.862368217765	0.0294882654829103	HNO3S2	126.93978524417001	0.07741702640501558	HNO3S2	frag_60		
128.070663580145	0.0399906991180505	C6H10NO2	128.07115356587	0.000489985724982489	C6H10NO2	frag_61		
129.354379258611	0.0301476171776491	C7H45	129.35212645035	0.002252808261005157	C7H45	frag_62		
131.085445020645	0.0404945268823686	C2H15N2O2S	131.08542390585	2.1114795003995823e-05	C2H15N2O2S	frag_63		
131.326484689268	0.0305457405569405	CH43N2O3	131.32736825346	0.0008835641920086346	CH43N2O3	frag_64		
132.080962507791	0.0558141013345548	CH14N3O2S	132.08067287805	0.00028962974101887085	CH14N3O2S	frag_65		
133.088683071525	0.0366835331908356	CH15N3O2S	133.08849791028	0.0001851612449854656	CH15N3O2S	frag_66		
134.096498496859	0.541894944957278	CH16N3O2S	134.09632294251	0.0001755543489991851	CH16N3O2S	frag_67		
136.112075543087	2.36660985813283	CH18N3O2S	136.11197300697	0.00010253611699795329	CH18N3O2S	frag_68		
136.34008162744	0.0285814670321814	C2H48O2S	136.33750196058	0.0025796668599866734	C2H48O2S	frag_69		
137.115389284111	0.132222766688905	C2H21N2S2	137.11461603448998	0.0007732496210053341	C2H21N2S2	frag_70		
138.054973250186	0.477634676741792	C7H8NO2	138.05550350141	0.0005302512239779844	C7H8NO2	frag_71		
141.417642583796	0.0293373987691338	C2H47N5	141.38314653696	0.034496046836011374	C2H47N5	frag_72		
142.489686801801	0.0320389012401951	C2H48N5	142.39097156919	0.09871523261102766	C2H48N5	frag_73		
144.840810682172	0.0300282579601488	HO5S2	144.92654047887999	0.08572979670799441	HO5S2	frag_74		
145.190157880403	0.0314796832234994	C3H23N5O	145.19026038300998	0.00010250260697830527	C3H23N5O	frag_75		
146.096398631756	0.036228347467023	C2H16N3O2S	146.09632294251	7.568924598899684e-05	C2H16N3O2S	frag_76		
146.30634046531	0.032453854666936	C5H40NO2	146.30590453277	0.00043593254000029447	C5H40NO2	frag_77		
146.873538886871	0.0346375049208369	H3O5S2	146.94219054334	0.06865165646900095	H3O5S2	frag_78		
147.080415996067	0.500900849745315	C2H15N2O3S	147.08033852542002	7.747064697127826e-05	C2H15N2O3S	frag_79		
148.112172960348	0.208865922725278	C2H18N3O2S	148.11197300697	0.0001999533780008278	C2H18N3O2S	frag_80		
149.275579448338	0.0275076353767929	C4H39NOS	149.27523605537	0.00034339296800567354	C4H39NOS	frag_81		
150.127796256639	3.15017259742041	C2H20N3O2S	150.12762307142998	0.0001731852090074426	C2H20N3O2S	frag_82		
151.131027091229	0.171490347558248	C3H23N2S2	151.13026609895	0.0007609922789981738	C3H23N2S2	frag_83		
152.14343259987	0.330511520300613	C2H22N3O2S	152.14327313588998	0.00015946398002597562	C2H22N3O2S	frag_84		
153.398858970586	0.0302550077355953	C3H47N5	153.38314653696	0.015712433625992617	C3H47N5	frag_85		
160.11212629367	0.130631582683902	C3H18N3O2S	160.11197300697	0.00015328669999803424	C3H18N3O2S	frag_86		
161.107277793249	0.0539512674798077	C2H17N4O2S	161.10722197917	5.581407901900093e-05	C2H17N4O2S	frag_87		
161.322338865179	0.0299796370408072	C10H41	161.32082632143	0.0015125437490155491	C10H41	frag_88		
162.091300394122	0.206092150671674	C2H16N3O3S	162.09123756208	6.2832041976435e-05	C2H16N3O3S	frag_89		
163.099061574013	0.0467582931782646	C2H17N3O3S	163.09906259431	1.0202969917827431e-06	C2H17N3O3S	frag_90		
164.10701314435	0.223653567704552	C2H18N3O3S	164.10688762654001	0.00012551780997682727	C2H18N3O3S	frag_91		
165.110479684561	0.0367956584096936	C5H15N3O3	165.11134135545	0.0008616708890087921	C5H15N3O3	frag_92		
166.122576323333	0.0458162259039849	C2H20N3O3S	166.122537691	3.863233300194224e-05	C2H20N3O3S	frag_93		
167.154252346132	0.37104410400017	C2H23N4O2S	167.15417217255	8.017358200618219e-05	C2H23N4O2S	frag_94		
167.449871769872	0.0354909653922824	C4H47N4O	167.3749871521	0.07488461777199973	C4H47N4O	frag_95		
168.101851989833	0.0671043526237771	CH18N3O4S	168.10180224611003	4.974372296828733e-05	CH18N3O4S	frag_96		
168.978835408954	0.0273747709350634	CH3N3O5S	168.97934138223	0.000505973275977567	CH3N3O5S	frag_97		
169.097284384962	0.0712927850347368	H17N4O4S	169.09705121830999	0.00023316665200923126	H17N4O4S	frag_98		
170.081198211846	0.0405003070408944	H16N3O5S	170.08106680122	0.00013141062598265307	H16N3O5S	frag_99		
172.003385473207	0.0388062770483821	C9H2NO3	172.0034679276	8.245439300935686e-05	C9H2NO3	frag_100		
172.408159484661	0.159720128379548	C8H48N2	172.3817495559	0.026409928761012225	C8H48N2	frag_101		
176.106979367804	0.0606284840796124	C3H18N3O3S	176.10688762654001	9.174126398647786e-05	C3H18N3O3S	frag_102		
177.1385374837	0.0334039867056388	C3H21N4O2S	177.13852210809	1.5375609990542216e-05	C3H21N4O2S	frag_103		
178.122657507861	0.564817941289445	C3H20N3O3S	178.122537691	0.00011981686100170919	C3H20N3O3S	frag_104		
179.154364915178	0.032433507945694	C3H23N4O2S	179.15417217255	0.00019274262800195174	C3H23N4O2S	frag_105		
179.923597940238	0.027319313799	C3O5S2	179.91871544665	0.0048824935880134035	C3O5S2	frag_106		
180.138288467558	0.0315576520001064	C3H22N3O3S	180.13818775546	0.0001007120980034415	C3H22N3O3S	frag_107		
183.45031895585	0.0285471169792611	C9H47N2	183.37392452366998	0.07639443218002384	C9H47N2	frag_108		
184.112107604705	0.0568310220137635	C5H18N3O2S	184.11197300697	0.0001345977349842542	C5H18N3O2S	frag_109		
184.364318744086	0.0270288643532707	C3H46N5O2	184.36515074387	0.0008319997839976168	C3H46N5O2	frag_110		
188.234255656571	0.0297059137968048	CH36N2O5S	188.23449344139	0.0002377848189780707	CH36N2O5S	frag_111		
190.122562298619	0.0735454627725191	C4H20N3O3S	190.122537691	2.4607618996697056e-05	C4H20N3O3S	frag_112		
192.101610345246	0.0336265756117933	C3H18N3O4S	192.10180224611003	0.00019190086402431916	C3H18N3O4S	frag_113		
193.13357687795	0.217810862371964	C3H21N4O3S	193.13343672766	0.00014015028997960144	C3H21N4O3S	frag_114		
194.396106308449	0.0293236506515195	C5H48N5O	194.38588618876	0.010220119688995055	C5H48N5O	frag_115		
195.149103088827	0.236696942482738	C3H23N4O3S	195.14908679212002	1.6296706974117114e-05	C3H23N4O3S	frag_116		
195.310015356124	0.0302232027829273	C4H41N3O4	195.309706813	0.0003085431240208436	C4H41N3O4	frag_117		
196.152339273188	0.0352890259440527	C5H24O7	196.15220311051002	0.00013616267798965964	C5H24O7	frag_118		
197.882956836107	0.0266233908089355	C2NO6S2	197.91670407065	0.033747234543000104	C2NO6S2	frag_119		
200.143455582075	0.0339264714980853	C6H22N3O2S	200.14327313588998	0.00018244618502194498	C6H22N3O2S	frag_120		
202.016117180262	0.0322156149783175	C5H6N4O3S	202.01606124421002	5.59360519787333e-05	C5H6N4O3S	frag_121		
204.101976369151	0.0759728195762996	C4H18N3O4S	204.10180224611003	0.00017412304097774722	C4H18N3O4S	frag_122		
208.133138177308	0.0594691785940376	C4H22N3O4S	208.13310237503	3.580227800625835e-05	C4H22N3O4S	frag_123		
211.144099804655	0.140869207966311	C3H23N4O4S	211.14400141169	9.839296501468198e-05	C3H23N4O4S	frag_124		
212.143047137278	0.0355394631048344	C7H22N3O2S	212.14327313588998	0.0002259986119952373	C7H22N3O2S	frag_125		
214.086530771201	0.0379173576629106	C13H12NO2	214.08680363033	0.0002728591289837823	C13H12NO2	frag_126		
221.128277746013	0.0334806142883369	C4H21N4O4S	221.12835134723	7.360121699662159e-05	C4H21N4O4S	frag_127		
226.122482211971	0.0468729318156291	C7H20N3O3S	226.122537691	5.5479028986837875e-05	C7H20N3O3S	frag_128		
228.138254997682	0.168964031061119	C7H22N3O3S	228.13818775546	6.724222200205077e-05	C7H22N3O3S	frag_129		
230.117308385071	0.0743524390823728	C6H20N3O4S	230.11745231057	0.00014392549900321683	C6H20N3O4S	frag_130		
232.16920211221	0.0320957629336591	C7H26N3O3S	232.16948788438	0.000285772170002474	C7H26N3O3S	frag_131		
232.411860526393	0.0336072110246735	C13H48N2	232.3817495559	0.0301109704930127	C13H48N2	frag_132		
238.122349309522	0.144691842939357	C8H20N3O3S	238.122537691	0.00018838147798305727	C8H20N3O3S	frag_133		
239.125953838241	0.0508989389558576	C3H21N5O5S	239.12633997122998	0.00038613298897871573	C3H21N5O5S	frag_134		
240.138343553515	0.0427596203443413	C8H22N3O3S	240.13818775546	0.00015579805500465227	C8H22N3O3S	frag_135		
242.080863024256	0.126717957736693	C6H16N3O5S	242.08106680122	0.0002037769640139686	C6H16N3O5S	frag_136		
242.473975674592	0.0356703650384165	C9H48N5O	242.38588618876	0.08808948583200049	C9H48N5O	frag_137		
243.185416301583	0.0303206452726676	C8H27N4O2S	243.18547230146999	5.5999886996005444e-05	C8H27N4O2S	frag_138		
244.132778192675	0.179860383203834	C7H22N3O4S	244.13310237503	0.0003241823550013123	C7H22N3O4S	frag_139		
254.117519798763	0.0383510913245694	C8H20N3O4S	254.11745231057	6.748819299673414e-05	C8H20N3O4S	frag_140		
256.133036969633	0.211775715074521	C8H22N3O4S	256.13310237503003	6.540539703792092e-05	C8H22N3O4S	frag_141		
256.453428991738	0.0318119402531094	C15H48N2	256.3817495559	0.07167943583800707	C15H48N2	frag_142		
257.054473108261	0.038668598741376	C11H15NO2S2	257.05442107582	5.203244097629067e-05	C11H15NO2S2	frag_143		
259.180318861486	1.1431570321657	C8H27N4O3S	259.18038692104	6.805955399613595e-05	C8H27N4O3S	frag_144		
260.183707050247	0.0365209635921509	C10H28O7	260.18350323943	0.00020381081696996262	C10H28O7	frag_145		
266.117482076618	0.0330236191848153	C9H20N3O4S	266.11745231057	2.9766047987322963e-05	C9H20N3O4S	frag_146		
266.412186700479	0.0331789477444697	C11H48N5O	266.38588618875997	0.02630051171905734	C11H48N5O	frag_147		
269.164440791797	0.474780672426847	C9H25N4O3S	269.16473685658	0.0002960647830150265	C9H25N4O3S	frag_148		
270.148453302905	0.317629215518473	C9H24N3O4S	270.14875243949	0.0002991365849993599	C9H24N3O4S	frag_149		
271.152194100169	0.0353209189015704	C18H23S	271.15204691569	0.00014718447903305787	C18H23S	frag_150		
272.128248805591	0.0591702930034197	C8H22N3O5S	272.1280169946	0.00023181099101066138	C8H22N3O5S	frag_151		
280.95973812464	0.0337701256023688	C12HN4OS2	280.95917801832	0.0005601063199947021	C12HN4OS2	frag_152		
284.051203059777	0.0350091036384401	C16H12O3S	284.05071541987	0.00048763990696443216	C16H12O3S	frag_153		
285.06212006833	0.0354417636409331	C13H17O3S2	285.06191175542	0.00020831290999012708	C13H17O3S2	frag_154		
286.190938073108	0.03246688290488	C9H28N5O3S	286.1912859577	0.00034788459203127786	C9H28N5O3S	frag_155		
287.175219079078	4.73218427232569	C9H27N4O4S	287.17530154061	8.246153203117501e-05	C9H27N4O4S	frag_156		
288.178521426172	0.681457963823733	C18H26NS	288.17859601681	7.459063800752119e-05	C18H26NS	frag_157		
295.982641550471	0.0297627684498808	C13H4N4OS2	295.98265311501	1.1564539022401732e-05	C13H4N4OS2	frag_158		
297.159705994504	0.280789963026451	C10H25N4O4S	297.15965147615	5.4518354033916694e-05	C10H25N4O4S	frag_159		
298.162381759229	0.0270375680329024	C11H28N3O2S2	298.16229450367	8.725555898081438e-05	C11H28N3O2S2	frag_160		
299.083648233127	0.181927708647451	C14H13N5OS	299.08408123511	0.000433001982969472	C14H13N5OS	frag_161		
300.092432485762	0.557487489331953	C8H20N4O4S2	300.0925974894	0.0001650036380169695	C8H20N4O4S2	frag_162		
301.096031971809	0.0575297453181442	C17H19NS2	301.0958919656	0.00014000620899423666	C17H19NS2	frag_163		
313.098355041924	0.0537497293336925	C14H19NO5S	313.09839388905	3.884712600665807e-05	C14H19NO5S	frag_164		
314.162054198798	0.126188788095866	C10H26N4O5S	314.16239112795	0.0003369291520129991	C10H26N4O5S	frag_165		
315.115736673612	100.0	C9H23N4O4S2	315.11607258609	0.0003359124780217826	C9H23N4O4S2	frag_166		
315.295284306412	0.0696149408941744	C11H45N3O2S2	315.29532005158	3.574516802018479e-05	C11H45N3O2S2	frag_167		
316.119123047423	18.7480363513097	C18H22NS2	316.11936706229	0.00024401486700753594	C18H22NS2	frag_168		
317.111535204809	5.30617122064945	C20H17N2S	317.11124473117	0.0002904736389837126	C20H17N2S	frag_169		
318.115125602667	0.576584231931656	C15H18N4O2S	318.1150470114	7.859126696985186e-05	C15H18N4O2S	frag_170		
322.345701544399	0.0326933193830618	C19H46O3	322.34469534129	0.0010062031090001256	C19H46O3	frag_171		
330.180996318998	0.040539539602874	C10H28N5O5S	330.18111519684	0.00011887784199871021	C10H28N5O5S	frag_172		
385.827449163756	0.0349216479390394	C14N3O7S2	385.91776669908	0.09031753532400444	C14N3O7S2	frag_173		
409.986541250041	0.0340057110647215	C13H8N5O7S2	409.98651496578	2.628426102546655e-05	C13H8N5O7S2	frag_174		
415.445339732325	0.0333030592238518	C26H47N4	415.38007253253	0.0652671997950165	C26H47N4	frag_175		
431.217873176075	0.0329356706582565	C22H33N5S2	431.21773843454	0.00013474153496417784	C22H33N5S2	frag_176		
436.190223320964	0.489887148415866	C13H34N5O7S2	436.18996580376	0.00025751720397693134	C13H34N5O7S2	frag_177		
437.192725851389	0.04762846049037	C28H27N3S	437.1925690579	0.0001567934889976641	C28H27N3S	frag_178		
525.048102075878	0.0338516216133503	C30H13N4O2S2	525.0479930246499	0.00010905122803706035	C30H13N4O2S2	frag_179		
551.068992540527	0.0369670284933445	C31H13N5O4S	551.06882509382	0.00016744670699608832	C31H13N5O4S	frag_180		
60.0944410960257	0.09694				C2H6NO	loss_0	frag_51	frag_0
75.1634868069587	0.03595				H15N2O2	loss_1	frag_63	frag_0
81.19343107042468	0.08181				H21N2S	loss_2	frag_70	frag_0
90.17444041806968	0.03381				H16N3O2	loss_3	frag_76	frag_0
91.15845778238068	0.26615				H15N2O3	loss_4	frag_79	frag_0
92.1902147466617	0.12013				H18N3O2	loss_5	frag_80	frag_0
94.20583804295268	1.59079				H20N3O2	loss_6	frag_82	frag_0
95.20906887754268	0.10145				CH23N2S	loss_7	frag_83	frag_0
96.2214743861837	0.18096				H22N3O2	loss_8	frag_84	frag_0
104.19016807998369	0.08102				CH18N3O2	loss_9	frag_86	frag_0
105.1853195795627	0.04268				H17N4O2	loss_10	frag_87	frag_0
106.16934218043568	0.11875				H16N3O3	loss_11	frag_89	frag_0
107.1771033603267	0.03908				H17N3O3	loss_12	frag_90	frag_0
108.18505493066368	0.12753				H18N3O3	loss_13	frag_91	frag_0
110.20061810964668	0.03861				H20N3O3	loss_14	frag_93	frag_0
111.2322941324457	0.20122				H23N4O2	loss_15	frag_94	frag_0
120.18502115411769	0.04601				CH18N3O3	loss_16	frag_102	frag_0
121.21657927001368	0.0324				CH21N4O2	loss_17	frag_103	frag_0
122.20069929417468	0.29811				CH20N3O3	loss_18	frag_104	frag_0
123.2324067014917	0.03192				CH23N4O2	loss_19	frag_105	frag_0
124.21633025387169	0.03148				CH22N3O3	loss_20	frag_107	frag_0
128.19014939101868	0.04412				C3H18N3O2	loss_21	frag_109	frag_0
134.20060408493268	0.05247				C2H20N3O3	loss_22	frag_112	frag_0
136.1796521315597	0.03251				CH18N3O4	loss_23	frag_113	frag_0
137.21161866426368	0.12461				CH21N4O3	loss_24	frag_114	frag_0
139.22714487514068	0.13405				CH23N4O3	loss_25	frag_116	frag_0
144.2214973683887	0.03266				C4H22N3O2	loss_26	frag_120	frag_0
146.0941589665757	0.03181				C3H6N4O3	loss_27	frag_121	frag_0
148.1800181554647	0.05369				C2H18N3O4	loss_28	frag_122	frag_0
152.2111799636217	0.04543				C2H22N3O4	loss_29	frag_123	frag_0
155.2221415909687	0.08613				CH23N4O4	loss_30	frag_124	frag_0
156.22108892359168	0.03347				C5H22N3O2	loss_31	frag_125	frag_0
165.2063195323267	0.03244				C2H21N4O4	loss_32	frag_127	frag_0
170.2005239982847	0.03914				C5H20N3O3	loss_33	frag_128	frag_0
172.2162967839957	0.10018				C5H22N3O3	loss_34	frag_129	frag_0
174.1953501713847	0.05288				C4H20N3O4	loss_35	frag_130	frag_0
176.2472438985237	0.03175				C5H26N3O3	loss_36	frag_131	frag_0
182.2003910958357	0.08805				C6H20N3O3	loss_37	frag_133	frag_0
183.2039956245547	0.04115				CH21N5O5	loss_38	frag_134	frag_0
184.2163853398287	0.03708				C6H22N3O3	loss_39	frag_135	frag_0
186.15890481056968	0.07906				C4H16N3O5	loss_40	frag_136	frag_0
188.2108199789887	0.10563				C5H22N3O4	loss_41	frag_139	frag_0
198.1955615850767	0.03488				C6H20N3O4	loss_42	frag_140	frag_0
200.2110787559467	0.12159				C6H22N3O4	loss_43	frag_141	frag_0
201.13251489457468	0.03503				C9H15NO2S	loss_44	frag_143	frag_0
203.2583606477997	0.58728				C6H27N4O3	loss_45	frag_144	frag_0
210.19552386293168	0.03221				C7H20N3O4	loss_46	frag_146	frag_0
213.2424825781107	0.25309				C7H25N4O3	loss_47	frag_148	frag_0
214.2264950892187	0.17451				C7H24N3O4	loss_48	frag_149	frag_0
215.23023588648272	0.03336				C16H23	loss_49	frag_150	frag_0
216.2062905919047	0.04529				C6H22N3O5	loss_50	frag_151	frag_0
225.0377799109537	0.03259				C10HN4OS	loss_51	frag_152	frag_0
228.12924484609067	0.0332				C14H12O3	loss_52	frag_153	frag_0
229.14016185464368	0.03342				C11H17O3S	loss_53	frag_154	frag_0
230.26897985942168	0.03193				C7H28N5O3	loss_54	frag_155	frag_0
231.25326086539167	2.38179				C7H27N4O4	loss_55	frag_156	frag_0
232.25656321248567	0.35643				C16H26N	loss_56	frag_157	frag_0
241.2377477808177	0.1561				C8H25N4O4	loss_57	frag_159	frag_0
243.1616900194407	0.10666				C12H13N5O	loss_58	frag_161	frag_0
244.1704742720757	0.29444				C6H20N4O4S	loss_59	frag_162	frag_0
245.1740737581227	0.04447				C15H19NS	loss_60	frag_163	frag_0
257.17639682823767	0.04258				C12H19NO5	loss_61	frag_164	frag_0
258.2400959851117	0.07879				C8H26N4O5	loss_62	frag_165	frag_0
259.1937784599257	50.0157				C7H23N4O4S	loss_63	frag_166	frag_0
259.3733260927257	0.05051				C9H45N3O2S	loss_64	frag_167	frag_0
260.1971648337367	9.38972				C16H22NS	loss_65	frag_168	frag_0
261.1895769911227	2.66879				C18H17N2	loss_66	frag_169	frag_0
262.19316738898067	0.30399				C13H18N4O2	loss_67	frag_170	frag_0
274.2590381053117	0.03597				C8H28N5O5	loss_68	frag_172	frag_0
329.9054909500697	0.03316				C12N3O7S	loss_69	frag_173	frag_0
354.0645830363547	0.0327				C11H8N5O7S	loss_70	frag_174	frag_0
375.2959149623887	0.03217				C20H33N5S	loss_71	frag_176	frag_0
380.26826510727767	0.26064				C11H34N5O7S	loss_72	frag_177	frag_0
381.2707676377027	0.03951				C26H27N3	loss_73	frag_178	frag_0
469.12614386219167	0.03263				C28H13N4O2S	loss_74	frag_179	frag_0
