mz	intensity	rcdk_assignment_top	rcdk_top_mass	rcdk_all_outputs	formula	index	from_index	to_index
66.02029999999999	559.85				C4H2O	loss_17	frag_10	frag_1
66.04580000000001	559.75				C5H6	loss_18	frag_11	frag_1
67.048	141.55				CH7O3	loss_19	frag_12	frag_1
68.0617	135.7				C5H8	loss_20	frag_13	frag_1
70.0076	170.7				C3H2O2	loss_21	frag_14	frag_1
77.0378	220.1				C6H5	loss_22	frag_15	frag_1
79.0557	306.45				C6H7	loss_23	frag_16	frag_1
80.0616	236.1				C6H8	loss_24	frag_17	frag_1
82.0062	575.0				C4H2O2	loss_25	frag_18	frag_1
83.007	110.4				C4H3O2	loss_26	frag_19	frag_1
84.024	124.2				C4H4O2	loss_27	frag_20	frag_1
92.0626	410.0				C7H8	loss_28	frag_21	frag_1
93.066	108.6				C7H9	loss_29	frag_22	frag_1
94.07679999999999	1551.5				C7H10	loss_30	frag_23	frag_1
95.07990000000001	310.35				C7H11	loss_31	frag_24	frag_1
96.02199999999999	905.0				C5H4O2	loss_32	frag_25	frag_1
96.98519999999999	164.3				C4HO3	loss_33	frag_26	frag_1
97.02440000000001	163.65				C5H5O2	loss_34	frag_27	frag_1
108.0547	148.8				C7H8O	loss_35	frag_28	frag_1
110.06880000000001	248.65				C7H10O	loss_36	frag_29	frag_1
112.05760000000001	113.75				C6H8O2	loss_37	frag_31	frag_1
120.05709999999999	373.25				C8H8O	loss_38	frag_32	frag_1
121.05850000000001	100.65				C4H9O4	loss_39	frag_33	frag_1
126.06790000000001	304.5				C7H10O2	loss_40	frag_34	frag_1
128.0828	160.95				C7H12O2	loss_41	frag_35	frag_1
138.0691	1691.6				C8H10O2	loss_42	frag_37	frag_1
139.0728	346.9				C8H11O2	loss_43	frag_38	frag_1
156.0791	2539.15				C8H12O3	loss_44	frag_40	frag_1
157.0843	494.65				C8H13O3	loss_45	frag_41	frag_1
158.0745	127.4				C7H10O4	loss_46	frag_42	frag_1
174.09040000000002	730.7				C8H14O4	loss_47	frag_43	frag_1
175.09490000000002	174.55				C8H15O4	loss_48	frag_44	frag_1
23.999199999999988	547.35				C2	loss_49	frag_3	frag_2
26.016200000000012	245.4				C2H2	loss_50	frag_4	frag_2
38.01870000000001	949.5				C3H2	loss_51	frag_6	frag_2
40.033699999999996	210.4				C3H4	loss_52	frag_7	frag_2
50.01719999999999	373.75				C4H2	loss_53	frag_8	frag_2
51.02579999999999	392.5				C4H3	loss_54	frag_9	frag_2
52.007699999999986	608.4				C3O	loss_55	frag_10	frag_2
52.03320000000001	608.3				C4H4	loss_56	frag_11	frag_2
55.99499999999999	219.25				C2O2	loss_57	frag_14	frag_2
63.0252	268.65				C5H3	loss_58	frag_15	frag_2
65.0431	355.0				C5H5	loss_59	frag_16	frag_2
66.04899999999999	284.65				C5H6	loss_60	frag_17	frag_2
67.9936	623.55				C3O2	loss_61	frag_18	frag_2
78.05	458.55				C6H6	loss_62	frag_21	frag_2
80.06419999999999	1600.05				C6H8	loss_63	frag_23	frag_2
81.0673	358.9				C6H9	loss_64	frag_24	frag_2
82.00939999999999	953.55				C4H2O2	loss_65	frag_25	frag_2
83.01180000000001	212.2				C4H3O2	loss_66	frag_27	frag_2
94.04209999999999	197.35				C6H6O	loss_67	frag_28	frag_2
96.0562	297.2				C6H8O	loss_68	frag_29	frag_2
106.04449999999999	421.8				C7H6O	loss_69	frag_32	frag_2
112.0553	353.05				C6H8O2	loss_70	frag_34	frag_2
114.07019999999999	209.5				C6H10O2	loss_71	frag_35	frag_2
124.05649999999999	1740.15				C7H8O2	loss_72	frag_37	frag_2
125.0602	395.45				C7H9O2	loss_73	frag_38	frag_2
142.06650000000002	2587.7				C7H10O3	loss_74	frag_40	frag_2
143.07170000000002	543.2				C7H11O3	loss_75	frag_41	frag_2
160.07780000000002	779.25				C7H12O4	loss_76	frag_43	frag_2
161.08230000000003	223.1				C7H13O4	loss_77	frag_44	frag_2
14.019500000000022	1302.65				CH2	loss_78	frag_6	frag_3
28.008499999999998	961.55				CO	loss_79	frag_10	frag_3
28.03400000000002	961.45				C2H4	loss_80	frag_11	frag_3
43.99440000000001	976.7				CO2	loss_81	frag_18	frag_3
56.065	1953.2				C4H8	loss_82	frag_23	frag_3
58.0102	1306.7				C2H2O2	loss_83	frag_25	frag_3
100.0573	2093.3				C5H8O2	loss_84	frag_37	frag_3
118.06730000000002	2940.85				C5H10O3	loss_85	frag_40	frag_3
136.07860000000002	1132.4				C5H12O4	loss_86	frag_43	frag_3
12.002499999999998	1000.7				C	loss_87	frag_6	frag_4
24.000999999999976	424.95				C2	loss_88	frag_8	frag_4
25.009599999999978	443.7				C2H	loss_89	frag_9	frag_4
26.016999999999996	659.5				C2H2	loss_90	frag_11	frag_4
37.008999999999986	319.85				C3H	loss_91	frag_15	frag_4
39.02689999999998	406.2				C3H3	loss_92	frag_16	frag_4
40.03279999999998	335.85				C3H4	loss_93	frag_17	frag_4
52.033799999999985	509.75				C4H4	loss_94	frag_21	frag_4
54.04799999999997	1651.25				C4H6	loss_95	frag_23	frag_4
55.05109999999999	410.1				C4H7	loss_96	frag_24	frag_4
55.99319999999997	1004.75				C2O2	loss_97	frag_25	frag_4
70.03999999999999	348.4				C4H6O	loss_98	frag_29	frag_4
80.02829999999997	473.0				C5H4O	loss_99	frag_32	frag_4
86.03909999999999	404.25				C4H6O2	loss_100	frag_34	frag_4
98.04029999999997	1791.35				C5H6O2	loss_101	frag_37	frag_4
99.04399999999998	446.65				C5H7O2	loss_102	frag_38	frag_4
116.0503	2638.9				C5H8O3	loss_103	frag_40	frag_4
117.0555	594.4				C5H9O3	loss_104	frag_41	frag_4
134.0616	830.45				C5H10O4	loss_105	frag_43	frag_4
44.0171	1706.9				C2H4O	loss_106	frag_25	frag_5
86.0642	2493.5				C5H10O	loss_107	frag_37	frag_5
104.07420000000002	3341.05				C5H12O2	loss_108	frag_40	frag_5
42.045499999999976	2355.35				C3H6	loss_109	frag_23	frag_6
43.990699999999975	1708.85				CO2	loss_110	frag_25	frag_6
86.03779999999998	2495.45				C4H6O2	loss_111	frag_37	frag_6
104.0478	3343.0				C4H8O3	loss_112	frag_40	frag_6
11.999500000000012	624.5				C	loss_113	frag_11	frag_7
25.0094	371.2				C2H	loss_114	frag_16	frag_7
26.015299999999996	300.85				C2H2	loss_115	frag_17	frag_7
38.0163	474.75				C3H2	loss_116	frag_21	frag_7
40.03049999999999	1616.25				C3H4	loss_117	frag_23	frag_7
41.03360000000001	375.1				C3H5	loss_118	frag_24	frag_7
56.02250000000001	313.4				C3H4O	loss_119	frag_29	frag_7
66.01079999999999	438.0				C4H2O	loss_120	frag_32	frag_7
72.0216	369.25				C3H4O2	loss_121	frag_34	frag_7
84.02279999999999	1756.35				C4H4O2	loss_122	frag_37	frag_7
85.0265	411.65				C4H5O2	loss_123	frag_38	frag_7
102.03280000000001	2603.9				C4H6O3	loss_124	frag_40	frag_7
103.03800000000001	559.4				C4H7O3	loss_125	frag_41	frag_7
120.04410000000001	795.45				C4H8O4	loss_126	frag_43	frag_7
121.04860000000002	239.3				C4H9O4	loss_127	frag_44	frag_7
1.0086000000000013	572.05				H	loss_128	frag_9	frag_8
2.0160000000000196	787.85				H2	loss_129	frag_11	frag_8
28.03280000000001	638.1				C2H4	loss_130	frag_21	frag_8
30.046999999999997	1779.6				C2H6	loss_131	frag_23	frag_8
31.992199999999997	1133.1				O2	loss_132	frag_25	frag_8
56.0273	601.35				C3H4O	loss_133	frag_32	frag_8
74.0393	1919.7				C3H6O2	loss_134	frag_37	frag_8
75.043	575.0				C3H7O2	loss_135	frag_38	frag_8
92.04930000000002	2767.25				C3H8O3	loss_136	frag_40	frag_8
93.05450000000002	722.75				C3H9O3	loss_137	frag_41	frag_8
110.06060000000002	958.8				C3H10O4	loss_138	frag_43	frag_8
1.0074000000000183	806.6				H	loss_139	frag_11	frag_9
27.024200000000008	656.85				C2H3	loss_140	frag_21	frag_9
29.038399999999996	1798.35				C2H5	loss_141	frag_23	frag_9
55.018699999999995	620.1				C3H3O	loss_142	frag_32	frag_9
73.0307	1938.45				C3H5O2	loss_143	frag_37	frag_9
74.0344	593.75				C3H6O2	loss_144	frag_38	frag_9
91.04070000000002	2786.0				C3H7O3	loss_145	frag_40	frag_9
92.04590000000002	741.5				C3H8O3	loss_146	frag_41	frag_9
109.05200000000002	977.55				C3H9O4	loss_147	frag_43	frag_9
15.985900000000015	1037.75				O	loss_148	frag_18	frag_10
30.0017	1367.75				CH2O	loss_149	frag_25	frag_10
72.0488	2154.35				C4H8O	loss_150	frag_37	frag_10
90.05880000000002	3001.9				C4H10O2	loss_151	frag_40	frag_10
108.07010000000002	1193.45				C4H12O3	loss_152	frag_43	frag_10
28.030999999999977	2014.15				C2H4	loss_153	frag_23	frag_11
72.02329999999998	2154.25				C3H4O2	loss_154	frag_37	frag_11
90.0333	3001.8				C3H6O3	loss_155	frag_40	frag_11
108.0446	1193.35				C3H8O4	loss_156	frag_43	frag_11
89.03110000000001	2583.6				C7H5	loss_157	frag_40	frag_12
90.03630000000001	539.1				C7H6	loss_158	frag_41	frag_12
107.04240000000001	775.15				C7H7O	loss_159	frag_43	frag_12
108.04690000000002	219.0				C7H8O	loss_160	frag_44	frag_12
11.999899999999997	274.7				C	loss_161	frag_17	frag_13
24.0009	448.6				C2	loss_162	frag_21	frag_13
26.01509999999999	1590.1				C2H2	loss_163	frag_23	frag_13
27.018200000000007	348.95				C2H3	loss_164	frag_24	frag_13
39.992999999999995	187.4				C2O	loss_165	frag_28	frag_13
42.00710000000001	287.25				C2H2O	loss_166	frag_29	frag_13
51.99539999999999	411.85				C3O	loss_167	frag_32	frag_13
58.00620000000001	343.1				C2H2O2	loss_168	frag_34	frag_13
60.02109999999999	199.55				C2H4O2	loss_169	frag_35	frag_13
70.00739999999999	1730.2				C3H2O2	loss_170	frag_37	frag_13
71.0111	385.5				C3H3O2	loss_171	frag_38	frag_13
88.01740000000001	2577.75				C3H4O3	loss_172	frag_40	frag_13
89.02260000000001	533.25				C3H5O3	loss_173	frag_41	frag_13
106.02870000000001	769.3				C3H6O4	loss_174	frag_43	frag_13
107.03320000000002	213.15				C3H7O4	loss_175	frag_44	frag_13
11.99860000000001	648.6				C	loss_176	frag_18	frag_14
26.014399999999995	978.6				C2H2	loss_177	frag_25	frag_14
56.06030000000001	378.1				C4H8	loss_178	frag_34	frag_14
68.0615	1765.2				C5H8	loss_179	frag_37	frag_14
69.0652	420.5				C5H9	loss_180	frag_38	frag_14
86.07150000000001	2612.75				C5H10O	loss_181	frag_40	frag_14
87.07670000000002	568.25				C5H11O	loss_182	frag_41	frag_14
104.08280000000002	804.3				C5H12O2	loss_183	frag_43	frag_14
105.08730000000003	248.15				C5H13O2	loss_184	frag_44	frag_14
2.0178999999999974	429.45				H2	loss_185	frag_16	frag_15
3.0237999999999943	359.1				H3	loss_186	frag_17	frag_15
15.024799999999999	533.0				CH3	loss_187	frag_21	frag_15
17.038999999999987	1674.5				CH5	loss_188	frag_23	frag_15
18.042100000000005	433.35				CH6	loss_189	frag_24	frag_15
33.031000000000006	371.65				CH5O	loss_190	frag_29	frag_15
43.01929999999999	496.25				C2H3O	loss_191	frag_32	frag_15
49.030100000000004	427.5				CH5O2	loss_192	frag_34	frag_15
61.03129999999999	1814.6				C2H5O2	loss_193	frag_37	frag_15
62.035	469.9				C2H6O2	loss_194	frag_38	frag_15
79.0413	2662.15				C2H7O3	loss_195	frag_40	frag_15
80.04650000000001	617.65				C2H8O3	loss_196	frag_41	frag_15
97.05260000000001	853.7				C2H9O4	loss_197	frag_43	frag_15
13.006900000000002	619.35				CH	loss_198	frag_21	frag_16
15.02109999999999	1760.85				CH3	loss_199	frag_23	frag_16
16.024200000000008	519.7				CH4	loss_200	frag_24	frag_16
41.00139999999999	582.6				C2HO	loss_201	frag_32	frag_16
59.01339999999999	1900.95				C2H3O2	loss_202	frag_37	frag_16
60.0171	556.25				C2H4O2	loss_203	frag_38	frag_16
77.02340000000001	2748.5				C2H5O3	loss_204	frag_40	frag_16
78.02860000000001	704.0				C2H6O3	loss_205	frag_41	frag_16
95.03470000000002	940.05				C2H7O4	loss_206	frag_43	frag_16
12.001000000000005	549.0				C	loss_207	frag_21	frag_17
14.015199999999993	1690.5				CH2	loss_208	frag_23	frag_17
15.01830000000001	449.35				CH3	loss_209	frag_24	frag_17
30.00720000000001	387.65				CH2O	loss_210	frag_29	frag_17
39.99549999999999	512.25				C2O	loss_211	frag_32	frag_17
46.00630000000001	443.5				CH2O2	loss_212	frag_34	frag_17
58.00749999999999	1830.6				C2H2O2	loss_213	frag_37	frag_17
59.0112	485.9				C2H3O2	loss_214	frag_38	frag_17
76.01750000000001	2678.15				C2H4O3	loss_215	frag_40	frag_17
77.02270000000001	633.65				C2H5O3	loss_216	frag_41	frag_17
94.02880000000002	869.7				C2H6O4	loss_217	frag_43	frag_17
14.015799999999984	1382.9				CH2	loss_218	frag_25	frag_18
56.062899999999985	2169.5				C4H8	loss_219	frag_37	frag_18
74.0729	3017.05				C4H10O	loss_220	frag_40	frag_18
92.08420000000001	1208.6				C4H12O2	loss_221	frag_43	frag_18
1.016999999999996	137.5				H	loss_222	frag_20	frag_19
13.014999999999986	918.3				CH	loss_223	frag_25	frag_19
14.01740000000001	176.95				CH2	loss_224	frag_27	frag_19
29.050600000000003	127.05				C2H5	loss_225	frag_31	frag_19
43.060900000000004	317.8				C3H7	loss_226	frag_34	frag_19
45.07579999999999	174.25				C3H9	loss_227	frag_35	frag_19
55.06209999999999	1704.9				C4H7	loss_228	frag_37	frag_19
56.065799999999996	360.2				C4H8	loss_229	frag_38	frag_19
73.0721	2552.45				C4H9O	loss_230	frag_40	frag_19
74.07730000000001	507.95				C4H10O	loss_231	frag_41	frag_19
75.0675	140.7				C3H7O2	loss_232	frag_42	frag_19
91.08340000000001	744.0				C4H11O2	loss_233	frag_43	frag_19
92.08790000000002	187.85				C4H12O2	loss_234	frag_44	frag_19
11.99799999999999	932.1				C	loss_235	frag_25	frag_20
13.000400000000013	190.75				CH	loss_236	frag_27	frag_20
42.04390000000001	331.6				C3H6	loss_237	frag_34	frag_20
44.05879999999999	188.05				C3H8	loss_238	frag_35	frag_20
54.04509999999999	1718.7				C4H6	loss_239	frag_37	frag_20
55.0488	374.0				C4H7	loss_240	frag_38	frag_20
72.05510000000001	2566.25				C4H8O	loss_241	frag_40	frag_20
73.06030000000001	521.75				C4H9O	loss_242	frag_41	frag_20
74.0505	154.5				C3H6O2	loss_243	frag_42	frag_20
90.06640000000002	757.8				C4H10O2	loss_244	frag_43	frag_20
91.07090000000002	201.65				C4H11O2	loss_245	frag_44	frag_20
2.014199999999988	1864.4				H2	loss_246	frag_23	frag_21
46.00649999999999	2004.5				CH2O2	loss_247	frag_37	frag_21
64.01650000000001	2852.05				CH4O3	loss_248	frag_40	frag_21
65.02170000000001	807.55				CH5O3	loss_249	frag_41	frag_21
82.02780000000001	1043.6				CH6O4	loss_250	frag_43	frag_21
1.010799999999989	1563.0				H	loss_251	frag_23	frag_22
2.0139000000000067	321.85				H2	loss_252	frag_24	frag_22
17.002800000000008	260.15				HO	loss_253	frag_29	frag_22
33.001900000000006	316.0				HO2	loss_254	frag_34	frag_22
35.01679999999999	172.45				H3O2	loss_255	frag_35	frag_22
45.00309999999999	1703.1				CHO2	loss_256	frag_37	frag_22
46.0068	358.4				CH2O2	loss_257	frag_38	frag_22
63.01310000000001	2550.65				CH3O3	loss_258	frag_40	frag_22
64.01830000000001	506.15				CH4O3	loss_259	frag_41	frag_22
65.0085	138.9				HO4	loss_260	frag_42	frag_22
81.02440000000001	742.2				CH5O4	loss_261	frag_43	frag_22
82.02890000000002	186.05				CH6O4	loss_262	frag_44	frag_22
43.9923	3146.0				CO2	loss_263	frag_37	frag_23
62.00230000000002	3993.55				CH2O3	loss_264	frag_40	frag_23
43.99289999999999	560.15				CO2	loss_265	frag_38	frag_24
60.9992	2752.4				CHO3	loss_266	frag_40	frag_24
62.004400000000004	707.9				CH2O3	loss_267	frag_41	frag_24
79.01050000000001	943.95				CH3O4	loss_268	frag_43	frag_24
42.0471	2499.5				C3H6	loss_269	frag_37	frag_25
60.05710000000002	3347.05				C3H8O	loss_270	frag_40	frag_25
59.09390000000002	2606.35				C4H11	loss_271	frag_40	frag_26
60.09910000000002	561.85				C4H12	loss_272	frag_41	frag_26
77.10520000000002	797.9				C4H13O	loss_273	frag_43	frag_26
78.10970000000003	241.75				C4H14O	loss_274	frag_44	frag_26
29.043499999999995	371.05				C2H5	loss_275	frag_34	frag_27
41.04469999999998	1758.15				C3H5	loss_276	frag_37	frag_27
42.04839999999999	413.45				C3H6	loss_277	frag_38	frag_27
59.0547	2605.7				C3H7O	loss_278	frag_40	frag_27
60.0599	561.2				C3H8O	loss_279	frag_41	frag_27
77.066	797.25				C3H9O2	loss_280	frag_43	frag_27
78.07050000000001	241.1				C3H10O2	loss_281	frag_44	frag_27
2.0141000000000133	300.35				H2	loss_282	frag_29	frag_28
12.002399999999994	424.95				C	loss_283	frag_32	frag_28
18.013200000000012	356.2				H2O	loss_284	frag_34	frag_28
20.028099999999995	212.65				H4O	loss_285	frag_35	frag_28
30.014399999999995	1743.3				CH2O	loss_286	frag_37	frag_28
31.018100000000004	398.6				CH3O	loss_287	frag_38	frag_28
48.024400000000014	2590.85				CH4O2	loss_288	frag_40	frag_28
49.029600000000016	546.35				CH5O2	loss_289	frag_41	frag_28
66.03570000000002	782.4				CH6O3	loss_290	frag_43	frag_28
67.04020000000003	226.25				CH7O3	loss_291	frag_44	frag_28
15.999099999999999	456.05				O	loss_292	frag_34	frag_29
28.00029999999998	1843.15				CO	loss_293	frag_37	frag_29
29.00399999999999	498.45				CHO	loss_294	frag_38	frag_29
46.0103	2690.7				CH2O2	loss_295	frag_40	frag_29
47.0155	646.2				CH3O2	loss_296	frag_41	frag_29
64.0216	882.25				CH4O3	loss_297	frag_43	frag_29
29.00309999999999	79.2				CHO	loss_298	frag_39	frag_30
63.02260000000001	719.6				C5H3	loss_299	frag_43	frag_30
64.02710000000002	163.45				C5H4	loss_300	frag_44	frag_30
14.0103	321.15				CH2	loss_301	frag_34	frag_31
16.025199999999984	177.6				CH4	loss_302	frag_35	frag_31
26.011499999999984	1708.25				C2H2	loss_303	frag_37	frag_31
27.015199999999993	363.55				C2H3	loss_304	frag_38	frag_31
44.0215	2555.8				C2H4O	loss_305	frag_40	frag_31
45.026700000000005	511.3				C2H5O	loss_306	frag_41	frag_31
46.01689999999999	144.05				CH2O2	loss_307	frag_42	frag_31
62.03280000000001	747.35				C2H6O2	loss_308	frag_43	frag_31
63.037300000000016	191.2				C2H7O2	loss_309	frag_44	frag_31
18.012	1967.75				H2O	loss_310	frag_37	frag_32
36.02200000000002	2815.3				H4O2	loss_311	frag_40	frag_32
37.02720000000002	770.8				H5O2	loss_312	frag_41	frag_32
54.033300000000025	1006.85				H6O3	loss_313	frag_43	frag_32
37.01599999999999	130.95				C3H	loss_314	frag_42	frag_33
53.03190000000001	734.25				C4H5	loss_315	frag_43	frag_33
54.036400000000015	178.1				C4H6	loss_316	frag_44	frag_33
12.001199999999983	1899.0				C	loss_317	frag_37	frag_34
13.004899999999992	554.3				CH	loss_318	frag_38	frag_34
30.011200000000002	2746.55				CH2O	loss_319	frag_40	frag_34
31.016400000000004	702.05				CH3O	loss_320	frag_41	frag_34
48.02250000000001	938.1				CH4O2	loss_321	frag_43	frag_34
27.99630000000002	2603.0				CO	loss_322	frag_40	frag_35
29.00150000000002	558.5				CHO	loss_323	frag_41	frag_35
46.007600000000025	794.55				CH2O2	loss_324	frag_43	frag_35
47.01210000000003	238.4				CH3O2	loss_325	frag_44	frag_35
27.020100000000014	2511.45				C2H3	loss_326	frag_40	frag_36
28.025300000000016	466.95				C2H4	loss_327	frag_41	frag_36
29.015500000000003	99.7				CHO	loss_328	frag_42	frag_36
45.03140000000002	703.0				C2H5O	loss_329	frag_43	frag_36
46.03590000000003	146.85				C2H6O	loss_330	frag_44	frag_36
18.01000000000002	4133.65				H2O	loss_331	frag_40	frag_37
17.00630000000001	2788.95				HO	loss_332	frag_40	frag_38
18.011500000000012	744.45				H2O	loss_333	frag_41	frag_38
35.017600000000016	980.5				H3O2	loss_334	frag_43	frag_38
17.006100000000004	1128.25				HO	loss_335	frag_43	frag_41
16.015900000000016	761.0				CH4	loss_336	frag_43	frag_42
17.020400000000024	204.85				CH5	loss_337	frag_44	frag_42
